blockname,date,event_key,event_id,event_id_char,event_ts
2022_05_05_abb05,2022_05_05,1,11,break_engaged,0
2022_05_05_abb05,2022_05_05,1,13,spout_extended,0
2022_05_05_abb05,2022_05_05,1,1,start_session,0
2022_05_05_abb05,2022_05_05,1,15,spout_retracted,0
2022_05_05_abb05,2022_05_05,1,13,spout_extended,9046
2022_05_05_abb05,2022_05_05,1,32,lick_02,9157
2022_05_05_abb05,2022_05_05,1,42,sol_onset_02,9157
2022_05_05_abb05,2022_05_05,1,14,sol_offset,9191
2022_05_05_abb05,2022_05_05,1,32,lick_02,9289
2022_05_05_abb05,2022_05_05,1,42,sol_onset_02,9289
2022_05_05_abb05,2022_05_05,1,14,sol_offset,9323
2022_05_05_abb05,2022_05_05,1,32,lick_02,9405
2022_05_05_abb05,2022_05_05,1,42,sol_onset_02,9405
2022_05_05_abb05,2022_05_05,1,14,sol_offset,9439
2022_05_05_abb05,2022_05_05,1,32,lick_02,9521
2022_05_05_abb05,2022_05_05,1,42,sol_onset_02,9521
2022_05_05_abb05,2022_05_05,1,14,sol_offset,9555
2022_05_05_abb05,2022_05_05,1,32,lick_02,9652
2022_05_05_abb05,2022_05_05,1,42,sol_onset_02,9652
2022_05_05_abb05,2022_05_05,1,14,sol_offset,9686
2022_05_05_abb05,2022_05_05,1,32,lick_02,9780
2022_05_05_abb05,2022_05_05,1,42,sol_onset_02,9780
2022_05_05_abb05,2022_05_05,1,14,sol_offset,9814
2022_05_05_abb05,2022_05_05,1,32,lick_02,10000
2022_05_05_abb05,2022_05_05,1,42,sol_onset_02,10000
2022_05_05_abb05,2022_05_05,1,14,sol_offset,10034
2022_05_05_abb05,2022_05_05,1,32,lick_02,10132
2022_05_05_abb05,2022_05_05,1,42,sol_onset_02,10132
2022_05_05_abb05,2022_05_05,1,14,sol_offset,10166
2022_05_05_abb05,2022_05_05,1,32,lick_02,10348
2022_05_05_abb05,2022_05_05,1,42,sol_onset_02,10348
