blockname,date,event_key,event_id,event_id_char,event_ts
2022_05_17_abb12,2022_05_17,1,11,break_engaged,0
2022_05_17_abb12,2022_05_17,1,13,spout_extended,0
2022_05_17_abb12,2022_05_17,1,1,start_session,101
2022_05_17_abb12,2022_05_17,1,31,lick,4218
2022_05_17_abb12,2022_05_17,1,18,sol_onset,4218
2022_05_17_abb12,2022_05_17,1,14,sol_offset,4236
2022_05_17_abb12,2022_05_17,1,31,lick,4353
2022_05_17_abb12,2022_05_17,1,18,sol_onset,4353
2022_05_17_abb12,2022_05_17,1,14,sol_offset,4371
2022_05_17_abb12,2022_05_17,1,31,lick,4512
2022_05_17_abb12,2022_05_17,1,18,sol_onset,4512
2022_05_17_abb12,2022_05_17,1,14,sol_offset,4530
2022_05_17_abb12,2022_05_17,1,31,lick,4693
2022_05_17_abb12,2022_05_17,1,18,sol_onset,4693
2022_05_17_abb12,2022_05_17,1,14,sol_offset,4711
2022_05_17_abb12,2022_05_17,1,31,lick,4837
2022_05_17_abb12,2022_05_17,1,18,sol_onset,4837
2022_05_17_abb12,2022_05_17,1,14,sol_offset,4855
2022_05_17_abb12,2022_05_17,1,31,lick,4968
2022_05_17_abb12,2022_05_17,1,18,sol_onset,4968
2022_05_17_abb12,2022_05_17,1,14,sol_offset,4986
2022_05_17_abb12,2022_05_17,1,31,lick,5123
2022_05_17_abb12,2022_05_17,1,18,sol_onset,5123
2022_05_17_abb12,2022_05_17,1,14,sol_offset,5141
2022_05_17_abb12,2022_05_17,1,31,lick,5235
2022_05_17_abb12,2022_05_17,1,18,sol_onset,5235
2022_05_17_abb12,2022_05_17,1,14,sol_offset,5253
2022_05_17_abb12,2022_05_17,1,31,lick,5366
2022_05_17_abb12,2022_05_17,1,18,sol_onset,5366
2022_05_17_abb12,2022_05_17,1,14,sol_offset,5384
2022_05_17_abb12,2022_05_17,1,31,lick,5502
2022_05_17_abb12,2022_05_17,1,18,sol_onset,5502
2022_05_17_abb12,2022_05_17,1,14,sol_offset,5520
2022_05_17_abb12,2022_05_17,1,31,lick,5649
2022_05_17_abb12,2022_05_17,1,18,sol_onset,5649
2022_05_17_abb12,2022_05_17,1,14,sol_offset,5667
2022_05_17_abb12,2022_05_17,1,31,lick,5768
2022_05_17_abb12,2022_05_17,1,18,sol_onset,5768
2022_05_17_abb12,2022_05_17,1,14,sol_offset,5786
2022_05_17_abb12,2022_05_17,1,31,lick,5916
2022_05_17_abb12,2022_05_17,1,18,sol_onset,5916
2022_05_17_abb12,2022_05_17,1,14,sol_offset,5934
2022_05_17_abb12,2022_05_17,1,31,lick,6054
2022_05_17_abb12,2022_05_17,1,18,sol_onset,6054
2022_05_17_abb12,2022_05_17,1,14,sol_offset,6072
2022_05_17_abb12,2022_05_17,1,31,lick,6197
2022_05_17_abb12,2022_05_17,1,18,sol_onset,6197
2022_05_17_abb12,2022_05_17,1,14,sol_offset,6215
2022_05_17_abb12,2022_05_17,1,31,lick,6341
2022_05_17_abb12,2022_05_17,1,18,sol_onset,6341
2022_05_17_abb12,2022_05_17,1,14,sol_offset,6359
2022_05_17_abb12,2022_05_17,1,31,lick,6495
2022_05_17_abb12,2022_05_17,1,18,sol_onset,6495
2022_05_17_abb12,2022_05_17,1,14,sol_offset,6513
2022_05_17_abb12,2022_05_17,1,31,lick,6643
2022_05_17_abb12,2022_05_17,1,18,sol_onset,6643
2022_05_17_abb12,2022_05_17,1,14,sol_offset,6661
2022_05_17_abb12,2022_05_17,1,31,lick,6793
2022_05_17_abb12,2022_05_17,1,18,sol_onset,6793
2022_05_17_abb12,2022_05_17,1,14,sol_offset,6811
2022_05_17_abb12,2022_05_17,1,31,lick,6936
2022_05_17_abb12,2022_05_17,1,18,sol_onset,6936
2022_05_17_abb12,2022_05_17,1,14,sol_offset,6954
2022_05_17_abb12,2022_05_17,1,31,lick,7086
2022_05_17_abb12,2022_05_17,1,18,sol_onset,7086
2022_05_17_abb12,2022_05_17,1,14,sol_offset,7104
2022_05_17_abb12,2022_05_17,1,31,lick,7377
2022_05_17_abb12,2022_05_17,1,18,sol_onset,7377
2022_05_17_abb12,2022_05_17,1,14,sol_offset,7395
2022_05_17_abb12,2022_05_17,1,31,lick,7508
2022_05_17_abb12,2022_05_17,1,18,sol_onset,7508
2022_05_17_abb12,2022_05_17,1,14,sol_offset,7526
2022_05_17_abb12,2022_05_17,1,31,lick,7652
2022_05_17_abb12,2022_05_17,1,18,sol_onset,7652
2022_05_17_abb12,2022_05_17,1,14,sol_offset,7670
2022_05_17_abb12,2022_05_17,1,31,lick,7795
2022_05_17_abb12,2022_05_17,1,18,sol_onset,7795
