blockname,date,event_key,event_id,event_id_char,event_ts
2022_04_21_abb05,2022_04_21,1,11,break_engaged,0
2022_04_21_abb05,2022_04_21,1,13,spout_extended,0
2022_04_21_abb05,2022_04_21,1,1,start_session,0
2022_04_21_abb05,2022_04_21,1,15,spout_retracted,0
2022_04_21_abb05,2022_04_21,1,13,spout_extended,10852
2022_04_21_abb05,2022_04_21,1,34,lick_04,11121
2022_04_21_abb05,2022_04_21,1,44,sol_onset_04,11121
2022_04_21_abb05,2022_04_21,1,14,sol_offset,11149
2022_04_21_abb05,2022_04_21,1,34,lick_04,11276
2022_04_21_abb05,2022_04_21,1,44,sol_onset_04,11276
2022_04_21_abb05,2022_04_21,1,14,sol_offset,11304
2022_04_21_abb05,2022_04_21,1,34,lick_04,11372
2022_04_21_abb05,2022_04_21,1,44,sol_onset_04,11372
2022_04_21_abb05,2022_04_21,1,14,sol_offset,11400
2022_04_21_abb05,2022_04_21,1,34,lick_04,11504
2022_04_21_abb05,2022_04_21,1,44,sol_onset_04,11504
2022_04_21_abb05,2022_04_21,1,14,sol_offset,11532
2022_04_21_abb05,2022_04_21,1,34,lick_04,11609
2022_04_21_abb05,2022_04_21,1,44,sol_onset_04,11609
2022_04_21_abb05,2022_04_21,1,14,sol_offset,11637
2022_04_21_abb05,2022_04_21,1,34,lick_04,11740
2022_04_21_abb05,2022_04_21,1,44,sol_onset_04,11740
2022_04_21_abb05,2022_04_21,1,14,sol_offset,11768
2022_04_21_abb05,2022_04_21,1,34,lick_04,11851
2022_04_21_abb05,2022_04_21,1,44,sol_onset_04,11851
2022_04_21_abb05,2022_04_21,1,14,sol_offset,11879
2022_04_21_abb05,2022_04_21,1,34,lick_04,11979
2022_04_21_abb05,2022_04_21,1,44,sol_onset_04,11979
2022_04_21_abb05,2022_04_21,1,14,sol_offset,12007
2022_04_21_abb05,2022_04_21,1,34,lick_04,12110
2022_04_21_abb05,2022_04_21,1,44,sol_onset_04,12110
2022_04_21_abb05,2022_04_21,1,14,sol_offset,12138
2022_04_21_abb05,2022_04_21,1,34,lick_04,12246
2022_04_21_abb05,2022_04_21,1,44,sol_onset_04,12246
2022_04_21_abb05,2022_04_21,1,14,sol_offset,12274
2022_04_21_abb05,2022_04_21,1,34,lick_04,12381
2022_04_21_abb05,2022_04_21,1,44,sol_onset_04,12381
2022_04_21_abb05,2022_04_21,1,14,sol_offset,12409
2022_04_21_abb05,2022_04_21,1,34,lick_04,12655
2022_04_21_abb05,2022_04_21,1,44,sol_onset_04,12655
2022_04_21_abb05,2022_04_21,1,14,sol_offset,12683
2022_04_21_abb05,2022_04_21,1,34,lick_04,12790
2022_04_21_abb05,2022_04_21,1,44,sol_onset_04,12790
2022_04_21_abb05,2022_04_21,1,14,sol_offset,12818
2022_04_21_abb05,2022_04_21,1,34,lick_04,12926
2022_04_21_abb05,2022_04_21,1,44,sol_onset_04,12926
2022_04_21_abb05,2022_04_21,1,14,sol_offset,12954
2022_04_21_abb05,2022_04_21,1,34,lick_04,13062
2022_04_21_abb05,2022_04_21,1,44,sol_onset_04,13062
2022_04_21_abb05,2022_04_21,1,14,sol_offset,13090
2022_04_21_abb05,2022_04_21,1,34,lick_04,13193
2022_04_21_abb05,2022_04_21,1,44,sol_onset_04,13193
2022_04_21_abb05,2022_04_21,1,14,sol_offset,13221
2022_04_21_abb05,2022_04_21,1,34,lick_04,13328
2022_04_21_abb05,2022_04_21,1,44,sol_onset_04,13328
2022_04_21_abb05,2022_04_21,1,14,sol_offset,13356
2022_04_21_abb05,2022_04_21,1,34,lick_04,13470
2022_04_21_abb05,2022_04_21,1,44,sol_onset_04,13470
2022_04_21_abb05,2022_04_21,1,14,sol_offset,13498
2022_04_21_abb05,2022_04_21,1,34,lick_04,13618
2022_04_21_abb05,2022_04_21,1,44,sol_onset_04,13618
2022_04_21_abb05,2022_04_21,1,14,sol_offset,13646
2022_04_21_abb05,2022_04_21,1,34,lick_04,13750
2022_04_21_abb05,2022_04_21,1,44,sol_onset_04,13750
2022_04_21_abb05,2022_04_21,1,14,sol_offset,13778
2022_04_21_abb05,2022_04_21,1,15,spout_retracted,13852
2022_04_21_abb05,2022_04_21,1,11,break_engaged,13853
2022_04_21_abb05,2022_04_21,1,15,spout_retracted,14053
2022_04_21_abb05,2022_04_21,1,130,radial_in_pos,14753
2022_04_21_abb05,2022_04_21,1,13,spout_extended,22537
2022_04_21_abb05,2022_04_21,1,31,lick,22687
2022_04_21_abb05,2022_04_21,1,41,sol_onset_01,22687
2022_04_21_abb05,2022_04_21,1,14,sol_offset,22705
2022_04_21_abb05,2022_04_21,1,31,lick,22892
2022_04_21_abb05,2022_04_21,1,41,sol_onset_01,22892
2022_04_21_abb05,2022_04_21,1,14,sol_offset,22910
2022_04_21_abb05,2022_04_21,1,31,lick,22993
2022_04_21_abb05,2022_04_21,1,41,sol_onset_01,22993
2022_04_21_abb05,2022_04_21,1,14,sol_offset,23011
2022_04_21_abb05,2022_04_21,1,31,lick,23217
2022_04_21_abb05,2022_04_21,1,41,sol_onset_01,23217
2022_04_21_abb05,2022_04_21,1,14,sol_offset,23235
2022_04_21_abb05,2022_04_21,1,31,lick,23449
2022_04_21_abb05,2022_04_21,1,41,sol_onset_01,23449
2022_04_21_abb05,2022_04_21,1,14,sol_offset,23467
2022_04_21_abb05,2022_04_21,1,31,lick,23576
2022_04_21_abb05,2022_04_21,1,41,sol_onset_01,23576
2022_04_21_abb05,2022_04_21,1,14,sol_offset,23595
2022_04_21_abb05,2022_04_21,1,31,lick,23685
2022_04_21_abb05,2022_04_21,1,41,sol_onset_01,23685
2022_04_21_abb05,2022_04_21,1,14,sol_offset,23703
2022_04_21_abb05,2022_04_21,1,31,lick,23820
2022_04_21_abb05,2022_04_21,1,41,sol_onset_01,23820
2022_04_21_abb05,2022_04_21,1,14,sol_offset,23838
2022_04_21_abb05,2022_04_21,1,31,lick,23928
2022_04_21_abb05,2022_04_21,1,41,sol_onset_01,23928
2022_04_21_abb05,2022_04_21,1,14,sol_offset,23946
2022_04_21_abb05,2022_04_21,1,31,lick,24064
2022_04_21_abb05,2022_04_21,1,41,sol_onset_01,24064
2022_04_21_abb05,2022_04_21,1,14,sol_offset,24082
2022_04_21_abb05,2022_04_21,1,31,lick,24168
2022_04_21_abb05,2022_04_21,1,41,sol_onset_01,24168
2022_04_21_abb05,2022_04_21,1,14,sol_offset,24186
2022_04_21_abb05,2022_04_21,1,31,lick,24408
2022_04_21_abb05,2022_04_21,1,41,sol_onset_01,24408
2022_04_21_abb05,2022_04_21,1,14,sol_offset,24426
2022_04_21_abb05,2022_04_21,1,31,lick,24539
2022_04_21_abb05,2022_04_21,1,41,sol_onset_01,24539
2022_04_21_abb05,2022_04_21,1,14,sol_offset,24557
2022_04_21_abb05,2022_04_21,1,31,lick,24667
2022_04_21_abb05,2022_04_21,1,41,sol_onset_01,24667
2022_04_21_abb05,2022_04_21,1,14,sol_offset,24685
2022_04_21_abb05,2022_04_21,1,31,lick,24786
2022_04_21_abb05,2022_04_21,1,41,sol_onset_01,24786
2022_04_21_abb05,2022_04_21,1,14,sol_offset,24804
2022_04_21_abb05,2022_04_21,1,31,lick,24922
2022_04_21_abb05,2022_04_21,1,41,sol_onset_01,24922
2022_04_21_abb05,2022_04_21,1,14,sol_offset,24940
2022_04_21_abb05,2022_04_21,1,31,lick,25041
2022_04_21_abb05,2022_04_21,1,41,sol_onset_01,25041
2022_04_21_abb05,2022_04_21,1,14,sol_offset,25059
2022_04_21_abb05,2022_04_21,1,31,lick,25177
2022_04_21_abb05,2022_04_21,1,41,sol_onset_01,25177
2022_04_21_abb05,2022_04_21,1,14,sol_offset,25195
2022_04_21_abb05,2022_04_21,1,31,lick,25292
2022_04_21_abb05,2022_04_21,1,41,sol_onset_01,25292
2022_04_21_abb05,2022_04_21,1,14,sol_offset,25310
2022_04_21_abb05,2022_04_21,1,15,spout_retracted,25537
2022_04_21_abb05,2022_04_21,1,11,break_engaged,25538
2022_04_21_abb05,2022_04_21,1,15,spout_retracted,25738
2022_04_21_abb05,2022_04_21,1,130,radial_in_pos,26438
2022_04_21_abb05,2022_04_21,1,13,spout_extended,35502
2022_04_21_abb05,2022_04_21,1,32,lick_02,35631
2022_04_21_abb05,2022_04_21,1,42,sol_onset_02,35631
2022_04_21_abb05,2022_04_21,1,14,sol_offset,35665
2022_04_21_abb05,2022_04_21,1,32,lick_02,35929
2022_04_21_abb05,2022_04_21,1,42,sol_onset_02,35929
2022_04_21_abb05,2022_04_21,1,14,sol_offset,35963
2022_04_21_abb05,2022_04_21,1,32,lick_02,36149
2022_04_21_abb05,2022_04_21,1,42,sol_onset_02,36149
2022_04_21_abb05,2022_04_21,1,14,sol_offset,36183
2022_04_21_abb05,2022_04_21,1,32,lick_02,36264
2022_04_21_abb05,2022_04_21,1,42,sol_onset_02,36264
2022_04_21_abb05,2022_04_21,1,14,sol_offset,36298
2022_04_21_abb05,2022_04_21,1,32,lick_02,36380
2022_04_21_abb05,2022_04_21,1,42,sol_onset_02,36380
2022_04_21_abb05,2022_04_21,1,14,sol_offset,36414
2022_04_21_abb05,2022_04_21,1,32,lick_02,36496
2022_04_21_abb05,2022_04_21,1,42,sol_onset_02,36496
2022_04_21_abb05,2022_04_21,1,14,sol_offset,36530
2022_04_21_abb05,2022_04_21,1,32,lick_02,36620
2022_04_21_abb05,2022_04_21,1,42,sol_onset_02,36620
2022_04_21_abb05,2022_04_21,1,14,sol_offset,36654
2022_04_21_abb05,2022_04_21,1,32,lick_02,36736
2022_04_21_abb05,2022_04_21,1,42,sol_onset_02,36736
2022_04_21_abb05,2022_04_21,1,14,sol_offset,36770
2022_04_21_abb05,2022_04_21,1,32,lick_02,36855
2022_04_21_abb05,2022_04_21,1,42,sol_onset_02,36855
2022_04_21_abb05,2022_04_21,1,14,sol_offset,36889
2022_04_21_abb05,2022_04_21,1,32,lick_02,36975
2022_04_21_abb05,2022_04_21,1,42,sol_onset_02,36975
2022_04_21_abb05,2022_04_21,1,14,sol_offset,37009
2022_04_21_abb05,2022_04_21,1,32,lick_02,37103
2022_04_21_abb05,2022_04_21,1,42,sol_onset_02,37103
2022_04_21_abb05,2022_04_21,1,14,sol_offset,37137
2022_04_21_abb05,2022_04_21,1,32,lick_02,37226
2022_04_21_abb05,2022_04_21,1,42,sol_onset_02,37226
2022_04_21_abb05,2022_04_21,1,14,sol_offset,37260
2022_04_21_abb05,2022_04_21,1,32,lick_02,37354
2022_04_21_abb05,2022_04_21,1,42,sol_onset_02,37354
2022_04_21_abb05,2022_04_21,1,14,sol_offset,37388
2022_04_21_abb05,2022_04_21,1,32,lick_02,37474
2022_04_21_abb05,2022_04_21,1,42,sol_onset_02,37474
2022_04_21_abb05,2022_04_21,1,14,sol_offset,37508
2022_04_21_abb05,2022_04_21,1,32,lick_02,37602
2022_04_21_abb05,2022_04_21,1,42,sol_onset_02,37602
2022_04_21_abb05,2022_04_21,1,14,sol_offset,37636
2022_04_21_abb05,2022_04_21,1,32,lick_02,37729
2022_04_21_abb05,2022_04_21,1,42,sol_onset_02,37729
2022_04_21_abb05,2022_04_21,1,14,sol_offset,37763
2022_04_21_abb05,2022_04_21,1,32,lick_02,37861
2022_04_21_abb05,2022_04_21,1,42,sol_onset_02,37861
2022_04_21_abb05,2022_04_21,1,14,sol_offset,37895
2022_04_21_abb05,2022_04_21,1,32,lick_02,37981
2022_04_21_abb05,2022_04_21,1,42,sol_onset_02,37981
2022_04_21_abb05,2022_04_21,1,14,sol_offset,38016
2022_04_21_abb05,2022_04_21,1,32,lick_02,38108
2022_04_21_abb05,2022_04_21,1,42,sol_onset_02,38108
2022_04_21_abb05,2022_04_21,1,14,sol_offset,38142
2022_04_21_abb05,2022_04_21,1,32,lick_02,38243
2022_04_21_abb05,2022_04_21,1,42,sol_onset_02,38243
2022_04_21_abb05,2022_04_21,1,14,sol_offset,38277
2022_04_21_abb05,2022_04_21,1,32,lick_02,38370
2022_04_21_abb05,2022_04_21,1,42,sol_onset_02,38370
2022_04_21_abb05,2022_04_21,1,14,sol_offset,38404
2022_04_21_abb05,2022_04_21,1,32,lick_02,38498
2022_04_21_abb05,2022_04_21,1,42,sol_onset_02,38498
2022_04_21_abb05,2022_04_21,1,15,spout_retracted,38502
2022_04_21_abb05,2022_04_21,1,11,break_engaged,38503
2022_04_21_abb05,2022_04_21,1,14,sol_offset,38532
2022_04_21_abb05,2022_04_21,1,15,spout_retracted,38703
2022_04_21_abb05,2022_04_21,1,130,radial_in_pos,39403
2022_04_21_abb05,2022_04_21,1,13,spout_extended,50637
2022_04_21_abb05,2022_04_21,1,35,lick_05,50798
2022_04_21_abb05,2022_04_21,1,45,sol_onset_05,50798
2022_04_21_abb05,2022_04_21,1,14,sol_offset,50809
2022_04_21_abb05,2022_04_21,1,35,lick_05,51095
2022_04_21_abb05,2022_04_21,1,45,sol_onset_05,51095
2022_04_21_abb05,2022_04_21,1,14,sol_offset,51106
2022_04_21_abb05,2022_04_21,1,35,lick_05,51223
2022_04_21_abb05,2022_04_21,1,45,sol_onset_05,51223
2022_04_21_abb05,2022_04_21,1,14,sol_offset,51234
2022_04_21_abb05,2022_04_21,1,35,lick_05,51316
2022_04_21_abb05,2022_04_21,1,45,sol_onset_05,51316
2022_04_21_abb05,2022_04_21,1,14,sol_offset,51328
2022_04_21_abb05,2022_04_21,1,35,lick_05,51443
2022_04_21_abb05,2022_04_21,1,45,sol_onset_05,51443
2022_04_21_abb05,2022_04_21,1,14,sol_offset,51454
2022_04_21_abb05,2022_04_21,1,35,lick_05,51563
2022_04_21_abb05,2022_04_21,1,45,sol_onset_05,51563
2022_04_21_abb05,2022_04_21,1,14,sol_offset,51574
2022_04_21_abb05,2022_04_21,1,35,lick_05,51675
2022_04_21_abb05,2022_04_21,1,45,sol_onset_05,51675
2022_04_21_abb05,2022_04_21,1,14,sol_offset,51686
2022_04_21_abb05,2022_04_21,1,35,lick_05,51807
2022_04_21_abb05,2022_04_21,1,45,sol_onset_05,51807
2022_04_21_abb05,2022_04_21,1,14,sol_offset,51818
2022_04_21_abb05,2022_04_21,1,35,lick_05,51922
2022_04_21_abb05,2022_04_21,1,45,sol_onset_05,51922
2022_04_21_abb05,2022_04_21,1,14,sol_offset,51933
2022_04_21_abb05,2022_04_21,1,35,lick_05,52066
2022_04_21_abb05,2022_04_21,1,45,sol_onset_05,52066
2022_04_21_abb05,2022_04_21,1,14,sol_offset,52077
2022_04_21_abb05,2022_04_21,1,35,lick_05,52177
2022_04_21_abb05,2022_04_21,1,45,sol_onset_05,52177
2022_04_21_abb05,2022_04_21,1,14,sol_offset,52188
2022_04_21_abb05,2022_04_21,1,35,lick_05,52321
2022_04_21_abb05,2022_04_21,1,45,sol_onset_05,52321
2022_04_21_abb05,2022_04_21,1,14,sol_offset,52332
2022_04_21_abb05,2022_04_21,1,35,lick_05,52436
2022_04_21_abb05,2022_04_21,1,45,sol_onset_05,52436
2022_04_21_abb05,2022_04_21,1,14,sol_offset,52447
2022_04_21_abb05,2022_04_21,1,35,lick_05,52568
2022_04_21_abb05,2022_04_21,1,45,sol_onset_05,52568
2022_04_21_abb05,2022_04_21,1,14,sol_offset,52579
2022_04_21_abb05,2022_04_21,1,35,lick_05,52699
2022_04_21_abb05,2022_04_21,1,45,sol_onset_05,52699
2022_04_21_abb05,2022_04_21,1,14,sol_offset,52710
2022_04_21_abb05,2022_04_21,1,35,lick_05,52838
2022_04_21_abb05,2022_04_21,1,45,sol_onset_05,52838
2022_04_21_abb05,2022_04_21,1,14,sol_offset,52849
2022_04_21_abb05,2022_04_21,1,35,lick_05,52973
2022_04_21_abb05,2022_04_21,1,45,sol_onset_05,52973
2022_04_21_abb05,2022_04_21,1,14,sol_offset,52984
2022_04_21_abb05,2022_04_21,1,35,lick_05,53108
2022_04_21_abb05,2022_04_21,1,45,sol_onset_05,53108
2022_04_21_abb05,2022_04_21,1,14,sol_offset,53120
2022_04_21_abb05,2022_04_21,1,35,lick_05,53252
2022_04_21_abb05,2022_04_21,1,45,sol_onset_05,53252
2022_04_21_abb05,2022_04_21,1,14,sol_offset,53263
2022_04_21_abb05,2022_04_21,1,35,lick_05,53402
2022_04_21_abb05,2022_04_21,1,45,sol_onset_05,53402
2022_04_21_abb05,2022_04_21,1,14,sol_offset,53413
2022_04_21_abb05,2022_04_21,1,35,lick_05,53526
2022_04_21_abb05,2022_04_21,1,45,sol_onset_05,53526
2022_04_21_abb05,2022_04_21,1,14,sol_offset,53537
2022_04_21_abb05,2022_04_21,1,15,spout_retracted,53637
2022_04_21_abb05,2022_04_21,1,11,break_engaged,53638
2022_04_21_abb05,2022_04_21,1,15,spout_retracted,53838
2022_04_21_abb05,2022_04_21,1,130,radial_in_pos,54538
2022_04_21_abb05,2022_04_21,1,13,spout_extended,64013
2022_04_21_abb05,2022_04_21,1,31,lick,64163
2022_04_21_abb05,2022_04_21,1,41,sol_onset_01,64163
2022_04_21_abb05,2022_04_21,1,14,sol_offset,64181
2022_04_21_abb05,2022_04_21,1,31,lick,64291
2022_04_21_abb05,2022_04_21,1,41,sol_onset_01,64291
2022_04_21_abb05,2022_04_21,1,14,sol_offset,64309
2022_04_21_abb05,2022_04_21,1,31,lick,64379
2022_04_21_abb05,2022_04_21,1,41,sol_onset_01,64379
2022_04_21_abb05,2022_04_21,1,14,sol_offset,64397
2022_04_21_abb05,2022_04_21,1,31,lick,64507
2022_04_21_abb05,2022_04_21,1,41,sol_onset_01,64507
2022_04_21_abb05,2022_04_21,1,14,sol_offset,64525
2022_04_21_abb05,2022_04_21,1,31,lick,64623
2022_04_21_abb05,2022_04_21,1,41,sol_onset_01,64623
2022_04_21_abb05,2022_04_21,1,14,sol_offset,64641
2022_04_21_abb05,2022_04_21,1,31,lick,64750
2022_04_21_abb05,2022_04_21,1,41,sol_onset_01,64750
2022_04_21_abb05,2022_04_21,1,14,sol_offset,64768
2022_04_21_abb05,2022_04_21,1,31,lick,64862
2022_04_21_abb05,2022_04_21,1,41,sol_onset_01,64862
2022_04_21_abb05,2022_04_21,1,14,sol_offset,64880
2022_04_21_abb05,2022_04_21,1,31,lick,65091
2022_04_21_abb05,2022_04_21,1,41,sol_onset_01,65091
2022_04_21_abb05,2022_04_21,1,14,sol_offset,65110
2022_04_21_abb05,2022_04_21,1,31,lick,65222
2022_04_21_abb05,2022_04_21,1,41,sol_onset_01,65222
2022_04_21_abb05,2022_04_21,1,14,sol_offset,65240
2022_04_21_abb05,2022_04_21,1,31,lick,65349
2022_04_21_abb05,2022_04_21,1,41,sol_onset_01,65349
