blockname,date,event_key,event_id,event_id_char,event_ts
2022_06_08_abb12,2022_06_08,1,11,break_engaged,0
2022_06_08_abb12,2022_06_08,1,13,spout_extended,0
2022_06_08_abb12,2022_06_08,1,1,start_session,0
2022_06_08_abb12,2022_06_08,1,15,spout_retracted,0
2022_06_08_abb12,2022_06_08,1,13,spout_extended,10852
2022_06_08_abb12,2022_06_08,1,33,lick_03,11072
2022_06_08_abb12,2022_06_08,1,43,sol_onset_03,11072
2022_06_08_abb12,2022_06_08,1,14,sol_offset,11097
2022_06_08_abb12,2022_06_08,1,33,lick_03,11235
2022_06_08_abb12,2022_06_08,1,43,sol_onset_03,11235
2022_06_08_abb12,2022_06_08,1,14,sol_offset,11260
2022_06_08_abb12,2022_06_08,1,33,lick_03,11324
2022_06_08_abb12,2022_06_08,1,43,sol_onset_03,11324
2022_06_08_abb12,2022_06_08,1,14,sol_offset,11350
2022_06_08_abb12,2022_06_08,1,33,lick_03,11513
2022_06_08_abb12,2022_06_08,1,43,sol_onset_03,11513
2022_06_08_abb12,2022_06_08,1,14,sol_offset,11538
2022_06_08_abb12,2022_06_08,1,33,lick_03,11641
2022_06_08_abb12,2022_06_08,1,43,sol_onset_03,11641
2022_06_08_abb12,2022_06_08,1,14,sol_offset,11666
2022_06_08_abb12,2022_06_08,1,33,lick_03,11764
2022_06_08_abb12,2022_06_08,1,43,sol_onset_03,11764
2022_06_08_abb12,2022_06_08,1,14,sol_offset,11789
2022_06_08_abb12,2022_06_08,1,33,lick_03,11892
2022_06_08_abb12,2022_06_08,1,43,sol_onset_03,11892
2022_06_08_abb12,2022_06_08,1,14,sol_offset,11917
2022_06_08_abb12,2022_06_08,1,33,lick_03,12012
2022_06_08_abb12,2022_06_08,1,43,sol_onset_03,12012
2022_06_08_abb12,2022_06_08,1,14,sol_offset,12037
2022_06_08_abb12,2022_06_08,1,33,lick_03,12143
2022_06_08_abb12,2022_06_08,1,43,sol_onset_03,12143
2022_06_08_abb12,2022_06_08,1,14,sol_offset,12168
2022_06_08_abb12,2022_06_08,1,33,lick_03,12271
2022_06_08_abb12,2022_06_08,1,43,sol_onset_03,12271
2022_06_08_abb12,2022_06_08,1,14,sol_offset,12296
2022_06_08_abb12,2022_06_08,1,33,lick_03,12388
2022_06_08_abb12,2022_06_08,1,43,sol_onset_03,12388
2022_06_08_abb12,2022_06_08,1,14,sol_offset,12413
2022_06_08_abb12,2022_06_08,1,33,lick_03,12508
2022_06_08_abb12,2022_06_08,1,43,sol_onset_03,12508
2022_06_08_abb12,2022_06_08,1,14,sol_offset,12533
2022_06_08_abb12,2022_06_08,1,33,lick_03,12627
2022_06_08_abb12,2022_06_08,1,43,sol_onset_03,12627
2022_06_08_abb12,2022_06_08,1,14,sol_offset,12652
2022_06_08_abb12,2022_06_08,1,33,lick_03,12750
2022_06_08_abb12,2022_06_08,1,43,sol_onset_03,12750
2022_06_08_abb12,2022_06_08,1,14,sol_offset,12775
2022_06_08_abb12,2022_06_08,1,33,lick_03,13014
2022_06_08_abb12,2022_06_08,1,43,sol_onset_03,13014
2022_06_08_abb12,2022_06_08,1,14,sol_offset,13039
2022_06_08_abb12,2022_06_08,1,33,lick_03,13260
2022_06_08_abb12,2022_06_08,1,43,sol_onset_03,13260
2022_06_08_abb12,2022_06_08,1,14,sol_offset,13285
2022_06_08_abb12,2022_06_08,1,33,lick_03,13381
2022_06_08_abb12,2022_06_08,1,43,sol_onset_03,13381
2022_06_08_abb12,2022_06_08,1,14,sol_offset,13406
2022_06_08_abb12,2022_06_08,1,33,lick_03,13516
2022_06_08_abb12,2022_06_08,1,43,sol_onset_03,13516
2022_06_08_abb12,2022_06_08,1,14,sol_offset,13541
2022_06_08_abb12,2022_06_08,1,33,lick_03,13640
2022_06_08_abb12,2022_06_08,1,43,sol_onset_03,13640
2022_06_08_abb12,2022_06_08,1,14,sol_offset,13665
2022_06_08_abb12,2022_06_08,1,15,spout_retracted,13852
2022_06_08_abb12,2022_06_08,1,11,break_engaged,13853
2022_06_08_abb12,2022_06_08,1,15,spout_retracted,14053
2022_06_08_abb12,2022_06_08,1,130,radial_in_pos,14753
2022_06_08_abb12,2022_06_08,1,13,spout_extended,22537
2022_06_08_abb12,2022_06_08,1,31,lick,22772
2022_06_08_abb12,2022_06_08,1,41,sol_onset_01,22772
2022_06_08_abb12,2022_06_08,1,14,sol_offset,22800
2022_06_08_abb12,2022_06_08,1,31,lick,22907
2022_06_08_abb12,2022_06_08,1,41,sol_onset_01,22907
2022_06_08_abb12,2022_06_08,1,14,sol_offset,22935
2022_06_08_abb12,2022_06_08,1,31,lick,22996
2022_06_08_abb12,2022_06_08,1,41,sol_onset_01,22996
2022_06_08_abb12,2022_06_08,1,14,sol_offset,23024
2022_06_08_abb12,2022_06_08,1,31,lick,23034
2022_06_08_abb12,2022_06_08,1,41,sol_onset_01,23034
2022_06_08_abb12,2022_06_08,1,14,sol_offset,23062
2022_06_08_abb12,2022_06_08,1,31,lick,23154
2022_06_08_abb12,2022_06_08,1,41,sol_onset_01,23154
2022_06_08_abb12,2022_06_08,1,14,sol_offset,23182
2022_06_08_abb12,2022_06_08,1,31,lick,23259
2022_06_08_abb12,2022_06_08,1,41,sol_onset_01,23259
2022_06_08_abb12,2022_06_08,1,14,sol_offset,23287
2022_06_08_abb12,2022_06_08,1,31,lick,23378
2022_06_08_abb12,2022_06_08,1,41,sol_onset_01,23378
2022_06_08_abb12,2022_06_08,1,14,sol_offset,23406
2022_06_08_abb12,2022_06_08,1,31,lick,23615
2022_06_08_abb12,2022_06_08,1,41,sol_onset_01,23615
2022_06_08_abb12,2022_06_08,1,14,sol_offset,23643
2022_06_08_abb12,2022_06_08,1,31,lick,23735
2022_06_08_abb12,2022_06_08,1,41,sol_onset_01,23735
2022_06_08_abb12,2022_06_08,1,14,sol_offset,23763
2022_06_08_abb12,2022_06_08,1,31,lick,23862
2022_06_08_abb12,2022_06_08,1,41,sol_onset_01,23862
2022_06_08_abb12,2022_06_08,1,14,sol_offset,23890
2022_06_08_abb12,2022_06_08,1,31,lick,24229
2022_06_08_abb12,2022_06_08,1,41,sol_onset_01,24229
2022_06_08_abb12,2022_06_08,1,14,sol_offset,24257
2022_06_08_abb12,2022_06_08,1,15,spout_retracted,25537
2022_06_08_abb12,2022_06_08,1,11,break_engaged,25538
2022_06_08_abb12,2022_06_08,1,15,spout_retracted,25738
2022_06_08_abb12,2022_06_08,1,130,radial_in_pos,26438
2022_06_08_abb12,2022_06_08,1,13,spout_extended,35502
2022_06_08_abb12,2022_06_08,1,34,lick_04,36422
2022_06_08_abb12,2022_06_08,1,44,sol_onset_04,36422
2022_06_08_abb12,2022_06_08,1,14,sol_offset,36452
2022_06_08_abb12,2022_06_08,1,15,spout_retracted,38502
2022_06_08_abb12,2022_06_08,1,11,break_engaged,38503
2022_06_08_abb12,2022_06_08,1,15,spout_retracted,38703
2022_06_08_abb12,2022_06_08,1,130,radial_in_pos,39403
2022_06_08_abb12,2022_06_08,1,13,spout_extended,50637
2022_06_08_abb12,2022_06_08,1,32,lick_02,50992
2022_06_08_abb12,2022_06_08,1,42,sol_onset_02,50992
2022_06_08_abb12,2022_06_08,1,14,sol_offset,51026
2022_06_08_abb12,2022_06_08,1,32,lick_02,51278
2022_06_08_abb12,2022_06_08,1,42,sol_onset_02,51278
2022_06_08_abb12,2022_06_08,1,14,sol_offset,51312
2022_06_08_abb12,2022_06_08,1,32,lick_02,51665
2022_06_08_abb12,2022_06_08,1,42,sol_onset_02,51665
2022_06_08_abb12,2022_06_08,1,14,sol_offset,51699
2022_06_08_abb12,2022_06_08,1,32,lick_02,51792
2022_06_08_abb12,2022_06_08,1,42,sol_onset_02,51792
2022_06_08_abb12,2022_06_08,1,14,sol_offset,51826
2022_06_08_abb12,2022_06_08,1,32,lick_02,52040
2022_06_08_abb12,2022_06_08,1,42,sol_onset_02,52040
2022_06_08_abb12,2022_06_08,1,14,sol_offset,52074
2022_06_08_abb12,2022_06_08,1,32,lick_02,52163
2022_06_08_abb12,2022_06_08,1,42,sol_onset_02,52163
2022_06_08_abb12,2022_06_08,1,14,sol_offset,52197
2022_06_08_abb12,2022_06_08,1,32,lick_02,52288
2022_06_08_abb12,2022_06_08,1,42,sol_onset_02,52288
2022_06_08_abb12,2022_06_08,1,14,sol_offset,52322
2022_06_08_abb12,2022_06_08,1,32,lick_02,52528
2022_06_08_abb12,2022_06_08,1,42,sol_onset_02,52528
2022_06_08_abb12,2022_06_08,1,14,sol_offset,52562
2022_06_08_abb12,2022_06_08,1,32,lick_02,52647
2022_06_08_abb12,2022_06_08,1,42,sol_onset_02,52647
2022_06_08_abb12,2022_06_08,1,14,sol_offset,52681
2022_06_08_abb12,2022_06_08,1,32,lick_02,52898
2022_06_08_abb12,2022_06_08,1,42,sol_onset_02,52898
2022_06_08_abb12,2022_06_08,1,14,sol_offset,52932
2022_06_08_abb12,2022_06_08,1,32,lick_02,53038
2022_06_08_abb12,2022_06_08,1,42,sol_onset_02,53038
2022_06_08_abb12,2022_06_08,1,14,sol_offset,53072
2022_06_08_abb12,2022_06_08,1,32,lick_02,53285
2022_06_08_abb12,2022_06_08,1,42,sol_onset_02,53285
2022_06_08_abb12,2022_06_08,1,14,sol_offset,53319
2022_06_08_abb12,2022_06_08,1,32,lick_02,53413
2022_06_08_abb12,2022_06_08,1,42,sol_onset_02,53413
2022_06_08_abb12,2022_06_08,1,14,sol_offset,53447
2022_06_08_abb12,2022_06_08,1,15,spout_retracted,53637
2022_06_08_abb12,2022_06_08,1,11,break_engaged,53638
2022_06_08_abb12,2022_06_08,1,15,spout_retracted,53838
2022_06_08_abb12,2022_06_08,1,130,radial_in_pos,54538
2022_06_08_abb12,2022_06_08,1,13,spout_extended,64013
2022_06_08_abb12,2022_06_08,1,31,lick,64308
2022_06_08_abb12,2022_06_08,1,41,sol_onset_01,64308
2022_06_08_abb12,2022_06_08,1,14,sol_offset,64336
2022_06_08_abb12,2022_06_08,1,31,lick,64443
2022_06_08_abb12,2022_06_08,1,41,sol_onset_01,64443
2022_06_08_abb12,2022_06_08,1,14,sol_offset,64471
2022_06_08_abb12,2022_06_08,1,31,lick,64563
2022_06_08_abb12,2022_06_08,1,41,sol_onset_01,64563
2022_06_08_abb12,2022_06_08,1,14,sol_offset,64591
2022_06_08_abb12,2022_06_08,1,31,lick,64663
2022_06_08_abb12,2022_06_08,1,41,sol_onset_01,64663
2022_06_08_abb12,2022_06_08,1,14,sol_offset,64691
2022_06_08_abb12,2022_06_08,1,15,spout_retracted,67013
2022_06_08_abb12,2022_06_08,1,11,break_engaged,67014
2022_06_08_abb12,2022_06_08,1,15,spout_retracted,67214
2022_06_08_abb12,2022_06_08,1,130,radial_in_pos,67914
2022_06_08_abb12,2022_06_08,1,13,spout_extended,78140
2022_06_08_abb12,2022_06_08,1,35,lick_05,78471
2022_06_08_abb12,2022_06_08,1,45,sol_onset_05,78471
2022_06_08_abb12,2022_06_08,1,14,sol_offset,78482
2022_06_08_abb12,2022_06_08,1,35,lick_05,78986
2022_06_08_abb12,2022_06_08,1,45,sol_onset_05,78986
2022_06_08_abb12,2022_06_08,1,14,sol_offset,78997
2022_06_08_abb12,2022_06_08,1,35,lick_05,79136
2022_06_08_abb12,2022_06_08,1,45,sol_onset_05,79136
2022_06_08_abb12,2022_06_08,1,14,sol_offset,79147
2022_06_08_abb12,2022_06_08,1,35,lick_05,79280
2022_06_08_abb12,2022_06_08,1,45,sol_onset_05,79280
2022_06_08_abb12,2022_06_08,1,14,sol_offset,79291
2022_06_08_abb12,2022_06_08,1,35,lick_05,79419
2022_06_08_abb12,2022_06_08,1,45,sol_onset_05,79419
2022_06_08_abb12,2022_06_08,1,14,sol_offset,79430
2022_06_08_abb12,2022_06_08,1,35,lick_05,79550
2022_06_08_abb12,2022_06_08,1,45,sol_onset_05,79550
2022_06_08_abb12,2022_06_08,1,14,sol_offset,79561
2022_06_08_abb12,2022_06_08,1,35,lick_05,79646
2022_06_08_abb12,2022_06_08,1,45,sol_onset_05,79646
2022_06_08_abb12,2022_06_08,1,14,sol_offset,79657
2022_06_08_abb12,2022_06_08,1,35,lick_05,79798
2022_06_08_abb12,2022_06_08,1,45,sol_onset_05,79798
2022_06_08_abb12,2022_06_08,1,14,sol_offset,79809
2022_06_08_abb12,2022_06_08,1,35,lick_05,79902
2022_06_08_abb12,2022_06_08,1,45,sol_onset_05,79902
2022_06_08_abb12,2022_06_08,1,14,sol_offset,79913
2022_06_08_abb12,2022_06_08,1,35,lick_05,80037
2022_06_08_abb12,2022_06_08,1,45,sol_onset_05,80037
2022_06_08_abb12,2022_06_08,1,14,sol_offset,80048
2022_06_08_abb12,2022_06_08,1,35,lick_05,80153
2022_06_08_abb12,2022_06_08,1,45,sol_onset_05,80153
2022_06_08_abb12,2022_06_08,1,14,sol_offset,80164
2022_06_08_abb12,2022_06_08,1,35,lick_05,80288
2022_06_08_abb12,2022_06_08,1,45,sol_onset_05,80288
2022_06_08_abb12,2022_06_08,1,14,sol_offset,80299
2022_06_08_abb12,2022_06_08,1,35,lick_05,80416
2022_06_08_abb12,2022_06_08,1,45,sol_onset_05,80416
2022_06_08_abb12,2022_06_08,1,14,sol_offset,80427
2022_06_08_abb12,2022_06_08,1,35,lick_05,80547
2022_06_08_abb12,2022_06_08,1,45,sol_onset_05,80547
2022_06_08_abb12,2022_06_08,1,14,sol_offset,80558
2022_06_08_abb12,2022_06_08,1,35,lick_05,80671
2022_06_08_abb12,2022_06_08,1,45,sol_onset_05,80671
2022_06_08_abb12,2022_06_08,1,14,sol_offset,80683
2022_06_08_abb12,2022_06_08,1,35,lick_05,80799
2022_06_08_abb12,2022_06_08,1,45,sol_onset_05,80799
2022_06_08_abb12,2022_06_08,1,14,sol_offset,80811
2022_06_08_abb12,2022_06_08,1,35,lick_05,80939
2022_06_08_abb12,2022_06_08,1,45,sol_onset_05,80939
2022_06_08_abb12,2022_06_08,1,14,sol_offset,80950
2022_06_08_abb12,2022_06_08,1,35,lick_05,81065
2022_06_08_abb12,2022_06_08,1,45,sol_onset_05,81065
2022_06_08_abb12,2022_06_08,1,14,sol_offset,81076
2022_06_08_abb12,2022_06_08,1,15,spout_retracted,81140
2022_06_08_abb12,2022_06_08,1,11,break_engaged,81141
2022_06_08_abb12,2022_06_08,1,15,spout_retracted,81341
2022_06_08_abb12,2022_06_08,1,130,radial_in_pos,82041
2022_06_08_abb12,2022_06_08,1,13,spout_extended,90384
2022_06_08_abb12,2022_06_08,1,32,lick_02,90697
2022_06_08_abb12,2022_06_08,1,42,sol_onset_02,90697
2022_06_08_abb12,2022_06_08,1,14,sol_offset,90731
2022_06_08_abb12,2022_06_08,1,32,lick_02,90860
2022_06_08_abb12,2022_06_08,1,42,sol_onset_02,90860
2022_06_08_abb12,2022_06_08,1,14,sol_offset,90894
2022_06_08_abb12,2022_06_08,1,32,lick_02,91022
2022_06_08_abb12,2022_06_08,1,42,sol_onset_02,91022
2022_06_08_abb12,2022_06_08,1,14,sol_offset,91056
2022_06_08_abb12,2022_06_08,1,32,lick_02,91161
2022_06_08_abb12,2022_06_08,1,42,sol_onset_02,91161
2022_06_08_abb12,2022_06_08,1,14,sol_offset,91195
2022_06_08_abb12,2022_06_08,1,32,lick_02,91304
2022_06_08_abb12,2022_06_08,1,42,sol_onset_02,91304
2022_06_08_abb12,2022_06_08,1,14,sol_offset,91338
2022_06_08_abb12,2022_06_08,1,32,lick_02,91401
2022_06_08_abb12,2022_06_08,1,42,sol_onset_02,91401
2022_06_08_abb12,2022_06_08,1,14,sol_offset,91435
2022_06_08_abb12,2022_06_08,1,32,lick_02,91532
2022_06_08_abb12,2022_06_08,1,42,sol_onset_02,91532
2022_06_08_abb12,2022_06_08,1,14,sol_offset,91566
2022_06_08_abb12,2022_06_08,1,32,lick_02,91675
2022_06_08_abb12,2022_06_08,1,42,sol_onset_02,91675
2022_06_08_abb12,2022_06_08,1,14,sol_offset,91709
2022_06_08_abb12,2022_06_08,1,32,lick_02,91799
2022_06_08_abb12,2022_06_08,1,42,sol_onset_02,91799
2022_06_08_abb12,2022_06_08,1,14,sol_offset,91833
2022_06_08_abb12,2022_06_08,1,32,lick_02,92298
2022_06_08_abb12,2022_06_08,1,42,sol_onset_02,92298
2022_06_08_abb12,2022_06_08,1,14,sol_offset,92332
2022_06_08_abb12,2022_06_08,1,32,lick_02,92441
2022_06_08_abb12,2022_06_08,1,42,sol_onset_02,92441
2022_06_08_abb12,2022_06_08,1,14,sol_offset,92475
2022_06_08_abb12,2022_06_08,1,32,lick_02,92564
2022_06_08_abb12,2022_06_08,1,42,sol_onset_02,92564
2022_06_08_abb12,2022_06_08,1,14,sol_offset,92598
2022_06_08_abb12,2022_06_08,1,15,spout_retracted,93384
2022_06_08_abb12,2022_06_08,1,11,break_engaged,93385
2022_06_08_abb12,2022_06_08,1,15,spout_retracted,93585
2022_06_08_abb12,2022_06_08,1,130,radial_in_pos,94285
2022_06_08_abb12,2022_06_08,1,13,spout_extended,103327
2022_06_08_abb12,2022_06_08,1,34,lick_04,103699
2022_06_08_abb12,2022_06_08,1,44,sol_onset_04,103699
2022_06_08_abb12,2022_06_08,1,14,sol_offset,103729
2022_06_08_abb12,2022_06_08,1,34,lick_04,103838
2022_06_08_abb12,2022_06_08,1,44,sol_onset_04,103838
2022_06_08_abb12,2022_06_08,1,14,sol_offset,103868
2022_06_08_abb12,2022_06_08,1,34,lick_04,103958
2022_06_08_abb12,2022_06_08,1,44,sol_onset_04,103958
2022_06_08_abb12,2022_06_08,1,14,sol_offset,103988
2022_06_08_abb12,2022_06_08,1,34,lick_04,104104
2022_06_08_abb12,2022_06_08,1,44,sol_onset_04,104104
2022_06_08_abb12,2022_06_08,1,14,sol_offset,104134
2022_06_08_abb12,2022_06_08,1,34,lick_04,104231
2022_06_08_abb12,2022_06_08,1,44,sol_onset_04,104231
2022_06_08_abb12,2022_06_08,1,14,sol_offset,104261
2022_06_08_abb12,2022_06_08,1,34,lick_04,104359
2022_06_08_abb12,2022_06_08,1,44,sol_onset_04,104359
2022_06_08_abb12,2022_06_08,1,14,sol_offset,104389
2022_06_08_abb12,2022_06_08,1,34,lick_04,104453
2022_06_08_abb12,2022_06_08,1,44,sol_onset_04,104453
2022_06_08_abb12,2022_06_08,1,14,sol_offset,104483
2022_06_08_abb12,2022_06_08,1,34,lick_04,104592
2022_06_08_abb12,2022_06_08,1,44,sol_onset_04,104592
2022_06_08_abb12,2022_06_08,1,14,sol_offset,104622
2022_06_08_abb12,2022_06_08,1,34,lick_04,104716
2022_06_08_abb12,2022_06_08,1,44,sol_onset_04,104716
2022_06_08_abb12,2022_06_08,1,14,sol_offset,104747
2022_06_08_abb12,2022_06_08,1,34,lick_04,104847
2022_06_08_abb12,2022_06_08,1,44,sol_onset_04,104847
2022_06_08_abb12,2022_06_08,1,14,sol_offset,104877
2022_06_08_abb12,2022_06_08,1,34,lick_04,104974
2022_06_08_abb12,2022_06_08,1,44,sol_onset_04,104974
2022_06_08_abb12,2022_06_08,1,14,sol_offset,105004
2022_06_08_abb12,2022_06_08,1,34,lick_04,105106
2022_06_08_abb12,2022_06_08,1,44,sol_onset_04,105106
2022_06_08_abb12,2022_06_08,1,14,sol_offset,105136
2022_06_08_abb12,2022_06_08,1,34,lick_04,105233
