blockname,date,event_key,event_id,event_id_char,event_ts
2022_05_11_abb01,2022_05_11,1,11,break_engaged,0
2022_05_11_abb01,2022_05_11,1,13,spout_extended,0
2022_05_11_abb01,2022_05_11,1,1,start_session,0
2022_05_11_abb01,2022_05_11,1,15,spout_retracted,0
2022_05_11_abb01,2022_05_11,1,13,spout_extended,12238
2022_05_11_abb01,2022_05_11,1,34,lick_04,12462
2022_05_11_abb01,2022_05_11,1,44,sol_onset_04,12462
2022_05_11_abb01,2022_05_11,1,14,sol_offset,12492
2022_05_11_abb01,2022_05_11,1,34,lick_04,12593
2022_05_11_abb01,2022_05_11,1,44,sol_onset_04,12593
2022_05_11_abb01,2022_05_11,1,14,sol_offset,12623
2022_05_11_abb01,2022_05_11,1,34,lick_04,12768
2022_05_11_abb01,2022_05_11,1,44,sol_onset_04,12768
2022_05_11_abb01,2022_05_11,1,14,sol_offset,12798
2022_05_11_abb01,2022_05_11,1,34,lick_04,12882
2022_05_11_abb01,2022_05_11,1,44,sol_onset_04,12882
2022_05_11_abb01,2022_05_11,1,14,sol_offset,12912
2022_05_11_abb01,2022_05_11,1,34,lick_04,13162
2022_05_11_abb01,2022_05_11,1,44,sol_onset_04,13162
2022_05_11_abb01,2022_05_11,1,14,sol_offset,13192
2022_05_11_abb01,2022_05_11,1,34,lick_04,13313
2022_05_11_abb01,2022_05_11,1,44,sol_onset_04,13313
2022_05_11_abb01,2022_05_11,1,14,sol_offset,13343
2022_05_11_abb01,2022_05_11,1,34,lick_04,13448
2022_05_11_abb01,2022_05_11,1,44,sol_onset_04,13448
2022_05_11_abb01,2022_05_11,1,14,sol_offset,13478
2022_05_11_abb01,2022_05_11,1,34,lick_04,13587
2022_05_11_abb01,2022_05_11,1,44,sol_onset_04,13587
2022_05_11_abb01,2022_05_11,1,14,sol_offset,13617
2022_05_11_abb01,2022_05_11,1,34,lick_04,13884
2022_05_11_abb01,2022_05_11,1,44,sol_onset_04,13884
2022_05_11_abb01,2022_05_11,1,14,sol_offset,13914
2022_05_11_abb01,2022_05_11,1,34,lick_04,14019
