blockname,date,event_key,event_id,event_id_char,event_ts
2022_05_30_abb10,2022_05_30,1,11,break_engaged,0
2022_05_30_abb10,2022_05_30,1,13,spout_extended,0
2022_05_30_abb10,2022_05_30,1,1,start_session,0
2022_05_30_abb10,2022_05_30,1,15,spout_retracted,0
2022_05_30_abb10,2022_05_30,1,13,spout_extended,9046
2022_05_30_abb10,2022_05_30,1,31,lick,9180
2022_05_30_abb10,2022_05_30,1,41,sol_onset_01,9180
2022_05_30_abb10,2022_05_30,1,14,sol_offset,9208
2022_05_30_abb10,2022_05_30,1,31,lick,9308
2022_05_30_abb10,2022_05_30,1,41,sol_onset_01,9308
2022_05_30_abb10,2022_05_30,1,14,sol_offset,9336
2022_05_30_abb10,2022_05_30,1,31,lick,9450
2022_05_30_abb10,2022_05_30,1,41,sol_onset_01,9450
2022_05_30_abb10,2022_05_30,1,14,sol_offset,9478
2022_05_30_abb10,2022_05_30,1,31,lick,9609
2022_05_30_abb10,2022_05_30,1,41,sol_onset_01,9609
2022_05_30_abb10,2022_05_30,1,14,sol_offset,9637
2022_05_30_abb10,2022_05_30,1,31,lick,9775
2022_05_30_abb10,2022_05_30,1,41,sol_onset_01,9775
2022_05_30_abb10,2022_05_30,1,14,sol_offset,9803
2022_05_30_abb10,2022_05_30,1,31,lick,9933
2022_05_30_abb10,2022_05_30,1,41,sol_onset_01,9933
2022_05_30_abb10,2022_05_30,1,14,sol_offset,9961
2022_05_30_abb10,2022_05_30,1,31,lick,10081
2022_05_30_abb10,2022_05_30,1,41,sol_onset_01,10081
2022_05_30_abb10,2022_05_30,1,14,sol_offset,10109
2022_05_30_abb10,2022_05_30,1,31,lick,10224
2022_05_30_abb10,2022_05_30,1,41,sol_onset_01,10224
2022_05_30_abb10,2022_05_30,1,14,sol_offset,10252
2022_05_30_abb10,2022_05_30,1,31,lick,10371
2022_05_30_abb10,2022_05_30,1,41,sol_onset_01,10371
2022_05_30_abb10,2022_05_30,1,14,sol_offset,10399
2022_05_30_abb10,2022_05_30,1,31,lick,10514
2022_05_30_abb10,2022_05_30,1,41,sol_onset_01,10514
2022_05_30_abb10,2022_05_30,1,14,sol_offset,10542
2022_05_30_abb10,2022_05_30,1,31,lick,10660
2022_05_30_abb10,2022_05_30,1,41,sol_onset_01,10660
2022_05_30_abb10,2022_05_30,1,14,sol_offset,10688
2022_05_30_abb10,2022_05_30,1,31,lick,10823
2022_05_30_abb10,2022_05_30,1,41,sol_onset_01,10823
2022_05_30_abb10,2022_05_30,1,14,sol_offset,10851
2022_05_30_abb10,2022_05_30,1,31,lick,10962
2022_05_30_abb10,2022_05_30,1,41,sol_onset_01,10962
2022_05_30_abb10,2022_05_30,1,14,sol_offset,10990
2022_05_30_abb10,2022_05_30,1,15,spout_retracted,12046
2022_05_30_abb10,2022_05_30,1,11,break_engaged,12047
2022_05_30_abb10,2022_05_30,1,15,spout_retracted,12247
2022_05_30_abb10,2022_05_30,1,130,radial_in_pos,12947
2022_05_30_abb10,2022_05_30,1,13,spout_extended,20482
2022_05_30_abb10,2022_05_30,1,34,lick_04,20622
2022_05_30_abb10,2022_05_30,1,44,sol_onset_04,20622
2022_05_30_abb10,2022_05_30,1,14,sol_offset,20652
2022_05_30_abb10,2022_05_30,1,34,lick_04,20738
2022_05_30_abb10,2022_05_30,1,44,sol_onset_04,20738
2022_05_30_abb10,2022_05_30,1,14,sol_offset,20768
2022_05_30_abb10,2022_05_30,1,34,lick_04,20843
2022_05_30_abb10,2022_05_30,1,44,sol_onset_04,20843
2022_05_30_abb10,2022_05_30,1,14,sol_offset,20873
2022_05_30_abb10,2022_05_30,1,34,lick_04,20970
2022_05_30_abb10,2022_05_30,1,44,sol_onset_04,20970
2022_05_30_abb10,2022_05_30,1,14,sol_offset,21000
2022_05_30_abb10,2022_05_30,1,34,lick_04,21105
2022_05_30_abb10,2022_05_30,1,44,sol_onset_04,21105
2022_05_30_abb10,2022_05_30,1,14,sol_offset,21135
2022_05_30_abb10,2022_05_30,1,34,lick_04,21244
2022_05_30_abb10,2022_05_30,1,44,sol_onset_04,21244
2022_05_30_abb10,2022_05_30,1,14,sol_offset,21274
2022_05_30_abb10,2022_05_30,1,34,lick_04,21384
2022_05_30_abb10,2022_05_30,1,44,sol_onset_04,21384
2022_05_30_abb10,2022_05_30,1,14,sol_offset,21414
2022_05_30_abb10,2022_05_30,1,34,lick_04,21527
2022_05_30_abb10,2022_05_30,1,44,sol_onset_04,21527
2022_05_30_abb10,2022_05_30,1,14,sol_offset,21557
2022_05_30_abb10,2022_05_30,1,34,lick_04,21675
2022_05_30_abb10,2022_05_30,1,44,sol_onset_04,21675
2022_05_30_abb10,2022_05_30,1,14,sol_offset,21705
2022_05_30_abb10,2022_05_30,1,34,lick_04,21817
2022_05_30_abb10,2022_05_30,1,44,sol_onset_04,21817
2022_05_30_abb10,2022_05_30,1,14,sol_offset,21847
2022_05_30_abb10,2022_05_30,1,34,lick_04,21976
2022_05_30_abb10,2022_05_30,1,44,sol_onset_04,21976
2022_05_30_abb10,2022_05_30,1,14,sol_offset,22006
2022_05_30_abb10,2022_05_30,1,34,lick_04,22119
2022_05_30_abb10,2022_05_30,1,44,sol_onset_04,22119
2022_05_30_abb10,2022_05_30,1,14,sol_offset,22149
2022_05_30_abb10,2022_05_30,1,34,lick_04,22278
2022_05_30_abb10,2022_05_30,1,44,sol_onset_04,22278
2022_05_30_abb10,2022_05_30,1,14,sol_offset,22308
2022_05_30_abb10,2022_05_30,1,34,lick_04,22435
2022_05_30_abb10,2022_05_30,1,44,sol_onset_04,22435
2022_05_30_abb10,2022_05_30,1,14,sol_offset,22465
2022_05_30_abb10,2022_05_30,1,34,lick_04,22586
2022_05_30_abb10,2022_05_30,1,44,sol_onset_04,22586
2022_05_30_abb10,2022_05_30,1,14,sol_offset,22616
2022_05_30_abb10,2022_05_30,1,34,lick_04,22740
2022_05_30_abb10,2022_05_30,1,44,sol_onset_04,22740
2022_05_30_abb10,2022_05_30,1,14,sol_offset,22770
2022_05_30_abb10,2022_05_30,1,34,lick_04,22888
2022_05_30_abb10,2022_05_30,1,44,sol_onset_04,22888
2022_05_30_abb10,2022_05_30,1,14,sol_offset,22918
2022_05_30_abb10,2022_05_30,1,34,lick_04,23062
2022_05_30_abb10,2022_05_30,1,44,sol_onset_04,23062
2022_05_30_abb10,2022_05_30,1,14,sol_offset,23092
2022_05_30_abb10,2022_05_30,1,34,lick_04,23190
2022_05_30_abb10,2022_05_30,1,44,sol_onset_04,23190
2022_05_30_abb10,2022_05_30,1,14,sol_offset,23220
2022_05_30_abb10,2022_05_30,1,34,lick_04,23353
2022_05_30_abb10,2022_05_30,1,44,sol_onset_04,23353
2022_05_30_abb10,2022_05_30,1,14,sol_offset,23383
2022_05_30_abb10,2022_05_30,1,15,spout_retracted,23482
2022_05_30_abb10,2022_05_30,1,11,break_engaged,23483
2022_05_30_abb10,2022_05_30,1,15,spout_retracted,23683
2022_05_30_abb10,2022_05_30,1,130,radial_in_pos,24383
2022_05_30_abb10,2022_05_30,1,13,spout_extended,32021
2022_05_30_abb10,2022_05_30,1,32,lick_02,32151
2022_05_30_abb10,2022_05_30,1,42,sol_onset_02,32151
2022_05_30_abb10,2022_05_30,1,14,sol_offset,32185
2022_05_30_abb10,2022_05_30,1,32,lick_02,32299
2022_05_30_abb10,2022_05_30,1,42,sol_onset_02,32299
2022_05_30_abb10,2022_05_30,1,14,sol_offset,32333
2022_05_30_abb10,2022_05_30,1,32,lick_02,32418
2022_05_30_abb10,2022_05_30,1,42,sol_onset_02,32418
2022_05_30_abb10,2022_05_30,1,14,sol_offset,32452
2022_05_30_abb10,2022_05_30,1,32,lick_02,32549
2022_05_30_abb10,2022_05_30,1,42,sol_onset_02,32549
2022_05_30_abb10,2022_05_30,1,14,sol_offset,32583
2022_05_30_abb10,2022_05_30,1,32,lick_02,32669
2022_05_30_abb10,2022_05_30,1,42,sol_onset_02,32669
2022_05_30_abb10,2022_05_30,1,14,sol_offset,32703
2022_05_30_abb10,2022_05_30,1,32,lick_02,32808
2022_05_30_abb10,2022_05_30,1,42,sol_onset_02,32808
2022_05_30_abb10,2022_05_30,1,14,sol_offset,32842
2022_05_30_abb10,2022_05_30,1,32,lick_02,32955
2022_05_30_abb10,2022_05_30,1,42,sol_onset_02,32955
2022_05_30_abb10,2022_05_30,1,14,sol_offset,32989
2022_05_30_abb10,2022_05_30,1,32,lick_02,33079
2022_05_30_abb10,2022_05_30,1,42,sol_onset_02,33079
2022_05_30_abb10,2022_05_30,1,14,sol_offset,33113
2022_05_30_abb10,2022_05_30,1,32,lick_02,33233
2022_05_30_abb10,2022_05_30,1,42,sol_onset_02,33233
2022_05_30_abb10,2022_05_30,1,14,sol_offset,33267
2022_05_30_abb10,2022_05_30,1,32,lick_02,33381
2022_05_30_abb10,2022_05_30,1,42,sol_onset_02,33381
2022_05_30_abb10,2022_05_30,1,14,sol_offset,33415
2022_05_30_abb10,2022_05_30,1,32,lick_02,33516
2022_05_30_abb10,2022_05_30,1,42,sol_onset_02,33516
2022_05_30_abb10,2022_05_30,1,14,sol_offset,33550
2022_05_30_abb10,2022_05_30,1,32,lick_02,33675
2022_05_30_abb10,2022_05_30,1,42,sol_onset_02,33675
2022_05_30_abb10,2022_05_30,1,14,sol_offset,33709
2022_05_30_abb10,2022_05_30,1,32,lick_02,33821
2022_05_30_abb10,2022_05_30,1,42,sol_onset_02,33821
2022_05_30_abb10,2022_05_30,1,14,sol_offset,33855
2022_05_30_abb10,2022_05_30,1,32,lick_02,33980
2022_05_30_abb10,2022_05_30,1,42,sol_onset_02,33980
2022_05_30_abb10,2022_05_30,1,14,sol_offset,34014
2022_05_30_abb10,2022_05_30,1,32,lick_02,34154
2022_05_30_abb10,2022_05_30,1,42,sol_onset_02,34154
2022_05_30_abb10,2022_05_30,1,14,sol_offset,34188
2022_05_30_abb10,2022_05_30,1,32,lick_02,34293
2022_05_30_abb10,2022_05_30,1,42,sol_onset_02,34293
2022_05_30_abb10,2022_05_30,1,14,sol_offset,34327
2022_05_30_abb10,2022_05_30,1,32,lick_02,34533
2022_05_30_abb10,2022_05_30,1,42,sol_onset_02,34533
2022_05_30_abb10,2022_05_30,1,14,sol_offset,34567
2022_05_30_abb10,2022_05_30,1,15,spout_retracted,35021
2022_05_30_abb10,2022_05_30,1,11,break_engaged,35022
2022_05_30_abb10,2022_05_30,1,15,spout_retracted,35222
2022_05_30_abb10,2022_05_30,1,130,radial_in_pos,35922
2022_05_30_abb10,2022_05_30,1,13,spout_extended,43498
2022_05_30_abb10,2022_05_30,1,33,lick_03,43629
2022_05_30_abb10,2022_05_30,1,43,sol_onset_03,43629
2022_05_30_abb10,2022_05_30,1,14,sol_offset,43654
2022_05_30_abb10,2022_05_30,1,33,lick_03,43757
2022_05_30_abb10,2022_05_30,1,43,sol_onset_03,43757
