blockname,date,event_key,event_id,event_id_char,event_ts
2022_05_31_abb08,2022_05_31,1,11,break_engaged,0
2022_05_31_abb08,2022_05_31,1,13,spout_extended,0
2022_05_31_abb08,2022_05_31,1,1,start_session,0
2022_05_31_abb08,2022_05_31,1,15,spout_retracted,0
2022_05_31_abb08,2022_05_31,1,13,spout_extended,10431
2022_05_31_abb08,2022_05_31,1,31,lick,10602
2022_05_31_abb08,2022_05_31,1,41,sol_onset_01,10602
2022_05_31_abb08,2022_05_31,1,14,sol_offset,10630
2022_05_31_abb08,2022_05_31,1,31,lick,10649
2022_05_31_abb08,2022_05_31,1,41,sol_onset_01,10649
2022_05_31_abb08,2022_05_31,1,14,sol_offset,10677
2022_05_31_abb08,2022_05_31,1,31,lick,10791
2022_05_31_abb08,2022_05_31,1,41,sol_onset_01,10791
2022_05_31_abb08,2022_05_31,1,14,sol_offset,10819
2022_05_31_abb08,2022_05_31,1,31,lick,10904
2022_05_31_abb08,2022_05_31,1,41,sol_onset_01,10904
2022_05_31_abb08,2022_05_31,1,14,sol_offset,10932
2022_05_31_abb08,2022_05_31,1,31,lick,11052
2022_05_31_abb08,2022_05_31,1,41,sol_onset_01,11052
2022_05_31_abb08,2022_05_31,1,14,sol_offset,11080
2022_05_31_abb08,2022_05_31,1,31,lick,11163
2022_05_31_abb08,2022_05_31,1,41,sol_onset_01,11163
2022_05_31_abb08,2022_05_31,1,14,sol_offset,11191
2022_05_31_abb08,2022_05_31,1,31,lick,11295
2022_05_31_abb08,2022_05_31,1,41,sol_onset_01,11295
2022_05_31_abb08,2022_05_31,1,14,sol_offset,11323
2022_05_31_abb08,2022_05_31,1,31,lick,11435
2022_05_31_abb08,2022_05_31,1,41,sol_onset_01,11435
2022_05_31_abb08,2022_05_31,1,14,sol_offset,11463
2022_05_31_abb08,2022_05_31,1,31,lick,11558
2022_05_31_abb08,2022_05_31,1,41,sol_onset_01,11558
2022_05_31_abb08,2022_05_31,1,14,sol_offset,11586
2022_05_31_abb08,2022_05_31,1,31,lick,11686
2022_05_31_abb08,2022_05_31,1,41,sol_onset_01,11686
2022_05_31_abb08,2022_05_31,1,14,sol_offset,11714
2022_05_31_abb08,2022_05_31,1,31,lick,11814
2022_05_31_abb08,2022_05_31,1,41,sol_onset_01,11814
2022_05_31_abb08,2022_05_31,1,14,sol_offset,11842
2022_05_31_abb08,2022_05_31,1,31,lick,11945
2022_05_31_abb08,2022_05_31,1,41,sol_onset_01,11945
2022_05_31_abb08,2022_05_31,1,14,sol_offset,11973
2022_05_31_abb08,2022_05_31,1,31,lick,12069
2022_05_31_abb08,2022_05_31,1,41,sol_onset_01,12069
2022_05_31_abb08,2022_05_31,1,14,sol_offset,12097
2022_05_31_abb08,2022_05_31,1,31,lick,12193
2022_05_31_abb08,2022_05_31,1,41,sol_onset_01,12193
2022_05_31_abb08,2022_05_31,1,14,sol_offset,12221
2022_05_31_abb08,2022_05_31,1,31,lick,12317
2022_05_31_abb08,2022_05_31,1,41,sol_onset_01,12317
2022_05_31_abb08,2022_05_31,1,14,sol_offset,12345
2022_05_31_abb08,2022_05_31,1,31,lick,12445
2022_05_31_abb08,2022_05_31,1,41,sol_onset_01,12445
2022_05_31_abb08,2022_05_31,1,14,sol_offset,12473
2022_05_31_abb08,2022_05_31,1,31,lick,12576
2022_05_31_abb08,2022_05_31,1,41,sol_onset_01,12576
2022_05_31_abb08,2022_05_31,1,14,sol_offset,12604
2022_05_31_abb08,2022_05_31,1,31,lick,12700
2022_05_31_abb08,2022_05_31,1,41,sol_onset_01,12700
2022_05_31_abb08,2022_05_31,1,14,sol_offset,12728
2022_05_31_abb08,2022_05_31,1,31,lick,12824
2022_05_31_abb08,2022_05_31,1,41,sol_onset_01,12824
2022_05_31_abb08,2022_05_31,1,14,sol_offset,12852
2022_05_31_abb08,2022_05_31,1,31,lick,12952
2022_05_31_abb08,2022_05_31,1,41,sol_onset_01,12952
2022_05_31_abb08,2022_05_31,1,14,sol_offset,12980
2022_05_31_abb08,2022_05_31,1,31,lick,13084
