blockname,date,event_key,param_dynamic,param_ts,param_value
2022_04_21_abb03,2022_04_21,1,current_pos,707653,0
2022_04_21_abb03,2022_04_21,1,current_pos,719284,4
2022_04_21_abb03,2022_04_21,1,current_pos,733987,3
2022_04_21_abb03,2022_04_21,1,current_pos,749615,2
2022_04_21_abb03,2022_04_21,1,current_pos,764691,2
2022_04_21_abb03,2022_04_21,1,current_pos,776991,4
2022_04_21_abb03,2022_04_21,1,current_pos,792371,3
2022_04_21_abb03,2022_04_21,1,current_pos,807473,1
2022_04_21_abb03,2022_04_21,1,current_pos,820554,2
2022_04_21_abb03,2022_04_21,1,current_pos,833277,0
2022_04_21_abb03,2022_04_21,1,current_pos,849275,4
2022_04_21_abb03,2022_04_21,1,current_pos,863613,3
2022_04_21_abb03,2022_04_21,1,current_pos,878743,2
2022_04_21_abb03,2022_04_21,1,current_pos,894461,4
2022_04_21_abb03,2022_04_21,1,current_pos,909205,0
2022_04_21_abb03,2022_04_21,1,current_pos,924819,3
2022_04_21_abb03,2022_04_21,1,current_pos,938658,1
2022_04_21_abb03,2022_04_21,1,current_pos,951693,1
2022_04_21_abb03,2022_04_21,1,current_pos,966912,1
2022_04_21_abb03,2022_04_21,1,current_pos,980844,2
2022_04_21_abb03,2022_04_21,1,current_pos,994196,1
2022_04_21_abb03,2022_04_21,1,current_pos,1010146,4
2022_04_21_abb03,2022_04_21,1,current_pos,1024576,3
2022_04_21_abb03,2022_04_21,1,current_pos,1037824,0
2022_04_21_abb03,2022_04_21,1,current_pos,1050052,0
2022_04_21_abb03,2022_04_21,1,current_pos,1061419,2
2022_04_21_abb03,2022_04_21,1,current_pos,1074455,4
2022_04_21_abb03,2022_04_21,1,current_pos,1087395,3
2022_04_21_abb03,2022_04_21,1,current_pos,1099643,3
2022_04_21_abb03,2022_04_21,1,current_pos,1112280,4
2022_04_21_abb03,2022_04_21,1,current_pos,1127138,2
2022_04_21_abb03,2022_04_21,1,current_pos,1139243,0
2022_04_21_abb03,2022_04_21,1,current_pos,1154870,3
2022_04_21_abb03,2022_04_21,1,current_pos,1167976,2
2022_04_21_abb03,2022_04_21,1,current_pos,1183976,4
2022_04_21_abb03,2022_04_21,1,current_pos,1197153,1
2022_04_21_abb03,2022_04_21,1,current_pos,1208331,0
2022_04_21_abb03,2022_04_21,1,current_pos,1221914,1
2022_04_21_abb03,2022_04_21,1,current_pos,1234152,1
2022_04_21_abb03,2022_04_21,1,current_pos,1246397,1
2022_04_21_abb03,2022_04_21,1,current_pos,1258375,3
2022_04_21_abb03,2022_04_21,1,current_pos,1270201,2
2022_04_21_abb03,2022_04_21,1,current_pos,1283355,0
2022_04_21_abb03,2022_04_21,1,current_pos,1296091,0
2022_04_21_abb03,2022_04_21,1,current_pos,1308286,2
2022_04_21_abb03,2022_04_21,1,current_pos,1319864,3
2022_04_21_abb03,2022_04_21,1,current_pos,1330967,4
2022_04_21_abb03,2022_04_21,1,current_pos,1345007,4
2022_04_21_abb03,2022_04_21,1,current_tone,NA,13000
