blockname,date,event_key,event_id,event_id_char,event_ts
2022_05_16_abb10,2022_05_16,1,11,break_engaged,0
2022_05_16_abb10,2022_05_16,1,13,spout_extended,0
2022_05_16_abb10,2022_05_16,1,1,start_session,101
2022_05_16_abb10,2022_05_16,1,31,lick,7554
2022_05_16_abb10,2022_05_16,1,18,sol_onset,7554
2022_05_16_abb10,2022_05_16,1,14,sol_offset,7572
2022_05_16_abb10,2022_05_16,1,31,lick,7616
2022_05_16_abb10,2022_05_16,1,18,sol_onset,7616
2022_05_16_abb10,2022_05_16,1,14,sol_offset,7634
2022_05_16_abb10,2022_05_16,1,31,lick,7736
2022_05_16_abb10,2022_05_16,1,18,sol_onset,7736
2022_05_16_abb10,2022_05_16,1,14,sol_offset,7754
2022_05_16_abb10,2022_05_16,1,31,lick,7890
2022_05_16_abb10,2022_05_16,1,18,sol_onset,7890
2022_05_16_abb10,2022_05_16,1,14,sol_offset,7908
2022_05_16_abb10,2022_05_16,1,31,lick,8042
2022_05_16_abb10,2022_05_16,1,18,sol_onset,8042
2022_05_16_abb10,2022_05_16,1,14,sol_offset,8060
2022_05_16_abb10,2022_05_16,1,31,lick,8160
2022_05_16_abb10,2022_05_16,1,18,sol_onset,8160
2022_05_16_abb10,2022_05_16,1,14,sol_offset,8178
2022_05_16_abb10,2022_05_16,1,31,lick,8308
2022_05_16_abb10,2022_05_16,1,18,sol_onset,8308
2022_05_16_abb10,2022_05_16,1,14,sol_offset,8326
2022_05_16_abb10,2022_05_16,1,31,lick,8942
2022_05_16_abb10,2022_05_16,1,18,sol_onset,8942
2022_05_16_abb10,2022_05_16,1,14,sol_offset,8960
2022_05_16_abb10,2022_05_16,1,31,lick,9494
2022_05_16_abb10,2022_05_16,1,18,sol_onset,9494
2022_05_16_abb10,2022_05_16,1,14,sol_offset,9512
2022_05_16_abb10,2022_05_16,1,31,lick,9703
2022_05_16_abb10,2022_05_16,1,18,sol_onset,9703
2022_05_16_abb10,2022_05_16,1,14,sol_offset,9721
2022_05_16_abb10,2022_05_16,1,31,lick,9843
2022_05_16_abb10,2022_05_16,1,18,sol_onset,9843
2022_05_16_abb10,2022_05_16,1,14,sol_offset,9861
2022_05_16_abb10,2022_05_16,1,31,lick,9977
2022_05_16_abb10,2022_05_16,1,18,sol_onset,9977
2022_05_16_abb10,2022_05_16,1,14,sol_offset,9996
2022_05_16_abb10,2022_05_16,1,31,lick,10112
2022_05_16_abb10,2022_05_16,1,18,sol_onset,10112
2022_05_16_abb10,2022_05_16,1,14,sol_offset,10130
2022_05_16_abb10,2022_05_16,1,31,lick,10248
2022_05_16_abb10,2022_05_16,1,18,sol_onset,10248
2022_05_16_abb10,2022_05_16,1,14,sol_offset,10266
2022_05_16_abb10,2022_05_16,1,31,lick,10388
2022_05_16_abb10,2022_05_16,1,18,sol_onset,10388
2022_05_16_abb10,2022_05_16,1,14,sol_offset,10406
2022_05_16_abb10,2022_05_16,1,31,lick,10523
2022_05_16_abb10,2022_05_16,1,18,sol_onset,10523
2022_05_16_abb10,2022_05_16,1,14,sol_offset,10541
2022_05_16_abb10,2022_05_16,1,31,lick,10673
2022_05_16_abb10,2022_05_16,1,18,sol_onset,10673
2022_05_16_abb10,2022_05_16,1,14,sol_offset,10691
2022_05_16_abb10,2022_05_16,1,31,lick,10813
2022_05_16_abb10,2022_05_16,1,18,sol_onset,10813
2022_05_16_abb10,2022_05_16,1,14,sol_offset,10831
2022_05_16_abb10,2022_05_16,1,31,lick,10959
2022_05_16_abb10,2022_05_16,1,18,sol_onset,10959
2022_05_16_abb10,2022_05_16,1,14,sol_offset,10978
2022_05_16_abb10,2022_05_16,1,31,lick,11094
2022_05_16_abb10,2022_05_16,1,18,sol_onset,11094
2022_05_16_abb10,2022_05_16,1,14,sol_offset,11112
2022_05_16_abb10,2022_05_16,1,31,lick,11245
2022_05_16_abb10,2022_05_16,1,18,sol_onset,11245
2022_05_16_abb10,2022_05_16,1,14,sol_offset,11263
2022_05_16_abb10,2022_05_16,1,31,lick,11369
2022_05_16_abb10,2022_05_16,1,18,sol_onset,11369
2022_05_16_abb10,2022_05_16,1,14,sol_offset,11387
2022_05_16_abb10,2022_05_16,1,31,lick,11519
2022_05_16_abb10,2022_05_16,1,18,sol_onset,11519
2022_05_16_abb10,2022_05_16,1,14,sol_offset,11537
2022_05_16_abb10,2022_05_16,1,31,lick,11647
2022_05_16_abb10,2022_05_16,1,18,sol_onset,11647
2022_05_16_abb10,2022_05_16,1,14,sol_offset,11665
2022_05_16_abb10,2022_05_16,1,31,lick,11813
2022_05_16_abb10,2022_05_16,1,18,sol_onset,11813
2022_05_16_abb10,2022_05_16,1,14,sol_offset,11831
2022_05_16_abb10,2022_05_16,1,31,lick,11949
2022_05_16_abb10,2022_05_16,1,18,sol_onset,11949
2022_05_16_abb10,2022_05_16,1,14,sol_offset,11967
2022_05_16_abb10,2022_05_16,1,31,lick,12076
2022_05_16_abb10,2022_05_16,1,18,sol_onset,12076
2022_05_16_abb10,2022_05_16,1,14,sol_offset,12094
2022_05_16_abb10,2022_05_16,1,31,lick,12235
2022_05_16_abb10,2022_05_16,1,18,sol_onset,12235
2022_05_16_abb10,2022_05_16,1,14,sol_offset,12253
2022_05_16_abb10,2022_05_16,1,31,lick,12394
2022_05_16_abb10,2022_05_16,1,18,sol_onset,12394
2022_05_16_abb10,2022_05_16,1,14,sol_offset,12412
2022_05_16_abb10,2022_05_16,1,31,lick,12551
2022_05_16_abb10,2022_05_16,1,18,sol_onset,12551
2022_05_16_abb10,2022_05_16,1,14,sol_offset,12569
2022_05_16_abb10,2022_05_16,1,31,lick,12699
2022_05_16_abb10,2022_05_16,1,18,sol_onset,12699
2022_05_16_abb10,2022_05_16,1,14,sol_offset,12717
2022_05_16_abb10,2022_05_16,1,31,lick,12852
2022_05_16_abb10,2022_05_16,1,18,sol_onset,12852
2022_05_16_abb10,2022_05_16,1,14,sol_offset,12870
2022_05_16_abb10,2022_05_16,1,31,lick,12985
2022_05_16_abb10,2022_05_16,1,18,sol_onset,12985
2022_05_16_abb10,2022_05_16,1,14,sol_offset,13003
2022_05_16_abb10,2022_05_16,1,31,lick,13274
2022_05_16_abb10,2022_05_16,1,18,sol_onset,13274
2022_05_16_abb10,2022_05_16,1,14,sol_offset,13292
2022_05_16_abb10,2022_05_16,1,31,lick,13444
2022_05_16_abb10,2022_05_16,1,18,sol_onset,13444
2022_05_16_abb10,2022_05_16,1,14,sol_offset,13462
2022_05_16_abb10,2022_05_16,1,31,lick,13603
2022_05_16_abb10,2022_05_16,1,18,sol_onset,13603
2022_05_16_abb10,2022_05_16,1,14,sol_offset,13621
2022_05_16_abb10,2022_05_16,1,31,lick,13784
2022_05_16_abb10,2022_05_16,1,18,sol_onset,13784
2022_05_16_abb10,2022_05_16,1,14,sol_offset,13802
2022_05_16_abb10,2022_05_16,1,31,lick,13939
2022_05_16_abb10,2022_05_16,1,18,sol_onset,13939
2022_05_16_abb10,2022_05_16,1,14,sol_offset,13957
2022_05_16_abb10,2022_05_16,1,31,lick,14248
2022_05_16_abb10,2022_05_16,1,18,sol_onset,14248
2022_05_16_abb10,2022_05_16,1,14,sol_offset,14266
2022_05_16_abb10,2022_05_16,1,31,lick,14392
2022_05_16_abb10,2022_05_16,1,18,sol_onset,14392
2022_05_16_abb10,2022_05_16,1,14,sol_offset,14410
2022_05_16_abb10,2022_05_16,1,31,lick,14562
2022_05_16_abb10,2022_05_16,1,18,sol_onset,14562
2022_05_16_abb10,2022_05_16,1,14,sol_offset,14580
2022_05_16_abb10,2022_05_16,1,31,lick,14723
2022_05_16_abb10,2022_05_16,1,18,sol_onset,14723
2022_05_16_abb10,2022_05_16,1,14,sol_offset,14741
2022_05_16_abb10,2022_05_16,1,31,lick,14879
2022_05_16_abb10,2022_05_16,1,18,sol_onset,14879
2022_05_16_abb10,2022_05_16,1,14,sol_offset,14897
2022_05_16_abb10,2022_05_16,1,31,lick,15048
2022_05_16_abb10,2022_05_16,1,18,sol_onset,15048
2022_05_16_abb10,2022_05_16,1,14,sol_offset,15066
2022_05_16_abb10,2022_05_16,1,31,lick,15353
2022_05_16_abb10,2022_05_16,1,18,sol_onset,15353
2022_05_16_abb10,2022_05_16,1,14,sol_offset,15372
2022_05_16_abb10,2022_05_16,1,31,lick,15516
2022_05_16_abb10,2022_05_16,1,18,sol_onset,15516
2022_05_16_abb10,2022_05_16,1,14,sol_offset,15534
2022_05_16_abb10,2022_05_16,1,31,lick,15840
2022_05_16_abb10,2022_05_16,1,18,sol_onset,15840
2022_05_16_abb10,2022_05_16,1,14,sol_offset,15858
2022_05_16_abb10,2022_05_16,1,31,lick,16006
2022_05_16_abb10,2022_05_16,1,18,sol_onset,16006
2022_05_16_abb10,2022_05_16,1,14,sol_offset,16024
2022_05_16_abb10,2022_05_16,1,31,lick,16474
2022_05_16_abb10,2022_05_16,1,18,sol_onset,16474
2022_05_16_abb10,2022_05_16,1,14,sol_offset,16492
2022_05_16_abb10,2022_05_16,1,31,lick,18696
2022_05_16_abb10,2022_05_16,1,18,sol_onset,18696
2022_05_16_abb10,2022_05_16,1,14,sol_offset,18714
2022_05_16_abb10,2022_05_16,1,31,lick,19007
2022_05_16_abb10,2022_05_16,1,18,sol_onset,19007
2022_05_16_abb10,2022_05_16,1,14,sol_offset,19025
2022_05_16_abb10,2022_05_16,1,31,lick,19153
2022_05_16_abb10,2022_05_16,1,18,sol_onset,19153
2022_05_16_abb10,2022_05_16,1,14,sol_offset,19171
2022_05_16_abb10,2022_05_16,1,31,lick,19319
2022_05_16_abb10,2022_05_16,1,18,sol_onset,19319
2022_05_16_abb10,2022_05_16,1,14,sol_offset,19337
2022_05_16_abb10,2022_05_16,1,31,lick,19474
2022_05_16_abb10,2022_05_16,1,18,sol_onset,19474
2022_05_16_abb10,2022_05_16,1,14,sol_offset,19492
2022_05_16_abb10,2022_05_16,1,31,lick,19613
2022_05_16_abb10,2022_05_16,1,18,sol_onset,19613
2022_05_16_abb10,2022_05_16,1,14,sol_offset,19631
2022_05_16_abb10,2022_05_16,1,31,lick,19768
2022_05_16_abb10,2022_05_16,1,18,sol_onset,19768
2022_05_16_abb10,2022_05_16,1,14,sol_offset,19786
2022_05_16_abb10,2022_05_16,1,31,lick,19926
2022_05_16_abb10,2022_05_16,1,18,sol_onset,19926
2022_05_16_abb10,2022_05_16,1,14,sol_offset,19944
2022_05_16_abb10,2022_05_16,1,31,lick,20081
2022_05_16_abb10,2022_05_16,1,18,sol_onset,20081
2022_05_16_abb10,2022_05_16,1,14,sol_offset,20099
2022_05_16_abb10,2022_05_16,1,31,lick,20236
2022_05_16_abb10,2022_05_16,1,18,sol_onset,20236
2022_05_16_abb10,2022_05_16,1,14,sol_offset,20254
2022_05_16_abb10,2022_05_16,1,31,lick,20394
2022_05_16_abb10,2022_05_16,1,18,sol_onset,20394
2022_05_16_abb10,2022_05_16,1,14,sol_offset,20412
2022_05_16_abb10,2022_05_16,1,31,lick,20552
2022_05_16_abb10,2022_05_16,1,18,sol_onset,20552
2022_05_16_abb10,2022_05_16,1,14,sol_offset,20570
2022_05_16_abb10,2022_05_16,1,31,lick,20719
2022_05_16_abb10,2022_05_16,1,18,sol_onset,20719
2022_05_16_abb10,2022_05_16,1,14,sol_offset,20737
2022_05_16_abb10,2022_05_16,1,31,lick,20861
2022_05_16_abb10,2022_05_16,1,18,sol_onset,20861
2022_05_16_abb10,2022_05_16,1,14,sol_offset,20879
