blockname,date,event_key,event_id,event_id_char,event_ts
2022_06_09_abb08,2022_06_09,1,11,break_engaged,0
2022_06_09_abb08,2022_06_09,1,13,spout_extended,0
2022_06_09_abb08,2022_06_09,1,1,start_session,0
2022_06_09_abb08,2022_06_09,1,15,spout_retracted,0
2022_06_09_abb08,2022_06_09,1,13,spout_extended,10852
2022_06_09_abb08,2022_06_09,1,33,lick_03,11059
2022_06_09_abb08,2022_06_09,1,43,sol_onset_03,11059
2022_06_09_abb08,2022_06_09,1,14,sol_offset,11084
2022_06_09_abb08,2022_06_09,1,33,lick_03,11514
2022_06_09_abb08,2022_06_09,1,43,sol_onset_03,11514
2022_06_09_abb08,2022_06_09,1,14,sol_offset,11539
2022_06_09_abb08,2022_06_09,1,33,lick_03,11619
2022_06_09_abb08,2022_06_09,1,43,sol_onset_03,11619
2022_06_09_abb08,2022_06_09,1,14,sol_offset,11644
2022_06_09_abb08,2022_06_09,1,33,lick_03,11766
2022_06_09_abb08,2022_06_09,1,43,sol_onset_03,11766
2022_06_09_abb08,2022_06_09,1,14,sol_offset,11791
2022_06_09_abb08,2022_06_09,1,33,lick_03,11893
2022_06_09_abb08,2022_06_09,1,43,sol_onset_03,11893
2022_06_09_abb08,2022_06_09,1,14,sol_offset,11918
2022_06_09_abb08,2022_06_09,1,33,lick_03,12024
2022_06_09_abb08,2022_06_09,1,43,sol_onset_03,12024
2022_06_09_abb08,2022_06_09,1,14,sol_offset,12049
2022_06_09_abb08,2022_06_09,1,33,lick_03,12264
2022_06_09_abb08,2022_06_09,1,43,sol_onset_03,12264
2022_06_09_abb08,2022_06_09,1,14,sol_offset,12289
2022_06_09_abb08,2022_06_09,1,33,lick_03,12508
2022_06_09_abb08,2022_06_09,1,43,sol_onset_03,12508
2022_06_09_abb08,2022_06_09,1,14,sol_offset,12533
2022_06_09_abb08,2022_06_09,1,33,lick_03,12640
2022_06_09_abb08,2022_06_09,1,43,sol_onset_03,12640
2022_06_09_abb08,2022_06_09,1,14,sol_offset,12665
2022_06_09_abb08,2022_06_09,1,33,lick_03,13130
2022_06_09_abb08,2022_06_09,1,43,sol_onset_03,13130
2022_06_09_abb08,2022_06_09,1,14,sol_offset,13155
2022_06_09_abb08,2022_06_09,1,33,lick_03,13270
2022_06_09_abb08,2022_06_09,1,43,sol_onset_03,13270
2022_06_09_abb08,2022_06_09,1,14,sol_offset,13295
2022_06_09_abb08,2022_06_09,1,33,lick_03,13544
2022_06_09_abb08,2022_06_09,1,43,sol_onset_03,13544
2022_06_09_abb08,2022_06_09,1,14,sol_offset,13569
2022_06_09_abb08,2022_06_09,1,33,lick_03,13799
2022_06_09_abb08,2022_06_09,1,43,sol_onset_03,13799
2022_06_09_abb08,2022_06_09,1,14,sol_offset,13824
2022_06_09_abb08,2022_06_09,1,15,spout_retracted,13852
2022_06_09_abb08,2022_06_09,1,11,break_engaged,13853
2022_06_09_abb08,2022_06_09,1,15,spout_retracted,14053
2022_06_09_abb08,2022_06_09,1,130,radial_in_pos,14753
2022_06_09_abb08,2022_06_09,1,13,spout_extended,22537
2022_06_09_abb08,2022_06_09,1,35,lick_05,22710
2022_06_09_abb08,2022_06_09,1,45,sol_onset_05,22710
2022_06_09_abb08,2022_06_09,1,14,sol_offset,22721
2022_06_09_abb08,2022_06_09,1,35,lick_05,23001
2022_06_09_abb08,2022_06_09,1,45,sol_onset_05,23001
2022_06_09_abb08,2022_06_09,1,14,sol_offset,23012
2022_06_09_abb08,2022_06_09,1,35,lick_05,23112
2022_06_09_abb08,2022_06_09,1,45,sol_onset_05,23112
2022_06_09_abb08,2022_06_09,1,14,sol_offset,23123
2022_06_09_abb08,2022_06_09,1,35,lick_05,23271
2022_06_09_abb08,2022_06_09,1,45,sol_onset_05,23271
2022_06_09_abb08,2022_06_09,1,14,sol_offset,23282
2022_06_09_abb08,2022_06_09,1,35,lick_05,23398
2022_06_09_abb08,2022_06_09,1,45,sol_onset_05,23398
2022_06_09_abb08,2022_06_09,1,14,sol_offset,23409
2022_06_09_abb08,2022_06_09,1,35,lick_05,23534
2022_06_09_abb08,2022_06_09,1,45,sol_onset_05,23534
2022_06_09_abb08,2022_06_09,1,14,sol_offset,23545
2022_06_09_abb08,2022_06_09,1,35,lick_05,23657
2022_06_09_abb08,2022_06_09,1,45,sol_onset_05,23657
2022_06_09_abb08,2022_06_09,1,14,sol_offset,23668
2022_06_09_abb08,2022_06_09,1,35,lick_05,23785
2022_06_09_abb08,2022_06_09,1,45,sol_onset_05,23785
2022_06_09_abb08,2022_06_09,1,14,sol_offset,23796
2022_06_09_abb08,2022_06_09,1,35,lick_05,23905
2022_06_09_abb08,2022_06_09,1,45,sol_onset_05,23905
2022_06_09_abb08,2022_06_09,1,14,sol_offset,23916
2022_06_09_abb08,2022_06_09,1,35,lick_05,24032
2022_06_09_abb08,2022_06_09,1,45,sol_onset_05,24032
2022_06_09_abb08,2022_06_09,1,14,sol_offset,24043
2022_06_09_abb08,2022_06_09,1,35,lick_05,24164
2022_06_09_abb08,2022_06_09,1,45,sol_onset_05,24164
2022_06_09_abb08,2022_06_09,1,14,sol_offset,24175
2022_06_09_abb08,2022_06_09,1,35,lick_05,24291
2022_06_09_abb08,2022_06_09,1,45,sol_onset_05,24291
2022_06_09_abb08,2022_06_09,1,14,sol_offset,24302
2022_06_09_abb08,2022_06_09,1,35,lick_05,24419
2022_06_09_abb08,2022_06_09,1,45,sol_onset_05,24419
2022_06_09_abb08,2022_06_09,1,14,sol_offset,24430
2022_06_09_abb08,2022_06_09,1,35,lick_05,24547
2022_06_09_abb08,2022_06_09,1,45,sol_onset_05,24547
2022_06_09_abb08,2022_06_09,1,14,sol_offset,24558
2022_06_09_abb08,2022_06_09,1,35,lick_05,24670
2022_06_09_abb08,2022_06_09,1,45,sol_onset_05,24670
2022_06_09_abb08,2022_06_09,1,14,sol_offset,24681
2022_06_09_abb08,2022_06_09,1,35,lick_05,24798
2022_06_09_abb08,2022_06_09,1,45,sol_onset_05,24798
2022_06_09_abb08,2022_06_09,1,14,sol_offset,24809
2022_06_09_abb08,2022_06_09,1,35,lick_05,25061
2022_06_09_abb08,2022_06_09,1,45,sol_onset_05,25061
2022_06_09_abb08,2022_06_09,1,14,sol_offset,25072
2022_06_09_abb08,2022_06_09,1,35,lick_05,25203
2022_06_09_abb08,2022_06_09,1,45,sol_onset_05,25203
2022_06_09_abb08,2022_06_09,1,14,sol_offset,25214
2022_06_09_abb08,2022_06_09,1,35,lick_05,25330
2022_06_09_abb08,2022_06_09,1,45,sol_onset_05,25330
2022_06_09_abb08,2022_06_09,1,14,sol_offset,25341
2022_06_09_abb08,2022_06_09,1,15,spout_retracted,25537
2022_06_09_abb08,2022_06_09,1,11,break_engaged,25538
2022_06_09_abb08,2022_06_09,1,15,spout_retracted,25738
2022_06_09_abb08,2022_06_09,1,130,radial_in_pos,26438
2022_06_09_abb08,2022_06_09,1,13,spout_extended,35502
2022_06_09_abb08,2022_06_09,1,31,lick,35956
2022_06_09_abb08,2022_06_09,1,41,sol_onset_01,35956
2022_06_09_abb08,2022_06_09,1,14,sol_offset,35984
2022_06_09_abb08,2022_06_09,1,31,lick,36261
2022_06_09_abb08,2022_06_09,1,41,sol_onset_01,36261
2022_06_09_abb08,2022_06_09,1,14,sol_offset,36289
2022_06_09_abb08,2022_06_09,1,31,lick,36439
2022_06_09_abb08,2022_06_09,1,41,sol_onset_01,36439
2022_06_09_abb08,2022_06_09,1,14,sol_offset,36467
2022_06_09_abb08,2022_06_09,1,31,lick,36566
2022_06_09_abb08,2022_06_09,1,41,sol_onset_01,36566
2022_06_09_abb08,2022_06_09,1,14,sol_offset,36594
2022_06_09_abb08,2022_06_09,1,31,lick,37199
2022_06_09_abb08,2022_06_09,1,41,sol_onset_01,37199
2022_06_09_abb08,2022_06_09,1,14,sol_offset,37227
2022_06_09_abb08,2022_06_09,1,31,lick,37358
2022_06_09_abb08,2022_06_09,1,41,sol_onset_01,37358
2022_06_09_abb08,2022_06_09,1,14,sol_offset,37386
2022_06_09_abb08,2022_06_09,1,31,lick,37489
2022_06_09_abb08,2022_06_09,1,41,sol_onset_01,37489
2022_06_09_abb08,2022_06_09,1,14,sol_offset,37517
2022_06_09_abb08,2022_06_09,1,31,lick,37617
2022_06_09_abb08,2022_06_09,1,41,sol_onset_01,37617
2022_06_09_abb08,2022_06_09,1,14,sol_offset,37645
2022_06_09_abb08,2022_06_09,1,31,lick,37868
2022_06_09_abb08,2022_06_09,1,41,sol_onset_01,37868
2022_06_09_abb08,2022_06_09,1,14,sol_offset,37896
2022_06_09_abb08,2022_06_09,1,31,lick,38003
2022_06_09_abb08,2022_06_09,1,41,sol_onset_01,38003
2022_06_09_abb08,2022_06_09,1,14,sol_offset,38031
2022_06_09_abb08,2022_06_09,1,31,lick,38127
2022_06_09_abb08,2022_06_09,1,41,sol_onset_01,38127
2022_06_09_abb08,2022_06_09,1,14,sol_offset,38155
2022_06_09_abb08,2022_06_09,1,31,lick,38236
2022_06_09_abb08,2022_06_09,1,41,sol_onset_01,38236
2022_06_09_abb08,2022_06_09,1,14,sol_offset,38264
2022_06_09_abb08,2022_06_09,1,31,lick,38374
2022_06_09_abb08,2022_06_09,1,41,sol_onset_01,38374
2022_06_09_abb08,2022_06_09,1,14,sol_offset,38402
2022_06_09_abb08,2022_06_09,1,15,spout_retracted,38502
2022_06_09_abb08,2022_06_09,1,11,break_engaged,38503
2022_06_09_abb08,2022_06_09,1,15,spout_retracted,38703
2022_06_09_abb08,2022_06_09,1,130,radial_in_pos,39403
2022_06_09_abb08,2022_06_09,1,13,spout_extended,50637
2022_06_09_abb08,2022_06_09,1,32,lick_02,50831
