blockname,date,event_key,event_id,event_id_char,event_ts
2022_06_10_abb07,2022_06_10,1,11,break_engaged,0
2022_06_10_abb07,2022_06_10,1,13,spout_extended,0
2022_06_10_abb07,2022_06_10,1,1,start_session,0
2022_06_10_abb07,2022_06_10,1,15,spout_retracted,0
2022_06_10_abb07,2022_06_10,1,13,spout_extended,10852
2022_06_10_abb07,2022_06_10,1,32,lick_02,10993
2022_06_10_abb07,2022_06_10,1,42,sol_onset_02,10993
2022_06_10_abb07,2022_06_10,1,14,sol_offset,11027
2022_06_10_abb07,2022_06_10,1,32,lick_02,11089
2022_06_10_abb07,2022_06_10,1,42,sol_onset_02,11089
2022_06_10_abb07,2022_06_10,1,14,sol_offset,11123
2022_06_10_abb07,2022_06_10,1,32,lick_02,11213
2022_06_10_abb07,2022_06_10,1,42,sol_onset_02,11213
2022_06_10_abb07,2022_06_10,1,14,sol_offset,11247
2022_06_10_abb07,2022_06_10,1,32,lick_02,11340
2022_06_10_abb07,2022_06_10,1,42,sol_onset_02,11340
2022_06_10_abb07,2022_06_10,1,14,sol_offset,11374
2022_06_10_abb07,2022_06_10,1,32,lick_02,11453
2022_06_10_abb07,2022_06_10,1,42,sol_onset_02,11453
2022_06_10_abb07,2022_06_10,1,14,sol_offset,11487
2022_06_10_abb07,2022_06_10,1,32,lick_02,11688
2022_06_10_abb07,2022_06_10,1,42,sol_onset_02,11688
2022_06_10_abb07,2022_06_10,1,14,sol_offset,11722
2022_06_10_abb07,2022_06_10,1,32,lick_02,11808
2022_06_10_abb07,2022_06_10,1,42,sol_onset_02,11808
2022_06_10_abb07,2022_06_10,1,14,sol_offset,11842
2022_06_10_abb07,2022_06_10,1,32,lick_02,11935
2022_06_10_abb07,2022_06_10,1,42,sol_onset_02,11935
2022_06_10_abb07,2022_06_10,1,14,sol_offset,11969
2022_06_10_abb07,2022_06_10,1,32,lick_02,12041
2022_06_10_abb07,2022_06_10,1,42,sol_onset_02,12041
2022_06_10_abb07,2022_06_10,1,14,sol_offset,12075
2022_06_10_abb07,2022_06_10,1,32,lick_02,12172
2022_06_10_abb07,2022_06_10,1,42,sol_onset_02,12172
2022_06_10_abb07,2022_06_10,1,14,sol_offset,12206
2022_06_10_abb07,2022_06_10,1,32,lick_02,12292
2022_06_10_abb07,2022_06_10,1,42,sol_onset_02,12292
2022_06_10_abb07,2022_06_10,1,14,sol_offset,12326
2022_06_10_abb07,2022_06_10,1,32,lick_02,12403
2022_06_10_abb07,2022_06_10,1,42,sol_onset_02,12403
2022_06_10_abb07,2022_06_10,1,14,sol_offset,12437
2022_06_10_abb07,2022_06_10,1,32,lick_02,12662
2022_06_10_abb07,2022_06_10,1,42,sol_onset_02,12662
2022_06_10_abb07,2022_06_10,1,14,sol_offset,12696
2022_06_10_abb07,2022_06_10,1,32,lick_02,12906
2022_06_10_abb07,2022_06_10,1,42,sol_onset_02,12906
2022_06_10_abb07,2022_06_10,1,14,sol_offset,12940
2022_06_10_abb07,2022_06_10,1,32,lick_02,13037
2022_06_10_abb07,2022_06_10,1,42,sol_onset_02,13037
2022_06_10_abb07,2022_06_10,1,14,sol_offset,13071
2022_06_10_abb07,2022_06_10,1,32,lick_02,13168
2022_06_10_abb07,2022_06_10,1,42,sol_onset_02,13168
2022_06_10_abb07,2022_06_10,1,14,sol_offset,13202
2022_06_10_abb07,2022_06_10,1,32,lick_02,13296
2022_06_10_abb07,2022_06_10,1,42,sol_onset_02,13296
2022_06_10_abb07,2022_06_10,1,14,sol_offset,13330
2022_06_10_abb07,2022_06_10,1,32,lick_02,13536
2022_06_10_abb07,2022_06_10,1,42,sol_onset_02,13536
2022_06_10_abb07,2022_06_10,1,14,sol_offset,13570
2022_06_10_abb07,2022_06_10,1,15,spout_retracted,13852
2022_06_10_abb07,2022_06_10,1,11,break_engaged,13853
2022_06_10_abb07,2022_06_10,1,15,spout_retracted,14053
2022_06_10_abb07,2022_06_10,1,130,radial_in_pos,14753
2022_06_10_abb07,2022_06_10,1,13,spout_extended,22537
2022_06_10_abb07,2022_06_10,1,31,lick,22705
2022_06_10_abb07,2022_06_10,1,41,sol_onset_01,22705
2022_06_10_abb07,2022_06_10,1,14,sol_offset,22733
2022_06_10_abb07,2022_06_10,1,31,lick,22820
2022_06_10_abb07,2022_06_10,1,41,sol_onset_01,22820
2022_06_10_abb07,2022_06_10,1,14,sol_offset,22848
2022_06_10_abb07,2022_06_10,1,31,lick,22936
2022_06_10_abb07,2022_06_10,1,41,sol_onset_01,22936
2022_06_10_abb07,2022_06_10,1,14,sol_offset,22964
2022_06_10_abb07,2022_06_10,1,31,lick,23060
2022_06_10_abb07,2022_06_10,1,41,sol_onset_01,23060
2022_06_10_abb07,2022_06_10,1,14,sol_offset,23088
2022_06_10_abb07,2022_06_10,1,31,lick,23180
2022_06_10_abb07,2022_06_10,1,41,sol_onset_01,23180
2022_06_10_abb07,2022_06_10,1,14,sol_offset,23208
2022_06_10_abb07,2022_06_10,1,31,lick,23296
2022_06_10_abb07,2022_06_10,1,41,sol_onset_01,23296
2022_06_10_abb07,2022_06_10,1,14,sol_offset,23324
2022_06_10_abb07,2022_06_10,1,31,lick,23411
2022_06_10_abb07,2022_06_10,1,41,sol_onset_01,23411
2022_06_10_abb07,2022_06_10,1,14,sol_offset,23439
2022_06_10_abb07,2022_06_10,1,31,lick,23524
2022_06_10_abb07,2022_06_10,1,41,sol_onset_01,23524
2022_06_10_abb07,2022_06_10,1,14,sol_offset,23552
2022_06_10_abb07,2022_06_10,1,31,lick,23635
2022_06_10_abb07,2022_06_10,1,41,sol_onset_01,23635
2022_06_10_abb07,2022_06_10,1,14,sol_offset,23663
2022_06_10_abb07,2022_06_10,1,31,lick,23751
2022_06_10_abb07,2022_06_10,1,41,sol_onset_01,23751
2022_06_10_abb07,2022_06_10,1,14,sol_offset,23779
2022_06_10_abb07,2022_06_10,1,31,lick,23864
2022_06_10_abb07,2022_06_10,1,41,sol_onset_01,23864
2022_06_10_abb07,2022_06_10,1,14,sol_offset,23892
2022_06_10_abb07,2022_06_10,1,31,lick,23984
2022_06_10_abb07,2022_06_10,1,41,sol_onset_01,23984
2022_06_10_abb07,2022_06_10,1,14,sol_offset,24012
2022_06_10_abb07,2022_06_10,1,31,lick,24208
2022_06_10_abb07,2022_06_10,1,41,sol_onset_01,24208
2022_06_10_abb07,2022_06_10,1,14,sol_offset,24236
2022_06_10_abb07,2022_06_10,1,31,lick,24328
2022_06_10_abb07,2022_06_10,1,41,sol_onset_01,24328
2022_06_10_abb07,2022_06_10,1,14,sol_offset,24356
2022_06_10_abb07,2022_06_10,1,31,lick,24446
2022_06_10_abb07,2022_06_10,1,41,sol_onset_01,24446
2022_06_10_abb07,2022_06_10,1,14,sol_offset,24474
2022_06_10_abb07,2022_06_10,1,31,lick,24551
2022_06_10_abb07,2022_06_10,1,41,sol_onset_01,24551
2022_06_10_abb07,2022_06_10,1,14,sol_offset,24579
2022_06_10_abb07,2022_06_10,1,31,lick,24679
2022_06_10_abb07,2022_06_10,1,41,sol_onset_01,24679
2022_06_10_abb07,2022_06_10,1,14,sol_offset,24707
2022_06_10_abb07,2022_06_10,1,31,lick,24798
2022_06_10_abb07,2022_06_10,1,41,sol_onset_01,24798
2022_06_10_abb07,2022_06_10,1,14,sol_offset,24826
2022_06_10_abb07,2022_06_10,1,31,lick,24914
2022_06_10_abb07,2022_06_10,1,41,sol_onset_01,24914
2022_06_10_abb07,2022_06_10,1,14,sol_offset,24942
2022_06_10_abb07,2022_06_10,1,31,lick,25034
2022_06_10_abb07,2022_06_10,1,41,sol_onset_01,25034
2022_06_10_abb07,2022_06_10,1,14,sol_offset,25062
2022_06_10_abb07,2022_06_10,1,31,lick,25150
2022_06_10_abb07,2022_06_10,1,41,sol_onset_01,25150
2022_06_10_abb07,2022_06_10,1,14,sol_offset,25178
2022_06_10_abb07,2022_06_10,1,31,lick,25270
2022_06_10_abb07,2022_06_10,1,41,sol_onset_01,25270
2022_06_10_abb07,2022_06_10,1,14,sol_offset,25298
2022_06_10_abb07,2022_06_10,1,31,lick,25390
2022_06_10_abb07,2022_06_10,1,41,sol_onset_01,25390
2022_06_10_abb07,2022_06_10,1,14,sol_offset,25418
2022_06_10_abb07,2022_06_10,1,31,lick,25517
2022_06_10_abb07,2022_06_10,1,41,sol_onset_01,25517
2022_06_10_abb07,2022_06_10,1,15,spout_retracted,25537
2022_06_10_abb07,2022_06_10,1,11,break_engaged,25538
2022_06_10_abb07,2022_06_10,1,14,sol_offset,25545
2022_06_10_abb07,2022_06_10,1,15,spout_retracted,25738
2022_06_10_abb07,2022_06_10,1,130,radial_in_pos,26438
2022_06_10_abb07,2022_06_10,1,13,spout_extended,35502
