blockname,date,event_key,param_dynamic,param_ts,param_value
2022_06_08_abb12,2022_06_08,1,current_pos,560235,0
2022_06_08_abb12,2022_06_08,1,current_pos,574778,1
2022_06_08_abb12,2022_06_08,1,current_pos,590058,0
2022_06_08_abb12,2022_06_08,1,current_pos,601771,4
2022_06_08_abb12,2022_06_08,1,current_pos,615533,3
2022_06_08_abb12,2022_06_08,1,current_pos,628016,1
2022_06_08_abb12,2022_06_08,1,current_pos,643597,2
2022_06_08_abb12,2022_06_08,1,current_pos,658835,4
2022_06_08_abb12,2022_06_08,1,current_pos,673557,4
2022_06_08_abb12,2022_06_08,1,current_pos,686896,4
2022_06_08_abb12,2022_06_08,1,current_pos,702028,1
2022_06_08_abb12,2022_06_08,1,current_pos,717075,0
2022_06_08_abb12,2022_06_08,1,current_pos,732666,0
2022_06_08_abb12,2022_06_08,1,current_pos,745982,3
2022_06_08_abb12,2022_06_08,1,current_pos,759038,2
2022_06_08_abb12,2022_06_08,1,current_pos,773938,2
2022_06_08_abb12,2022_06_08,1,current_pos,786417,3
2022_06_08_abb12,2022_06_08,1,current_pos,798285,1
2022_06_08_abb12,2022_06_08,1,current_pos,813172,4
2022_06_08_abb12,2022_06_08,1,current_pos,829045,1
2022_06_08_abb12,2022_06_08,1,current_pos,840728,2
2022_06_08_abb12,2022_06_08,1,current_pos,853517,0
2022_06_08_abb12,2022_06_08,1,current_pos,866048,2
2022_06_08_abb12,2022_06_08,1,current_pos,880074,4
2022_06_08_abb12,2022_06_08,1,current_pos,894877,1
2022_06_08_abb12,2022_06_08,1,current_pos,908797,3
2022_06_08_abb12,2022_06_08,1,current_pos,922452,0
2022_06_08_abb12,2022_06_08,1,current_pos,934649,3
2022_06_08_abb12,2022_06_08,1,current_pos,949733,0
2022_06_08_abb12,2022_06_08,1,current_pos,965615,4
2022_06_08_abb12,2022_06_08,1,current_pos,978282,2
2022_06_08_abb12,2022_06_08,1,current_pos,991502,2
2022_06_08_abb12,2022_06_08,1,current_pos,1004664,0
2022_06_08_abb12,2022_06_08,1,current_pos,1016994,4
2022_06_08_abb12,2022_06_08,1,current_pos,1030205,1
2022_06_08_abb12,2022_06_08,1,current_pos,1042403,1
2022_06_08_abb12,2022_06_08,1,current_pos,1054512,3
2022_06_08_abb12,2022_06_08,1,current_pos,1069008,3
2022_06_08_abb12,2022_06_08,1,current_pos,1080948,2
2022_06_08_abb12,2022_06_08,1,current_pos,1093168,3
2022_06_08_abb12,2022_06_08,1,current_pos,1108214,1
2022_06_08_abb12,2022_06_08,1,current_pos,1121576,0
2022_06_08_abb12,2022_06_08,1,current_pos,1132912,3
2022_06_08_abb12,2022_06_08,1,current_pos,1146758,4
2022_06_08_abb12,2022_06_08,1,current_pos,1162501,4
2022_06_08_abb12,2022_06_08,1,current_pos,1177241,2
2022_06_08_abb12,2022_06_08,1,current_pos,1191933,1
2022_06_08_abb12,2022_06_08,1,current_pos,1207124,0
2022_06_08_abb12,2022_06_08,1,current_pos,1220663,0
2022_06_08_abb12,2022_06_08,1,current_pos,1232284,3
2022_06_08_abb12,2022_06_08,1,current_pos,1247861,1
2022_06_08_abb12,2022_06_08,1,current_pos,1260051,4
2022_06_08_abb12,2022_06_08,1,current_pos,1273322,4
2022_06_08_abb12,2022_06_08,1,current_pos,1285915,0
2022_06_08_abb12,2022_06_08,1,current_pos,1297596,3
2022_06_08_abb12,2022_06_08,1,current_pos,1308959,2
2022_06_08_abb12,2022_06_08,1,current_pos,1322088,1
2022_06_08_abb12,2022_06_08,1,current_pos,1336357,2
2022_06_08_abb12,2022_06_08,1,current_tone,NA,13000
