blockname,date,event_key,event_id,event_id_char,event_ts
2022_05_23_abb12,2022_05_23,1,11,break_engaged,0
2022_05_23_abb12,2022_05_23,1,13,spout_extended,0
2022_05_23_abb12,2022_05_23,1,1,start_session,0
2022_05_23_abb12,2022_05_23,1,15,spout_retracted,0
2022_05_23_abb12,2022_05_23,1,13,spout_extended,12238
2022_05_23_abb12,2022_05_23,1,35,lick_05,12428
2022_05_23_abb12,2022_05_23,1,45,sol_onset_05,12428
2022_05_23_abb12,2022_05_23,1,14,sol_offset,12439
2022_05_23_abb12,2022_05_23,1,35,lick_05,12553
2022_05_23_abb12,2022_05_23,1,45,sol_onset_05,12553
2022_05_23_abb12,2022_05_23,1,14,sol_offset,12564
2022_05_23_abb12,2022_05_23,1,35,lick_05,12684
2022_05_23_abb12,2022_05_23,1,45,sol_onset_05,12684
2022_05_23_abb12,2022_05_23,1,14,sol_offset,12695
2022_05_23_abb12,2022_05_23,1,35,lick_05,12822
2022_05_23_abb12,2022_05_23,1,45,sol_onset_05,12822
2022_05_23_abb12,2022_05_23,1,14,sol_offset,12833
2022_05_23_abb12,2022_05_23,1,35,lick_05,12965
2022_05_23_abb12,2022_05_23,1,45,sol_onset_05,12965
2022_05_23_abb12,2022_05_23,1,14,sol_offset,12976
2022_05_23_abb12,2022_05_23,1,35,lick_05,13096
2022_05_23_abb12,2022_05_23,1,45,sol_onset_05,13096
2022_05_23_abb12,2022_05_23,1,14,sol_offset,13107
2022_05_23_abb12,2022_05_23,1,35,lick_05,13233
2022_05_23_abb12,2022_05_23,1,45,sol_onset_05,13233
2022_05_23_abb12,2022_05_23,1,14,sol_offset,13244
2022_05_23_abb12,2022_05_23,1,35,lick_05,13368
2022_05_23_abb12,2022_05_23,1,45,sol_onset_05,13368
2022_05_23_abb12,2022_05_23,1,14,sol_offset,13379
2022_05_23_abb12,2022_05_23,1,35,lick_05,13491
2022_05_23_abb12,2022_05_23,1,45,sol_onset_05,13491
2022_05_23_abb12,2022_05_23,1,14,sol_offset,13502
2022_05_23_abb12,2022_05_23,1,35,lick_05,13627
2022_05_23_abb12,2022_05_23,1,45,sol_onset_05,13627
2022_05_23_abb12,2022_05_23,1,14,sol_offset,13638
2022_05_23_abb12,2022_05_23,1,35,lick_05,13762
2022_05_23_abb12,2022_05_23,1,45,sol_onset_05,13762
2022_05_23_abb12,2022_05_23,1,14,sol_offset,13773
2022_05_23_abb12,2022_05_23,1,35,lick_05,13897
2022_05_23_abb12,2022_05_23,1,45,sol_onset_05,13897
2022_05_23_abb12,2022_05_23,1,14,sol_offset,13908
2022_05_23_abb12,2022_05_23,1,35,lick_05,14032
2022_05_23_abb12,2022_05_23,1,45,sol_onset_05,14032
2022_05_23_abb12,2022_05_23,1,14,sol_offset,14043
2022_05_23_abb12,2022_05_23,1,35,lick_05,14176
2022_05_23_abb12,2022_05_23,1,45,sol_onset_05,14176
2022_05_23_abb12,2022_05_23,1,14,sol_offset,14187
2022_05_23_abb12,2022_05_23,1,35,lick_05,14318
2022_05_23_abb12,2022_05_23,1,45,sol_onset_05,14318
2022_05_23_abb12,2022_05_23,1,14,sol_offset,14329
2022_05_23_abb12,2022_05_23,1,35,lick_05,14450
2022_05_23_abb12,2022_05_23,1,45,sol_onset_05,14450
2022_05_23_abb12,2022_05_23,1,14,sol_offset,14461
2022_05_23_abb12,2022_05_23,1,35,lick_05,14581
2022_05_23_abb12,2022_05_23,1,45,sol_onset_05,14581
2022_05_23_abb12,2022_05_23,1,14,sol_offset,14592
2022_05_23_abb12,2022_05_23,1,35,lick_05,14712
2022_05_23_abb12,2022_05_23,1,45,sol_onset_05,14712
2022_05_23_abb12,2022_05_23,1,14,sol_offset,14723
2022_05_23_abb12,2022_05_23,1,35,lick_05,14844
2022_05_23_abb12,2022_05_23,1,45,sol_onset_05,14844
2022_05_23_abb12,2022_05_23,1,14,sol_offset,14855
2022_05_23_abb12,2022_05_23,1,35,lick_05,14980
2022_05_23_abb12,2022_05_23,1,45,sol_onset_05,14980
2022_05_23_abb12,2022_05_23,1,14,sol_offset,14991
2022_05_23_abb12,2022_05_23,1,35,lick_05,15111
2022_05_23_abb12,2022_05_23,1,45,sol_onset_05,15111
2022_05_23_abb12,2022_05_23,1,14,sol_offset,15122
2022_05_23_abb12,2022_05_23,1,15,spout_retracted,15238
2022_05_23_abb12,2022_05_23,1,11,break_engaged,15239
2022_05_23_abb12,2022_05_23,1,15,spout_retracted,15439
2022_05_23_abb12,2022_05_23,1,130,radial_in_pos,16139
2022_05_23_abb12,2022_05_23,1,13,spout_extended,23425
2022_05_23_abb12,2022_05_23,1,33,lick_03,23557
2022_05_23_abb12,2022_05_23,1,43,sol_onset_03,23557
2022_05_23_abb12,2022_05_23,1,14,sol_offset,23582
2022_05_23_abb12,2022_05_23,1,33,lick_03,23671
2022_05_23_abb12,2022_05_23,1,43,sol_onset_03,23671
2022_05_23_abb12,2022_05_23,1,14,sol_offset,23696
2022_05_23_abb12,2022_05_23,1,33,lick_03,23784
2022_05_23_abb12,2022_05_23,1,43,sol_onset_03,23784
2022_05_23_abb12,2022_05_23,1,14,sol_offset,23809
2022_05_23_abb12,2022_05_23,1,33,lick_03,23911
