blockname,date,event_key,event_id,event_id_char,event_ts
2022_05_03_abb01,2022_05_03,1,11,break_engaged,0
2022_05_03_abb01,2022_05_03,1,13,spout_extended,0
2022_05_03_abb01,2022_05_03,1,1,start_session,0
2022_05_03_abb01,2022_05_03,1,15,spout_retracted,0
2022_05_03_abb01,2022_05_03,1,13,spout_extended,10852
2022_05_03_abb01,2022_05_03,1,32,lick_02,11195
2022_05_03_abb01,2022_05_03,1,42,sol_onset_02,11195
2022_05_03_abb01,2022_05_03,1,14,sol_offset,11229
2022_05_03_abb01,2022_05_03,1,32,lick_02,11400
2022_05_03_abb01,2022_05_03,1,42,sol_onset_02,11400
2022_05_03_abb01,2022_05_03,1,14,sol_offset,11435
2022_05_03_abb01,2022_05_03,1,32,lick_02,11712
2022_05_03_abb01,2022_05_03,1,42,sol_onset_02,11712
2022_05_03_abb01,2022_05_03,1,14,sol_offset,11746
2022_05_03_abb01,2022_05_03,1,32,lick_02,11829
2022_05_03_abb01,2022_05_03,1,42,sol_onset_02,11829
2022_05_03_abb01,2022_05_03,1,14,sol_offset,11863
2022_05_03_abb01,2022_05_03,1,32,lick_02,11979
2022_05_03_abb01,2022_05_03,1,42,sol_onset_02,11979
2022_05_03_abb01,2022_05_03,1,14,sol_offset,12013
2022_05_03_abb01,2022_05_03,1,32,lick_02,12107
2022_05_03_abb01,2022_05_03,1,42,sol_onset_02,12107
2022_05_03_abb01,2022_05_03,1,14,sol_offset,12141
2022_05_03_abb01,2022_05_03,1,32,lick_02,12500
2022_05_03_abb01,2022_05_03,1,42,sol_onset_02,12500
2022_05_03_abb01,2022_05_03,1,14,sol_offset,12534
2022_05_03_abb01,2022_05_03,1,32,lick_02,12655
2022_05_03_abb01,2022_05_03,1,42,sol_onset_02,12655
2022_05_03_abb01,2022_05_03,1,14,sol_offset,12689
2022_05_03_abb01,2022_05_03,1,32,lick_02,12807
2022_05_03_abb01,2022_05_03,1,42,sol_onset_02,12807
2022_05_03_abb01,2022_05_03,1,14,sol_offset,12841
2022_05_03_abb01,2022_05_03,1,32,lick_02,12945
2022_05_03_abb01,2022_05_03,1,42,sol_onset_02,12945
2022_05_03_abb01,2022_05_03,1,14,sol_offset,12979
2022_05_03_abb01,2022_05_03,1,32,lick_02,13108
2022_05_03_abb01,2022_05_03,1,42,sol_onset_02,13108
2022_05_03_abb01,2022_05_03,1,14,sol_offset,13142
2022_05_03_abb01,2022_05_03,1,32,lick_02,13243
2022_05_03_abb01,2022_05_03,1,42,sol_onset_02,13243
2022_05_03_abb01,2022_05_03,1,14,sol_offset,13277
2022_05_03_abb01,2022_05_03,1,32,lick_02,13402
2022_05_03_abb01,2022_05_03,1,42,sol_onset_02,13402
2022_05_03_abb01,2022_05_03,1,14,sol_offset,13436
2022_05_03_abb01,2022_05_03,1,32,lick_02,13529
2022_05_03_abb01,2022_05_03,1,42,sol_onset_02,13529
2022_05_03_abb01,2022_05_03,1,14,sol_offset,13563
2022_05_03_abb01,2022_05_03,1,32,lick_02,13800
2022_05_03_abb01,2022_05_03,1,42,sol_onset_02,13800
2022_05_03_abb01,2022_05_03,1,14,sol_offset,13834
2022_05_03_abb01,2022_05_03,1,15,spout_retracted,13852
2022_05_03_abb01,2022_05_03,1,11,break_engaged,13853
2022_05_03_abb01,2022_05_03,1,15,spout_retracted,14053
2022_05_03_abb01,2022_05_03,1,130,radial_in_pos,14753
2022_05_03_abb01,2022_05_03,1,13,spout_extended,22537
2022_05_03_abb01,2022_05_03,1,34,lick_04,22671
2022_05_03_abb01,2022_05_03,1,44,sol_onset_04,22671
2022_05_03_abb01,2022_05_03,1,14,sol_offset,22699
2022_05_03_abb01,2022_05_03,1,34,lick_04,22821
2022_05_03_abb01,2022_05_03,1,44,sol_onset_04,22821
2022_05_03_abb01,2022_05_03,1,14,sol_offset,22849
2022_05_03_abb01,2022_05_03,1,34,lick_04,22945
2022_05_03_abb01,2022_05_03,1,44,sol_onset_04,22945
2022_05_03_abb01,2022_05_03,1,14,sol_offset,22973
2022_05_03_abb01,2022_05_03,1,34,lick_04,23173
2022_05_03_abb01,2022_05_03,1,44,sol_onset_04,23173
2022_05_03_abb01,2022_05_03,1,14,sol_offset,23201
2022_05_03_abb01,2022_05_03,1,34,lick_04,23308
2022_05_03_abb01,2022_05_03,1,44,sol_onset_04,23308
2022_05_03_abb01,2022_05_03,1,14,sol_offset,23336
2022_05_03_abb01,2022_05_03,1,34,lick_04,23432
2022_05_03_abb01,2022_05_03,1,44,sol_onset_04,23432
2022_05_03_abb01,2022_05_03,1,14,sol_offset,23460
2022_05_03_abb01,2022_05_03,1,34,lick_04,23578
2022_05_03_abb01,2022_05_03,1,44,sol_onset_04,23578
2022_05_03_abb01,2022_05_03,1,14,sol_offset,23606
2022_05_03_abb01,2022_05_03,1,34,lick_04,23726
2022_05_03_abb01,2022_05_03,1,44,sol_onset_04,23726
2022_05_03_abb01,2022_05_03,1,14,sol_offset,23754
2022_05_03_abb01,2022_05_03,1,34,lick_04,23857
2022_05_03_abb01,2022_05_03,1,44,sol_onset_04,23857
2022_05_03_abb01,2022_05_03,1,14,sol_offset,23885
2022_05_03_abb01,2022_05_03,1,34,lick_04,24004
2022_05_03_abb01,2022_05_03,1,44,sol_onset_04,24004
2022_05_03_abb01,2022_05_03,1,14,sol_offset,24032
2022_05_03_abb01,2022_05_03,1,34,lick_04,24131
2022_05_03_abb01,2022_05_03,1,44,sol_onset_04,24131
2022_05_03_abb01,2022_05_03,1,14,sol_offset,24159
