blockname,date,event_key,event_id,event_id_char,event_ts
2022_06_16_abb08,2022_06_16,1,11,break_engaged,0
2022_06_16_abb08,2022_06_16,1,13,spout_extended,0
2022_06_16_abb08,2022_06_16,1,1,start_session,0
2022_06_16_abb08,2022_06_16,1,15,spout_retracted,0
2022_06_16_abb08,2022_06_16,1,13,spout_extended,10431
2022_06_16_abb08,2022_06_16,1,33,lick_03,10760
2022_06_16_abb08,2022_06_16,1,43,sol_onset_03,10760
2022_06_16_abb08,2022_06_16,1,14,sol_offset,10785
2022_06_16_abb08,2022_06_16,1,33,lick_03,10848
2022_06_16_abb08,2022_06_16,1,43,sol_onset_03,10848
2022_06_16_abb08,2022_06_16,1,14,sol_offset,10873
2022_06_16_abb08,2022_06_16,1,33,lick_03,11181
2022_06_16_abb08,2022_06_16,1,43,sol_onset_03,11181
2022_06_16_abb08,2022_06_16,1,14,sol_offset,11206
2022_06_16_abb08,2022_06_16,1,33,lick_03,11343
2022_06_16_abb08,2022_06_16,1,43,sol_onset_03,11343
2022_06_16_abb08,2022_06_16,1,14,sol_offset,11368
2022_06_16_abb08,2022_06_16,1,33,lick_03,11513
2022_06_16_abb08,2022_06_16,1,43,sol_onset_03,11513
2022_06_16_abb08,2022_06_16,1,14,sol_offset,11538
2022_06_16_abb08,2022_06_16,1,33,lick_03,11653
2022_06_16_abb08,2022_06_16,1,43,sol_onset_03,11653
2022_06_16_abb08,2022_06_16,1,14,sol_offset,11678
2022_06_16_abb08,2022_06_16,1,33,lick_03,11803
2022_06_16_abb08,2022_06_16,1,43,sol_onset_03,11803
2022_06_16_abb08,2022_06_16,1,14,sol_offset,11828
2022_06_16_abb08,2022_06_16,1,15,spout_retracted,13431
2022_06_16_abb08,2022_06_16,1,11,break_engaged,13432
2022_06_16_abb08,2022_06_16,1,15,spout_retracted,13632
2022_06_16_abb08,2022_06_16,1,130,radial_in_pos,14332
2022_06_16_abb08,2022_06_16,1,13,spout_extended,25016
2022_06_16_abb08,2022_06_16,1,15,spout_retracted,28016
2022_06_16_abb08,2022_06_16,1,11,break_engaged,28017
2022_06_16_abb08,2022_06_16,1,15,spout_retracted,28217
2022_06_16_abb08,2022_06_16,1,130,radial_in_pos,28917
2022_06_16_abb08,2022_06_16,1,13,spout_extended,40056
2022_06_16_abb08,2022_06_16,1,31,lick,40555
2022_06_16_abb08,2022_06_16,1,41,sol_onset_01,40555
2022_06_16_abb08,2022_06_16,1,14,sol_offset,40583
2022_06_16_abb08,2022_06_16,1,31,lick,41042
2022_06_16_abb08,2022_06_16,1,41,sol_onset_01,41042
2022_06_16_abb08,2022_06_16,1,14,sol_offset,41070
2022_06_16_abb08,2022_06_16,1,31,lick,41278
2022_06_16_abb08,2022_06_16,1,41,sol_onset_01,41278
2022_06_16_abb08,2022_06_16,1,14,sol_offset,41306
2022_06_16_abb08,2022_06_16,1,31,lick,41518
2022_06_16_abb08,2022_06_16,1,41,sol_onset_01,41518
2022_06_16_abb08,2022_06_16,1,14,sol_offset,41546
2022_06_16_abb08,2022_06_16,1,31,lick,41761
2022_06_16_abb08,2022_06_16,1,41,sol_onset_01,41761
2022_06_16_abb08,2022_06_16,1,14,sol_offset,41789
2022_06_16_abb08,2022_06_16,1,31,lick,41897
2022_06_16_abb08,2022_06_16,1,41,sol_onset_01,41897
2022_06_16_abb08,2022_06_16,1,14,sol_offset,41925
2022_06_16_abb08,2022_06_16,1,31,lick,42025
2022_06_16_abb08,2022_06_16,1,41,sol_onset_01,42025
2022_06_16_abb08,2022_06_16,1,14,sol_offset,42053
2022_06_16_abb08,2022_06_16,1,31,lick,42249
2022_06_16_abb08,2022_06_16,1,41,sol_onset_01,42249
2022_06_16_abb08,2022_06_16,1,14,sol_offset,42277
2022_06_16_abb08,2022_06_16,1,31,lick,42400
2022_06_16_abb08,2022_06_16,1,41,sol_onset_01,42400
2022_06_16_abb08,2022_06_16,1,14,sol_offset,42428
2022_06_16_abb08,2022_06_16,1,31,lick,42505
2022_06_16_abb08,2022_06_16,1,41,sol_onset_01,42505
2022_06_16_abb08,2022_06_16,1,14,sol_offset,42533
2022_06_16_abb08,2022_06_16,1,31,lick,42632
2022_06_16_abb08,2022_06_16,1,41,sol_onset_01,42632
