blockname,date,event_key,param_dynamic,param_ts,param_value
2022_05_02_abb03,2022_05_02,1,current_pos,0,0
2022_05_02_abb03,2022_05_02,1,current_pos,100,NA
2022_05_02_abb03,2022_05_02,1,current_pos,16560,4
2022_05_02_abb03,2022_05_02,1,current_pos,28494,2
2022_05_02_abb03,2022_05_02,1,current_pos,42885,0
2022_05_02_abb03,2022_05_02,1,current_pos,58032,3
2022_05_02_abb03,2022_05_02,1,current_pos,70338,4
2022_05_02_abb03,2022_05_02,1,current_pos,85737,1
2022_05_02_abb03,2022_05_02,1,current_pos,100525,3
2022_05_02_abb03,2022_05_02,1,current_pos,115700,1
2022_05_02_abb03,2022_05_02,1,current_pos,129538,2
2022_05_02_abb03,2022_05_02,1,current_pos,141395,0
2022_05_02_abb03,2022_05_02,1,current_pos,153626,3
2022_05_02_abb03,2022_05_02,1,current_pos,168509,2
2022_05_02_abb03,2022_05_02,1,current_pos,183652,0
2022_05_02_abb03,2022_05_02,1,current_pos,199301,3
2022_05_02_abb03,2022_05_02,1,current_pos,211739,1
2022_05_02_abb03,2022_05_02,1,current_pos,224093,1
2022_05_02_abb03,2022_05_02,1,current_pos,238422,2
2022_05_02_abb03,2022_05_02,1,current_pos,254053,4
2022_05_02_abb03,2022_05_02,1,current_pos,269084,4
2022_05_02_abb03,2022_05_02,1,current_pos,280765,4
2022_05_02_abb03,2022_05_02,1,current_pos,293423,3
2022_05_02_abb03,2022_05_02,1,current_pos,305175,1
2022_05_02_abb03,2022_05_02,1,current_pos,317729,4
2022_05_02_abb03,2022_05_02,1,current_pos,330656,0
2022_05_02_abb03,2022_05_02,1,current_pos,343633,3
2022_05_02_abb03,2022_05_02,1,current_pos,358544,2
2022_05_02_abb03,2022_05_02,1,current_pos,372927,1
2022_05_02_abb03,2022_05_02,1,current_pos,386018,0
2022_05_02_abb03,2022_05_02,1,current_pos,400503,2
2022_05_02_abb03,2022_05_02,1,current_pos,411916,4
2022_05_02_abb03,2022_05_02,1,current_pos,425447,1
2022_05_02_abb03,2022_05_02,1,current_pos,436957,0
2022_05_02_abb03,2022_05_02,1,current_pos,451944,2
2022_05_02_abb03,2022_05_02,1,current_pos,464683,3
2022_05_02_abb03,2022_05_02,1,current_pos,479966,2
2022_05_02_abb03,2022_05_02,1,current_pos,495067,4
2022_05_02_abb03,2022_05_02,1,current_pos,507318,0
2022_05_02_abb03,2022_05_02,1,current_pos,522921,3
2022_05_02_abb03,2022_05_02,1,current_pos,534793,1
2022_05_02_abb03,2022_05_02,1,current_pos,550697,3
2022_05_02_abb03,2022_05_02,1,current_pos,566047,4
2022_05_02_abb03,2022_05_02,1,current_pos,581148,0
2022_05_02_abb03,2022_05_02,1,current_pos,597084,2
2022_05_02_abb03,2022_05_02,1,current_pos,613053,2
2022_05_02_abb03,2022_05_02,1,current_pos,625250,3
2022_05_02_abb03,2022_05_02,1,current_pos,640758,4
2022_05_02_abb03,2022_05_02,1,current_pos,654823,1
2022_05_02_abb03,2022_05_02,1,current_pos,665847,0
2022_05_02_abb03,2022_05_02,1,current_pos,677632,1
2022_05_02_abb03,2022_05_02,1,current_pos,688711,3
2022_05_02_abb03,2022_05_02,1,current_pos,702050,0
2022_05_02_abb03,2022_05_02,1,current_pos,713335,0
2022_05_02_abb03,2022_05_02,1,current_pos,725090,1
2022_05_02_abb03,2022_05_02,1,current_pos,739978,3
2022_05_02_abb03,2022_05_02,1,current_pos,753963,1
2022_05_02_abb03,2022_05_02,1,current_pos,768508,4
2022_05_02_abb03,2022_05_02,1,current_pos,781532,2
2022_05_02_abb03,2022_05_02,1,current_pos,792560,2
2022_05_02_abb03,2022_05_02,1,current_pos,805311,4
2022_05_02_abb03,2022_05_02,1,current_pos,821100,3
2022_05_02_abb03,2022_05_02,1,current_pos,836049,2
2022_05_02_abb03,2022_05_02,1,current_pos,848751,1
2022_05_02_abb03,2022_05_02,1,current_pos,860089,1
2022_05_02_abb03,2022_05_02,1,current_pos,875644,4
2022_05_02_abb03,2022_05_02,1,current_pos,888824,3
2022_05_02_abb03,2022_05_02,1,current_pos,900480,0
2022_05_02_abb03,2022_05_02,1,current_pos,915377,2
2022_05_02_abb03,2022_05_02,1,current_pos,926440,0
2022_05_02_abb03,2022_05_02,1,current_pos,938218,4
2022_05_02_abb03,2022_05_02,1,current_pos,953235,1
2022_05_02_abb03,2022_05_02,1,current_pos,964415,1
2022_05_02_abb03,2022_05_02,1,current_pos,976063,0
2022_05_02_abb03,2022_05_02,1,current_pos,989271,0
2022_05_02_abb03,2022_05_02,1,current_pos,1001799,4
2022_05_02_abb03,2022_05_02,1,current_pos,1014347,3
2022_05_02_abb03,2022_05_02,1,current_pos,1027371,3
2022_05_02_abb03,2022_05_02,1,current_pos,1039985,2
2022_05_02_abb03,2022_05_02,1,current_pos,1051630,4
2022_05_02_abb03,2022_05_02,1,current_pos,1065551,2
2022_05_02_abb03,2022_05_02,1,current_pos,1080512,0
2022_05_02_abb03,2022_05_02,1,current_pos,1093200,2
2022_05_02_abb03,2022_05_02,1,current_pos,1108340,4
2022_05_02_abb03,2022_05_02,1,current_pos,1122331,3
2022_05_02_abb03,2022_05_02,1,current_pos,1135168,1
2022_05_02_abb03,2022_05_02,1,current_pos,1146885,0
2022_05_02_abb03,2022_05_02,1,current_pos,1158175,3
2022_05_02_abb03,2022_05_02,1,current_pos,1169373,2
2022_05_02_abb03,2022_05_02,1,current_pos,1180822,4
2022_05_02_abb03,2022_05_02,1,current_pos,1196818,1
2022_05_02_abb03,2022_05_02,1,current_pos,1211008,3
2022_05_02_abb03,2022_05_02,1,current_pos,1224816,4
2022_05_02_abb03,2022_05_02,1,current_pos,1236516,3
2022_05_02_abb03,2022_05_02,1,current_pos,1248210,0
2022_05_02_abb03,2022_05_02,1,current_pos,1259716,1
2022_05_02_abb03,2022_05_02,1,current_pos,1275414,2
2022_05_02_abb03,2022_05_02,1,current_pos,1290013,1
2022_05_02_abb03,2022_05_02,1,current_pos,1304445,2
2022_05_02_abb03,2022_05_02,1,current_pos,1319265,0
2022_05_02_abb03,2022_05_02,1,current_pos,1332972,4
2022_05_02_abb03,2022_05_02,1,current_tone,NA,13000
