blockname,date,event_key,event_id,event_id_char,event_ts
2022_04_22_abb05,2022_04_22,1,11,break_engaged,0
2022_04_22_abb05,2022_04_22,1,13,spout_extended,0
2022_04_22_abb05,2022_04_22,1,1,start_session,0
2022_04_22_abb05,2022_04_22,1,15,spout_retracted,0
2022_04_22_abb05,2022_04_22,1,13,spout_extended,12238
2022_04_22_abb05,2022_04_22,1,32,lick_02,12386
2022_04_22_abb05,2022_04_22,1,42,sol_onset_02,12386
2022_04_22_abb05,2022_04_22,1,14,sol_offset,12420
2022_04_22_abb05,2022_04_22,1,32,lick_02,12598
2022_04_22_abb05,2022_04_22,1,42,sol_onset_02,12598
2022_04_22_abb05,2022_04_22,1,14,sol_offset,12632
2022_04_22_abb05,2022_04_22,1,32,lick_02,12691
2022_04_22_abb05,2022_04_22,1,42,sol_onset_02,12691
2022_04_22_abb05,2022_04_22,1,14,sol_offset,12725
2022_04_22_abb05,2022_04_22,1,32,lick_02,12926
2022_04_22_abb05,2022_04_22,1,42,sol_onset_02,12926
2022_04_22_abb05,2022_04_22,1,14,sol_offset,12960
2022_04_22_abb05,2022_04_22,1,32,lick_02,13046
2022_04_22_abb05,2022_04_22,1,42,sol_onset_02,13046
2022_04_22_abb05,2022_04_22,1,14,sol_offset,13080
2022_04_22_abb05,2022_04_22,1,32,lick_02,13159
2022_04_22_abb05,2022_04_22,1,42,sol_onset_02,13159
2022_04_22_abb05,2022_04_22,1,14,sol_offset,13193
2022_04_22_abb05,2022_04_22,1,32,lick_02,13275
2022_04_22_abb05,2022_04_22,1,42,sol_onset_02,13275
2022_04_22_abb05,2022_04_22,1,14,sol_offset,13309
2022_04_22_abb05,2022_04_22,1,32,lick_02,13403
2022_04_22_abb05,2022_04_22,1,42,sol_onset_02,13403
2022_04_22_abb05,2022_04_22,1,14,sol_offset,13437
2022_04_22_abb05,2022_04_22,1,32,lick_02,13522
2022_04_22_abb05,2022_04_22,1,42,sol_onset_02,13522
2022_04_22_abb05,2022_04_22,1,14,sol_offset,13556
2022_04_22_abb05,2022_04_22,1,32,lick_02,13635
2022_04_22_abb05,2022_04_22,1,42,sol_onset_02,13635
2022_04_22_abb05,2022_04_22,1,14,sol_offset,13669
2022_04_22_abb05,2022_04_22,1,32,lick_02,13936
2022_04_22_abb05,2022_04_22,1,42,sol_onset_02,13936
2022_04_22_abb05,2022_04_22,1,14,sol_offset,13970
2022_04_22_abb05,2022_04_22,1,32,lick_02,14064
2022_04_22_abb05,2022_04_22,1,42,sol_onset_02,14064
2022_04_22_abb05,2022_04_22,1,14,sol_offset,14098
2022_04_22_abb05,2022_04_22,1,32,lick_02,14192
2022_04_22_abb05,2022_04_22,1,42,sol_onset_02,14192
2022_04_22_abb05,2022_04_22,1,14,sol_offset,14226
2022_04_22_abb05,2022_04_22,1,32,lick_02,14327
2022_04_22_abb05,2022_04_22,1,42,sol_onset_02,14327
2022_04_22_abb05,2022_04_22,1,14,sol_offset,14361
2022_04_22_abb05,2022_04_22,1,32,lick_02,14447
2022_04_22_abb05,2022_04_22,1,42,sol_onset_02,14447
2022_04_22_abb05,2022_04_22,1,14,sol_offset,14481
2022_04_22_abb05,2022_04_22,1,32,lick_02,14567
2022_04_22_abb05,2022_04_22,1,42,sol_onset_02,14567
2022_04_22_abb05,2022_04_22,1,14,sol_offset,14601
2022_04_22_abb05,2022_04_22,1,32,lick_02,14687
2022_04_22_abb05,2022_04_22,1,42,sol_onset_02,14687
2022_04_22_abb05,2022_04_22,1,14,sol_offset,14721
2022_04_22_abb05,2022_04_22,1,32,lick_02,14818
2022_04_22_abb05,2022_04_22,1,42,sol_onset_02,14818
2022_04_22_abb05,2022_04_22,1,14,sol_offset,14852
2022_04_22_abb05,2022_04_22,1,32,lick_02,14949
2022_04_22_abb05,2022_04_22,1,42,sol_onset_02,14949
2022_04_22_abb05,2022_04_22,1,14,sol_offset,14983
2022_04_22_abb05,2022_04_22,1,32,lick_02,15085
2022_04_22_abb05,2022_04_22,1,42,sol_onset_02,15085
2022_04_22_abb05,2022_04_22,1,14,sol_offset,15119
2022_04_22_abb05,2022_04_22,1,32,lick_02,15205
2022_04_22_abb05,2022_04_22,1,42,sol_onset_02,15205
2022_04_22_abb05,2022_04_22,1,15,spout_retracted,15238
2022_04_22_abb05,2022_04_22,1,11,break_engaged,15239
2022_04_22_abb05,2022_04_22,1,14,sol_offset,15239
2022_04_22_abb05,2022_04_22,1,15,spout_retracted,15439
2022_04_22_abb05,2022_04_22,1,130,radial_in_pos,16139
2022_04_22_abb05,2022_04_22,1,13,spout_extended,23425
2022_04_22_abb05,2022_04_22,1,34,lick_04,23566
2022_04_22_abb05,2022_04_22,1,44,sol_onset_04,23566
2022_04_22_abb05,2022_04_22,1,14,sol_offset,23595
2022_04_22_abb05,2022_04_22,1,34,lick_04,23677
2022_04_22_abb05,2022_04_22,1,44,sol_onset_04,23677
2022_04_22_abb05,2022_04_22,1,14,sol_offset,23705
2022_04_22_abb05,2022_04_22,1,34,lick_04,23767
2022_04_22_abb05,2022_04_22,1,44,sol_onset_04,23767
2022_04_22_abb05,2022_04_22,1,14,sol_offset,23795
2022_04_22_abb05,2022_04_22,1,34,lick_04,24010
2022_04_22_abb05,2022_04_22,1,44,sol_onset_04,24010
2022_04_22_abb05,2022_04_22,1,14,sol_offset,24038
2022_04_22_abb05,2022_04_22,1,34,lick_04,24118
2022_04_22_abb05,2022_04_22,1,44,sol_onset_04,24118
2022_04_22_abb05,2022_04_22,1,14,sol_offset,24146
2022_04_22_abb05,2022_04_22,1,34,lick_04,24265
2022_04_22_abb05,2022_04_22,1,44,sol_onset_04,24265
2022_04_22_abb05,2022_04_22,1,14,sol_offset,24293
2022_04_22_abb05,2022_04_22,1,34,lick_04,24389
2022_04_22_abb05,2022_04_22,1,44,sol_onset_04,24389
2022_04_22_abb05,2022_04_22,1,14,sol_offset,24417
2022_04_22_abb05,2022_04_22,1,34,lick_04,24513
2022_04_22_abb05,2022_04_22,1,44,sol_onset_04,24513
2022_04_22_abb05,2022_04_22,1,14,sol_offset,24541
2022_04_22_abb05,2022_04_22,1,34,lick_04,24617
2022_04_22_abb05,2022_04_22,1,44,sol_onset_04,24617
2022_04_22_abb05,2022_04_22,1,14,sol_offset,24645
2022_04_22_abb05,2022_04_22,1,34,lick_04,24760
2022_04_22_abb05,2022_04_22,1,44,sol_onset_04,24760
2022_04_22_abb05,2022_04_22,1,14,sol_offset,24788
2022_04_22_abb05,2022_04_22,1,34,lick_04,24896
2022_04_22_abb05,2022_04_22,1,44,sol_onset_04,24896
2022_04_22_abb05,2022_04_22,1,14,sol_offset,24924
2022_04_22_abb05,2022_04_22,1,34,lick_04,25027
2022_04_22_abb05,2022_04_22,1,44,sol_onset_04,25027
