blockname,date,event_key,param_dynamic,param_ts,param_value
2022_04_14_abb05,2022_04_14,1,current_pos,404849,2
2022_04_14_abb05,2022_04_14,1,current_pos,414938,3
2022_04_14_abb05,2022_04_14,1,current_pos,426387,3
2022_04_14_abb05,2022_04_14,1,current_pos,437413,2
2022_04_14_abb05,2022_04_14,1,current_pos,448464,0
2022_04_14_abb05,2022_04_14,1,current_pos,459367,2
2022_04_14_abb05,2022_04_14,1,current_pos,469402,4
2022_04_14_abb05,2022_04_14,1,current_pos,481675,0
2022_04_14_abb05,2022_04_14,1,current_pos,494349,4
2022_04_14_abb05,2022_04_14,1,current_pos,506042,1
2022_04_14_abb05,2022_04_14,1,current_pos,517893,1
2022_04_14_abb05,2022_04_14,1,current_pos,530548,1
2022_04_14_abb05,2022_04_14,1,current_pos,543178,0
2022_04_14_abb05,2022_04_14,1,current_pos,551651,2
2022_04_14_abb05,2022_04_14,1,current_pos,560282,4
2022_04_14_abb05,2022_04_14,1,current_pos,571985,4
2022_04_14_abb05,2022_04_14,1,current_pos,584612,2
2022_04_14_abb05,2022_04_14,1,current_pos,596688,1
2022_04_14_abb05,2022_04_14,1,current_pos,605987,3
2022_04_14_abb05,2022_04_14,1,current_pos,618368,0
2022_04_14_abb05,2022_04_14,1,current_pos,630470,3
2022_04_14_abb05,2022_04_14,1,current_pos,640550,3
2022_04_14_abb05,2022_04_14,1,current_pos,650274,3
2022_04_14_abb05,2022_04_14,1,current_pos,663272,0
2022_04_14_abb05,2022_04_14,1,current_pos,674610,2
2022_04_14_abb05,2022_04_14,1,current_pos,686740,1
2022_04_14_abb05,2022_04_14,1,current_pos,699458,0
2022_04_14_abb05,2022_04_14,1,current_pos,711202,4
2022_04_14_abb05,2022_04_14,1,current_pos,723816,4
2022_04_14_abb05,2022_04_14,1,current_pos,734655,1
2022_04_14_abb05,2022_04_14,1,current_pos,744690,2
2022_04_14_abb05,2022_04_14,1,current_pos,756908,3
2022_04_14_abb05,2022_04_14,1,current_pos,767841,3
2022_04_14_abb05,2022_04_14,1,current_pos,778193,4
2022_04_14_abb05,2022_04_14,1,current_pos,791144,1
2022_04_14_abb05,2022_04_14,1,current_pos,802574,0
2022_04_14_abb05,2022_04_14,1,current_pos,812821,2
2022_04_14_abb05,2022_04_14,1,current_pos,822050,4
2022_04_14_abb05,2022_04_14,1,current_pos,830416,0
2022_04_14_abb05,2022_04_14,1,current_pos,840453,1
2022_04_14_abb05,2022_04_14,1,current_pos,850394,2
2022_04_14_abb05,2022_04_14,1,current_pos,859641,3
2022_04_14_abb05,2022_04_14,1,current_pos,869279,0
2022_04_14_abb05,2022_04_14,1,current_pos,881136,1
2022_04_14_abb05,2022_04_14,1,current_pos,890240,1
2022_04_14_abb05,2022_04_14,1,current_pos,902868,2
2022_04_14_abb05,2022_04_14,1,current_pos,912974,4
2022_04_14_abb05,2022_04_14,1,current_pos,925973,0
2022_04_14_abb05,2022_04_14,1,current_pos,936150,4
2022_04_14_abb05,2022_04_14,1,current_pos,944328,2
2022_04_14_abb05,2022_04_14,1,current_pos,954911,3
2022_04_14_abb05,2022_04_14,1,current_pos,964148,1
2022_04_14_abb05,2022_04_14,1,current_pos,973393,3
2022_04_14_abb05,2022_04_14,1,current_pos,982371,0
2022_04_14_abb05,2022_04_14,1,current_pos,991197,3
2022_04_14_abb05,2022_04_14,1,current_pos,1001351,1
2022_04_14_abb05,2022_04_14,1,current_pos,1011087,4
2022_04_14_abb05,2022_04_14,1,current_pos,1020282,4
2022_04_14_abb05,2022_04_14,1,current_pos,1028860,2
2022_04_14_abb05,2022_04_14,1,current_pos,1036963,0
2022_04_14_abb05,2022_04_14,1,current_pos,1048003,2
2022_04_14_abb05,2022_04_14,1,current_tone,NA,10000
