blockname,date,event_key,param_dynamic,param_ts,param_value
2022_05_11_abb04,2022_05_11,1,current_pos,0,4
2022_05_11_abb04,2022_05_11,1,current_pos,100,NA
2022_05_11_abb04,2022_05_11,1,current_pos,14753,1
2022_05_11_abb04,2022_05_11,1,current_pos,26439,0
2022_05_11_abb04,2022_05_11,1,current_pos,39403,2
2022_05_11_abb04,2022_05_11,1,current_pos,54538,3
2022_05_11_abb04,2022_05_11,1,current_pos,67914,1
2022_05_11_abb04,2022_05_11,1,current_pos,82041,4
2022_05_11_abb04,2022_05_11,1,current_pos,94285,3
2022_05_11_abb04,2022_05_11,1,current_pos,107228,2
2022_05_11_abb04,2022_05_11,1,current_pos,123144,0
2022_05_11_abb04,2022_05_11,1,current_pos,135940,4
2022_05_11_abb04,2022_05_11,1,current_pos,148730,3
2022_05_11_abb04,2022_05_11,1,current_pos,160448,0
2022_05_11_abb04,2022_05_11,1,current_pos,174746,1
2022_05_11_abb04,2022_05_11,1,current_pos,187354,0
2022_05_11_abb04,2022_05_11,1,current_pos,201804,3
2022_05_11_abb04,2022_05_11,1,current_pos,215302,2
2022_05_11_abb04,2022_05_11,1,current_pos,230950,1
2022_05_11_abb04,2022_05_11,1,current_pos,244853,2
2022_05_11_abb04,2022_05_11,1,current_pos,256044,4
2022_05_11_abb04,2022_05_11,1,current_pos,270113,1
2022_05_11_abb04,2022_05_11,1,current_pos,283467,2
2022_05_11_abb04,2022_05_11,1,current_pos,295699,4
2022_05_11_abb04,2022_05_11,1,current_pos,309191,1
2022_05_11_abb04,2022_05_11,1,current_pos,323608,3
2022_05_11_abb04,2022_05_11,1,current_pos,335672,2
2022_05_11_abb04,2022_05_11,1,current_pos,348297,4
2022_05_11_abb04,2022_05_11,1,current_pos,359581,3
2022_05_11_abb04,2022_05_11,1,current_pos,372395,0
2022_05_11_abb04,2022_05_11,1,current_pos,385063,0
2022_05_11_abb04,2022_05_11,1,current_pos,399788,3
2022_05_11_abb04,2022_05_11,1,current_pos,412868,2
2022_05_11_abb04,2022_05_11,1,current_pos,425200,0
2022_05_11_abb04,2022_05_11,1,current_pos,436674,3
2022_05_11_abb04,2022_05_11,1,current_pos,450146,1
2022_05_11_abb04,2022_05_11,1,current_pos,465266,4
2022_05_11_abb04,2022_05_11,1,current_pos,477733,2
2022_05_11_abb04,2022_05_11,1,current_pos,492652,0
2022_05_11_abb04,2022_05_11,1,current_pos,507753,4
2022_05_11_abb04,2022_05_11,1,current_pos,521693,1
2022_05_11_abb04,2022_05_11,1,current_pos,533776,2
2022_05_11_abb04,2022_05_11,1,current_pos,547159,1
2022_05_11_abb04,2022_05_11,1,current_pos,560235,0
2022_05_11_abb04,2022_05_11,1,current_pos,574778,3
2022_05_11_abb04,2022_05_11,1,current_pos,590058,3
2022_05_11_abb04,2022_05_11,1,current_pos,601771,2
2022_05_11_abb04,2022_05_11,1,current_pos,615533,1
2022_05_11_abb04,2022_05_11,1,current_pos,628016,4
