blockname,date,event_key,param_dynamic,param_ts,param_value
2022_06_08_abb07,2022_06_08,1,current_pos,1066368,1
2022_06_08_abb07,2022_06_08,1,current_pos,1081320,1
2022_06_08_abb07,2022_06_08,1,current_pos,1094053,2
2022_06_08_abb07,2022_06_08,1,current_pos,1107535,0
2022_06_08_abb07,2022_06_08,1,current_pos,1123511,2
2022_06_08_abb07,2022_06_08,1,current_pos,1138706,3
2022_06_08_abb07,2022_06_08,1,current_pos,1153341,4
2022_06_08_abb07,2022_06_08,1,current_pos,1166276,3
2022_06_08_abb07,2022_06_08,1,current_pos,1180663,4
2022_06_08_abb07,2022_06_08,1,current_pos,1193551,4
2022_06_08_abb07,2022_06_08,1,current_pos,1207984,2
2022_06_08_abb07,2022_06_08,1,current_pos,1222438,4
2022_06_08_abb07,2022_06_08,1,current_pos,1233769,3
2022_06_08_abb07,2022_06_08,1,current_pos,1245159,0
2022_06_08_abb07,2022_06_08,1,current_pos,1260999,0
2022_06_08_abb07,2022_06_08,1,current_pos,1276113,2
2022_06_08_abb07,2022_06_08,1,current_pos,1290760,1
2022_06_08_abb07,2022_06_08,1,current_pos,1303553,1
2022_06_08_abb07,2022_06_08,1,current_pos,1318384,3
2022_06_08_abb07,2022_06_08,1,current_tone,NA,13000
