blockname,date,event_key,event_id,event_id_char,event_ts
2022_04_18_abb03,2022_04_18,1,11,break_engaged,0
2022_04_18_abb03,2022_04_18,1,13,spout_extended,0
2022_04_18_abb03,2022_04_18,1,1,start_session,0
2022_04_18_abb03,2022_04_18,1,15,spout_retracted,0
2022_04_18_abb03,2022_04_18,1,13,spout_extended,10431
2022_04_18_abb03,2022_04_18,1,35,lick_05,10583
2022_04_18_abb03,2022_04_18,1,45,sol_onset_05,10583
2022_04_18_abb03,2022_04_18,1,14,sol_offset,10596
2022_04_18_abb03,2022_04_18,1,35,lick_05,10865
2022_04_18_abb03,2022_04_18,1,45,sol_onset_05,10865
2022_04_18_abb03,2022_04_18,1,14,sol_offset,10878
2022_04_18_abb03,2022_04_18,1,35,lick_05,10989
2022_04_18_abb03,2022_04_18,1,45,sol_onset_05,10989
2022_04_18_abb03,2022_04_18,1,14,sol_offset,11002
2022_04_18_abb03,2022_04_18,1,35,lick_05,11121
2022_04_18_abb03,2022_04_18,1,45,sol_onset_05,11121
2022_04_18_abb03,2022_04_18,1,14,sol_offset,11134
2022_04_18_abb03,2022_04_18,1,35,lick_05,11252
2022_04_18_abb03,2022_04_18,1,45,sol_onset_05,11252
2022_04_18_abb03,2022_04_18,1,14,sol_offset,11265
2022_04_18_abb03,2022_04_18,1,35,lick_05,11376
2022_04_18_abb03,2022_04_18,1,45,sol_onset_05,11376
2022_04_18_abb03,2022_04_18,1,14,sol_offset,11389
2022_04_18_abb03,2022_04_18,1,35,lick_05,11503
2022_04_18_abb03,2022_04_18,1,45,sol_onset_05,11503
2022_04_18_abb03,2022_04_18,1,14,sol_offset,11516
2022_04_18_abb03,2022_04_18,1,35,lick_05,11631
2022_04_18_abb03,2022_04_18,1,45,sol_onset_05,11631
2022_04_18_abb03,2022_04_18,1,14,sol_offset,11644
2022_04_18_abb03,2022_04_18,1,35,lick_05,11779
2022_04_18_abb03,2022_04_18,1,45,sol_onset_05,11779
2022_04_18_abb03,2022_04_18,1,14,sol_offset,11792
2022_04_18_abb03,2022_04_18,1,35,lick_05,11907
2022_04_18_abb03,2022_04_18,1,45,sol_onset_05,11907
2022_04_18_abb03,2022_04_18,1,14,sol_offset,11920
2022_04_18_abb03,2022_04_18,1,35,lick_05,12061
2022_04_18_abb03,2022_04_18,1,45,sol_onset_05,12061
2022_04_18_abb03,2022_04_18,1,14,sol_offset,12075
2022_04_18_abb03,2022_04_18,1,35,lick_05,12192
2022_04_18_abb03,2022_04_18,1,45,sol_onset_05,12192
2022_04_18_abb03,2022_04_18,1,14,sol_offset,12205
2022_04_18_abb03,2022_04_18,1,35,lick_05,12324
2022_04_18_abb03,2022_04_18,1,45,sol_onset_05,12324
2022_04_18_abb03,2022_04_18,1,14,sol_offset,12337
2022_04_18_abb03,2022_04_18,1,35,lick_05,12571
2022_04_18_abb03,2022_04_18,1,45,sol_onset_05,12571
2022_04_18_abb03,2022_04_18,1,14,sol_offset,12584
2022_04_18_abb03,2022_04_18,1,35,lick_05,12978
2022_04_18_abb03,2022_04_18,1,45,sol_onset_05,12978
2022_04_18_abb03,2022_04_18,1,14,sol_offset,12991
2022_04_18_abb03,2022_04_18,1,35,lick_05,13132
2022_04_18_abb03,2022_04_18,1,45,sol_onset_05,13132
2022_04_18_abb03,2022_04_18,1,14,sol_offset,13145
2022_04_18_abb03,2022_04_18,1,35,lick_05,13276
2022_04_18_abb03,2022_04_18,1,45,sol_onset_05,13276
2022_04_18_abb03,2022_04_18,1,14,sol_offset,13289
2022_04_18_abb03,2022_04_18,1,15,spout_retracted,13431
2022_04_18_abb03,2022_04_18,1,11,break_engaged,13432
2022_04_18_abb03,2022_04_18,1,15,spout_retracted,13632
2022_04_18_abb03,2022_04_18,1,130,radial_in_pos,14332
2022_04_18_abb03,2022_04_18,1,13,spout_extended,25016
2022_04_18_abb03,2022_04_18,1,31,lick,25170
2022_04_18_abb03,2022_04_18,1,41,sol_onset_01,25170
2022_04_18_abb03,2022_04_18,1,14,sol_offset,25188
2022_04_18_abb03,2022_04_18,1,31,lick,25271
2022_04_18_abb03,2022_04_18,1,41,sol_onset_01,25271
2022_04_18_abb03,2022_04_18,1,14,sol_offset,25289
2022_04_18_abb03,2022_04_18,1,31,lick,25414
2022_04_18_abb03,2022_04_18,1,41,sol_onset_01,25414
2022_04_18_abb03,2022_04_18,1,14,sol_offset,25432
2022_04_18_abb03,2022_04_18,1,31,lick,25519
2022_04_18_abb03,2022_04_18,1,41,sol_onset_01,25519
2022_04_18_abb03,2022_04_18,1,14,sol_offset,25537
2022_04_18_abb03,2022_04_18,1,31,lick,25643
2022_04_18_abb03,2022_04_18,1,41,sol_onset_01,25643
2022_04_18_abb03,2022_04_18,1,14,sol_offset,25661
2022_04_18_abb03,2022_04_18,1,31,lick,25750
2022_04_18_abb03,2022_04_18,1,41,sol_onset_01,25750
2022_04_18_abb03,2022_04_18,1,14,sol_offset,25768
2022_04_18_abb03,2022_04_18,1,31,lick,25878
2022_04_18_abb03,2022_04_18,1,41,sol_onset_01,25878
2022_04_18_abb03,2022_04_18,1,14,sol_offset,25896
2022_04_18_abb03,2022_04_18,1,31,lick,25995
2022_04_18_abb03,2022_04_18,1,41,sol_onset_01,25995
2022_04_18_abb03,2022_04_18,1,14,sol_offset,26013
2022_04_18_abb03,2022_04_18,1,31,lick,26141
2022_04_18_abb03,2022_04_18,1,41,sol_onset_01,26141
