blockname,date,event_key,param_dynamic,param_ts,param_value
2022_05_02_abb04,2022_05_02,1,current_pos,533776,3
2022_05_02_abb04,2022_05_02,1,current_pos,547159,1
2022_05_02_abb04,2022_05_02,1,current_pos,560235,0
2022_05_02_abb04,2022_05_02,1,current_pos,574778,2
2022_05_02_abb04,2022_05_02,1,current_pos,590058,3
2022_05_02_abb04,2022_05_02,1,current_pos,601771,0
2022_05_02_abb04,2022_05_02,1,current_pos,615533,4
2022_05_02_abb04,2022_05_02,1,current_pos,628016,2
2022_05_02_abb04,2022_05_02,1,current_pos,643597,1
2022_05_02_abb04,2022_05_02,1,current_pos,658835,4
2022_05_02_abb04,2022_05_02,1,current_pos,673557,1
2022_05_02_abb04,2022_05_02,1,current_pos,686896,1
2022_05_02_abb04,2022_05_02,1,current_pos,702028,0
2022_05_02_abb04,2022_05_02,1,current_pos,717075,2
2022_05_02_abb04,2022_05_02,1,current_pos,732667,0
2022_05_02_abb04,2022_05_02,1,current_pos,745982,2
2022_05_02_abb04,2022_05_02,1,current_pos,759038,4
2022_05_02_abb04,2022_05_02,1,current_pos,773938,3
2022_05_02_abb04,2022_05_02,1,current_pos,786417,3
2022_05_02_abb04,2022_05_02,1,current_pos,798285,4
2022_05_02_abb04,2022_05_02,1,current_pos,813172,0
2022_05_02_abb04,2022_05_02,1,current_pos,829045,1
2022_05_02_abb04,2022_05_02,1,current_pos,840728,3
2022_05_02_abb04,2022_05_02,1,current_pos,853517,2
2022_05_02_abb04,2022_05_02,1,current_pos,866048,4
2022_05_02_abb04,2022_05_02,1,current_pos,880074,0
2022_05_02_abb04,2022_05_02,1,current_pos,894877,2
2022_05_02_abb04,2022_05_02,1,current_pos,908797,3
2022_05_02_abb04,2022_05_02,1,current_pos,922452,4
2022_05_02_abb04,2022_05_02,1,current_pos,934649,1
2022_05_02_abb04,2022_05_02,1,current_pos,949733,0
2022_05_02_abb04,2022_05_02,1,current_pos,965615,3
2022_05_02_abb04,2022_05_02,1,current_pos,978282,1
2022_05_02_abb04,2022_05_02,1,current_pos,991502,1
2022_05_02_abb04,2022_05_02,1,current_pos,1004664,4
2022_05_02_abb04,2022_05_02,1,current_pos,1016994,4
2022_05_02_abb04,2022_05_02,1,current_pos,1030205,2
2022_05_02_abb04,2022_05_02,1,current_pos,1042403,3
2022_05_02_abb04,2022_05_02,1,current_pos,1054512,0
2022_05_02_abb04,2022_05_02,1,current_pos,1069008,2
2022_05_02_abb04,2022_05_02,1,current_pos,1080948,2
2022_05_02_abb04,2022_05_02,1,current_pos,1093168,1
2022_05_02_abb04,2022_05_02,1,current_pos,1108214,1
2022_05_02_abb04,2022_05_02,1,current_pos,1121576,4
2022_05_02_abb04,2022_05_02,1,current_pos,1132912,4
2022_05_02_abb04,2022_05_02,1,current_pos,1146758,2
2022_05_02_abb04,2022_05_02,1,current_pos,1162501,3
2022_05_02_abb04,2022_05_02,1,current_pos,1177241,0
2022_05_02_abb04,2022_05_02,1,current_pos,1191933,0
2022_05_02_abb04,2022_05_02,1,current_pos,1207124,3
2022_05_02_abb04,2022_05_02,1,current_pos,1220663,4
2022_05_02_abb04,2022_05_02,1,current_pos,1232284,3
2022_05_02_abb04,2022_05_02,1,current_pos,1247861,2
2022_05_02_abb04,2022_05_02,1,current_pos,1260051,1
2022_05_02_abb04,2022_05_02,1,current_pos,1273322,4
2022_05_02_abb04,2022_05_02,1,current_pos,1285915,2
2022_05_02_abb04,2022_05_02,1,current_pos,1297596,1
2022_05_02_abb04,2022_05_02,1,current_pos,1308959,3
2022_05_02_abb04,2022_05_02,1,current_pos,1322088,0
2022_05_02_abb04,2022_05_02,1,current_pos,1336357,0
2022_05_02_abb04,2022_05_02,1,current_tone,NA,13000
