blockname,date,event_key,event_id,event_id_char,event_ts
2022_04_19_abb01,2022_04_19,1,11,break_engaged,0
2022_04_19_abb01,2022_04_19,1,13,spout_extended,0
2022_04_19_abb01,2022_04_19,1,1,start_session,0
2022_04_19_abb01,2022_04_19,1,15,spout_retracted,0
2022_04_19_abb01,2022_04_19,1,13,spout_extended,12238
2022_04_19_abb01,2022_04_19,1,15,spout_retracted,15238
2022_04_19_abb01,2022_04_19,1,11,break_engaged,15239
2022_04_19_abb01,2022_04_19,1,15,spout_retracted,15439
2022_04_19_abb01,2022_04_19,1,130,radial_in_pos,16139
2022_04_19_abb01,2022_04_19,1,13,spout_extended,23425
2022_04_19_abb01,2022_04_19,1,32,lick_02,24819
2022_04_19_abb01,2022_04_19,1,42,sol_onset_02,24819
2022_04_19_abb01,2022_04_19,1,14,sol_offset,24832
2022_04_19_abb01,2022_04_19,1,32,lick_02,24954
2022_04_19_abb01,2022_04_19,1,42,sol_onset_02,24954
2022_04_19_abb01,2022_04_19,1,14,sol_offset,24967
2022_04_19_abb01,2022_04_19,1,32,lick_02,25074
2022_04_19_abb01,2022_04_19,1,42,sol_onset_02,25074
2022_04_19_abb01,2022_04_19,1,14,sol_offset,25088
2022_04_19_abb01,2022_04_19,1,32,lick_02,25190
2022_04_19_abb01,2022_04_19,1,42,sol_onset_02,25190
2022_04_19_abb01,2022_04_19,1,14,sol_offset,25203
2022_04_19_abb01,2022_04_19,1,32,lick_02,25322
2022_04_19_abb01,2022_04_19,1,42,sol_onset_02,25322
2022_04_19_abb01,2022_04_19,1,14,sol_offset,25335
2022_04_19_abb01,2022_04_19,1,32,lick_02,25438
2022_04_19_abb01,2022_04_19,1,42,sol_onset_02,25438
2022_04_19_abb01,2022_04_19,1,14,sol_offset,25451
2022_04_19_abb01,2022_04_19,1,32,lick_02,25569
2022_04_19_abb01,2022_04_19,1,42,sol_onset_02,25569
2022_04_19_abb01,2022_04_19,1,14,sol_offset,25582
2022_04_19_abb01,2022_04_19,1,32,lick_02,25697
2022_04_19_abb01,2022_04_19,1,42,sol_onset_02,25697
2022_04_19_abb01,2022_04_19,1,14,sol_offset,25710
2022_04_19_abb01,2022_04_19,1,32,lick_02,25839
2022_04_19_abb01,2022_04_19,1,42,sol_onset_02,25839
2022_04_19_abb01,2022_04_19,1,14,sol_offset,25852
2022_04_19_abb01,2022_04_19,1,32,lick_02,25975
2022_04_19_abb01,2022_04_19,1,42,sol_onset_02,25975
2022_04_19_abb01,2022_04_19,1,14,sol_offset,25988
2022_04_19_abb01,2022_04_19,1,32,lick_02,26122
2022_04_19_abb01,2022_04_19,1,42,sol_onset_02,26122
2022_04_19_abb01,2022_04_19,1,14,sol_offset,26135
2022_04_19_abb01,2022_04_19,1,32,lick_02,26265
2022_04_19_abb01,2022_04_19,1,42,sol_onset_02,26265
2022_04_19_abb01,2022_04_19,1,14,sol_offset,26278
2022_04_19_abb01,2022_04_19,1,32,lick_02,26415
2022_04_19_abb01,2022_04_19,1,42,sol_onset_02,26415
2022_04_19_abb01,2022_04_19,1,15,spout_retracted,26425
2022_04_19_abb01,2022_04_19,1,11,break_engaged,26426
2022_04_19_abb01,2022_04_19,1,14,sol_offset,26428
2022_04_19_abb01,2022_04_19,1,15,spout_retracted,26626
2022_04_19_abb01,2022_04_19,1,130,radial_in_pos,27326
2022_04_19_abb01,2022_04_19,1,13,spout_extended,38538
2022_04_19_abb01,2022_04_19,1,31,lick,38829
2022_04_19_abb01,2022_04_19,1,41,sol_onset_01,38829
2022_04_19_abb01,2022_04_19,1,14,sol_offset,38847
2022_04_19_abb01,2022_04_19,1,31,lick,38987
2022_04_19_abb01,2022_04_19,1,41,sol_onset_01,38987
2022_04_19_abb01,2022_04_19,1,14,sol_offset,39005
2022_04_19_abb01,2022_04_19,1,31,lick,39130
2022_04_19_abb01,2022_04_19,1,41,sol_onset_01,39130
2022_04_19_abb01,2022_04_19,1,14,sol_offset,39148
2022_04_19_abb01,2022_04_19,1,31,lick,39245
2022_04_19_abb01,2022_04_19,1,41,sol_onset_01,39245
2022_04_19_abb01,2022_04_19,1,14,sol_offset,39263
2022_04_19_abb01,2022_04_19,1,31,lick,39500
2022_04_19_abb01,2022_04_19,1,41,sol_onset_01,39500
2022_04_19_abb01,2022_04_19,1,14,sol_offset,39518
2022_04_19_abb01,2022_04_19,1,31,lick,39613
2022_04_19_abb01,2022_04_19,1,41,sol_onset_01,39613
2022_04_19_abb01,2022_04_19,1,14,sol_offset,39631
2022_04_19_abb01,2022_04_19,1,31,lick,39887
2022_04_19_abb01,2022_04_19,1,41,sol_onset_01,39887
2022_04_19_abb01,2022_04_19,1,14,sol_offset,39905
2022_04_19_abb01,2022_04_19,1,31,lick,40007
2022_04_19_abb01,2022_04_19,1,41,sol_onset_01,40007
2022_04_19_abb01,2022_04_19,1,14,sol_offset,40025
2022_04_19_abb01,2022_04_19,1,31,lick,40170
2022_04_19_abb01,2022_04_19,1,41,sol_onset_01,40170
2022_04_19_abb01,2022_04_19,1,14,sol_offset,40188
2022_04_19_abb01,2022_04_19,1,31,lick,40316
2022_04_19_abb01,2022_04_19,1,41,sol_onset_01,40316
2022_04_19_abb01,2022_04_19,1,14,sol_offset,40334
2022_04_19_abb01,2022_04_19,1,31,lick,40440
2022_04_19_abb01,2022_04_19,1,41,sol_onset_01,40440
2022_04_19_abb01,2022_04_19,1,14,sol_offset,40458
2022_04_19_abb01,2022_04_19,1,31,lick,40718
2022_04_19_abb01,2022_04_19,1,41,sol_onset_01,40718
2022_04_19_abb01,2022_04_19,1,14,sol_offset,40736
2022_04_19_abb01,2022_04_19,1,31,lick,40888
2022_04_19_abb01,2022_04_19,1,41,sol_onset_01,40888
2022_04_19_abb01,2022_04_19,1,14,sol_offset,40906
2022_04_19_abb01,2022_04_19,1,31,lick,41039
2022_04_19_abb01,2022_04_19,1,41,sol_onset_01,41039
2022_04_19_abb01,2022_04_19,1,14,sol_offset,41057
2022_04_19_abb01,2022_04_19,1,31,lick,41333
2022_04_19_abb01,2022_04_19,1,41,sol_onset_01,41333
2022_04_19_abb01,2022_04_19,1,14,sol_offset,41351
2022_04_19_abb01,2022_04_19,1,31,lick,41499
2022_04_19_abb01,2022_04_19,1,41,sol_onset_01,41499
2022_04_19_abb01,2022_04_19,1,14,sol_offset,41517
2022_04_19_abb01,2022_04_19,1,15,spout_retracted,41538
2022_04_19_abb01,2022_04_19,1,11,break_engaged,41539
2022_04_19_abb01,2022_04_19,1,15,spout_retracted,41739
2022_04_19_abb01,2022_04_19,1,130,radial_in_pos,42439
2022_04_19_abb01,2022_04_19,1,13,spout_extended,51357
2022_04_19_abb01,2022_04_19,1,31,lick,51637
2022_04_19_abb01,2022_04_19,1,41,sol_onset_01,51637
2022_04_19_abb01,2022_04_19,1,14,sol_offset,51655
2022_04_19_abb01,2022_04_19,1,31,lick,51803
2022_04_19_abb01,2022_04_19,1,41,sol_onset_01,51803
2022_04_19_abb01,2022_04_19,1,14,sol_offset,51821
2022_04_19_abb01,2022_04_19,1,31,lick,51942
2022_04_19_abb01,2022_04_19,1,41,sol_onset_01,51942
2022_04_19_abb01,2022_04_19,1,14,sol_offset,51960
2022_04_19_abb01,2022_04_19,1,31,lick,52085
2022_04_19_abb01,2022_04_19,1,41,sol_onset_01,52085
2022_04_19_abb01,2022_04_19,1,14,sol_offset,52103
2022_04_19_abb01,2022_04_19,1,31,lick,52216
2022_04_19_abb01,2022_04_19,1,41,sol_onset_01,52216
2022_04_19_abb01,2022_04_19,1,14,sol_offset,52234
2022_04_19_abb01,2022_04_19,1,31,lick,52464
2022_04_19_abb01,2022_04_19,1,41,sol_onset_01,52464
2022_04_19_abb01,2022_04_19,1,14,sol_offset,52482
2022_04_19_abb01,2022_04_19,1,31,lick,52730
2022_04_19_abb01,2022_04_19,1,41,sol_onset_01,52730
2022_04_19_abb01,2022_04_19,1,14,sol_offset,52748
2022_04_19_abb01,2022_04_19,1,31,lick,52904
2022_04_19_abb01,2022_04_19,1,41,sol_onset_01,52904
2022_04_19_abb01,2022_04_19,1,14,sol_offset,52922
2022_04_19_abb01,2022_04_19,1,31,lick,53163
2022_04_19_abb01,2022_04_19,1,41,sol_onset_01,53163
2022_04_19_abb01,2022_04_19,1,14,sol_offset,53181
2022_04_19_abb01,2022_04_19,1,31,lick,53337
2022_04_19_abb01,2022_04_19,1,41,sol_onset_01,53337
2022_04_19_abb01,2022_04_19,1,14,sol_offset,53355
2022_04_19_abb01,2022_04_19,1,31,lick,53476
2022_04_19_abb01,2022_04_19,1,41,sol_onset_01,53476
2022_04_19_abb01,2022_04_19,1,14,sol_offset,53494
2022_04_19_abb01,2022_04_19,1,31,lick,53708
2022_04_19_abb01,2022_04_19,1,41,sol_onset_01,53708
2022_04_19_abb01,2022_04_19,1,14,sol_offset,53726
2022_04_19_abb01,2022_04_19,1,31,lick,53847
2022_04_19_abb01,2022_04_19,1,41,sol_onset_01,53847
2022_04_19_abb01,2022_04_19,1,14,sol_offset,53865
2022_04_19_abb01,2022_04_19,1,31,lick,53986
2022_04_19_abb01,2022_04_19,1,41,sol_onset_01,53986
2022_04_19_abb01,2022_04_19,1,14,sol_offset,54004
2022_04_19_abb01,2022_04_19,1,31,lick,54299
2022_04_19_abb01,2022_04_19,1,41,sol_onset_01,54299
2022_04_19_abb01,2022_04_19,1,14,sol_offset,54317
2022_04_19_abb01,2022_04_19,1,15,spout_retracted,54358
2022_04_19_abb01,2022_04_19,1,11,break_engaged,54359
2022_04_19_abb01,2022_04_19,1,15,spout_retracted,54559
2022_04_19_abb01,2022_04_19,1,130,radial_in_pos,55259
2022_04_19_abb01,2022_04_19,1,13,spout_extended,65521
2022_04_19_abb01,2022_04_19,1,35,lick_05,65731
2022_04_19_abb01,2022_04_19,1,45,sol_onset_05,65731
2022_04_19_abb01,2022_04_19,1,14,sol_offset,65742
2022_04_19_abb01,2022_04_19,1,35,lick_05,65983
2022_04_19_abb01,2022_04_19,1,45,sol_onset_05,65983
2022_04_19_abb01,2022_04_19,1,14,sol_offset,65994
2022_04_19_abb01,2022_04_19,1,35,lick_05,66099
2022_04_19_abb01,2022_04_19,1,45,sol_onset_05,66099
2022_04_19_abb01,2022_04_19,1,14,sol_offset,66110
2022_04_19_abb01,2022_04_19,1,35,lick_05,66238
2022_04_19_abb01,2022_04_19,1,45,sol_onset_05,66238
2022_04_19_abb01,2022_04_19,1,14,sol_offset,66249
2022_04_19_abb01,2022_04_19,1,35,lick_05,66355
2022_04_19_abb01,2022_04_19,1,45,sol_onset_05,66355
2022_04_19_abb01,2022_04_19,1,14,sol_offset,66366
2022_04_19_abb01,2022_04_19,1,35,lick_05,66536
2022_04_19_abb01,2022_04_19,1,45,sol_onset_05,66536
2022_04_19_abb01,2022_04_19,1,14,sol_offset,66547
2022_04_19_abb01,2022_04_19,1,35,lick_05,66698
2022_04_19_abb01,2022_04_19,1,45,sol_onset_05,66698
2022_04_19_abb01,2022_04_19,1,14,sol_offset,66709
2022_04_19_abb01,2022_04_19,1,35,lick_05,68368
2022_04_19_abb01,2022_04_19,1,45,sol_onset_05,68368
2022_04_19_abb01,2022_04_19,1,14,sol_offset,68379
2022_04_19_abb01,2022_04_19,1,15,spout_retracted,68521
2022_04_19_abb01,2022_04_19,1,11,break_engaged,68523
2022_04_19_abb01,2022_04_19,1,15,spout_retracted,68723
2022_04_19_abb01,2022_04_19,1,130,radial_in_pos,69423
2022_04_19_abb01,2022_04_19,1,13,spout_extended,77104
2022_04_19_abb01,2022_04_19,1,34,lick_04,77343
2022_04_19_abb01,2022_04_19,1,44,sol_onset_04,77343
2022_04_19_abb01,2022_04_19,1,14,sol_offset,77372
2022_04_19_abb01,2022_04_19,1,34,lick_04,78055
2022_04_19_abb01,2022_04_19,1,44,sol_onset_04,78055
2022_04_19_abb01,2022_04_19,1,14,sol_offset,78084
2022_04_19_abb01,2022_04_19,1,34,lick_04,78453
2022_04_19_abb01,2022_04_19,1,44,sol_onset_04,78453
2022_04_19_abb01,2022_04_19,1,14,sol_offset,78482
2022_04_19_abb01,2022_04_19,1,34,lick_04,78593
2022_04_19_abb01,2022_04_19,1,44,sol_onset_04,78593
2022_04_19_abb01,2022_04_19,1,14,sol_offset,78622
2022_04_19_abb01,2022_04_19,1,34,lick_04,78767
2022_04_19_abb01,2022_04_19,1,44,sol_onset_04,78767
2022_04_19_abb01,2022_04_19,1,14,sol_offset,78796
2022_04_19_abb01,2022_04_19,1,34,lick_04,78917
2022_04_19_abb01,2022_04_19,1,44,sol_onset_04,78917
2022_04_19_abb01,2022_04_19,1,14,sol_offset,78946
2022_04_19_abb01,2022_04_19,1,34,lick_04,79165
2022_04_19_abb01,2022_04_19,1,44,sol_onset_04,79165
2022_04_19_abb01,2022_04_19,1,14,sol_offset,79194
2022_04_19_abb01,2022_04_19,1,34,lick_04,79388
2022_04_19_abb01,2022_04_19,1,44,sol_onset_04,79388
2022_04_19_abb01,2022_04_19,1,14,sol_offset,79417
2022_04_19_abb01,2022_04_19,1,15,spout_retracted,80104
2022_04_19_abb01,2022_04_19,1,11,break_engaged,80105
2022_04_19_abb01,2022_04_19,1,15,spout_retracted,80305
2022_04_19_abb01,2022_04_19,1,130,radial_in_pos,81005
2022_04_19_abb01,2022_04_19,1,13,spout_extended,89260
2022_04_19_abb01,2022_04_19,1,34,lick_04,89512
2022_04_19_abb01,2022_04_19,1,44,sol_onset_04,89512
2022_04_19_abb01,2022_04_19,1,14,sol_offset,89541
2022_04_19_abb01,2022_04_19,1,34,lick_04,89643
2022_04_19_abb01,2022_04_19,1,44,sol_onset_04,89643
2022_04_19_abb01,2022_04_19,1,14,sol_offset,89672
2022_04_19_abb01,2022_04_19,1,34,lick_04,89790
2022_04_19_abb01,2022_04_19,1,44,sol_onset_04,89790
2022_04_19_abb01,2022_04_19,1,14,sol_offset,89819
2022_04_19_abb01,2022_04_19,1,15,spout_retracted,92260
2022_04_19_abb01,2022_04_19,1,11,break_engaged,92261
2022_04_19_abb01,2022_04_19,1,15,spout_retracted,92461
2022_04_19_abb01,2022_04_19,1,130,radial_in_pos,93161
2022_04_19_abb01,2022_04_19,1,13,spout_extended,104094
2022_04_19_abb01,2022_04_19,1,32,lick_02,104377
2022_04_19_abb01,2022_04_19,1,42,sol_onset_02,104377
2022_04_19_abb01,2022_04_19,1,14,sol_offset,104390
2022_04_19_abb01,2022_04_19,1,32,lick_02,104501
2022_04_19_abb01,2022_04_19,1,42,sol_onset_02,104501
2022_04_19_abb01,2022_04_19,1,14,sol_offset,104514
2022_04_19_abb01,2022_04_19,1,32,lick_02,104659
2022_04_19_abb01,2022_04_19,1,42,sol_onset_02,104659
2022_04_19_abb01,2022_04_19,1,14,sol_offset,104672
2022_04_19_abb01,2022_04_19,1,32,lick_02,104829
2022_04_19_abb01,2022_04_19,1,42,sol_onset_02,104829
2022_04_19_abb01,2022_04_19,1,14,sol_offset,104842
2022_04_19_abb01,2022_04_19,1,32,lick_02,104969
2022_04_19_abb01,2022_04_19,1,42,sol_onset_02,104969
2022_04_19_abb01,2022_04_19,1,14,sol_offset,104982
2022_04_19_abb01,2022_04_19,1,32,lick_02,105112
2022_04_19_abb01,2022_04_19,1,42,sol_onset_02,105112
2022_04_19_abb01,2022_04_19,1,14,sol_offset,105125
2022_04_19_abb01,2022_04_19,1,32,lick_02,105251
2022_04_19_abb01,2022_04_19,1,42,sol_onset_02,105251
2022_04_19_abb01,2022_04_19,1,14,sol_offset,105264
2022_04_19_abb01,2022_04_19,1,32,lick_02,105394
2022_04_19_abb01,2022_04_19,1,42,sol_onset_02,105394
2022_04_19_abb01,2022_04_19,1,14,sol_offset,105407
2022_04_19_abb01,2022_04_19,1,32,lick_02,105545
2022_04_19_abb01,2022_04_19,1,42,sol_onset_02,105545
2022_04_19_abb01,2022_04_19,1,14,sol_offset,105558
2022_04_19_abb01,2022_04_19,1,32,lick_02,105692
2022_04_19_abb01,2022_04_19,1,42,sol_onset_02,105692
2022_04_19_abb01,2022_04_19,1,14,sol_offset,105705
2022_04_19_abb01,2022_04_19,1,32,lick_02,105846
