blockname,date,event_key,event_id,event_id_char,event_ts
2022_05_17_abb11,2022_05_17,1,11,break_engaged,0
2022_05_17_abb11,2022_05_17,1,13,spout_extended,0
2022_05_17_abb11,2022_05_17,1,1,start_session,101
2022_05_17_abb11,2022_05_17,1,31,lick,12317
2022_05_17_abb11,2022_05_17,1,18,sol_onset,12317
2022_05_17_abb11,2022_05_17,1,14,sol_offset,12335
2022_05_17_abb11,2022_05_17,1,31,lick,12576
2022_05_17_abb11,2022_05_17,1,18,sol_onset,12576
2022_05_17_abb11,2022_05_17,1,14,sol_offset,12594
2022_05_17_abb11,2022_05_17,1,31,lick,12696
2022_05_17_abb11,2022_05_17,1,18,sol_onset,12696
2022_05_17_abb11,2022_05_17,1,14,sol_offset,12714
2022_05_17_abb11,2022_05_17,1,31,lick,12824
2022_05_17_abb11,2022_05_17,1,18,sol_onset,12824
2022_05_17_abb11,2022_05_17,1,14,sol_offset,12842
2022_05_17_abb11,2022_05_17,1,31,lick,12940
2022_05_17_abb11,2022_05_17,1,18,sol_onset,12940
2022_05_17_abb11,2022_05_17,1,14,sol_offset,12958
2022_05_17_abb11,2022_05_17,1,31,lick,13066
2022_05_17_abb11,2022_05_17,1,18,sol_onset,13066
2022_05_17_abb11,2022_05_17,1,14,sol_offset,13084
2022_05_17_abb11,2022_05_17,1,31,lick,13194
2022_05_17_abb11,2022_05_17,1,18,sol_onset,13194
2022_05_17_abb11,2022_05_17,1,14,sol_offset,13212
2022_05_17_abb11,2022_05_17,1,31,lick,13322
2022_05_17_abb11,2022_05_17,1,18,sol_onset,13322
2022_05_17_abb11,2022_05_17,1,14,sol_offset,13340
2022_05_17_abb11,2022_05_17,1,31,lick,13601
2022_05_17_abb11,2022_05_17,1,18,sol_onset,13601
2022_05_17_abb11,2022_05_17,1,14,sol_offset,13619
2022_05_17_abb11,2022_05_17,1,31,lick,13736
2022_05_17_abb11,2022_05_17,1,18,sol_onset,13736
2022_05_17_abb11,2022_05_17,1,14,sol_offset,13754
2022_05_17_abb11,2022_05_17,1,31,lick,14026
2022_05_17_abb11,2022_05_17,1,18,sol_onset,14026
2022_05_17_abb11,2022_05_17,1,14,sol_offset,14044
2022_05_17_abb11,2022_05_17,1,31,lick,14168
2022_05_17_abb11,2022_05_17,1,18,sol_onset,14168
2022_05_17_abb11,2022_05_17,1,14,sol_offset,14186
2022_05_17_abb11,2022_05_17,1,31,lick,14309
2022_05_17_abb11,2022_05_17,1,18,sol_onset,14309
2022_05_17_abb11,2022_05_17,1,14,sol_offset,14327
2022_05_17_abb11,2022_05_17,1,31,lick,14451
2022_05_17_abb11,2022_05_17,1,18,sol_onset,14451
2022_05_17_abb11,2022_05_17,1,14,sol_offset,14469
2022_05_17_abb11,2022_05_17,1,31,lick,14725
2022_05_17_abb11,2022_05_17,1,18,sol_onset,14725
2022_05_17_abb11,2022_05_17,1,14,sol_offset,14743
2022_05_17_abb11,2022_05_17,1,31,lick,14891
2022_05_17_abb11,2022_05_17,1,18,sol_onset,14891
2022_05_17_abb11,2022_05_17,1,14,sol_offset,14909
2022_05_17_abb11,2022_05_17,1,31,lick,15023
2022_05_17_abb11,2022_05_17,1,18,sol_onset,15023
2022_05_17_abb11,2022_05_17,1,14,sol_offset,15041
2022_05_17_abb11,2022_05_17,1,31,lick,15182
2022_05_17_abb11,2022_05_17,1,18,sol_onset,15182
2022_05_17_abb11,2022_05_17,1,14,sol_offset,15200
2022_05_17_abb11,2022_05_17,1,31,lick,15340
2022_05_17_abb11,2022_05_17,1,18,sol_onset,15340
2022_05_17_abb11,2022_05_17,1,14,sol_offset,15358
2022_05_17_abb11,2022_05_17,1,31,lick,15483
2022_05_17_abb11,2022_05_17,1,18,sol_onset,15483
2022_05_17_abb11,2022_05_17,1,14,sol_offset,15501
2022_05_17_abb11,2022_05_17,1,31,lick,15642
2022_05_17_abb11,2022_05_17,1,18,sol_onset,15642
2022_05_17_abb11,2022_05_17,1,14,sol_offset,15660
2022_05_17_abb11,2022_05_17,1,31,lick,15788
2022_05_17_abb11,2022_05_17,1,18,sol_onset,15788
2022_05_17_abb11,2022_05_17,1,14,sol_offset,15806
2022_05_17_abb11,2022_05_17,1,31,lick,15943
2022_05_17_abb11,2022_05_17,1,18,sol_onset,15943
2022_05_17_abb11,2022_05_17,1,14,sol_offset,15961
2022_05_17_abb11,2022_05_17,1,31,lick,16102
2022_05_17_abb11,2022_05_17,1,18,sol_onset,16102
2022_05_17_abb11,2022_05_17,1,14,sol_offset,16120
2022_05_17_abb11,2022_05_17,1,31,lick,16260
2022_05_17_abb11,2022_05_17,1,18,sol_onset,16260
2022_05_17_abb11,2022_05_17,1,14,sol_offset,16278
2022_05_17_abb11,2022_05_17,1,31,lick,16558
2022_05_17_abb11,2022_05_17,1,18,sol_onset,16558
2022_05_17_abb11,2022_05_17,1,14,sol_offset,16576
2022_05_17_abb11,2022_05_17,1,31,lick,16716
2022_05_17_abb11,2022_05_17,1,18,sol_onset,16716
2022_05_17_abb11,2022_05_17,1,14,sol_offset,16734
2022_05_17_abb11,2022_05_17,1,31,lick,16851
2022_05_17_abb11,2022_05_17,1,18,sol_onset,16851
2022_05_17_abb11,2022_05_17,1,14,sol_offset,16869
2022_05_17_abb11,2022_05_17,1,31,lick,17157
2022_05_17_abb11,2022_05_17,1,18,sol_onset,17157
2022_05_17_abb11,2022_05_17,1,14,sol_offset,17175
2022_05_17_abb11,2022_05_17,1,31,lick,17323
2022_05_17_abb11,2022_05_17,1,18,sol_onset,17323
2022_05_17_abb11,2022_05_17,1,14,sol_offset,17341
