blockname,date,event_key,event_id,event_id_char,event_ts
2022_05_31_abb12,2022_05_31,1,11,break_engaged,0
2022_05_31_abb12,2022_05_31,1,13,spout_extended,0
2022_05_31_abb12,2022_05_31,1,1,start_session,0
2022_05_31_abb12,2022_05_31,1,15,spout_retracted,0
2022_05_31_abb12,2022_05_31,1,13,spout_extended,8624
2022_05_31_abb12,2022_05_31,1,33,lick_03,8820
2022_05_31_abb12,2022_05_31,1,43,sol_onset_03,8820
2022_05_31_abb12,2022_05_31,1,14,sol_offset,8845
2022_05_31_abb12,2022_05_31,1,33,lick_03,8870
2022_05_31_abb12,2022_05_31,1,43,sol_onset_03,8870
2022_05_31_abb12,2022_05_31,1,14,sol_offset,8895
2022_05_31_abb12,2022_05_31,1,33,lick_03,8990
2022_05_31_abb12,2022_05_31,1,43,sol_onset_03,8990
2022_05_31_abb12,2022_05_31,1,14,sol_offset,9015
2022_05_31_abb12,2022_05_31,1,33,lick_03,9164
2022_05_31_abb12,2022_05_31,1,43,sol_onset_03,9164
2022_05_31_abb12,2022_05_31,1,14,sol_offset,9189
2022_05_31_abb12,2022_05_31,1,33,lick_03,9305
2022_05_31_abb12,2022_05_31,1,43,sol_onset_03,9305
2022_05_31_abb12,2022_05_31,1,14,sol_offset,9330
2022_05_31_abb12,2022_05_31,1,33,lick_03,9455
2022_05_31_abb12,2022_05_31,1,43,sol_onset_03,9455
2022_05_31_abb12,2022_05_31,1,14,sol_offset,9480
2022_05_31_abb12,2022_05_31,1,33,lick_03,9548
2022_05_31_abb12,2022_05_31,1,43,sol_onset_03,9548
2022_05_31_abb12,2022_05_31,1,14,sol_offset,9573
2022_05_31_abb12,2022_05_31,1,33,lick_03,9807
2022_05_31_abb12,2022_05_31,1,43,sol_onset_03,9807
2022_05_31_abb12,2022_05_31,1,14,sol_offset,9832
2022_05_31_abb12,2022_05_31,1,33,lick_03,9951
2022_05_31_abb12,2022_05_31,1,43,sol_onset_03,9951
2022_05_31_abb12,2022_05_31,1,14,sol_offset,9976
2022_05_31_abb12,2022_05_31,1,33,lick_03,10083
2022_05_31_abb12,2022_05_31,1,43,sol_onset_03,10083
2022_05_31_abb12,2022_05_31,1,14,sol_offset,10108
2022_05_31_abb12,2022_05_31,1,33,lick_03,10222
2022_05_31_abb12,2022_05_31,1,43,sol_onset_03,10222
2022_05_31_abb12,2022_05_31,1,14,sol_offset,10247
2022_05_31_abb12,2022_05_31,1,33,lick_03,10353
2022_05_31_abb12,2022_05_31,1,43,sol_onset_03,10353
2022_05_31_abb12,2022_05_31,1,14,sol_offset,10378
2022_05_31_abb12,2022_05_31,1,33,lick_03,10493
2022_05_31_abb12,2022_05_31,1,43,sol_onset_03,10493
2022_05_31_abb12,2022_05_31,1,14,sol_offset,10518
2022_05_31_abb12,2022_05_31,1,33,lick_03,10616
2022_05_31_abb12,2022_05_31,1,43,sol_onset_03,10616
2022_05_31_abb12,2022_05_31,1,14,sol_offset,10641
2022_05_31_abb12,2022_05_31,1,33,lick_03,10872
2022_05_31_abb12,2022_05_31,1,43,sol_onset_03,10872
2022_05_31_abb12,2022_05_31,1,14,sol_offset,10897
2022_05_31_abb12,2022_05_31,1,33,lick_03,11003
2022_05_31_abb12,2022_05_31,1,43,sol_onset_03,11003
2022_05_31_abb12,2022_05_31,1,14,sol_offset,11028
2022_05_31_abb12,2022_05_31,1,33,lick_03,11272
2022_05_31_abb12,2022_05_31,1,43,sol_onset_03,11272
