blockname,date,event_key,event_id,event_id_char,event_ts
2022_06_09_abb09,2022_06_09,1,11,break_engaged,0
2022_06_09_abb09,2022_06_09,1,13,spout_extended,0
2022_06_09_abb09,2022_06_09,1,1,start_session,0
2022_06_09_abb09,2022_06_09,1,15,spout_retracted,0
2022_06_09_abb09,2022_06_09,1,13,spout_extended,10852
2022_06_09_abb09,2022_06_09,1,31,lick,11071
2022_06_09_abb09,2022_06_09,1,41,sol_onset_01,11071
2022_06_09_abb09,2022_06_09,1,14,sol_offset,11099
2022_06_09_abb09,2022_06_09,1,31,lick,11217
2022_06_09_abb09,2022_06_09,1,41,sol_onset_01,11217
2022_06_09_abb09,2022_06_09,1,14,sol_offset,11245
2022_06_09_abb09,2022_06_09,1,31,lick,11291
2022_06_09_abb09,2022_06_09,1,41,sol_onset_01,11291
2022_06_09_abb09,2022_06_09,1,14,sol_offset,11319
2022_06_09_abb09,2022_06_09,1,31,lick,11419
2022_06_09_abb09,2022_06_09,1,41,sol_onset_01,11419
2022_06_09_abb09,2022_06_09,1,14,sol_offset,11447
2022_06_09_abb09,2022_06_09,1,31,lick,11531
2022_06_09_abb09,2022_06_09,1,41,sol_onset_01,11531
2022_06_09_abb09,2022_06_09,1,14,sol_offset,11559
2022_06_09_abb09,2022_06_09,1,31,lick,11659
2022_06_09_abb09,2022_06_09,1,41,sol_onset_01,11659
2022_06_09_abb09,2022_06_09,1,14,sol_offset,11687
2022_06_09_abb09,2022_06_09,1,31,lick,11786
2022_06_09_abb09,2022_06_09,1,41,sol_onset_01,11786
2022_06_09_abb09,2022_06_09,1,14,sol_offset,11814
2022_06_09_abb09,2022_06_09,1,31,lick,11902
2022_06_09_abb09,2022_06_09,1,41,sol_onset_01,11902
2022_06_09_abb09,2022_06_09,1,14,sol_offset,11930
2022_06_09_abb09,2022_06_09,1,31,lick,12018
2022_06_09_abb09,2022_06_09,1,41,sol_onset_01,12018
2022_06_09_abb09,2022_06_09,1,14,sol_offset,12046
2022_06_09_abb09,2022_06_09,1,31,lick,12130
2022_06_09_abb09,2022_06_09,1,41,sol_onset_01,12130
2022_06_09_abb09,2022_06_09,1,14,sol_offset,12158
2022_06_09_abb09,2022_06_09,1,31,lick,12381
2022_06_09_abb09,2022_06_09,1,41,sol_onset_01,12381
2022_06_09_abb09,2022_06_09,1,14,sol_offset,12409
2022_06_09_abb09,2022_06_09,1,31,lick,12516
2022_06_09_abb09,2022_06_09,1,41,sol_onset_01,12516
2022_06_09_abb09,2022_06_09,1,14,sol_offset,12544
2022_06_09_abb09,2022_06_09,1,31,lick,12641
2022_06_09_abb09,2022_06_09,1,41,sol_onset_01,12641
2022_06_09_abb09,2022_06_09,1,14,sol_offset,12669
2022_06_09_abb09,2022_06_09,1,31,lick,12787
2022_06_09_abb09,2022_06_09,1,41,sol_onset_01,12787
2022_06_09_abb09,2022_06_09,1,14,sol_offset,12815
2022_06_09_abb09,2022_06_09,1,31,lick,12922
2022_06_09_abb09,2022_06_09,1,41,sol_onset_01,12922
2022_06_09_abb09,2022_06_09,1,14,sol_offset,12950
2022_06_09_abb09,2022_06_09,1,31,lick,13170
2022_06_09_abb09,2022_06_09,1,41,sol_onset_01,13170
2022_06_09_abb09,2022_06_09,1,14,sol_offset,13198
2022_06_09_abb09,2022_06_09,1,31,lick,13328
2022_06_09_abb09,2022_06_09,1,41,sol_onset_01,13328
2022_06_09_abb09,2022_06_09,1,14,sol_offset,13356
2022_06_09_abb09,2022_06_09,1,31,lick,13580
2022_06_09_abb09,2022_06_09,1,41,sol_onset_01,13580
2022_06_09_abb09,2022_06_09,1,14,sol_offset,13608
2022_06_09_abb09,2022_06_09,1,15,spout_retracted,13852
2022_06_09_abb09,2022_06_09,1,11,break_engaged,13853
2022_06_09_abb09,2022_06_09,1,15,spout_retracted,14053
2022_06_09_abb09,2022_06_09,1,130,radial_in_pos,14753
2022_06_09_abb09,2022_06_09,1,13,spout_extended,22537
2022_06_09_abb09,2022_06_09,1,35,lick_05,22689
2022_06_09_abb09,2022_06_09,1,45,sol_onset_05,22689
2022_06_09_abb09,2022_06_09,1,14,sol_offset,22700
2022_06_09_abb09,2022_06_09,1,35,lick_05,22798
2022_06_09_abb09,2022_06_09,1,45,sol_onset_05,22798
2022_06_09_abb09,2022_06_09,1,14,sol_offset,22809
2022_06_09_abb09,2022_06_09,1,35,lick_05,23018
2022_06_09_abb09,2022_06_09,1,45,sol_onset_05,23018
2022_06_09_abb09,2022_06_09,1,14,sol_offset,23029
2022_06_09_abb09,2022_06_09,1,35,lick_05,23122
2022_06_09_abb09,2022_06_09,1,45,sol_onset_05,23122
2022_06_09_abb09,2022_06_09,1,14,sol_offset,23133
2022_06_09_abb09,2022_06_09,1,35,lick_05,23238
2022_06_09_abb09,2022_06_09,1,45,sol_onset_05,23238
2022_06_09_abb09,2022_06_09,1,14,sol_offset,23249
2022_06_09_abb09,2022_06_09,1,35,lick_05,23474
2022_06_09_abb09,2022_06_09,1,45,sol_onset_05,23474
2022_06_09_abb09,2022_06_09,1,14,sol_offset,23485
2022_06_09_abb09,2022_06_09,1,35,lick_05,23593
2022_06_09_abb09,2022_06_09,1,45,sol_onset_05,23593
2022_06_09_abb09,2022_06_09,1,14,sol_offset,23604
2022_06_09_abb09,2022_06_09,1,35,lick_05,23717
2022_06_09_abb09,2022_06_09,1,45,sol_onset_05,23717
2022_06_09_abb09,2022_06_09,1,14,sol_offset,23728
2022_06_09_abb09,2022_06_09,1,35,lick_05,23845
2022_06_09_abb09,2022_06_09,1,45,sol_onset_05,23845
2022_06_09_abb09,2022_06_09,1,14,sol_offset,23856
2022_06_09_abb09,2022_06_09,1,35,lick_05,24077
2022_06_09_abb09,2022_06_09,1,45,sol_onset_05,24077
2022_06_09_abb09,2022_06_09,1,14,sol_offset,24088
2022_06_09_abb09,2022_06_09,1,35,lick_05,24212
2022_06_09_abb09,2022_06_09,1,45,sol_onset_05,24212
2022_06_09_abb09,2022_06_09,1,14,sol_offset,24223
2022_06_09_abb09,2022_06_09,1,35,lick_05,24325
2022_06_09_abb09,2022_06_09,1,45,sol_onset_05,24325
2022_06_09_abb09,2022_06_09,1,14,sol_offset,24336
2022_06_09_abb09,2022_06_09,1,35,lick_05,24460
2022_06_09_abb09,2022_06_09,1,45,sol_onset_05,24460
2022_06_09_abb09,2022_06_09,1,14,sol_offset,24471
2022_06_09_abb09,2022_06_09,1,35,lick_05,24595
2022_06_09_abb09,2022_06_09,1,45,sol_onset_05,24595
2022_06_09_abb09,2022_06_09,1,14,sol_offset,24606
2022_06_09_abb09,2022_06_09,1,35,lick_05,24715
2022_06_09_abb09,2022_06_09,1,45,sol_onset_05,24715
2022_06_09_abb09,2022_06_09,1,14,sol_offset,24726
2022_06_09_abb09,2022_06_09,1,35,lick_05,24850
2022_06_09_abb09,2022_06_09,1,45,sol_onset_05,24850
2022_06_09_abb09,2022_06_09,1,14,sol_offset,24861
2022_06_09_abb09,2022_06_09,1,35,lick_05,24974
2022_06_09_abb09,2022_06_09,1,45,sol_onset_05,24974
2022_06_09_abb09,2022_06_09,1,14,sol_offset,24985
2022_06_09_abb09,2022_06_09,1,35,lick_05,25240
2022_06_09_abb09,2022_06_09,1,45,sol_onset_05,25240
2022_06_09_abb09,2022_06_09,1,14,sol_offset,25251
2022_06_09_abb09,2022_06_09,1,35,lick_05,25375
2022_06_09_abb09,2022_06_09,1,45,sol_onset_05,25375
2022_06_09_abb09,2022_06_09,1,14,sol_offset,25387
2022_06_09_abb09,2022_06_09,1,35,lick_05,25488
2022_06_09_abb09,2022_06_09,1,45,sol_onset_05,25488
2022_06_09_abb09,2022_06_09,1,14,sol_offset,25499
2022_06_09_abb09,2022_06_09,1,15,spout_retracted,25537
2022_06_09_abb09,2022_06_09,1,11,break_engaged,25538
2022_06_09_abb09,2022_06_09,1,15,spout_retracted,25738
2022_06_09_abb09,2022_06_09,1,130,radial_in_pos,26438
2022_06_09_abb09,2022_06_09,1,13,spout_extended,35502
2022_06_09_abb09,2022_06_09,1,33,lick_03,35643
2022_06_09_abb09,2022_06_09,1,43,sol_onset_03,35643
2022_06_09_abb09,2022_06_09,1,14,sol_offset,35668
2022_06_09_abb09,2022_06_09,1,33,lick_03,35949
2022_06_09_abb09,2022_06_09,1,43,sol_onset_03,35949
2022_06_09_abb09,2022_06_09,1,14,sol_offset,35974
2022_06_09_abb09,2022_06_09,1,33,lick_03,36073
2022_06_09_abb09,2022_06_09,1,43,sol_onset_03,36073
2022_06_09_abb09,2022_06_09,1,14,sol_offset,36098
2022_06_09_abb09,2022_06_09,1,33,lick_03,36289
2022_06_09_abb09,2022_06_09,1,43,sol_onset_03,36289
2022_06_09_abb09,2022_06_09,1,14,sol_offset,36314
2022_06_09_abb09,2022_06_09,1,33,lick_03,36525
