blockname,date,event_key,event_id,event_id_char,event_ts
2022_04_21_abb06,2022_04_21,1,11,break_engaged,0
2022_04_21_abb06,2022_04_21,1,13,spout_extended,0
2022_04_21_abb06,2022_04_21,1,1,start_session,0
2022_04_21_abb06,2022_04_21,1,15,spout_retracted,0
2022_04_21_abb06,2022_04_21,1,13,spout_extended,9046
2022_04_21_abb06,2022_04_21,1,15,spout_retracted,12046
2022_04_21_abb06,2022_04_21,1,11,break_engaged,12047
2022_04_21_abb06,2022_04_21,1,15,spout_retracted,12247
2022_04_21_abb06,2022_04_21,1,130,radial_in_pos,12947
2022_04_21_abb06,2022_04_21,1,13,spout_extended,20482
2022_04_21_abb06,2022_04_21,1,15,spout_retracted,23482
2022_04_21_abb06,2022_04_21,1,11,break_engaged,23483
2022_04_21_abb06,2022_04_21,1,15,spout_retracted,23683
2022_04_21_abb06,2022_04_21,1,130,radial_in_pos,24383
2022_04_21_abb06,2022_04_21,1,13,spout_extended,32021
2022_04_21_abb06,2022_04_21,1,34,lick_04,32254
2022_04_21_abb06,2022_04_21,1,44,sol_onset_04,32254
2022_04_21_abb06,2022_04_21,1,14,sol_offset,32282
2022_04_21_abb06,2022_04_21,1,34,lick_04,32406
2022_04_21_abb06,2022_04_21,1,44,sol_onset_04,32406
2022_04_21_abb06,2022_04_21,1,14,sol_offset,32434
2022_04_21_abb06,2022_04_21,1,34,lick_04,32533
2022_04_21_abb06,2022_04_21,1,44,sol_onset_04,32533
2022_04_21_abb06,2022_04_21,1,14,sol_offset,32561
2022_04_21_abb06,2022_04_21,1,34,lick_04,32660
2022_04_21_abb06,2022_04_21,1,44,sol_onset_04,32660
2022_04_21_abb06,2022_04_21,1,14,sol_offset,32688
2022_04_21_abb06,2022_04_21,1,34,lick_04,32792
2022_04_21_abb06,2022_04_21,1,44,sol_onset_04,32792
2022_04_21_abb06,2022_04_21,1,14,sol_offset,32820
2022_04_21_abb06,2022_04_21,1,34,lick_04,32908
2022_04_21_abb06,2022_04_21,1,44,sol_onset_04,32908
2022_04_21_abb06,2022_04_21,1,14,sol_offset,32936
2022_04_21_abb06,2022_04_21,1,34,lick_04,33047
2022_04_21_abb06,2022_04_21,1,44,sol_onset_04,33047
2022_04_21_abb06,2022_04_21,1,14,sol_offset,33075
2022_04_21_abb06,2022_04_21,1,34,lick_04,33163
2022_04_21_abb06,2022_04_21,1,44,sol_onset_04,33163
2022_04_21_abb06,2022_04_21,1,14,sol_offset,33191
2022_04_21_abb06,2022_04_21,1,34,lick_04,33295
2022_04_21_abb06,2022_04_21,1,44,sol_onset_04,33295
2022_04_21_abb06,2022_04_21,1,14,sol_offset,33323
2022_04_21_abb06,2022_04_21,1,34,lick_04,33445
2022_04_21_abb06,2022_04_21,1,44,sol_onset_04,33445
2022_04_21_abb06,2022_04_21,1,14,sol_offset,33473
2022_04_21_abb06,2022_04_21,1,34,lick_04,33581
2022_04_21_abb06,2022_04_21,1,44,sol_onset_04,33581
2022_04_21_abb06,2022_04_21,1,14,sol_offset,33609
2022_04_21_abb06,2022_04_21,1,34,lick_04,33708
2022_04_21_abb06,2022_04_21,1,44,sol_onset_04,33708
2022_04_21_abb06,2022_04_21,1,14,sol_offset,33736
2022_04_21_abb06,2022_04_21,1,34,lick_04,33855
2022_04_21_abb06,2022_04_21,1,44,sol_onset_04,33855
2022_04_21_abb06,2022_04_21,1,14,sol_offset,33883
2022_04_21_abb06,2022_04_21,1,34,lick_04,33990
2022_04_21_abb06,2022_04_21,1,44,sol_onset_04,33990
2022_04_21_abb06,2022_04_21,1,14,sol_offset,34018
2022_04_21_abb06,2022_04_21,1,34,lick_04,34121
2022_04_21_abb06,2022_04_21,1,44,sol_onset_04,34121
2022_04_21_abb06,2022_04_21,1,14,sol_offset,34149
2022_04_21_abb06,2022_04_21,1,34,lick_04,34268
2022_04_21_abb06,2022_04_21,1,44,sol_onset_04,34268
2022_04_21_abb06,2022_04_21,1,14,sol_offset,34296
2022_04_21_abb06,2022_04_21,1,34,lick_04,34426
2022_04_21_abb06,2022_04_21,1,44,sol_onset_04,34426
2022_04_21_abb06,2022_04_21,1,14,sol_offset,34454
2022_04_21_abb06,2022_04_21,1,34,lick_04,34550
2022_04_21_abb06,2022_04_21,1,44,sol_onset_04,34550
2022_04_21_abb06,2022_04_21,1,14,sol_offset,34578
2022_04_21_abb06,2022_04_21,1,34,lick_04,34705
2022_04_21_abb06,2022_04_21,1,44,sol_onset_04,34705
2022_04_21_abb06,2022_04_21,1,14,sol_offset,34733
2022_04_21_abb06,2022_04_21,1,34,lick_04,34813
2022_04_21_abb06,2022_04_21,1,44,sol_onset_04,34813
2022_04_21_abb06,2022_04_21,1,14,sol_offset,34841
2022_04_21_abb06,2022_04_21,1,15,spout_retracted,35021
2022_04_21_abb06,2022_04_21,1,11,break_engaged,35022
2022_04_21_abb06,2022_04_21,1,15,spout_retracted,35222
2022_04_21_abb06,2022_04_21,1,130,radial_in_pos,35922
2022_04_21_abb06,2022_04_21,1,13,spout_extended,43498
2022_04_21_abb06,2022_04_21,1,35,lick_05,43793
2022_04_21_abb06,2022_04_21,1,45,sol_onset_05,43793
2022_04_21_abb06,2022_04_21,1,14,sol_offset,43804
2022_04_21_abb06,2022_04_21,1,35,lick_05,43986
2022_04_21_abb06,2022_04_21,1,45,sol_onset_05,43986
2022_04_21_abb06,2022_04_21,1,14,sol_offset,43997
2022_04_21_abb06,2022_04_21,1,35,lick_05,44113
2022_04_21_abb06,2022_04_21,1,45,sol_onset_05,44113
2022_04_21_abb06,2022_04_21,1,14,sol_offset,44124
2022_04_21_abb06,2022_04_21,1,35,lick_05,44222
2022_04_21_abb06,2022_04_21,1,45,sol_onset_05,44222
2022_04_21_abb06,2022_04_21,1,14,sol_offset,44233
2022_04_21_abb06,2022_04_21,1,35,lick_05,44361
2022_04_21_abb06,2022_04_21,1,45,sol_onset_05,44361
2022_04_21_abb06,2022_04_21,1,14,sol_offset,44372
2022_04_21_abb06,2022_04_21,1,35,lick_05,44470
2022_04_21_abb06,2022_04_21,1,45,sol_onset_05,44470
2022_04_21_abb06,2022_04_21,1,14,sol_offset,44481
2022_04_21_abb06,2022_04_21,1,35,lick_05,44590
2022_04_21_abb06,2022_04_21,1,45,sol_onset_05,44590
2022_04_21_abb06,2022_04_21,1,14,sol_offset,44601
2022_04_21_abb06,2022_04_21,1,35,lick_05,44732
2022_04_21_abb06,2022_04_21,1,45,sol_onset_05,44732
2022_04_21_abb06,2022_04_21,1,14,sol_offset,44743
2022_04_21_abb06,2022_04_21,1,35,lick_05,44852
2022_04_21_abb06,2022_04_21,1,45,sol_onset_05,44852
2022_04_21_abb06,2022_04_21,1,14,sol_offset,44863
2022_04_21_abb06,2022_04_21,1,35,lick_05,45010
2022_04_21_abb06,2022_04_21,1,45,sol_onset_05,45010
2022_04_21_abb06,2022_04_21,1,14,sol_offset,45021
2022_04_21_abb06,2022_04_21,1,35,lick_05,45134
2022_04_21_abb06,2022_04_21,1,45,sol_onset_05,45134
2022_04_21_abb06,2022_04_21,1,14,sol_offset,45145
2022_04_21_abb06,2022_04_21,1,35,lick_05,45292
2022_04_21_abb06,2022_04_21,1,45,sol_onset_05,45292
2022_04_21_abb06,2022_04_21,1,14,sol_offset,45303
2022_04_21_abb06,2022_04_21,1,35,lick_05,45431
2022_04_21_abb06,2022_04_21,1,45,sol_onset_05,45431
2022_04_21_abb06,2022_04_21,1,14,sol_offset,45442
2022_04_21_abb06,2022_04_21,1,35,lick_05,45590
2022_04_21_abb06,2022_04_21,1,45,sol_onset_05,45590
2022_04_21_abb06,2022_04_21,1,14,sol_offset,45601
2022_04_21_abb06,2022_04_21,1,35,lick_05,45721
2022_04_21_abb06,2022_04_21,1,45,sol_onset_05,45721
2022_04_21_abb06,2022_04_21,1,14,sol_offset,45732
2022_04_21_abb06,2022_04_21,1,35,lick_05,45906
2022_04_21_abb06,2022_04_21,1,45,sol_onset_05,45906
2022_04_21_abb06,2022_04_21,1,14,sol_offset,45917
2022_04_21_abb06,2022_04_21,1,35,lick_05,46050
2022_04_21_abb06,2022_04_21,1,45,sol_onset_05,46050
2022_04_21_abb06,2022_04_21,1,14,sol_offset,46061
2022_04_21_abb06,2022_04_21,1,35,lick_05,46185
2022_04_21_abb06,2022_04_21,1,45,sol_onset_05,46185
2022_04_21_abb06,2022_04_21,1,14,sol_offset,46196
