blockname,date,event_key,event_id,event_id_char,event_ts
2022_04_11_abb05,2022_04_11,1,11,break_engaged,0
2022_04_11_abb05,2022_04_11,1,13,spout_extended,0
2022_04_11_abb05,2022_04_11,1,1,start_session,101
2022_04_11_abb05,2022_04_11,1,31,lick,21818
2022_04_11_abb05,2022_04_11,1,18,sol_onset,21818
2022_04_11_abb05,2022_04_11,1,14,sol_offset,21831
2022_04_11_abb05,2022_04_11,1,31,lick,95533
2022_04_11_abb05,2022_04_11,1,18,sol_onset,95533
2022_04_11_abb05,2022_04_11,1,14,sol_offset,95546
2022_04_11_abb05,2022_04_11,1,31,lick,95697
2022_04_11_abb05,2022_04_11,1,18,sol_onset,95697
2022_04_11_abb05,2022_04_11,1,14,sol_offset,95710
2022_04_11_abb05,2022_04_11,1,31,lick,96538
2022_04_11_abb05,2022_04_11,1,18,sol_onset,96538
2022_04_11_abb05,2022_04_11,1,14,sol_offset,96551
2022_04_11_abb05,2022_04_11,1,31,lick,97629
2022_04_11_abb05,2022_04_11,1,18,sol_onset,97629
2022_04_11_abb05,2022_04_11,1,14,sol_offset,97642
2022_04_11_abb05,2022_04_11,1,31,lick,97756
2022_04_11_abb05,2022_04_11,1,18,sol_onset,97756
2022_04_11_abb05,2022_04_11,1,14,sol_offset,97769
2022_04_11_abb05,2022_04_11,1,31,lick,97861
2022_04_11_abb05,2022_04_11,1,18,sol_onset,97861
2022_04_11_abb05,2022_04_11,1,14,sol_offset,97874
2022_04_11_abb05,2022_04_11,1,31,lick,97996
2022_04_11_abb05,2022_04_11,1,18,sol_onset,97996
2022_04_11_abb05,2022_04_11,1,14,sol_offset,98009
2022_04_11_abb05,2022_04_11,1,31,lick,98116
2022_04_11_abb05,2022_04_11,1,18,sol_onset,98116
2022_04_11_abb05,2022_04_11,1,14,sol_offset,98129
2022_04_11_abb05,2022_04_11,1,31,lick,98247
2022_04_11_abb05,2022_04_11,1,18,sol_onset,98247
2022_04_11_abb05,2022_04_11,1,14,sol_offset,98260
2022_04_11_abb05,2022_04_11,1,31,lick,98367
2022_04_11_abb05,2022_04_11,1,18,sol_onset,98367
2022_04_11_abb05,2022_04_11,1,14,sol_offset,98380
2022_04_11_abb05,2022_04_11,1,31,lick,98494
2022_04_11_abb05,2022_04_11,1,18,sol_onset,98494
2022_04_11_abb05,2022_04_11,1,14,sol_offset,98507
2022_04_11_abb05,2022_04_11,1,31,lick,98740
2022_04_11_abb05,2022_04_11,1,18,sol_onset,98740
2022_04_11_abb05,2022_04_11,1,14,sol_offset,98753
2022_04_11_abb05,2022_04_11,1,31,lick,99497
2022_04_11_abb05,2022_04_11,1,18,sol_onset,99497
2022_04_11_abb05,2022_04_11,1,14,sol_offset,99511
2022_04_11_abb05,2022_04_11,1,31,lick,99773
2022_04_11_abb05,2022_04_11,1,18,sol_onset,99773
2022_04_11_abb05,2022_04_11,1,14,sol_offset,99786
2022_04_11_abb05,2022_04_11,1,31,lick,99932
2022_04_11_abb05,2022_04_11,1,18,sol_onset,99932
2022_04_11_abb05,2022_04_11,1,14,sol_offset,99945
2022_04_11_abb05,2022_04_11,1,31,lick,100072
2022_04_11_abb05,2022_04_11,1,18,sol_onset,100072
2022_04_11_abb05,2022_04_11,1,14,sol_offset,100085
2022_04_11_abb05,2022_04_11,1,31,lick,100207
2022_04_11_abb05,2022_04_11,1,18,sol_onset,100207
2022_04_11_abb05,2022_04_11,1,14,sol_offset,100220
2022_04_11_abb05,2022_04_11,1,31,lick,100481
2022_04_11_abb05,2022_04_11,1,18,sol_onset,100481
2022_04_11_abb05,2022_04_11,1,14,sol_offset,100494
2022_04_11_abb05,2022_04_11,1,31,lick,100797
2022_04_11_abb05,2022_04_11,1,18,sol_onset,100797
2022_04_11_abb05,2022_04_11,1,14,sol_offset,100810
2022_04_11_abb05,2022_04_11,1,31,lick,101079
2022_04_11_abb05,2022_04_11,1,18,sol_onset,101079
2022_04_11_abb05,2022_04_11,1,14,sol_offset,101092
