blockname,date,event_key,event_id,event_id_char,event_ts
2022_05_13_abb03,2022_05_13,1,11,break_engaged,0
2022_05_13_abb03,2022_05_13,1,13,spout_extended,0
2022_05_13_abb03,2022_05_13,1,1,start_session,0
2022_05_13_abb03,2022_05_13,1,15,spout_retracted,0
2022_05_13_abb03,2022_05_13,1,13,spout_extended,10852
2022_05_13_abb03,2022_05_13,1,31,lick,11142
2022_05_13_abb03,2022_05_13,1,41,sol_onset_01,11142
2022_05_13_abb03,2022_05_13,1,14,sol_offset,11160
2022_05_13_abb03,2022_05_13,1,31,lick,11315
2022_05_13_abb03,2022_05_13,1,41,sol_onset_01,11315
2022_05_13_abb03,2022_05_13,1,14,sol_offset,11333
2022_05_13_abb03,2022_05_13,1,31,lick,11427
2022_05_13_abb03,2022_05_13,1,41,sol_onset_01,11427
2022_05_13_abb03,2022_05_13,1,14,sol_offset,11445
2022_05_13_abb03,2022_05_13,1,31,lick,11702
2022_05_13_abb03,2022_05_13,1,41,sol_onset_01,11702
2022_05_13_abb03,2022_05_13,1,14,sol_offset,11720
2022_05_13_abb03,2022_05_13,1,31,lick,11965
2022_05_13_abb03,2022_05_13,1,41,sol_onset_01,11965
2022_05_13_abb03,2022_05_13,1,14,sol_offset,11983
2022_05_13_abb03,2022_05_13,1,31,lick,12107
2022_05_13_abb03,2022_05_13,1,41,sol_onset_01,12107
2022_05_13_abb03,2022_05_13,1,14,sol_offset,12125
2022_05_13_abb03,2022_05_13,1,31,lick,12220
2022_05_13_abb03,2022_05_13,1,41,sol_onset_01,12220
2022_05_13_abb03,2022_05_13,1,14,sol_offset,12238
2022_05_13_abb03,2022_05_13,1,31,lick,12502
2022_05_13_abb03,2022_05_13,1,41,sol_onset_01,12502
2022_05_13_abb03,2022_05_13,1,14,sol_offset,12520
2022_05_13_abb03,2022_05_13,1,31,lick,12630
2022_05_13_abb03,2022_05_13,1,41,sol_onset_01,12630
2022_05_13_abb03,2022_05_13,1,14,sol_offset,12648
2022_05_13_abb03,2022_05_13,1,31,lick,12765
2022_05_13_abb03,2022_05_13,1,41,sol_onset_01,12765
2022_05_13_abb03,2022_05_13,1,14,sol_offset,12783
2022_05_13_abb03,2022_05_13,1,31,lick,13020
2022_05_13_abb03,2022_05_13,1,41,sol_onset_01,13020
2022_05_13_abb03,2022_05_13,1,14,sol_offset,13038
2022_05_13_abb03,2022_05_13,1,31,lick,13166
2022_05_13_abb03,2022_05_13,1,41,sol_onset_01,13166
2022_05_13_abb03,2022_05_13,1,14,sol_offset,13184
2022_05_13_abb03,2022_05_13,1,31,lick,13418
2022_05_13_abb03,2022_05_13,1,41,sol_onset_01,13418
2022_05_13_abb03,2022_05_13,1,14,sol_offset,13436
2022_05_13_abb03,2022_05_13,1,31,lick,13684
2022_05_13_abb03,2022_05_13,1,41,sol_onset_01,13684
2022_05_13_abb03,2022_05_13,1,14,sol_offset,13702
2022_05_13_abb03,2022_05_13,1,31,lick,13836
2022_05_13_abb03,2022_05_13,1,41,sol_onset_01,13836
2022_05_13_abb03,2022_05_13,1,15,spout_retracted,13852
2022_05_13_abb03,2022_05_13,1,11,break_engaged,13853
2022_05_13_abb03,2022_05_13,1,14,sol_offset,13854
2022_05_13_abb03,2022_05_13,1,15,spout_retracted,14053
2022_05_13_abb03,2022_05_13,1,130,radial_in_pos,14753
2022_05_13_abb03,2022_05_13,1,13,spout_extended,22537
2022_05_13_abb03,2022_05_13,1,32,lick_02,22870
2022_05_13_abb03,2022_05_13,1,42,sol_onset_02,22870
2022_05_13_abb03,2022_05_13,1,14,sol_offset,22904
2022_05_13_abb03,2022_05_13,1,32,lick_02,23116
2022_05_13_abb03,2022_05_13,1,42,sol_onset_02,23116
2022_05_13_abb03,2022_05_13,1,14,sol_offset,23150
2022_05_13_abb03,2022_05_13,1,32,lick_02,23271
2022_05_13_abb03,2022_05_13,1,42,sol_onset_02,23271
2022_05_13_abb03,2022_05_13,1,14,sol_offset,23305
2022_05_13_abb03,2022_05_13,1,32,lick_02,23395
2022_05_13_abb03,2022_05_13,1,42,sol_onset_02,23395
2022_05_13_abb03,2022_05_13,1,14,sol_offset,23429
2022_05_13_abb03,2022_05_13,1,32,lick_02,23668
2022_05_13_abb03,2022_05_13,1,42,sol_onset_02,23668
2022_05_13_abb03,2022_05_13,1,14,sol_offset,23702
2022_05_13_abb03,2022_05_13,1,32,lick_02,23816
2022_05_13_abb03,2022_05_13,1,42,sol_onset_02,23816
2022_05_13_abb03,2022_05_13,1,14,sol_offset,23851
2022_05_13_abb03,2022_05_13,1,32,lick_02,23951
2022_05_13_abb03,2022_05_13,1,42,sol_onset_02,23951
2022_05_13_abb03,2022_05_13,1,14,sol_offset,23985
2022_05_13_abb03,2022_05_13,1,32,lick_02,24079
2022_05_13_abb03,2022_05_13,1,42,sol_onset_02,24079
2022_05_13_abb03,2022_05_13,1,14,sol_offset,24113
2022_05_13_abb03,2022_05_13,1,32,lick_02,24206
2022_05_13_abb03,2022_05_13,1,42,sol_onset_02,24206
2022_05_13_abb03,2022_05_13,1,14,sol_offset,24240
2022_05_13_abb03,2022_05_13,1,32,lick_02,24330
2022_05_13_abb03,2022_05_13,1,42,sol_onset_02,24330
2022_05_13_abb03,2022_05_13,1,14,sol_offset,24364
2022_05_13_abb03,2022_05_13,1,32,lick_02,24469
2022_05_13_abb03,2022_05_13,1,42,sol_onset_02,24469
2022_05_13_abb03,2022_05_13,1,14,sol_offset,24503
2022_05_13_abb03,2022_05_13,1,32,lick_02,24875
2022_05_13_abb03,2022_05_13,1,42,sol_onset_02,24875
2022_05_13_abb03,2022_05_13,1,14,sol_offset,24909
2022_05_13_abb03,2022_05_13,1,15,spout_retracted,25537
2022_05_13_abb03,2022_05_13,1,11,break_engaged,25538
2022_05_13_abb03,2022_05_13,1,15,spout_retracted,25738
2022_05_13_abb03,2022_05_13,1,130,radial_in_pos,26438
2022_05_13_abb03,2022_05_13,1,13,spout_extended,35502
2022_05_13_abb03,2022_05_13,1,34,lick_04,35630
2022_05_13_abb03,2022_05_13,1,44,sol_onset_04,35630
2022_05_13_abb03,2022_05_13,1,14,sol_offset,35660
2022_05_13_abb03,2022_05_13,1,34,lick_04,36109
2022_05_13_abb03,2022_05_13,1,44,sol_onset_04,36109
2022_05_13_abb03,2022_05_13,1,14,sol_offset,36139
2022_05_13_abb03,2022_05_13,1,15,spout_retracted,38502
2022_05_13_abb03,2022_05_13,1,11,break_engaged,38503
2022_05_13_abb03,2022_05_13,1,15,spout_retracted,38703
2022_05_13_abb03,2022_05_13,1,130,radial_in_pos,39403
2022_05_13_abb03,2022_05_13,1,13,spout_extended,50637
2022_05_13_abb03,2022_05_13,1,33,lick_03,50819
2022_05_13_abb03,2022_05_13,1,43,sol_onset_03,50819
2022_05_13_abb03,2022_05_13,1,14,sol_offset,50844
2022_05_13_abb03,2022_05_13,1,33,lick_03,51189
2022_05_13_abb03,2022_05_13,1,43,sol_onset_03,51189
2022_05_13_abb03,2022_05_13,1,14,sol_offset,51214
2022_05_13_abb03,2022_05_13,1,33,lick_03,51436
2022_05_13_abb03,2022_05_13,1,43,sol_onset_03,51436
2022_05_13_abb03,2022_05_13,1,14,sol_offset,51461
2022_05_13_abb03,2022_05_13,1,33,lick_03,51703
2022_05_13_abb03,2022_05_13,1,43,sol_onset_03,51703
2022_05_13_abb03,2022_05_13,1,14,sol_offset,51728
2022_05_13_abb03,2022_05_13,1,33,lick_03,52110
2022_05_13_abb03,2022_05_13,1,43,sol_onset_03,52110
2022_05_13_abb03,2022_05_13,1,14,sol_offset,52135
2022_05_13_abb03,2022_05_13,1,33,lick_03,52268
2022_05_13_abb03,2022_05_13,1,43,sol_onset_03,52268
2022_05_13_abb03,2022_05_13,1,14,sol_offset,52293
2022_05_13_abb03,2022_05_13,1,33,lick_03,52411
2022_05_13_abb03,2022_05_13,1,43,sol_onset_03,52411
2022_05_13_abb03,2022_05_13,1,14,sol_offset,52436
2022_05_13_abb03,2022_05_13,1,33,lick_03,52527
2022_05_13_abb03,2022_05_13,1,43,sol_onset_03,52527
2022_05_13_abb03,2022_05_13,1,14,sol_offset,52552
2022_05_13_abb03,2022_05_13,1,33,lick_03,52944
2022_05_13_abb03,2022_05_13,1,43,sol_onset_03,52944
2022_05_13_abb03,2022_05_13,1,14,sol_offset,52969
2022_05_13_abb03,2022_05_13,1,33,lick_03,53087
2022_05_13_abb03,2022_05_13,1,43,sol_onset_03,53087
2022_05_13_abb03,2022_05_13,1,14,sol_offset,53112
2022_05_13_abb03,2022_05_13,1,33,lick_03,53215
2022_05_13_abb03,2022_05_13,1,43,sol_onset_03,53215
2022_05_13_abb03,2022_05_13,1,14,sol_offset,53240
2022_05_13_abb03,2022_05_13,1,33,lick_03,53373
2022_05_13_abb03,2022_05_13,1,43,sol_onset_03,53373
2022_05_13_abb03,2022_05_13,1,14,sol_offset,53398
2022_05_13_abb03,2022_05_13,1,33,lick_03,53478
2022_05_13_abb03,2022_05_13,1,43,sol_onset_03,53478
2022_05_13_abb03,2022_05_13,1,14,sol_offset,53504
2022_05_13_abb03,2022_05_13,1,33,lick_03,53636
2022_05_13_abb03,2022_05_13,1,43,sol_onset_03,53636
2022_05_13_abb03,2022_05_13,1,15,spout_retracted,53638
2022_05_13_abb03,2022_05_13,1,11,break_engaged,53639
2022_05_13_abb03,2022_05_13,1,14,sol_offset,53661
2022_05_13_abb03,2022_05_13,1,15,spout_retracted,53839
2022_05_13_abb03,2022_05_13,1,130,radial_in_pos,54539
2022_05_13_abb03,2022_05_13,1,13,spout_extended,64014
2022_05_13_abb03,2022_05_13,1,35,lick_05,64158
2022_05_13_abb03,2022_05_13,1,45,sol_onset_05,64158
2022_05_13_abb03,2022_05_13,1,14,sol_offset,64169
2022_05_13_abb03,2022_05_13,1,35,lick_05,64391
2022_05_13_abb03,2022_05_13,1,45,sol_onset_05,64391
2022_05_13_abb03,2022_05_13,1,14,sol_offset,64402
2022_05_13_abb03,2022_05_13,1,35,lick_05,64661
2022_05_13_abb03,2022_05_13,1,45,sol_onset_05,64661
2022_05_13_abb03,2022_05_13,1,14,sol_offset,64672
2022_05_13_abb03,2022_05_13,1,35,lick_05,64803
2022_05_13_abb03,2022_05_13,1,45,sol_onset_05,64803
2022_05_13_abb03,2022_05_13,1,14,sol_offset,64814
2022_05_13_abb03,2022_05_13,1,35,lick_05,65075
2022_05_13_abb03,2022_05_13,1,45,sol_onset_05,65075
2022_05_13_abb03,2022_05_13,1,14,sol_offset,65086
2022_05_13_abb03,2022_05_13,1,35,lick_05,65238
2022_05_13_abb03,2022_05_13,1,45,sol_onset_05,65238
2022_05_13_abb03,2022_05_13,1,14,sol_offset,65249
2022_05_13_abb03,2022_05_13,1,35,lick_05,65342
2022_05_13_abb03,2022_05_13,1,45,sol_onset_05,65342
2022_05_13_abb03,2022_05_13,1,14,sol_offset,65353
2022_05_13_abb03,2022_05_13,1,35,lick_05,65500
2022_05_13_abb03,2022_05_13,1,45,sol_onset_05,65500
2022_05_13_abb03,2022_05_13,1,14,sol_offset,65511
2022_05_13_abb03,2022_05_13,1,35,lick_05,65596
2022_05_13_abb03,2022_05_13,1,45,sol_onset_05,65596
2022_05_13_abb03,2022_05_13,1,14,sol_offset,65607
2022_05_13_abb03,2022_05_13,1,35,lick_05,65739
2022_05_13_abb03,2022_05_13,1,45,sol_onset_05,65739
2022_05_13_abb03,2022_05_13,1,14,sol_offset,65750
2022_05_13_abb03,2022_05_13,1,35,lick_05,65855
2022_05_13_abb03,2022_05_13,1,45,sol_onset_05,65855
2022_05_13_abb03,2022_05_13,1,14,sol_offset,65866
2022_05_13_abb03,2022_05_13,1,35,lick_05,65998
2022_05_13_abb03,2022_05_13,1,45,sol_onset_05,65998
2022_05_13_abb03,2022_05_13,1,14,sol_offset,66009
2022_05_13_abb03,2022_05_13,1,35,lick_05,66125
2022_05_13_abb03,2022_05_13,1,45,sol_onset_05,66125
2022_05_13_abb03,2022_05_13,1,14,sol_offset,66136
2022_05_13_abb03,2022_05_13,1,35,lick_05,66277
2022_05_13_abb03,2022_05_13,1,45,sol_onset_05,66277
2022_05_13_abb03,2022_05_13,1,14,sol_offset,66288
2022_05_13_abb03,2022_05_13,1,35,lick_05,66388
2022_05_13_abb03,2022_05_13,1,45,sol_onset_05,66388
2022_05_13_abb03,2022_05_13,1,14,sol_offset,66399
2022_05_13_abb03,2022_05_13,1,35,lick_05,66539
2022_05_13_abb03,2022_05_13,1,45,sol_onset_05,66539
2022_05_13_abb03,2022_05_13,1,14,sol_offset,66550
2022_05_13_abb03,2022_05_13,1,35,lick_05,66652
2022_05_13_abb03,2022_05_13,1,45,sol_onset_05,66652
2022_05_13_abb03,2022_05_13,1,14,sol_offset,66663
2022_05_13_abb03,2022_05_13,1,35,lick_05,66802
2022_05_13_abb03,2022_05_13,1,45,sol_onset_05,66802
2022_05_13_abb03,2022_05_13,1,14,sol_offset,66813
2022_05_13_abb03,2022_05_13,1,35,lick_05,66918
2022_05_13_abb03,2022_05_13,1,45,sol_onset_05,66918
2022_05_13_abb03,2022_05_13,1,14,sol_offset,66929
2022_05_13_abb03,2022_05_13,1,15,spout_retracted,67014
2022_05_13_abb03,2022_05_13,1,11,break_engaged,67015
2022_05_13_abb03,2022_05_13,1,15,spout_retracted,67215
2022_05_13_abb03,2022_05_13,1,130,radial_in_pos,67915
2022_05_13_abb03,2022_05_13,1,13,spout_extended,78141
2022_05_13_abb03,2022_05_13,1,34,lick_04,78434
2022_05_13_abb03,2022_05_13,1,44,sol_onset_04,78434
2022_05_13_abb03,2022_05_13,1,14,sol_offset,78464
2022_05_13_abb03,2022_05_13,1,34,lick_04,78937
2022_05_13_abb03,2022_05_13,1,44,sol_onset_04,78937
2022_05_13_abb03,2022_05_13,1,14,sol_offset,78967
2022_05_13_abb03,2022_05_13,1,15,spout_retracted,81141
2022_05_13_abb03,2022_05_13,1,11,break_engaged,81142
2022_05_13_abb03,2022_05_13,1,15,spout_retracted,81342
2022_05_13_abb03,2022_05_13,1,130,radial_in_pos,82042
2022_05_13_abb03,2022_05_13,1,13,spout_extended,90385
2022_05_13_abb03,2022_05_13,1,33,lick_03,90699
2022_05_13_abb03,2022_05_13,1,43,sol_onset_03,90699
2022_05_13_abb03,2022_05_13,1,14,sol_offset,90724
2022_05_13_abb03,2022_05_13,1,33,lick_03,90954
2022_05_13_abb03,2022_05_13,1,43,sol_onset_03,90954
2022_05_13_abb03,2022_05_13,1,14,sol_offset,90979
2022_05_13_abb03,2022_05_13,1,33,lick_03,91074
2022_05_13_abb03,2022_05_13,1,43,sol_onset_03,91074
2022_05_13_abb03,2022_05_13,1,14,sol_offset,91099
2022_05_13_abb03,2022_05_13,1,33,lick_03,91429
2022_05_13_abb03,2022_05_13,1,43,sol_onset_03,91429
2022_05_13_abb03,2022_05_13,1,14,sol_offset,91454
2022_05_13_abb03,2022_05_13,1,33,lick_03,91538
2022_05_13_abb03,2022_05_13,1,43,sol_onset_03,91538
2022_05_13_abb03,2022_05_13,1,14,sol_offset,91563
2022_05_13_abb03,2022_05_13,1,33,lick_03,91782
2022_05_13_abb03,2022_05_13,1,43,sol_onset_03,91782
2022_05_13_abb03,2022_05_13,1,14,sol_offset,91807
2022_05_13_abb03,2022_05_13,1,33,lick_03,91928
2022_05_13_abb03,2022_05_13,1,43,sol_onset_03,91928
2022_05_13_abb03,2022_05_13,1,14,sol_offset,91953
2022_05_13_abb03,2022_05_13,1,33,lick_03,92156
2022_05_13_abb03,2022_05_13,1,43,sol_onset_03,92156
2022_05_13_abb03,2022_05_13,1,14,sol_offset,92181
2022_05_13_abb03,2022_05_13,1,33,lick_03,92307
2022_05_13_abb03,2022_05_13,1,43,sol_onset_03,92307
2022_05_13_abb03,2022_05_13,1,14,sol_offset,92332
2022_05_13_abb03,2022_05_13,1,33,lick_03,92407
2022_05_13_abb03,2022_05_13,1,43,sol_onset_03,92407
2022_05_13_abb03,2022_05_13,1,14,sol_offset,92432
2022_05_13_abb03,2022_05_13,1,33,lick_03,92674
2022_05_13_abb03,2022_05_13,1,43,sol_onset_03,92674
2022_05_13_abb03,2022_05_13,1,14,sol_offset,92699
2022_05_13_abb03,2022_05_13,1,33,lick_03,92809
2022_05_13_abb03,2022_05_13,1,43,sol_onset_03,92809
2022_05_13_abb03,2022_05_13,1,14,sol_offset,92834
2022_05_13_abb03,2022_05_13,1,33,lick_03,92948
2022_05_13_abb03,2022_05_13,1,43,sol_onset_03,92948
2022_05_13_abb03,2022_05_13,1,14,sol_offset,92973
2022_05_13_abb03,2022_05_13,1,33,lick_03,93061
2022_05_13_abb03,2022_05_13,1,43,sol_onset_03,93061
2022_05_13_abb03,2022_05_13,1,14,sol_offset,93086
2022_05_13_abb03,2022_05_13,1,33,lick_03,93327
2022_05_13_abb03,2022_05_13,1,43,sol_onset_03,93327
2022_05_13_abb03,2022_05_13,1,14,sol_offset,93352
2022_05_13_abb03,2022_05_13,1,15,spout_retracted,93385
2022_05_13_abb03,2022_05_13,1,11,break_engaged,93386
2022_05_13_abb03,2022_05_13,1,15,spout_retracted,93586
2022_05_13_abb03,2022_05_13,1,130,radial_in_pos,94286
2022_05_13_abb03,2022_05_13,1,13,spout_extended,103328
2022_05_13_abb03,2022_05_13,1,32,lick_02,103782
2022_05_13_abb03,2022_05_13,1,42,sol_onset_02,103782
2022_05_13_abb03,2022_05_13,1,14,sol_offset,103816
2022_05_13_abb03,2022_05_13,1,32,lick_02,104065
2022_05_13_abb03,2022_05_13,1,42,sol_onset_02,104065
2022_05_13_abb03,2022_05_13,1,14,sol_offset,104099
2022_05_13_abb03,2022_05_13,1,32,lick_02,104200
2022_05_13_abb03,2022_05_13,1,42,sol_onset_02,104200
2022_05_13_abb03,2022_05_13,1,14,sol_offset,104235
2022_05_13_abb03,2022_05_13,1,32,lick_02,104451
2022_05_13_abb03,2022_05_13,1,42,sol_onset_02,104451
2022_05_13_abb03,2022_05_13,1,14,sol_offset,104485
2022_05_13_abb03,2022_05_13,1,32,lick_02,104718
2022_05_13_abb03,2022_05_13,1,42,sol_onset_02,104718
2022_05_13_abb03,2022_05_13,1,14,sol_offset,104752
2022_05_13_abb03,2022_05_13,1,32,lick_02,104988
2022_05_13_abb03,2022_05_13,1,42,sol_onset_02,104988
2022_05_13_abb03,2022_05_13,1,14,sol_offset,105022
2022_05_13_abb03,2022_05_13,1,32,lick_02,105123
2022_05_13_abb03,2022_05_13,1,42,sol_onset_02,105123
2022_05_13_abb03,2022_05_13,1,14,sol_offset,105157
2022_05_13_abb03,2022_05_13,1,32,lick_02,105239
2022_05_13_abb03,2022_05_13,1,42,sol_onset_02,105239
2022_05_13_abb03,2022_05_13,1,14,sol_offset,105273
2022_05_13_abb03,2022_05_13,1,32,lick_02,105491
2022_05_13_abb03,2022_05_13,1,42,sol_onset_02,105491
2022_05_13_abb03,2022_05_13,1,14,sol_offset,105525
2022_05_13_abb03,2022_05_13,1,32,lick_02,105641
2022_05_13_abb03,2022_05_13,1,42,sol_onset_02,105641
2022_05_13_abb03,2022_05_13,1,14,sol_offset,105675
2022_05_13_abb03,2022_05_13,1,32,lick_02,105773
2022_05_13_abb03,2022_05_13,1,42,sol_onset_02,105773
2022_05_13_abb03,2022_05_13,1,14,sol_offset,105807
2022_05_13_abb03,2022_05_13,1,32,lick_02,106160
2022_05_13_abb03,2022_05_13,1,42,sol_onset_02,106160
2022_05_13_abb03,2022_05_13,1,14,sol_offset,106194
2022_05_13_abb03,2022_05_13,1,15,spout_retracted,106328
2022_05_13_abb03,2022_05_13,1,11,break_engaged,106329
2022_05_13_abb03,2022_05_13,1,15,spout_retracted,106529
2022_05_13_abb03,2022_05_13,1,130,radial_in_pos,107229
2022_05_13_abb03,2022_05_13,1,13,spout_extended,119244
2022_05_13_abb03,2022_05_13,1,31,lick,119545
2022_05_13_abb03,2022_05_13,1,41,sol_onset_01,119545
2022_05_13_abb03,2022_05_13,1,14,sol_offset,119563
2022_05_13_abb03,2022_05_13,1,31,lick,119817
2022_05_13_abb03,2022_05_13,1,41,sol_onset_01,119817
2022_05_13_abb03,2022_05_13,1,14,sol_offset,119835
2022_05_13_abb03,2022_05_13,1,31,lick,119951
2022_05_13_abb03,2022_05_13,1,41,sol_onset_01,119951
2022_05_13_abb03,2022_05_13,1,14,sol_offset,119969
2022_05_13_abb03,2022_05_13,1,31,lick,120183
2022_05_13_abb03,2022_05_13,1,41,sol_onset_01,120183
2022_05_13_abb03,2022_05_13,1,14,sol_offset,120201
2022_05_13_abb03,2022_05_13,1,31,lick,120465
2022_05_13_abb03,2022_05_13,1,41,sol_onset_01,120465
2022_05_13_abb03,2022_05_13,1,14,sol_offset,120483
2022_05_13_abb03,2022_05_13,1,31,lick,120597
2022_05_13_abb03,2022_05_13,1,41,sol_onset_01,120597
2022_05_13_abb03,2022_05_13,1,14,sol_offset,120615
2022_05_13_abb03,2022_05_13,1,31,lick,120876
2022_05_13_abb03,2022_05_13,1,41,sol_onset_01,120876
2022_05_13_abb03,2022_05_13,1,14,sol_offset,120894
2022_05_13_abb03,2022_05_13,1,31,lick,121018
2022_05_13_abb03,2022_05_13,1,41,sol_onset_01,121018
2022_05_13_abb03,2022_05_13,1,14,sol_offset,121036
2022_05_13_abb03,2022_05_13,1,31,lick,121184
2022_05_13_abb03,2022_05_13,1,41,sol_onset_01,121184
2022_05_13_abb03,2022_05_13,1,14,sol_offset,121202
