blockname,date,event_key,event_id,event_id_char,event_ts
2022_04_19_abb06,2022_04_19,1,11,break_engaged,0
2022_04_19_abb06,2022_04_19,1,13,spout_extended,0
2022_04_19_abb06,2022_04_19,1,1,start_session,0
2022_04_19_abb06,2022_04_19,1,15,spout_retracted,0
2022_04_19_abb06,2022_04_19,1,13,spout_extended,12238
2022_04_19_abb06,2022_04_19,1,33,lick_03,12984
2022_04_19_abb06,2022_04_19,1,43,sol_onset_03,12984
2022_04_19_abb06,2022_04_19,1,14,sol_offset,12999
2022_04_19_abb06,2022_04_19,1,33,lick_03,13285
2022_04_19_abb06,2022_04_19,1,43,sol_onset_03,13285
2022_04_19_abb06,2022_04_19,1,14,sol_offset,13300
2022_04_19_abb06,2022_04_19,1,33,lick_03,13405
2022_04_19_abb06,2022_04_19,1,43,sol_onset_03,13405
2022_04_19_abb06,2022_04_19,1,14,sol_offset,13420
2022_04_19_abb06,2022_04_19,1,33,lick_03,13520
2022_04_19_abb06,2022_04_19,1,43,sol_onset_03,13520
2022_04_19_abb06,2022_04_19,1,14,sol_offset,13535
2022_04_19_abb06,2022_04_19,1,33,lick_03,13749
2022_04_19_abb06,2022_04_19,1,43,sol_onset_03,13749
2022_04_19_abb06,2022_04_19,1,14,sol_offset,13764
2022_04_19_abb06,2022_04_19,1,33,lick_03,13877
2022_04_19_abb06,2022_04_19,1,43,sol_onset_03,13877
2022_04_19_abb06,2022_04_19,1,14,sol_offset,13892
2022_04_19_abb06,2022_04_19,1,33,lick_03,14119
2022_04_19_abb06,2022_04_19,1,43,sol_onset_03,14119
2022_04_19_abb06,2022_04_19,1,14,sol_offset,14134
2022_04_19_abb06,2022_04_19,1,33,lick_03,14260
2022_04_19_abb06,2022_04_19,1,43,sol_onset_03,14260
2022_04_19_abb06,2022_04_19,1,14,sol_offset,14275
2022_04_19_abb06,2022_04_19,1,33,lick_03,14391
2022_04_19_abb06,2022_04_19,1,43,sol_onset_03,14391
2022_04_19_abb06,2022_04_19,1,14,sol_offset,14406
2022_04_19_abb06,2022_04_19,1,33,lick_03,14526
2022_04_19_abb06,2022_04_19,1,43,sol_onset_03,14526
2022_04_19_abb06,2022_04_19,1,14,sol_offset,14541
2022_04_19_abb06,2022_04_19,1,33,lick_03,14761
2022_04_19_abb06,2022_04_19,1,43,sol_onset_03,14761
2022_04_19_abb06,2022_04_19,1,14,sol_offset,14776
2022_04_19_abb06,2022_04_19,1,33,lick_03,15121
2022_04_19_abb06,2022_04_19,1,43,sol_onset_03,15121
2022_04_19_abb06,2022_04_19,1,14,sol_offset,15136
2022_04_19_abb06,2022_04_19,1,15,spout_retracted,15238
2022_04_19_abb06,2022_04_19,1,11,break_engaged,15239
2022_04_19_abb06,2022_04_19,1,15,spout_retracted,15439
2022_04_19_abb06,2022_04_19,1,130,radial_in_pos,16139
2022_04_19_abb06,2022_04_19,1,13,spout_extended,23425
2022_04_19_abb06,2022_04_19,1,31,lick,23744
2022_04_19_abb06,2022_04_19,1,41,sol_onset_01,23744
2022_04_19_abb06,2022_04_19,1,14,sol_offset,23762
2022_04_19_abb06,2022_04_19,1,31,lick,23904
2022_04_19_abb06,2022_04_19,1,41,sol_onset_01,23904
2022_04_19_abb06,2022_04_19,1,14,sol_offset,23922
2022_04_19_abb06,2022_04_19,1,31,lick,24003
2022_04_19_abb06,2022_04_19,1,41,sol_onset_01,24003
2022_04_19_abb06,2022_04_19,1,14,sol_offset,24022
2022_04_19_abb06,2022_04_19,1,31,lick,24228
2022_04_19_abb06,2022_04_19,1,41,sol_onset_01,24228
2022_04_19_abb06,2022_04_19,1,14,sol_offset,24246
2022_04_19_abb06,2022_04_19,1,31,lick,24344
2022_04_19_abb06,2022_04_19,1,41,sol_onset_01,24344
2022_04_19_abb06,2022_04_19,1,14,sol_offset,24363
2022_04_19_abb06,2022_04_19,1,31,lick,24662
2022_04_19_abb06,2022_04_19,1,41,sol_onset_01,24662
2022_04_19_abb06,2022_04_19,1,14,sol_offset,24680
2022_04_19_abb06,2022_04_19,1,31,lick,24776
2022_04_19_abb06,2022_04_19,1,41,sol_onset_01,24776
2022_04_19_abb06,2022_04_19,1,14,sol_offset,24794
2022_04_19_abb06,2022_04_19,1,31,lick,24896
2022_04_19_abb06,2022_04_19,1,41,sol_onset_01,24896
2022_04_19_abb06,2022_04_19,1,14,sol_offset,24914
2022_04_19_abb06,2022_04_19,1,31,lick,25063
2022_04_19_abb06,2022_04_19,1,41,sol_onset_01,25063
2022_04_19_abb06,2022_04_19,1,14,sol_offset,25081
2022_04_19_abb06,2022_04_19,1,31,lick,25534
2022_04_19_abb06,2022_04_19,1,41,sol_onset_01,25534
2022_04_19_abb06,2022_04_19,1,14,sol_offset,25552
2022_04_19_abb06,2022_04_19,1,31,lick,25686
2022_04_19_abb06,2022_04_19,1,41,sol_onset_01,25686
2022_04_19_abb06,2022_04_19,1,14,sol_offset,25704
2022_04_19_abb06,2022_04_19,1,31,lick,25832
2022_04_19_abb06,2022_04_19,1,41,sol_onset_01,25832
2022_04_19_abb06,2022_04_19,1,14,sol_offset,25850
2022_04_19_abb06,2022_04_19,1,31,lick,25975
2022_04_19_abb06,2022_04_19,1,41,sol_onset_01,25975
2022_04_19_abb06,2022_04_19,1,14,sol_offset,25993
2022_04_19_abb06,2022_04_19,1,31,lick,26222
2022_04_19_abb06,2022_04_19,1,41,sol_onset_01,26222
2022_04_19_abb06,2022_04_19,1,14,sol_offset,26240
2022_04_19_abb06,2022_04_19,1,15,spout_retracted,26425
2022_04_19_abb06,2022_04_19,1,11,break_engaged,26426
2022_04_19_abb06,2022_04_19,1,15,spout_retracted,26626
2022_04_19_abb06,2022_04_19,1,130,radial_in_pos,27326
2022_04_19_abb06,2022_04_19,1,13,spout_extended,38538
2022_04_19_abb06,2022_04_19,1,32,lick_02,38973
2022_04_19_abb06,2022_04_19,1,42,sol_onset_02,38973
2022_04_19_abb06,2022_04_19,1,14,sol_offset,38986
2022_04_19_abb06,2022_04_19,1,32,lick_02,39186
2022_04_19_abb06,2022_04_19,1,42,sol_onset_02,39186
2022_04_19_abb06,2022_04_19,1,14,sol_offset,39199
2022_04_19_abb06,2022_04_19,1,32,lick_02,39324
2022_04_19_abb06,2022_04_19,1,42,sol_onset_02,39324
2022_04_19_abb06,2022_04_19,1,14,sol_offset,39337
2022_04_19_abb06,2022_04_19,1,32,lick_02,39437
2022_04_19_abb06,2022_04_19,1,42,sol_onset_02,39437
2022_04_19_abb06,2022_04_19,1,14,sol_offset,39450
2022_04_19_abb06,2022_04_19,1,32,lick_02,39936
2022_04_19_abb06,2022_04_19,1,42,sol_onset_02,39936
2022_04_19_abb06,2022_04_19,1,14,sol_offset,39949
2022_04_19_abb06,2022_04_19,1,15,spout_retracted,41538
2022_04_19_abb06,2022_04_19,1,11,break_engaged,41539
2022_04_19_abb06,2022_04_19,1,15,spout_retracted,41739
2022_04_19_abb06,2022_04_19,1,130,radial_in_pos,42439
2022_04_19_abb06,2022_04_19,1,13,spout_extended,51357
2022_04_19_abb06,2022_04_19,1,31,lick,52660
2022_04_19_abb06,2022_04_19,1,41,sol_onset_01,52660
2022_04_19_abb06,2022_04_19,1,14,sol_offset,52678
2022_04_19_abb06,2022_04_19,1,31,lick,52841
2022_04_19_abb06,2022_04_19,1,41,sol_onset_01,52841
2022_04_19_abb06,2022_04_19,1,14,sol_offset,52859
2022_04_19_abb06,2022_04_19,1,31,lick,52984
2022_04_19_abb06,2022_04_19,1,41,sol_onset_01,52984
2022_04_19_abb06,2022_04_19,1,14,sol_offset,53002
2022_04_19_abb06,2022_04_19,1,31,lick,53089
2022_04_19_abb06,2022_04_19,1,41,sol_onset_01,53089
