blockname,date,event_key,event_id,event_id_char,event_ts
2022_05_11_abb03,2022_05_11,1,11,break_engaged,0
2022_05_11_abb03,2022_05_11,1,13,spout_extended,0
2022_05_11_abb03,2022_05_11,1,1,start_session,0
2022_05_11_abb03,2022_05_11,1,15,spout_retracted,0
2022_05_11_abb03,2022_05_11,1,13,spout_extended,9046
2022_05_11_abb03,2022_05_11,1,32,lick_02,9167
2022_05_11_abb03,2022_05_11,1,42,sol_onset_02,9167
2022_05_11_abb03,2022_05_11,1,14,sol_offset,9201
2022_05_11_abb03,2022_05_11,1,32,lick_02,9337
2022_05_11_abb03,2022_05_11,1,42,sol_onset_02,9337
2022_05_11_abb03,2022_05_11,1,14,sol_offset,9371
2022_05_11_abb03,2022_05_11,1,32,lick_02,9431
2022_05_11_abb03,2022_05_11,1,42,sol_onset_02,9431
2022_05_11_abb03,2022_05_11,1,14,sol_offset,9465
2022_05_11_abb03,2022_05_11,1,32,lick_02,9601
2022_05_11_abb03,2022_05_11,1,42,sol_onset_02,9601
2022_05_11_abb03,2022_05_11,1,14,sol_offset,9635
2022_05_11_abb03,2022_05_11,1,32,lick_02,9697
2022_05_11_abb03,2022_05_11,1,42,sol_onset_02,9697
2022_05_11_abb03,2022_05_11,1,14,sol_offset,9731
2022_05_11_abb03,2022_05_11,1,32,lick_02,9952
2022_05_11_abb03,2022_05_11,1,42,sol_onset_02,9952
2022_05_11_abb03,2022_05_11,1,14,sol_offset,9986
2022_05_11_abb03,2022_05_11,1,32,lick_02,10087
2022_05_11_abb03,2022_05_11,1,42,sol_onset_02,10087
2022_05_11_abb03,2022_05_11,1,14,sol_offset,10121
2022_05_11_abb03,2022_05_11,1,32,lick_02,10377
2022_05_11_abb03,2022_05_11,1,42,sol_onset_02,10377
2022_05_11_abb03,2022_05_11,1,14,sol_offset,10411
2022_05_11_abb03,2022_05_11,1,32,lick_02,10480
2022_05_11_abb03,2022_05_11,1,42,sol_onset_02,10480
2022_05_11_abb03,2022_05_11,1,14,sol_offset,10514
2022_05_11_abb03,2022_05_11,1,32,lick_02,10625
2022_05_11_abb03,2022_05_11,1,42,sol_onset_02,10625
2022_05_11_abb03,2022_05_11,1,14,sol_offset,10659
2022_05_11_abb03,2022_05_11,1,32,lick_02,10747
2022_05_11_abb03,2022_05_11,1,42,sol_onset_02,10747
2022_05_11_abb03,2022_05_11,1,14,sol_offset,10781
2022_05_11_abb03,2022_05_11,1,32,lick_02,10894
2022_05_11_abb03,2022_05_11,1,42,sol_onset_02,10894
2022_05_11_abb03,2022_05_11,1,14,sol_offset,10928
2022_05_11_abb03,2022_05_11,1,32,lick_02,10998
2022_05_11_abb03,2022_05_11,1,42,sol_onset_02,10998
2022_05_11_abb03,2022_05_11,1,14,sol_offset,11032
2022_05_11_abb03,2022_05_11,1,32,lick_02,11145
2022_05_11_abb03,2022_05_11,1,42,sol_onset_02,11145
2022_05_11_abb03,2022_05_11,1,14,sol_offset,11179
2022_05_11_abb03,2022_05_11,1,32,lick_02,11249
2022_05_11_abb03,2022_05_11,1,42,sol_onset_02,11249
2022_05_11_abb03,2022_05_11,1,14,sol_offset,11283
2022_05_11_abb03,2022_05_11,1,32,lick_02,11400
2022_05_11_abb03,2022_05_11,1,42,sol_onset_02,11400
2022_05_11_abb03,2022_05_11,1,14,sol_offset,11435
2022_05_11_abb03,2022_05_11,1,32,lick_02,11539
2022_05_11_abb03,2022_05_11,1,42,sol_onset_02,11539
2022_05_11_abb03,2022_05_11,1,14,sol_offset,11573
2022_05_11_abb03,2022_05_11,1,32,lick_02,11798
2022_05_11_abb03,2022_05_11,1,42,sol_onset_02,11798
2022_05_11_abb03,2022_05_11,1,14,sol_offset,11832
2022_05_11_abb03,2022_05_11,1,32,lick_02,11949
2022_05_11_abb03,2022_05_11,1,42,sol_onset_02,11949
2022_05_11_abb03,2022_05_11,1,14,sol_offset,11983
2022_05_11_abb03,2022_05_11,1,15,spout_retracted,12046
2022_05_11_abb03,2022_05_11,1,11,break_engaged,12047
2022_05_11_abb03,2022_05_11,1,15,spout_retracted,12247
2022_05_11_abb03,2022_05_11,1,130,radial_in_pos,12947
2022_05_11_abb03,2022_05_11,1,13,spout_extended,20482
2022_05_11_abb03,2022_05_11,1,33,lick_03,20610
2022_05_11_abb03,2022_05_11,1,43,sol_onset_03,20610
2022_05_11_abb03,2022_05_11,1,14,sol_offset,20635
2022_05_11_abb03,2022_05_11,1,33,lick_03,20846
2022_05_11_abb03,2022_05_11,1,43,sol_onset_03,20846
2022_05_11_abb03,2022_05_11,1,14,sol_offset,20871
2022_05_11_abb03,2022_05_11,1,33,lick_03,21093
2022_05_11_abb03,2022_05_11,1,43,sol_onset_03,21093
2022_05_11_abb03,2022_05_11,1,14,sol_offset,21118
2022_05_11_abb03,2022_05_11,1,33,lick_03,21239
2022_05_11_abb03,2022_05_11,1,43,sol_onset_03,21239
2022_05_11_abb03,2022_05_11,1,14,sol_offset,21264
2022_05_11_abb03,2022_05_11,1,33,lick_03,21355
2022_05_11_abb03,2022_05_11,1,43,sol_onset_03,21355
2022_05_11_abb03,2022_05_11,1,14,sol_offset,21380
2022_05_11_abb03,2022_05_11,1,33,lick_03,21544
2022_05_11_abb03,2022_05_11,1,43,sol_onset_03,21544
2022_05_11_abb03,2022_05_11,1,14,sol_offset,21569
2022_05_11_abb03,2022_05_11,1,15,spout_retracted,23482
2022_05_11_abb03,2022_05_11,1,11,break_engaged,23483
2022_05_11_abb03,2022_05_11,1,15,spout_retracted,23683
2022_05_11_abb03,2022_05_11,1,130,radial_in_pos,24383
2022_05_11_abb03,2022_05_11,1,13,spout_extended,32021
2022_05_11_abb03,2022_05_11,1,32,lick_02,32154
2022_05_11_abb03,2022_05_11,1,42,sol_onset_02,32154
2022_05_11_abb03,2022_05_11,1,14,sol_offset,32188
2022_05_11_abb03,2022_05_11,1,32,lick_02,32514
2022_05_11_abb03,2022_05_11,1,42,sol_onset_02,32514
2022_05_11_abb03,2022_05_11,1,14,sol_offset,32548
2022_05_11_abb03,2022_05_11,1,32,lick_02,32764
2022_05_11_abb03,2022_05_11,1,42,sol_onset_02,32764
2022_05_11_abb03,2022_05_11,1,14,sol_offset,32798
2022_05_11_abb03,2022_05_11,1,32,lick_02,32908
2022_05_11_abb03,2022_05_11,1,42,sol_onset_02,32908
2022_05_11_abb03,2022_05_11,1,14,sol_offset,32942
2022_05_11_abb03,2022_05_11,1,32,lick_02,33043
2022_05_11_abb03,2022_05_11,1,42,sol_onset_02,33043
2022_05_11_abb03,2022_05_11,1,14,sol_offset,33077
2022_05_11_abb03,2022_05_11,1,32,lick_02,33147
2022_05_11_abb03,2022_05_11,1,42,sol_onset_02,33147
2022_05_11_abb03,2022_05_11,1,14,sol_offset,33181
2022_05_11_abb03,2022_05_11,1,32,lick_02,33278
2022_05_11_abb03,2022_05_11,1,42,sol_onset_02,33278
