blockname,date,event_key,event_id,event_id_char,event_ts
2022_06_15_abb11,2022_06_15,1,11,break_engaged,0
2022_06_15_abb11,2022_06_15,1,13,spout_extended,0
2022_06_15_abb11,2022_06_15,1,1,start_session,0
2022_06_15_abb11,2022_06_15,1,15,spout_retracted,0
2022_06_15_abb11,2022_06_15,1,13,spout_extended,10852
2022_06_15_abb11,2022_06_15,1,33,lick_03,11030
2022_06_15_abb11,2022_06_15,1,43,sol_onset_03,11030
2022_06_15_abb11,2022_06_15,1,14,sol_offset,11055
2022_06_15_abb11,2022_06_15,1,33,lick_03,11154
2022_06_15_abb11,2022_06_15,1,43,sol_onset_03,11154
2022_06_15_abb11,2022_06_15,1,14,sol_offset,11179
2022_06_15_abb11,2022_06_15,1,33,lick_03,11212
2022_06_15_abb11,2022_06_15,1,43,sol_onset_03,11212
2022_06_15_abb11,2022_06_15,1,14,sol_offset,11237
2022_06_15_abb11,2022_06_15,1,33,lick_03,11432
2022_06_15_abb11,2022_06_15,1,43,sol_onset_03,11432
2022_06_15_abb11,2022_06_15,1,14,sol_offset,11457
2022_06_15_abb11,2022_06_15,1,33,lick_03,11650
2022_06_15_abb11,2022_06_15,1,43,sol_onset_03,11650
2022_06_15_abb11,2022_06_15,1,14,sol_offset,11675
2022_06_15_abb11,2022_06_15,1,33,lick_03,11866
2022_06_15_abb11,2022_06_15,1,43,sol_onset_03,11866
2022_06_15_abb11,2022_06_15,1,14,sol_offset,11891
2022_06_15_abb11,2022_06_15,1,33,lick_03,12090
2022_06_15_abb11,2022_06_15,1,43,sol_onset_03,12090
2022_06_15_abb11,2022_06_15,1,14,sol_offset,12115
2022_06_15_abb11,2022_06_15,1,33,lick_03,12576
2022_06_15_abb11,2022_06_15,1,43,sol_onset_03,12576
2022_06_15_abb11,2022_06_15,1,14,sol_offset,12601
2022_06_15_abb11,2022_06_15,1,33,lick_03,12840
2022_06_15_abb11,2022_06_15,1,43,sol_onset_03,12840
2022_06_15_abb11,2022_06_15,1,14,sol_offset,12865
2022_06_15_abb11,2022_06_15,1,33,lick_03,13378
2022_06_15_abb11,2022_06_15,1,43,sol_onset_03,13378
2022_06_15_abb11,2022_06_15,1,14,sol_offset,13403
2022_06_15_abb11,2022_06_15,1,33,lick_03,13505
2022_06_15_abb11,2022_06_15,1,43,sol_onset_03,13505
2022_06_15_abb11,2022_06_15,1,14,sol_offset,13530
2022_06_15_abb11,2022_06_15,1,15,spout_retracted,13852
2022_06_15_abb11,2022_06_15,1,11,break_engaged,13853
2022_06_15_abb11,2022_06_15,1,15,spout_retracted,14053
2022_06_15_abb11,2022_06_15,1,130,radial_in_pos,14753
2022_06_15_abb11,2022_06_15,1,13,spout_extended,22537
2022_06_15_abb11,2022_06_15,1,32,lick_02,22738
2022_06_15_abb11,2022_06_15,1,42,sol_onset_02,22738
2022_06_15_abb11,2022_06_15,1,14,sol_offset,22772
2022_06_15_abb11,2022_06_15,1,32,lick_02,22962
2022_06_15_abb11,2022_06_15,1,42,sol_onset_02,22962
2022_06_15_abb11,2022_06_15,1,14,sol_offset,22996
2022_06_15_abb11,2022_06_15,1,32,lick_02,23214
