blockname,date,event_key,event_id,event_id_char,event_ts
2022_04_28_abb01,2022_04_28,1,11,break_engaged,0
2022_04_28_abb01,2022_04_28,1,13,spout_extended,0
2022_04_28_abb01,2022_04_28,1,1,start_session,0
2022_04_28_abb01,2022_04_28,1,15,spout_retracted,0
2022_04_28_abb01,2022_04_28,1,13,spout_extended,10431
2022_04_28_abb01,2022_04_28,1,32,lick_02,10621
2022_04_28_abb01,2022_04_28,1,42,sol_onset_02,10621
2022_04_28_abb01,2022_04_28,1,14,sol_offset,10655
2022_04_28_abb01,2022_04_28,1,32,lick_02,11109
2022_04_28_abb01,2022_04_28,1,42,sol_onset_02,11109
2022_04_28_abb01,2022_04_28,1,14,sol_offset,11143
2022_04_28_abb01,2022_04_28,1,32,lick_02,11259
2022_04_28_abb01,2022_04_28,1,42,sol_onset_02,11259
2022_04_28_abb01,2022_04_28,1,14,sol_offset,11293
2022_04_28_abb01,2022_04_28,1,32,lick_02,11387
2022_04_28_abb01,2022_04_28,1,42,sol_onset_02,11387
2022_04_28_abb01,2022_04_28,1,14,sol_offset,11421
2022_04_28_abb01,2022_04_28,1,32,lick_02,11527
2022_04_28_abb01,2022_04_28,1,42,sol_onset_02,11527
2022_04_28_abb01,2022_04_28,1,14,sol_offset,11561
2022_04_28_abb01,2022_04_28,1,32,lick_02,11646
2022_04_28_abb01,2022_04_28,1,42,sol_onset_02,11646
2022_04_28_abb01,2022_04_28,1,14,sol_offset,11680
2022_04_28_abb01,2022_04_28,1,32,lick_02,11786
2022_04_28_abb01,2022_04_28,1,42,sol_onset_02,11786
2022_04_28_abb01,2022_04_28,1,14,sol_offset,11820
2022_04_28_abb01,2022_04_28,1,32,lick_02,11925
2022_04_28_abb01,2022_04_28,1,42,sol_onset_02,11925
2022_04_28_abb01,2022_04_28,1,14,sol_offset,11959
2022_04_28_abb01,2022_04_28,1,32,lick_02,12080
2022_04_28_abb01,2022_04_28,1,42,sol_onset_02,12080
2022_04_28_abb01,2022_04_28,1,14,sol_offset,12114
2022_04_28_abb01,2022_04_28,1,32,lick_02,12219
2022_04_28_abb01,2022_04_28,1,42,sol_onset_02,12219
2022_04_28_abb01,2022_04_28,1,14,sol_offset,12253
2022_04_28_abb01,2022_04_28,1,32,lick_02,12374
2022_04_28_abb01,2022_04_28,1,42,sol_onset_02,12374
2022_04_28_abb01,2022_04_28,1,14,sol_offset,12408
2022_04_28_abb01,2022_04_28,1,32,lick_02,12528
2022_04_28_abb01,2022_04_28,1,42,sol_onset_02,12528
2022_04_28_abb01,2022_04_28,1,14,sol_offset,12562
2022_04_28_abb01,2022_04_28,1,32,lick_02,12698
2022_04_28_abb01,2022_04_28,1,42,sol_onset_02,12698
2022_04_28_abb01,2022_04_28,1,14,sol_offset,12732
2022_04_28_abb01,2022_04_28,1,32,lick_02,12826
2022_04_28_abb01,2022_04_28,1,42,sol_onset_02,12826
2022_04_28_abb01,2022_04_28,1,14,sol_offset,12860
2022_04_28_abb01,2022_04_28,1,32,lick_02,12985
2022_04_28_abb01,2022_04_28,1,42,sol_onset_02,12985
2022_04_28_abb01,2022_04_28,1,14,sol_offset,13019
2022_04_28_abb01,2022_04_28,1,32,lick_02,13128
2022_04_28_abb01,2022_04_28,1,42,sol_onset_02,13128
2022_04_28_abb01,2022_04_28,1,14,sol_offset,13162
2022_04_28_abb01,2022_04_28,1,32,lick_02,13379
2022_04_28_abb01,2022_04_28,1,42,sol_onset_02,13379
2022_04_28_abb01,2022_04_28,1,14,sol_offset,13413
2022_04_28_abb01,2022_04_28,1,15,spout_retracted,13431
2022_04_28_abb01,2022_04_28,1,11,break_engaged,13432
2022_04_28_abb01,2022_04_28,1,15,spout_retracted,13632
2022_04_28_abb01,2022_04_28,1,130,radial_in_pos,14332
2022_04_28_abb01,2022_04_28,1,13,spout_extended,25016
2022_04_28_abb01,2022_04_28,1,33,lick_03,25299
2022_04_28_abb01,2022_04_28,1,43,sol_onset_03,25299
2022_04_28_abb01,2022_04_28,1,14,sol_offset,25324
2022_04_28_abb01,2022_04_28,1,33,lick_03,25454
2022_04_28_abb01,2022_04_28,1,43,sol_onset_03,25454
2022_04_28_abb01,2022_04_28,1,14,sol_offset,25479
2022_04_28_abb01,2022_04_28,1,33,lick_03,25601
2022_04_28_abb01,2022_04_28,1,43,sol_onset_03,25601
2022_04_28_abb01,2022_04_28,1,14,sol_offset,25626
2022_04_28_abb01,2022_04_28,1,33,lick_03,25720
2022_04_28_abb01,2022_04_28,1,43,sol_onset_03,25720
2022_04_28_abb01,2022_04_28,1,14,sol_offset,25745
2022_04_28_abb01,2022_04_28,1,33,lick_03,25864
2022_04_28_abb01,2022_04_28,1,43,sol_onset_03,25864
2022_04_28_abb01,2022_04_28,1,14,sol_offset,25889
2022_04_28_abb01,2022_04_28,1,33,lick_03,25996
2022_04_28_abb01,2022_04_28,1,43,sol_onset_03,25996
2022_04_28_abb01,2022_04_28,1,14,sol_offset,26021
2022_04_28_abb01,2022_04_28,1,33,lick_03,26235
2022_04_28_abb01,2022_04_28,1,43,sol_onset_03,26235
2022_04_28_abb01,2022_04_28,1,14,sol_offset,26260
2022_04_28_abb01,2022_04_28,1,33,lick_03,26362
2022_04_28_abb01,2022_04_28,1,43,sol_onset_03,26362
2022_04_28_abb01,2022_04_28,1,14,sol_offset,26387
2022_04_28_abb01,2022_04_28,1,33,lick_03,26506
2022_04_28_abb01,2022_04_28,1,43,sol_onset_03,26506
2022_04_28_abb01,2022_04_28,1,14,sol_offset,26531
2022_04_28_abb01,2022_04_28,1,33,lick_03,26645
2022_04_28_abb01,2022_04_28,1,43,sol_onset_03,26645
2022_04_28_abb01,2022_04_28,1,14,sol_offset,26670
2022_04_28_abb01,2022_04_28,1,33,lick_03,26784
2022_04_28_abb01,2022_04_28,1,43,sol_onset_03,26784
2022_04_28_abb01,2022_04_28,1,14,sol_offset,26809
2022_04_28_abb01,2022_04_28,1,33,lick_03,26928
2022_04_28_abb01,2022_04_28,1,43,sol_onset_03,26928
2022_04_28_abb01,2022_04_28,1,14,sol_offset,26953
2022_04_28_abb01,2022_04_28,1,33,lick_03,27089
2022_04_28_abb01,2022_04_28,1,43,sol_onset_03,27089
2022_04_28_abb01,2022_04_28,1,14,sol_offset,27114
2022_04_28_abb01,2022_04_28,1,33,lick_03,27361
2022_04_28_abb01,2022_04_28,1,43,sol_onset_03,27361
2022_04_28_abb01,2022_04_28,1,14,sol_offset,27386
2022_04_28_abb01,2022_04_28,1,33,lick_03,27527
2022_04_28_abb01,2022_04_28,1,43,sol_onset_03,27527
2022_04_28_abb01,2022_04_28,1,14,sol_offset,27552
2022_04_28_abb01,2022_04_28,1,33,lick_03,27655
2022_04_28_abb01,2022_04_28,1,43,sol_onset_03,27655
2022_04_28_abb01,2022_04_28,1,14,sol_offset,27680
2022_04_28_abb01,2022_04_28,1,33,lick_03,27836
2022_04_28_abb01,2022_04_28,1,43,sol_onset_03,27836
2022_04_28_abb01,2022_04_28,1,14,sol_offset,27862
2022_04_28_abb01,2022_04_28,1,33,lick_03,27971
2022_04_28_abb01,2022_04_28,1,43,sol_onset_03,27971
2022_04_28_abb01,2022_04_28,1,14,sol_offset,27996
2022_04_28_abb01,2022_04_28,1,15,spout_retracted,28016
2022_04_28_abb01,2022_04_28,1,11,break_engaged,28017
2022_04_28_abb01,2022_04_28,1,15,spout_retracted,28217
2022_04_28_abb01,2022_04_28,1,130,radial_in_pos,28917
2022_04_28_abb01,2022_04_28,1,13,spout_extended,40056
2022_04_28_abb01,2022_04_28,1,33,lick_03,40278
2022_04_28_abb01,2022_04_28,1,43,sol_onset_03,40278
2022_04_28_abb01,2022_04_28,1,14,sol_offset,40303
2022_04_28_abb01,2022_04_28,1,33,lick_03,40440
