blockname,date,event_key,param_dynamic,param_ts,param_value
2022_05_19_abb10,2022_05_19,1,current_pos,0,4
2022_05_19_abb10,2022_05_19,1,current_pos,100,NA
2022_05_19_abb10,2022_05_19,1,current_pos,14753,0
2022_05_19_abb10,2022_05_19,1,current_pos,26438,0
2022_05_19_abb10,2022_05_19,1,current_pos,39403,2
2022_05_19_abb10,2022_05_19,1,current_pos,54538,3
2022_05_19_abb10,2022_05_19,1,current_pos,67914,4
2022_05_19_abb10,2022_05_19,1,current_pos,82041,1
2022_05_19_abb10,2022_05_19,1,current_pos,94285,2
2022_05_19_abb10,2022_05_19,1,current_pos,107228,1
2022_05_19_abb10,2022_05_19,1,current_pos,123144,3
2022_05_19_abb10,2022_05_19,1,current_pos,135940,2
2022_05_19_abb10,2022_05_19,1,current_pos,148730,1
2022_05_19_abb10,2022_05_19,1,current_pos,160448,0
2022_05_19_abb10,2022_05_19,1,current_pos,174746,2
2022_05_19_abb10,2022_05_19,1,current_pos,187354,1
2022_05_19_abb10,2022_05_19,1,current_pos,201804,4
2022_05_19_abb10,2022_05_19,1,current_pos,215302,0
2022_05_19_abb10,2022_05_19,1,current_pos,230950,3
2022_05_19_abb10,2022_05_19,1,current_pos,244853,4
2022_05_19_abb10,2022_05_19,1,current_pos,256044,3
2022_05_19_abb10,2022_05_19,1,current_pos,270113,2
2022_05_19_abb10,2022_05_19,1,current_pos,283467,4
2022_05_19_abb10,2022_05_19,1,current_pos,295699,1
2022_05_19_abb10,2022_05_19,1,current_pos,309191,1
2022_05_19_abb10,2022_05_19,1,current_pos,323608,0
2022_05_19_abb10,2022_05_19,1,current_pos,335672,2
2022_05_19_abb10,2022_05_19,1,current_pos,348297,4
2022_05_19_abb10,2022_05_19,1,current_pos,359581,3
2022_05_19_abb10,2022_05_19,1,current_pos,372395,0
2022_05_19_abb10,2022_05_19,1,current_pos,385063,3
2022_05_19_abb10,2022_05_19,1,current_pos,399788,3
2022_05_19_abb10,2022_05_19,1,current_pos,412868,2
2022_05_19_abb10,2022_05_19,1,current_pos,425200,4
2022_05_19_abb10,2022_05_19,1,current_pos,436674,1
2022_05_19_abb10,2022_05_19,1,current_pos,450146,2
2022_05_19_abb10,2022_05_19,1,current_pos,465266,1
2022_05_19_abb10,2022_05_19,1,current_pos,477733,0
2022_05_19_abb10,2022_05_19,1,current_pos,492652,0
2022_05_19_abb10,2022_05_19,1,current_pos,507753,4
2022_05_19_abb10,2022_05_19,1,current_pos,521693,3
2022_05_19_abb10,2022_05_19,1,current_pos,533776,1
2022_05_19_abb10,2022_05_19,1,current_pos,547159,1
2022_05_19_abb10,2022_05_19,1,current_pos,560235,3
2022_05_19_abb10,2022_05_19,1,current_pos,574778,4
2022_05_19_abb10,2022_05_19,1,current_pos,590058,4
2022_05_19_abb10,2022_05_19,1,current_pos,601771,3
2022_05_19_abb10,2022_05_19,1,current_pos,615533,2
2022_05_19_abb10,2022_05_19,1,current_pos,628016,0
2022_05_19_abb10,2022_05_19,1,current_pos,643597,0
2022_05_19_abb10,2022_05_19,1,current_pos,658835,2
2022_05_19_abb10,2022_05_19,1,current_pos,673557,2
2022_05_19_abb10,2022_05_19,1,current_pos,686896,3
2022_05_19_abb10,2022_05_19,1,current_pos,702028,4
2022_05_19_abb10,2022_05_19,1,current_pos,717075,4
2022_05_19_abb10,2022_05_19,1,current_pos,732666,3
2022_05_19_abb10,2022_05_19,1,current_pos,745982,0
2022_05_19_abb10,2022_05_19,1,current_pos,759038,0
2022_05_19_abb10,2022_05_19,1,current_pos,773938,2
2022_05_19_abb10,2022_05_19,1,current_pos,786417,1
2022_05_19_abb10,2022_05_19,1,current_pos,798285,1
2022_05_19_abb10,2022_05_19,1,current_pos,813172,1
2022_05_19_abb10,2022_05_19,1,current_pos,829045,2
2022_05_19_abb10,2022_05_19,1,current_pos,840728,4
2022_05_19_abb10,2022_05_19,1,current_pos,853517,3
2022_05_19_abb10,2022_05_19,1,current_pos,866048,3
2022_05_19_abb10,2022_05_19,1,current_pos,880075,0
