blockname,date,event_key,param_dynamic,param_ts,param_value
2022_05_03_abb04,2022_05_03,1,current_pos,0,0
2022_05_03_abb04,2022_05_03,1,current_pos,100,NA
2022_05_03_abb04,2022_05_03,1,current_pos,14753,3
2022_05_03_abb04,2022_05_03,1,current_pos,26438,1
2022_05_03_abb04,2022_05_03,1,current_pos,39403,2
2022_05_03_abb04,2022_05_03,1,current_pos,54538,0
2022_05_03_abb04,2022_05_03,1,current_pos,67914,4
2022_05_03_abb04,2022_05_03,1,current_pos,82041,2
2022_05_03_abb04,2022_05_03,1,current_pos,94285,1
2022_05_03_abb04,2022_05_03,1,current_pos,107228,4
2022_05_03_abb04,2022_05_03,1,current_pos,123144,3
2022_05_03_abb04,2022_05_03,1,current_pos,135940,0
2022_05_03_abb04,2022_05_03,1,current_pos,148730,1
2022_05_03_abb04,2022_05_03,1,current_pos,160448,0
2022_05_03_abb04,2022_05_03,1,current_pos,174746,4
2022_05_03_abb04,2022_05_03,1,current_pos,187354,2
2022_05_03_abb04,2022_05_03,1,current_pos,201804,2
2022_05_03_abb04,2022_05_03,1,current_pos,215302,3
2022_05_03_abb04,2022_05_03,1,current_pos,230950,1
2022_05_03_abb04,2022_05_03,1,current_pos,244853,3
2022_05_03_abb04,2022_05_03,1,current_pos,256044,4
2022_05_03_abb04,2022_05_03,1,current_pos,270113,2
2022_05_03_abb04,2022_05_03,1,current_pos,283467,3
2022_05_03_abb04,2022_05_03,1,current_pos,295699,4
2022_05_03_abb04,2022_05_03,1,current_pos,309191,1
2022_05_03_abb04,2022_05_03,1,current_pos,323608,0
2022_05_03_abb04,2022_05_03,1,current_pos,335672,3
2022_05_03_abb04,2022_05_03,1,current_pos,348297,1
2022_05_03_abb04,2022_05_03,1,current_pos,359581,4
2022_05_03_abb04,2022_05_03,1,current_pos,372395,0
2022_05_03_abb04,2022_05_03,1,current_pos,385063,2
2022_05_03_abb04,2022_05_03,1,current_pos,399788,2
2022_05_03_abb04,2022_05_03,1,current_pos,412868,3
2022_05_03_abb04,2022_05_03,1,current_pos,425200,4
2022_05_03_abb04,2022_05_03,1,current_pos,436674,3
2022_05_03_abb04,2022_05_03,1,current_pos,450146,0
2022_05_03_abb04,2022_05_03,1,current_pos,465266,1
2022_05_03_abb04,2022_05_03,1,current_pos,477733,4
2022_05_03_abb04,2022_05_03,1,current_pos,492652,1
2022_05_03_abb04,2022_05_03,1,current_pos,507753,2
2022_05_03_abb04,2022_05_03,1,current_pos,521693,0
2022_05_03_abb04,2022_05_03,1,current_pos,533776,2
2022_05_03_abb04,2022_05_03,1,current_pos,547159,3
2022_05_03_abb04,2022_05_03,1,current_pos,560235,4
2022_05_03_abb04,2022_05_03,1,current_pos,574778,1
2022_05_03_abb04,2022_05_03,1,current_pos,590058,3
2022_05_03_abb04,2022_05_03,1,current_pos,601771,0
2022_05_03_abb04,2022_05_03,1,current_pos,615533,1
2022_05_03_abb04,2022_05_03,1,current_pos,628016,0
2022_05_03_abb04,2022_05_03,1,current_pos,643597,2
2022_05_03_abb04,2022_05_03,1,current_pos,658835,4
2022_05_03_abb04,2022_05_03,1,current_pos,673557,3
2022_05_03_abb04,2022_05_03,1,current_pos,686896,0
2022_05_03_abb04,2022_05_03,1,current_pos,702028,0
2022_05_03_abb04,2022_05_03,1,current_pos,717075,1
2022_05_03_abb04,2022_05_03,1,current_pos,732666,2
2022_05_03_abb04,2022_05_03,1,current_pos,745982,2
2022_05_03_abb04,2022_05_03,1,current_pos,759038,3
