blockname,date,event_key,event_id,event_id_char,event_ts
2022_06_11_abb07,2022_06_11,1,11,break_engaged,0
2022_06_11_abb07,2022_06_11,1,13,spout_extended,0
2022_06_11_abb07,2022_06_11,1,1,start_session,0
2022_06_11_abb07,2022_06_11,1,15,spout_retracted,0
2022_06_11_abb07,2022_06_11,1,13,spout_extended,9466
2022_06_11_abb07,2022_06_11,1,35,lick_05,9593
2022_06_11_abb07,2022_06_11,1,45,sol_onset_05,9593
2022_06_11_abb07,2022_06_11,1,14,sol_offset,9604
2022_06_11_abb07,2022_06_11,1,35,lick_05,9717
2022_06_11_abb07,2022_06_11,1,45,sol_onset_05,9717
2022_06_11_abb07,2022_06_11,1,14,sol_offset,9728
2022_06_11_abb07,2022_06_11,1,35,lick_05,9822
2022_06_11_abb07,2022_06_11,1,45,sol_onset_05,9822
2022_06_11_abb07,2022_06_11,1,14,sol_offset,9833
2022_06_11_abb07,2022_06_11,1,35,lick_05,9930
2022_06_11_abb07,2022_06_11,1,45,sol_onset_05,9930
2022_06_11_abb07,2022_06_11,1,14,sol_offset,9942
2022_06_11_abb07,2022_06_11,1,35,lick_05,10046
2022_06_11_abb07,2022_06_11,1,45,sol_onset_05,10046
2022_06_11_abb07,2022_06_11,1,14,sol_offset,10057
2022_06_11_abb07,2022_06_11,1,35,lick_05,10158
2022_06_11_abb07,2022_06_11,1,45,sol_onset_05,10158
2022_06_11_abb07,2022_06_11,1,14,sol_offset,10169
2022_06_11_abb07,2022_06_11,1,35,lick_05,10274
2022_06_11_abb07,2022_06_11,1,45,sol_onset_05,10274
2022_06_11_abb07,2022_06_11,1,14,sol_offset,10285
2022_06_11_abb07,2022_06_11,1,35,lick_05,10390
2022_06_11_abb07,2022_06_11,1,45,sol_onset_05,10390
2022_06_11_abb07,2022_06_11,1,14,sol_offset,10401
2022_06_11_abb07,2022_06_11,1,35,lick_05,10499
2022_06_11_abb07,2022_06_11,1,45,sol_onset_05,10499
2022_06_11_abb07,2022_06_11,1,14,sol_offset,10510
2022_06_11_abb07,2022_06_11,1,35,lick_05,10618
2022_06_11_abb07,2022_06_11,1,45,sol_onset_05,10618
2022_06_11_abb07,2022_06_11,1,14,sol_offset,10629
2022_06_11_abb07,2022_06_11,1,35,lick_05,10738
2022_06_11_abb07,2022_06_11,1,45,sol_onset_05,10738
2022_06_11_abb07,2022_06_11,1,14,sol_offset,10749
2022_06_11_abb07,2022_06_11,1,35,lick_05,10865
2022_06_11_abb07,2022_06_11,1,45,sol_onset_05,10865
2022_06_11_abb07,2022_06_11,1,14,sol_offset,10876
2022_06_11_abb07,2022_06_11,1,35,lick_05,10989
2022_06_11_abb07,2022_06_11,1,45,sol_onset_05,10989
2022_06_11_abb07,2022_06_11,1,14,sol_offset,11000
2022_06_11_abb07,2022_06_11,1,35,lick_05,11113
2022_06_11_abb07,2022_06_11,1,45,sol_onset_05,11113
2022_06_11_abb07,2022_06_11,1,14,sol_offset,11124
2022_06_11_abb07,2022_06_11,1,35,lick_05,11237
2022_06_11_abb07,2022_06_11,1,45,sol_onset_05,11237
2022_06_11_abb07,2022_06_11,1,14,sol_offset,11248
2022_06_11_abb07,2022_06_11,1,35,lick_05,11361
2022_06_11_abb07,2022_06_11,1,45,sol_onset_05,11361
2022_06_11_abb07,2022_06_11,1,14,sol_offset,11372
2022_06_11_abb07,2022_06_11,1,35,lick_05,11492
2022_06_11_abb07,2022_06_11,1,45,sol_onset_05,11492
2022_06_11_abb07,2022_06_11,1,14,sol_offset,11503
2022_06_11_abb07,2022_06_11,1,35,lick_05,11620
2022_06_11_abb07,2022_06_11,1,45,sol_onset_05,11620
2022_06_11_abb07,2022_06_11,1,14,sol_offset,11631
2022_06_11_abb07,2022_06_11,1,35,lick_05,11744
2022_06_11_abb07,2022_06_11,1,45,sol_onset_05,11744
2022_06_11_abb07,2022_06_11,1,14,sol_offset,11755
2022_06_11_abb07,2022_06_11,1,35,lick_05,11879
2022_06_11_abb07,2022_06_11,1,45,sol_onset_05,11879
2022_06_11_abb07,2022_06_11,1,14,sol_offset,11890
2022_06_11_abb07,2022_06_11,1,35,lick_05,12006
2022_06_11_abb07,2022_06_11,1,45,sol_onset_05,12006
2022_06_11_abb07,2022_06_11,1,14,sol_offset,12017
2022_06_11_abb07,2022_06_11,1,35,lick_05,12141
2022_06_11_abb07,2022_06_11,1,45,sol_onset_05,12141
2022_06_11_abb07,2022_06_11,1,14,sol_offset,12152
2022_06_11_abb07,2022_06_11,1,35,lick_05,12277
2022_06_11_abb07,2022_06_11,1,45,sol_onset_05,12277
2022_06_11_abb07,2022_06_11,1,14,sol_offset,12288
2022_06_11_abb07,2022_06_11,1,35,lick_05,12408
2022_06_11_abb07,2022_06_11,1,45,sol_onset_05,12408
2022_06_11_abb07,2022_06_11,1,14,sol_offset,12419
2022_06_11_abb07,2022_06_11,1,15,spout_retracted,12466
2022_06_11_abb07,2022_06_11,1,11,break_engaged,12467
2022_06_11_abb07,2022_06_11,1,15,spout_retracted,12667
2022_06_11_abb07,2022_06_11,1,130,radial_in_pos,13367
2022_06_11_abb07,2022_06_11,1,13,spout_extended,21649
2022_06_11_abb07,2022_06_11,1,35,lick_05,21798
2022_06_11_abb07,2022_06_11,1,45,sol_onset_05,21798
2022_06_11_abb07,2022_06_11,1,14,sol_offset,21809
2022_06_11_abb07,2022_06_11,1,35,lick_05,21903
2022_06_11_abb07,2022_06_11,1,45,sol_onset_05,21903
2022_06_11_abb07,2022_06_11,1,14,sol_offset,21914
2022_06_11_abb07,2022_06_11,1,35,lick_05,21996
2022_06_11_abb07,2022_06_11,1,45,sol_onset_05,21996
2022_06_11_abb07,2022_06_11,1,14,sol_offset,22007
2022_06_11_abb07,2022_06_11,1,35,lick_05,22108
2022_06_11_abb07,2022_06_11,1,45,sol_onset_05,22108
2022_06_11_abb07,2022_06_11,1,14,sol_offset,22119
2022_06_11_abb07,2022_06_11,1,35,lick_05,22216
2022_06_11_abb07,2022_06_11,1,45,sol_onset_05,22216
2022_06_11_abb07,2022_06_11,1,14,sol_offset,22227
2022_06_11_abb07,2022_06_11,1,35,lick_05,22335
2022_06_11_abb07,2022_06_11,1,45,sol_onset_05,22335
2022_06_11_abb07,2022_06_11,1,14,sol_offset,22346
2022_06_11_abb07,2022_06_11,1,35,lick_05,22452
2022_06_11_abb07,2022_06_11,1,45,sol_onset_05,22452
2022_06_11_abb07,2022_06_11,1,14,sol_offset,22463
