blockname,date,event_key,event_id,event_id_char,event_ts
2022_06_15_abb12,2022_06_15,1,11,break_engaged,0
2022_06_15_abb12,2022_06_15,1,13,spout_extended,0
2022_06_15_abb12,2022_06_15,1,1,start_session,0
2022_06_15_abb12,2022_06_15,1,15,spout_retracted,0
2022_06_15_abb12,2022_06_15,1,13,spout_extended,10852
2022_06_15_abb12,2022_06_15,1,34,lick_04,11033
2022_06_15_abb12,2022_06_15,1,44,sol_onset_04,11033
2022_06_15_abb12,2022_06_15,1,14,sol_offset,11063
2022_06_15_abb12,2022_06_15,1,34,lick_04,11161
2022_06_15_abb12,2022_06_15,1,44,sol_onset_04,11161
2022_06_15_abb12,2022_06_15,1,14,sol_offset,11191
2022_06_15_abb12,2022_06_15,1,34,lick_04,11266
2022_06_15_abb12,2022_06_15,1,44,sol_onset_04,11266
2022_06_15_abb12,2022_06_15,1,14,sol_offset,11296
2022_06_15_abb12,2022_06_15,1,34,lick_04,11377
2022_06_15_abb12,2022_06_15,1,44,sol_onset_04,11377
2022_06_15_abb12,2022_06_15,1,14,sol_offset,11407
2022_06_15_abb12,2022_06_15,1,34,lick_04,11493
2022_06_15_abb12,2022_06_15,1,44,sol_onset_04,11493
2022_06_15_abb12,2022_06_15,1,14,sol_offset,11523
2022_06_15_abb12,2022_06_15,1,34,lick_04,11606
2022_06_15_abb12,2022_06_15,1,44,sol_onset_04,11606
2022_06_15_abb12,2022_06_15,1,14,sol_offset,11636
2022_06_15_abb12,2022_06_15,1,34,lick_04,11732
2022_06_15_abb12,2022_06_15,1,44,sol_onset_04,11732
2022_06_15_abb12,2022_06_15,1,14,sol_offset,11762
2022_06_15_abb12,2022_06_15,1,34,lick_04,11849
2022_06_15_abb12,2022_06_15,1,44,sol_onset_04,11849
2022_06_15_abb12,2022_06_15,1,14,sol_offset,11879
2022_06_15_abb12,2022_06_15,1,34,lick_04,11972
2022_06_15_abb12,2022_06_15,1,44,sol_onset_04,11972
2022_06_15_abb12,2022_06_15,1,14,sol_offset,12002
2022_06_15_abb12,2022_06_15,1,34,lick_04,12100
2022_06_15_abb12,2022_06_15,1,44,sol_onset_04,12100
2022_06_15_abb12,2022_06_15,1,14,sol_offset,12130
2022_06_15_abb12,2022_06_15,1,34,lick_04,12220
2022_06_15_abb12,2022_06_15,1,44,sol_onset_04,12220
2022_06_15_abb12,2022_06_15,1,14,sol_offset,12250
2022_06_15_abb12,2022_06_15,1,34,lick_04,12359
2022_06_15_abb12,2022_06_15,1,44,sol_onset_04,12359
2022_06_15_abb12,2022_06_15,1,14,sol_offset,12389
2022_06_15_abb12,2022_06_15,1,34,lick_04,12483
2022_06_15_abb12,2022_06_15,1,44,sol_onset_04,12483
2022_06_15_abb12,2022_06_15,1,14,sol_offset,12513
2022_06_15_abb12,2022_06_15,1,34,lick_04,12618
2022_06_15_abb12,2022_06_15,1,44,sol_onset_04,12618
2022_06_15_abb12,2022_06_15,1,14,sol_offset,12648
2022_06_15_abb12,2022_06_15,1,34,lick_04,12750
2022_06_15_abb12,2022_06_15,1,44,sol_onset_04,12750
2022_06_15_abb12,2022_06_15,1,14,sol_offset,12780
2022_06_15_abb12,2022_06_15,1,34,lick_04,12894
2022_06_15_abb12,2022_06_15,1,44,sol_onset_04,12894
2022_06_15_abb12,2022_06_15,1,14,sol_offset,12924
2022_06_15_abb12,2022_06_15,1,34,lick_04,13032
2022_06_15_abb12,2022_06_15,1,44,sol_onset_04,13032
2022_06_15_abb12,2022_06_15,1,14,sol_offset,13062
2022_06_15_abb12,2022_06_15,1,34,lick_04,13156
2022_06_15_abb12,2022_06_15,1,44,sol_onset_04,13156
2022_06_15_abb12,2022_06_15,1,14,sol_offset,13186
2022_06_15_abb12,2022_06_15,1,34,lick_04,13291
2022_06_15_abb12,2022_06_15,1,44,sol_onset_04,13291
2022_06_15_abb12,2022_06_15,1,14,sol_offset,13321
2022_06_15_abb12,2022_06_15,1,34,lick_04,13438
2022_06_15_abb12,2022_06_15,1,44,sol_onset_04,13438
2022_06_15_abb12,2022_06_15,1,14,sol_offset,13468
2022_06_15_abb12,2022_06_15,1,34,lick_04,13546
2022_06_15_abb12,2022_06_15,1,44,sol_onset_04,13546
2022_06_15_abb12,2022_06_15,1,14,sol_offset,13576
2022_06_15_abb12,2022_06_15,1,34,lick_04,13674
2022_06_15_abb12,2022_06_15,1,44,sol_onset_04,13674
2022_06_15_abb12,2022_06_15,1,14,sol_offset,13704
2022_06_15_abb12,2022_06_15,1,34,lick_04,13837
2022_06_15_abb12,2022_06_15,1,44,sol_onset_04,13837
2022_06_15_abb12,2022_06_15,1,15,spout_retracted,13852
2022_06_15_abb12,2022_06_15,1,11,break_engaged,13853
2022_06_15_abb12,2022_06_15,1,14,sol_offset,13867
2022_06_15_abb12,2022_06_15,1,15,spout_retracted,14053
2022_06_15_abb12,2022_06_15,1,130,radial_in_pos,14753
2022_06_15_abb12,2022_06_15,1,13,spout_extended,22537
2022_06_15_abb12,2022_06_15,1,35,lick_05,22753
2022_06_15_abb12,2022_06_15,1,45,sol_onset_05,22753
2022_06_15_abb12,2022_06_15,1,14,sol_offset,22764
2022_06_15_abb12,2022_06_15,1,35,lick_05,24871
2022_06_15_abb12,2022_06_15,1,45,sol_onset_05,24871
2022_06_15_abb12,2022_06_15,1,14,sol_offset,24882
2022_06_15_abb12,2022_06_15,1,35,lick_05,25135
2022_06_15_abb12,2022_06_15,1,45,sol_onset_05,25135
2022_06_15_abb12,2022_06_15,1,14,sol_offset,25146
2022_06_15_abb12,2022_06_15,1,35,lick_05,25505
2022_06_15_abb12,2022_06_15,1,45,sol_onset_05,25505
2022_06_15_abb12,2022_06_15,1,14,sol_offset,25516
2022_06_15_abb12,2022_06_15,1,15,spout_retracted,25537
2022_06_15_abb12,2022_06_15,1,11,break_engaged,25538
2022_06_15_abb12,2022_06_15,1,15,spout_retracted,25738
2022_06_15_abb12,2022_06_15,1,130,radial_in_pos,26438
2022_06_15_abb12,2022_06_15,1,13,spout_extended,35502
2022_06_15_abb12,2022_06_15,1,31,lick,36461
2022_06_15_abb12,2022_06_15,1,41,sol_onset_01,36461
2022_06_15_abb12,2022_06_15,1,14,sol_offset,36489
2022_06_15_abb12,2022_06_15,1,15,spout_retracted,38502
2022_06_15_abb12,2022_06_15,1,11,break_engaged,38503
2022_06_15_abb12,2022_06_15,1,15,spout_retracted,38703
2022_06_15_abb12,2022_06_15,1,130,radial_in_pos,39403
2022_06_15_abb12,2022_06_15,1,13,spout_extended,50637
2022_06_15_abb12,2022_06_15,1,35,lick_05,50964
2022_06_15_abb12,2022_06_15,1,45,sol_onset_05,50964
2022_06_15_abb12,2022_06_15,1,14,sol_offset,50975
2022_06_15_abb12,2022_06_15,1,35,lick_05,53335
2022_06_15_abb12,2022_06_15,1,45,sol_onset_05,53335
2022_06_15_abb12,2022_06_15,1,14,sol_offset,53346
2022_06_15_abb12,2022_06_15,1,35,lick_05,53620
2022_06_15_abb12,2022_06_15,1,45,sol_onset_05,53620
2022_06_15_abb12,2022_06_15,1,14,sol_offset,53632
2022_06_15_abb12,2022_06_15,1,15,spout_retracted,53637
2022_06_15_abb12,2022_06_15,1,11,break_engaged,53638
2022_06_15_abb12,2022_06_15,1,15,spout_retracted,53838
2022_06_15_abb12,2022_06_15,1,130,radial_in_pos,54538
2022_06_15_abb12,2022_06_15,1,13,spout_extended,64013
2022_06_15_abb12,2022_06_15,1,33,lick_03,64349
2022_06_15_abb12,2022_06_15,1,43,sol_onset_03,64349
2022_06_15_abb12,2022_06_15,1,14,sol_offset,64374
2022_06_15_abb12,2022_06_15,1,33,lick_03,64541
2022_06_15_abb12,2022_06_15,1,43,sol_onset_03,64541
2022_06_15_abb12,2022_06_15,1,14,sol_offset,64566
2022_06_15_abb12,2022_06_15,1,33,lick_03,66525
2022_06_15_abb12,2022_06_15,1,43,sol_onset_03,66525
2022_06_15_abb12,2022_06_15,1,14,sol_offset,66550
2022_06_15_abb12,2022_06_15,1,15,spout_retracted,67013
2022_06_15_abb12,2022_06_15,1,11,break_engaged,67014
2022_06_15_abb12,2022_06_15,1,15,spout_retracted,67214
2022_06_15_abb12,2022_06_15,1,130,radial_in_pos,67914
2022_06_15_abb12,2022_06_15,1,13,spout_extended,78140
2022_06_15_abb12,2022_06_15,1,33,lick_03,78785
2022_06_15_abb12,2022_06_15,1,43,sol_onset_03,78785
2022_06_15_abb12,2022_06_15,1,14,sol_offset,78810
2022_06_15_abb12,2022_06_15,1,33,lick_03,81059
2022_06_15_abb12,2022_06_15,1,43,sol_onset_03,81059
2022_06_15_abb12,2022_06_15,1,14,sol_offset,81084
2022_06_15_abb12,2022_06_15,1,15,spout_retracted,81140
2022_06_15_abb12,2022_06_15,1,11,break_engaged,81141
2022_06_15_abb12,2022_06_15,1,15,spout_retracted,81341
2022_06_15_abb12,2022_06_15,1,130,radial_in_pos,82041
2022_06_15_abb12,2022_06_15,1,13,spout_extended,90384
2022_06_15_abb12,2022_06_15,1,32,lick_02,90772
2022_06_15_abb12,2022_06_15,1,42,sol_onset_02,90772
2022_06_15_abb12,2022_06_15,1,14,sol_offset,90806
2022_06_15_abb12,2022_06_15,1,32,lick_02,91889
2022_06_15_abb12,2022_06_15,1,42,sol_onset_02,91889
2022_06_15_abb12,2022_06_15,1,14,sol_offset,91923
2022_06_15_abb12,2022_06_15,1,32,lick_02,92136
2022_06_15_abb12,2022_06_15,1,42,sol_onset_02,92136
2022_06_15_abb12,2022_06_15,1,14,sol_offset,92170
2022_06_15_abb12,2022_06_15,1,32,lick_02,92392
2022_06_15_abb12,2022_06_15,1,42,sol_onset_02,92392
2022_06_15_abb12,2022_06_15,1,14,sol_offset,92426
2022_06_15_abb12,2022_06_15,1,32,lick_02,92500
2022_06_15_abb12,2022_06_15,1,42,sol_onset_02,92500
2022_06_15_abb12,2022_06_15,1,14,sol_offset,92534
2022_06_15_abb12,2022_06_15,1,32,lick_02,92817
2022_06_15_abb12,2022_06_15,1,42,sol_onset_02,92817
2022_06_15_abb12,2022_06_15,1,14,sol_offset,92851
2022_06_15_abb12,2022_06_15,1,32,lick_02,92925
2022_06_15_abb12,2022_06_15,1,42,sol_onset_02,92925
2022_06_15_abb12,2022_06_15,1,14,sol_offset,92959
2022_06_15_abb12,2022_06_15,1,32,lick_02,93138
2022_06_15_abb12,2022_06_15,1,42,sol_onset_02,93138
2022_06_15_abb12,2022_06_15,1,14,sol_offset,93172
2022_06_15_abb12,2022_06_15,1,32,lick_02,93243
2022_06_15_abb12,2022_06_15,1,42,sol_onset_02,93243
2022_06_15_abb12,2022_06_15,1,14,sol_offset,93277
2022_06_15_abb12,2022_06_15,1,32,lick_02,93362
2022_06_15_abb12,2022_06_15,1,42,sol_onset_02,93362
2022_06_15_abb12,2022_06_15,1,15,spout_retracted,93384
2022_06_15_abb12,2022_06_15,1,11,break_engaged,93385
2022_06_15_abb12,2022_06_15,1,14,sol_offset,93396
2022_06_15_abb12,2022_06_15,1,15,spout_retracted,93585
2022_06_15_abb12,2022_06_15,1,130,radial_in_pos,94285
2022_06_15_abb12,2022_06_15,1,13,spout_extended,103327
2022_06_15_abb12,2022_06_15,1,31,lick,103662
2022_06_15_abb12,2022_06_15,1,41,sol_onset_01,103662
2022_06_15_abb12,2022_06_15,1,14,sol_offset,103690
2022_06_15_abb12,2022_06_15,1,31,lick,103994
2022_06_15_abb12,2022_06_15,1,41,sol_onset_01,103994
2022_06_15_abb12,2022_06_15,1,14,sol_offset,104022
2022_06_15_abb12,2022_06_15,1,31,lick,104621
2022_06_15_abb12,2022_06_15,1,41,sol_onset_01,104621
2022_06_15_abb12,2022_06_15,1,14,sol_offset,104649
2022_06_15_abb12,2022_06_15,1,31,lick,104841
2022_06_15_abb12,2022_06_15,1,41,sol_onset_01,104841
2022_06_15_abb12,2022_06_15,1,14,sol_offset,104869
2022_06_15_abb12,2022_06_15,1,31,lick,105073
2022_06_15_abb12,2022_06_15,1,41,sol_onset_01,105073
2022_06_15_abb12,2022_06_15,1,14,sol_offset,105101
2022_06_15_abb12,2022_06_15,1,31,lick,105189
2022_06_15_abb12,2022_06_15,1,41,sol_onset_01,105189
2022_06_15_abb12,2022_06_15,1,14,sol_offset,105217
2022_06_15_abb12,2022_06_15,1,31,lick,105293
2022_06_15_abb12,2022_06_15,1,41,sol_onset_01,105293
2022_06_15_abb12,2022_06_15,1,14,sol_offset,105321
2022_06_15_abb12,2022_06_15,1,31,lick,105398
2022_06_15_abb12,2022_06_15,1,41,sol_onset_01,105398
2022_06_15_abb12,2022_06_15,1,14,sol_offset,105426
2022_06_15_abb12,2022_06_15,1,31,lick,105502
2022_06_15_abb12,2022_06_15,1,41,sol_onset_01,105502
2022_06_15_abb12,2022_06_15,1,14,sol_offset,105530
2022_06_15_abb12,2022_06_15,1,31,lick,105731
2022_06_15_abb12,2022_06_15,1,41,sol_onset_01,105731
2022_06_15_abb12,2022_06_15,1,14,sol_offset,105759
2022_06_15_abb12,2022_06_15,1,31,lick,105846
2022_06_15_abb12,2022_06_15,1,41,sol_onset_01,105846
2022_06_15_abb12,2022_06_15,1,14,sol_offset,105874
2022_06_15_abb12,2022_06_15,1,31,lick,105955
2022_06_15_abb12,2022_06_15,1,41,sol_onset_01,105955
2022_06_15_abb12,2022_06_15,1,14,sol_offset,105984
2022_06_15_abb12,2022_06_15,1,31,lick,106063
2022_06_15_abb12,2022_06_15,1,41,sol_onset_01,106063
2022_06_15_abb12,2022_06_15,1,14,sol_offset,106091
2022_06_15_abb12,2022_06_15,1,31,lick,106186
2022_06_15_abb12,2022_06_15,1,41,sol_onset_01,106186
2022_06_15_abb12,2022_06_15,1,14,sol_offset,106214
2022_06_15_abb12,2022_06_15,1,15,spout_retracted,106327
2022_06_15_abb12,2022_06_15,1,11,break_engaged,106328
2022_06_15_abb12,2022_06_15,1,15,spout_retracted,106528
2022_06_15_abb12,2022_06_15,1,130,radial_in_pos,107228
2022_06_15_abb12,2022_06_15,1,13,spout_extended,119243
2022_06_15_abb12,2022_06_15,1,34,lick_04,119473
2022_06_15_abb12,2022_06_15,1,44,sol_onset_04,119473
2022_06_15_abb12,2022_06_15,1,14,sol_offset,119503
2022_06_15_abb12,2022_06_15,1,34,lick_04,119600
2022_06_15_abb12,2022_06_15,1,44,sol_onset_04,119600
2022_06_15_abb12,2022_06_15,1,14,sol_offset,119630
2022_06_15_abb12,2022_06_15,1,34,lick_04,119693
2022_06_15_abb12,2022_06_15,1,44,sol_onset_04,119693
2022_06_15_abb12,2022_06_15,1,14,sol_offset,119723
2022_06_15_abb12,2022_06_15,1,34,lick_04,119813
2022_06_15_abb12,2022_06_15,1,44,sol_onset_04,119813
2022_06_15_abb12,2022_06_15,1,14,sol_offset,119843
2022_06_15_abb12,2022_06_15,1,34,lick_04,119920
2022_06_15_abb12,2022_06_15,1,44,sol_onset_04,119920
2022_06_15_abb12,2022_06_15,1,14,sol_offset,119950
2022_06_15_abb12,2022_06_15,1,34,lick_04,120033
2022_06_15_abb12,2022_06_15,1,44,sol_onset_04,120033
2022_06_15_abb12,2022_06_15,1,14,sol_offset,120064
2022_06_15_abb12,2022_06_15,1,34,lick_04,120161
2022_06_15_abb12,2022_06_15,1,44,sol_onset_04,120161
2022_06_15_abb12,2022_06_15,1,14,sol_offset,120192
2022_06_15_abb12,2022_06_15,1,34,lick_04,120265
2022_06_15_abb12,2022_06_15,1,44,sol_onset_04,120265
2022_06_15_abb12,2022_06_15,1,14,sol_offset,120295
2022_06_15_abb12,2022_06_15,1,34,lick_04,120381
2022_06_15_abb12,2022_06_15,1,44,sol_onset_04,120381
2022_06_15_abb12,2022_06_15,1,14,sol_offset,120411
2022_06_15_abb12,2022_06_15,1,34,lick_04,120501
2022_06_15_abb12,2022_06_15,1,44,sol_onset_04,120501
2022_06_15_abb12,2022_06_15,1,14,sol_offset,120531
2022_06_15_abb12,2022_06_15,1,34,lick_04,120616
2022_06_15_abb12,2022_06_15,1,44,sol_onset_04,120616
2022_06_15_abb12,2022_06_15,1,14,sol_offset,120646
2022_06_15_abb12,2022_06_15,1,34,lick_04,120736
2022_06_15_abb12,2022_06_15,1,44,sol_onset_04,120736
2022_06_15_abb12,2022_06_15,1,14,sol_offset,120766
2022_06_15_abb12,2022_06_15,1,34,lick_04,120852
2022_06_15_abb12,2022_06_15,1,44,sol_onset_04,120852
2022_06_15_abb12,2022_06_15,1,14,sol_offset,120882
2022_06_15_abb12,2022_06_15,1,34,lick_04,120972
2022_06_15_abb12,2022_06_15,1,44,sol_onset_04,120972
2022_06_15_abb12,2022_06_15,1,14,sol_offset,121003
2022_06_15_abb12,2022_06_15,1,34,lick_04,121100
2022_06_15_abb12,2022_06_15,1,44,sol_onset_04,121100
2022_06_15_abb12,2022_06_15,1,14,sol_offset,121131
2022_06_15_abb12,2022_06_15,1,34,lick_04,121227
2022_06_15_abb12,2022_06_15,1,44,sol_onset_04,121227
2022_06_15_abb12,2022_06_15,1,14,sol_offset,121257
2022_06_15_abb12,2022_06_15,1,34,lick_04,121348
2022_06_15_abb12,2022_06_15,1,44,sol_onset_04,121348
2022_06_15_abb12,2022_06_15,1,14,sol_offset,121378
2022_06_15_abb12,2022_06_15,1,34,lick_04,121475
