blockname,date,event_key,event_id,event_id_char,event_ts
2022_05_06_abb03,2022_05_06,1,11,break_engaged,0
2022_05_06_abb03,2022_05_06,1,13,spout_extended,0
2022_05_06_abb03,2022_05_06,1,1,start_session,0
2022_05_06_abb03,2022_05_06,1,15,spout_retracted,0
2022_05_06_abb03,2022_05_06,1,13,spout_extended,9046
2022_05_06_abb03,2022_05_06,1,35,lick_05,9157
2022_05_06_abb03,2022_05_06,1,45,sol_onset_05,9157
2022_05_06_abb03,2022_05_06,1,14,sol_offset,9168
2022_05_06_abb03,2022_05_06,1,35,lick_05,9295
2022_05_06_abb03,2022_05_06,1,45,sol_onset_05,9295
2022_05_06_abb03,2022_05_06,1,14,sol_offset,9306
2022_05_06_abb03,2022_05_06,1,35,lick_05,9446
2022_05_06_abb03,2022_05_06,1,45,sol_onset_05,9446
2022_05_06_abb03,2022_05_06,1,14,sol_offset,9457
2022_05_06_abb03,2022_05_06,1,35,lick_05,9586
2022_05_06_abb03,2022_05_06,1,45,sol_onset_05,9586
2022_05_06_abb03,2022_05_06,1,14,sol_offset,9597
2022_05_06_abb03,2022_05_06,1,35,lick_05,9741
2022_05_06_abb03,2022_05_06,1,45,sol_onset_05,9741
2022_05_06_abb03,2022_05_06,1,14,sol_offset,9752
2022_05_06_abb03,2022_05_06,1,35,lick_05,9876
2022_05_06_abb03,2022_05_06,1,45,sol_onset_05,9876
2022_05_06_abb03,2022_05_06,1,14,sol_offset,9887
2022_05_06_abb03,2022_05_06,1,35,lick_05,10015
2022_05_06_abb03,2022_05_06,1,45,sol_onset_05,10015
2022_05_06_abb03,2022_05_06,1,14,sol_offset,10027
2022_05_06_abb03,2022_05_06,1,35,lick_05,10170
2022_05_06_abb03,2022_05_06,1,45,sol_onset_05,10170
2022_05_06_abb03,2022_05_06,1,14,sol_offset,10181
2022_05_06_abb03,2022_05_06,1,35,lick_05,10281
2022_05_06_abb03,2022_05_06,1,45,sol_onset_05,10281
2022_05_06_abb03,2022_05_06,1,14,sol_offset,10292
2022_05_06_abb03,2022_05_06,1,35,lick_05,10452
2022_05_06_abb03,2022_05_06,1,45,sol_onset_05,10452
2022_05_06_abb03,2022_05_06,1,14,sol_offset,10463
2022_05_06_abb03,2022_05_06,1,35,lick_05,10588
2022_05_06_abb03,2022_05_06,1,45,sol_onset_05,10588
2022_05_06_abb03,2022_05_06,1,14,sol_offset,10599
