blockname,date,event_key,event_id,event_id_char,event_ts
2022_05_09_abb05,2022_05_09,1,11,break_engaged,0
2022_05_09_abb05,2022_05_09,1,13,spout_extended,0
2022_05_09_abb05,2022_05_09,1,1,start_session,0
2022_05_09_abb05,2022_05_09,1,15,spout_retracted,0
2022_05_09_abb05,2022_05_09,1,13,spout_extended,10852
2022_05_09_abb05,2022_05_09,1,35,lick_05,11022
2022_05_09_abb05,2022_05_09,1,45,sol_onset_05,11022
2022_05_09_abb05,2022_05_09,1,14,sol_offset,11033
2022_05_09_abb05,2022_05_09,1,35,lick_05,11331
2022_05_09_abb05,2022_05_09,1,45,sol_onset_05,11331
2022_05_09_abb05,2022_05_09,1,14,sol_offset,11342
2022_05_09_abb05,2022_05_09,1,35,lick_05,11444
2022_05_09_abb05,2022_05_09,1,45,sol_onset_05,11444
2022_05_09_abb05,2022_05_09,1,14,sol_offset,11455
2022_05_09_abb05,2022_05_09,1,35,lick_05,11668
2022_05_09_abb05,2022_05_09,1,45,sol_onset_05,11668
2022_05_09_abb05,2022_05_09,1,14,sol_offset,11679
2022_05_09_abb05,2022_05_09,1,35,lick_05,11791
2022_05_09_abb05,2022_05_09,1,45,sol_onset_05,11791
2022_05_09_abb05,2022_05_09,1,14,sol_offset,11802
2022_05_09_abb05,2022_05_09,1,35,lick_05,11911
2022_05_09_abb05,2022_05_09,1,45,sol_onset_05,11911
2022_05_09_abb05,2022_05_09,1,14,sol_offset,11922
2022_05_09_abb05,2022_05_09,1,35,lick_05,12035
2022_05_09_abb05,2022_05_09,1,45,sol_onset_05,12035
2022_05_09_abb05,2022_05_09,1,14,sol_offset,12046
2022_05_09_abb05,2022_05_09,1,35,lick_05,12154
2022_05_09_abb05,2022_05_09,1,45,sol_onset_05,12154
2022_05_09_abb05,2022_05_09,1,14,sol_offset,12165
2022_05_09_abb05,2022_05_09,1,35,lick_05,12278
2022_05_09_abb05,2022_05_09,1,45,sol_onset_05,12278
2022_05_09_abb05,2022_05_09,1,14,sol_offset,12289
2022_05_09_abb05,2022_05_09,1,35,lick_05,12398
2022_05_09_abb05,2022_05_09,1,45,sol_onset_05,12398
