blockname,date,event_key,param_dynamic,param_ts,param_value
2022_06_10_abb12,2022_06_10,1,current_pos,0,3
2022_06_10_abb12,2022_06_10,1,current_pos,100,NA
2022_06_10_abb12,2022_06_10,1,current_pos,14753,0
2022_06_10_abb12,2022_06_10,1,current_pos,26438,1
2022_06_10_abb12,2022_06_10,1,current_pos,39403,0
2022_06_10_abb12,2022_06_10,1,current_pos,54538,2
2022_06_10_abb12,2022_06_10,1,current_pos,67914,4
2022_06_10_abb12,2022_06_10,1,current_pos,82041,3
2022_06_10_abb12,2022_06_10,1,current_pos,94285,1
2022_06_10_abb12,2022_06_10,1,current_pos,107228,4
2022_06_10_abb12,2022_06_10,1,current_pos,123144,2
2022_06_10_abb12,2022_06_10,1,current_pos,135940,4
2022_06_10_abb12,2022_06_10,1,current_pos,148730,1
2022_06_10_abb12,2022_06_10,1,current_pos,160448,0
2022_06_10_abb12,2022_06_10,1,current_pos,174746,3
2022_06_10_abb12,2022_06_10,1,current_pos,187354,4
2022_06_10_abb12,2022_06_10,1,current_pos,201804,2
2022_06_10_abb12,2022_06_10,1,current_pos,215302,1
2022_06_10_abb12,2022_06_10,1,current_pos,230950,2
2022_06_10_abb12,2022_06_10,1,current_pos,244853,3
2022_06_10_abb12,2022_06_10,1,current_pos,256044,0
2022_06_10_abb12,2022_06_10,1,current_pos,270113,2
2022_06_10_abb12,2022_06_10,1,current_pos,283467,0
2022_06_10_abb12,2022_06_10,1,current_pos,295699,1
2022_06_10_abb12,2022_06_10,1,current_pos,309191,3
2022_06_10_abb12,2022_06_10,1,current_pos,323608,0
2022_06_10_abb12,2022_06_10,1,current_pos,335672,4
2022_06_10_abb12,2022_06_10,1,current_pos,348297,1
2022_06_10_abb12,2022_06_10,1,current_pos,359581,3
2022_06_10_abb12,2022_06_10,1,current_pos,372395,4
2022_06_10_abb12,2022_06_10,1,current_pos,385063,2
2022_06_10_abb12,2022_06_10,1,current_pos,399788,4
2022_06_10_abb12,2022_06_10,1,current_pos,412868,2
2022_06_10_abb12,2022_06_10,1,current_pos,425200,0
2022_06_10_abb12,2022_06_10,1,current_pos,436674,2
2022_06_10_abb12,2022_06_10,1,current_pos,450146,4
2022_06_10_abb12,2022_06_10,1,current_pos,465266,1
2022_06_10_abb12,2022_06_10,1,current_pos,477733,1
2022_06_10_abb12,2022_06_10,1,current_pos,492652,3
2022_06_10_abb12,2022_06_10,1,current_pos,507753,0
2022_06_10_abb12,2022_06_10,1,current_pos,521693,3
2022_06_10_abb12,2022_06_10,1,current_pos,533776,0
2022_06_10_abb12,2022_06_10,1,current_pos,547159,2
2022_06_10_abb12,2022_06_10,1,current_pos,560235,3
2022_06_10_abb12,2022_06_10,1,current_pos,574778,0
2022_06_10_abb12,2022_06_10,1,current_pos,590058,4
2022_06_10_abb12,2022_06_10,1,current_pos,601771,3
2022_06_10_abb12,2022_06_10,1,current_pos,615533,1
2022_06_10_abb12,2022_06_10,1,current_pos,628016,4
2022_06_10_abb12,2022_06_10,1,current_pos,643597,1
2022_06_10_abb12,2022_06_10,1,current_pos,658835,2
2022_06_10_abb12,2022_06_10,1,current_pos,673557,3
2022_06_10_abb12,2022_06_10,1,current_pos,686896,4
2022_06_10_abb12,2022_06_10,1,current_pos,702028,2
2022_06_10_abb12,2022_06_10,1,current_pos,717075,1
2022_06_10_abb12,2022_06_10,1,current_pos,732666,4
2022_06_10_abb12,2022_06_10,1,current_pos,745982,2
2022_06_10_abb12,2022_06_10,1,current_pos,759038,0
2022_06_10_abb12,2022_06_10,1,current_pos,773938,1
2022_06_10_abb12,2022_06_10,1,current_pos,786417,0
2022_06_10_abb12,2022_06_10,1,current_pos,798285,3
2022_06_10_abb12,2022_06_10,1,current_pos,813172,0
2022_06_10_abb12,2022_06_10,1,current_pos,829045,2
2022_06_10_abb12,2022_06_10,1,current_pos,840728,2
2022_06_10_abb12,2022_06_10,1,current_pos,853517,0
2022_06_10_abb12,2022_06_10,1,current_pos,866048,1
2022_06_10_abb12,2022_06_10,1,current_pos,880074,4
2022_06_10_abb12,2022_06_10,1,current_pos,894877,3
2022_06_10_abb12,2022_06_10,1,current_pos,908797,1
2022_06_10_abb12,2022_06_10,1,current_pos,922452,4
2022_06_10_abb12,2022_06_10,1,current_pos,934649,3
2022_06_10_abb12,2022_06_10,1,current_pos,949733,4
