blockname,date,event_key,event_id,event_id_char,event_ts
2022_04_27_abb04,2022_04_27,1,11,break_engaged,0
2022_04_27_abb04,2022_04_27,1,13,spout_extended,0
2022_04_27_abb04,2022_04_27,1,1,start_session,0
2022_04_27_abb04,2022_04_27,1,15,spout_retracted,0
2022_04_27_abb04,2022_04_27,1,13,spout_extended,12238
2022_04_27_abb04,2022_04_27,1,34,lick_04,12414
2022_04_27_abb04,2022_04_27,1,44,sol_onset_04,12414
2022_04_27_abb04,2022_04_27,1,14,sol_offset,12442
2022_04_27_abb04,2022_04_27,1,34,lick_04,12573
2022_04_27_abb04,2022_04_27,1,44,sol_onset_04,12573
2022_04_27_abb04,2022_04_27,1,14,sol_offset,12601
2022_04_27_abb04,2022_04_27,1,34,lick_04,12708
2022_04_27_abb04,2022_04_27,1,44,sol_onset_04,12708
2022_04_27_abb04,2022_04_27,1,14,sol_offset,12736
2022_04_27_abb04,2022_04_27,1,34,lick_04,12805
2022_04_27_abb04,2022_04_27,1,44,sol_onset_04,12805
2022_04_27_abb04,2022_04_27,1,14,sol_offset,12833
2022_04_27_abb04,2022_04_27,1,34,lick_04,12924
2022_04_27_abb04,2022_04_27,1,44,sol_onset_04,12924
2022_04_27_abb04,2022_04_27,1,14,sol_offset,12952
2022_04_27_abb04,2022_04_27,1,34,lick_04,13029
2022_04_27_abb04,2022_04_27,1,44,sol_onset_04,13029
2022_04_27_abb04,2022_04_27,1,14,sol_offset,13057
2022_04_27_abb04,2022_04_27,1,34,lick_04,13137
2022_04_27_abb04,2022_04_27,1,44,sol_onset_04,13137
2022_04_27_abb04,2022_04_27,1,14,sol_offset,13165
2022_04_27_abb04,2022_04_27,1,34,lick_04,13249
2022_04_27_abb04,2022_04_27,1,44,sol_onset_04,13249
2022_04_27_abb04,2022_04_27,1,14,sol_offset,13277
2022_04_27_abb04,2022_04_27,1,34,lick_04,13365
2022_04_27_abb04,2022_04_27,1,44,sol_onset_04,13365
2022_04_27_abb04,2022_04_27,1,14,sol_offset,13393
2022_04_27_abb04,2022_04_27,1,34,lick_04,13485
2022_04_27_abb04,2022_04_27,1,44,sol_onset_04,13485
2022_04_27_abb04,2022_04_27,1,14,sol_offset,13513
2022_04_27_abb04,2022_04_27,1,34,lick_04,13604
2022_04_27_abb04,2022_04_27,1,44,sol_onset_04,13604
2022_04_27_abb04,2022_04_27,1,14,sol_offset,13632
2022_04_27_abb04,2022_04_27,1,34,lick_04,13732
2022_04_27_abb04,2022_04_27,1,44,sol_onset_04,13732
2022_04_27_abb04,2022_04_27,1,14,sol_offset,13760
2022_04_27_abb04,2022_04_27,1,34,lick_04,13855
2022_04_27_abb04,2022_04_27,1,44,sol_onset_04,13855
2022_04_27_abb04,2022_04_27,1,14,sol_offset,13883
2022_04_27_abb04,2022_04_27,1,34,lick_04,13999
2022_04_27_abb04,2022_04_27,1,44,sol_onset_04,13999
2022_04_27_abb04,2022_04_27,1,14,sol_offset,14027
2022_04_27_abb04,2022_04_27,1,34,lick_04,14130
2022_04_27_abb04,2022_04_27,1,44,sol_onset_04,14130
2022_04_27_abb04,2022_04_27,1,14,sol_offset,14158
2022_04_27_abb04,2022_04_27,1,34,lick_04,14266
2022_04_27_abb04,2022_04_27,1,44,sol_onset_04,14266
2022_04_27_abb04,2022_04_27,1,14,sol_offset,14294
2022_04_27_abb04,2022_04_27,1,34,lick_04,14401
2022_04_27_abb04,2022_04_27,1,44,sol_onset_04,14401
