blockname,date,event_key,param_dynamic,param_ts,param_value
2022_04_25_abb04,2022_04_25,1,current_pos,0,3
2022_04_25_abb04,2022_04_25,1,current_pos,100,NA
2022_04_25_abb04,2022_04_25,1,current_pos,14753,4
2022_04_25_abb04,2022_04_25,1,current_pos,26438,4
2022_04_25_abb04,2022_04_25,1,current_pos,39403,2
2022_04_25_abb04,2022_04_25,1,current_pos,54538,1
2022_04_25_abb04,2022_04_25,1,current_pos,67914,1
2022_04_25_abb04,2022_04_25,1,current_pos,82041,3
2022_04_25_abb04,2022_04_25,1,current_pos,94285,2
2022_04_25_abb04,2022_04_25,1,current_pos,107228,0
2022_04_25_abb04,2022_04_25,1,current_pos,123144,0
2022_04_25_abb04,2022_04_25,1,current_pos,135940,4
2022_04_25_abb04,2022_04_25,1,current_pos,148730,3
2022_04_25_abb04,2022_04_25,1,current_pos,160448,3
2022_04_25_abb04,2022_04_25,1,current_pos,174746,1
2022_04_25_abb04,2022_04_25,1,current_pos,187354,2
2022_04_25_abb04,2022_04_25,1,current_pos,201804,4
2022_04_25_abb04,2022_04_25,1,current_pos,215302,2
2022_04_25_abb04,2022_04_25,1,current_pos,230950,0
2022_04_25_abb04,2022_04_25,1,current_pos,244853,1
2022_04_25_abb04,2022_04_25,1,current_pos,256044,0
2022_04_25_abb04,2022_04_25,1,current_pos,270113,1
2022_04_25_abb04,2022_04_25,1,current_pos,283467,1
2022_04_25_abb04,2022_04_25,1,current_pos,295699,3
2022_04_25_abb04,2022_04_25,1,current_pos,309191,2
2022_04_25_abb04,2022_04_25,1,current_pos,323608,4
2022_04_25_abb04,2022_04_25,1,current_pos,335672,3
2022_04_25_abb04,2022_04_25,1,current_pos,348297,2
2022_04_25_abb04,2022_04_25,1,current_pos,359581,0
2022_04_25_abb04,2022_04_25,1,current_pos,372395,0
2022_04_25_abb04,2022_04_25,1,current_pos,385063,4
2022_04_25_abb04,2022_04_25,1,current_pos,399788,1
2022_04_25_abb04,2022_04_25,1,current_pos,412868,3
2022_04_25_abb04,2022_04_25,1,current_pos,425200,4
2022_04_25_abb04,2022_04_25,1,current_pos,436674,0
2022_04_25_abb04,2022_04_25,1,current_pos,450146,0
2022_04_25_abb04,2022_04_25,1,current_pos,465266,1
2022_04_25_abb04,2022_04_25,1,current_pos,477733,4
2022_04_25_abb04,2022_04_25,1,current_pos,492652,2
2022_04_25_abb04,2022_04_25,1,current_pos,507753,2
2022_04_25_abb04,2022_04_25,1,current_pos,521693,3
2022_04_25_abb04,2022_04_25,1,current_pos,533776,0
2022_04_25_abb04,2022_04_25,1,current_pos,547159,1
2022_04_25_abb04,2022_04_25,1,current_pos,560235,2
2022_04_25_abb04,2022_04_25,1,current_pos,574778,4
2022_04_25_abb04,2022_04_25,1,current_pos,590058,4
2022_04_25_abb04,2022_04_25,1,current_pos,601771,1
2022_04_25_abb04,2022_04_25,1,current_pos,615533,3
2022_04_25_abb04,2022_04_25,1,current_pos,628016,2
2022_04_25_abb04,2022_04_25,1,current_pos,643597,3
2022_04_25_abb04,2022_04_25,1,current_pos,658835,0
2022_04_25_abb04,2022_04_25,1,current_pos,673557,3
2022_04_25_abb04,2022_04_25,1,current_pos,686896,1
2022_04_25_abb04,2022_04_25,1,current_pos,702028,4
2022_04_25_abb04,2022_04_25,1,current_pos,717075,2
2022_04_25_abb04,2022_04_25,1,current_pos,732666,2
2022_04_25_abb04,2022_04_25,1,current_pos,745982,0
2022_04_25_abb04,2022_04_25,1,current_pos,759038,3
2022_04_25_abb04,2022_04_25,1,current_pos,773938,0
2022_04_25_abb04,2022_04_25,1,current_pos,786417,1
2022_04_25_abb04,2022_04_25,1,current_pos,798285,4
2022_04_25_abb04,2022_04_25,1,current_pos,813172,4
2022_04_25_abb04,2022_04_25,1,current_pos,829045,4
2022_04_25_abb04,2022_04_25,1,current_pos,840728,3
2022_04_25_abb04,2022_04_25,1,current_pos,853517,0
2022_04_25_abb04,2022_04_25,1,current_pos,866048,3
2022_04_25_abb04,2022_04_25,1,current_pos,880074,1
2022_04_25_abb04,2022_04_25,1,current_pos,894877,2
2022_04_25_abb04,2022_04_25,1,current_pos,908797,1
2022_04_25_abb04,2022_04_25,1,current_pos,922452,2
2022_04_25_abb04,2022_04_25,1,current_pos,934649,0
2022_04_25_abb04,2022_04_25,1,current_pos,949733,2
2022_04_25_abb04,2022_04_25,1,current_pos,965615,0
2022_04_25_abb04,2022_04_25,1,current_pos,978282,2
2022_04_25_abb04,2022_04_25,1,current_pos,991502,4
2022_04_25_abb04,2022_04_25,1,current_pos,1004664,4
2022_04_25_abb04,2022_04_25,1,current_pos,1016994,0
2022_04_25_abb04,2022_04_25,1,current_pos,1030205,3
2022_04_25_abb04,2022_04_25,1,current_pos,1042403,1
2022_04_25_abb04,2022_04_25,1,current_pos,1054512,1
2022_04_25_abb04,2022_04_25,1,current_pos,1069008,3
2022_04_25_abb04,2022_04_25,1,current_pos,1080948,0
2022_04_25_abb04,2022_04_25,1,current_pos,1093168,3
2022_04_25_abb04,2022_04_25,1,current_pos,1108214,4
2022_04_25_abb04,2022_04_25,1,current_pos,1121576,3
2022_04_25_abb04,2022_04_25,1,current_pos,1132912,2
2022_04_25_abb04,2022_04_25,1,current_pos,1146758,2
2022_04_25_abb04,2022_04_25,1,current_pos,1162501,0
2022_04_25_abb04,2022_04_25,1,current_pos,1177241,4
2022_04_25_abb04,2022_04_25,1,current_pos,1191933,1
2022_04_25_abb04,2022_04_25,1,current_pos,1207124,1
2022_04_25_abb04,2022_04_25,1,current_pos,1220663,4
2022_04_25_abb04,2022_04_25,1,current_pos,1232284,1
2022_04_25_abb04,2022_04_25,1,current_pos,1247861,3
2022_04_25_abb04,2022_04_25,1,current_pos,1260051,4
2022_04_25_abb04,2022_04_25,1,current_pos,1273322,2
2022_04_25_abb04,2022_04_25,1,current_pos,1285915,3
2022_04_25_abb04,2022_04_25,1,current_pos,1297596,1
2022_04_25_abb04,2022_04_25,1,current_pos,1308959,0
2022_04_25_abb04,2022_04_25,1,current_pos,1322088,2
2022_04_25_abb04,2022_04_25,1,current_pos,1336357,0
2022_04_25_abb04,2022_04_25,1,current_tone,NA,13000
