blockname,date,event_key,param_dynamic,param_ts,param_value
2022_06_09_abb09,2022_06_09,1,current_pos,798285,1
2022_06_09_abb09,2022_06_09,1,current_pos,813172,0
2022_06_09_abb09,2022_06_09,1,current_pos,829045,3
2022_06_09_abb09,2022_06_09,1,current_pos,840728,4
2022_06_09_abb09,2022_06_09,1,current_pos,853517,4
2022_06_09_abb09,2022_06_09,1,current_pos,866048,0
2022_06_09_abb09,2022_06_09,1,current_pos,880074,1
2022_06_09_abb09,2022_06_09,1,current_pos,894877,2
2022_06_09_abb09,2022_06_09,1,current_pos,908797,1
2022_06_09_abb09,2022_06_09,1,current_pos,922452,2
2022_06_09_abb09,2022_06_09,1,current_pos,934649,3
2022_06_09_abb09,2022_06_09,1,current_pos,949733,2
2022_06_09_abb09,2022_06_09,1,current_pos,965615,3
2022_06_09_abb09,2022_06_09,1,current_pos,978282,2
2022_06_09_abb09,2022_06_09,1,current_pos,991502,3
2022_06_09_abb09,2022_06_09,1,current_pos,1004664,1
2022_06_09_abb09,2022_06_09,1,current_pos,1016994,4
2022_06_09_abb09,2022_06_09,1,current_pos,1030205,4
2022_06_09_abb09,2022_06_09,1,current_pos,1042404,1
2022_06_09_abb09,2022_06_09,1,current_pos,1054512,0
2022_06_09_abb09,2022_06_09,1,current_pos,1069008,0
2022_06_09_abb09,2022_06_09,1,current_pos,1080948,2
2022_06_09_abb09,2022_06_09,1,current_pos,1093168,2
2022_06_09_abb09,2022_06_09,1,current_pos,1108214,4
2022_06_09_abb09,2022_06_09,1,current_pos,1121576,0
2022_06_09_abb09,2022_06_09,1,current_pos,1132912,1
2022_06_09_abb09,2022_06_09,1,current_pos,1146758,0
2022_06_09_abb09,2022_06_09,1,current_pos,1162501,3
2022_06_09_abb09,2022_06_09,1,current_pos,1177241,3
2022_06_09_abb09,2022_06_09,1,current_pos,1191933,1
2022_06_09_abb09,2022_06_09,1,current_pos,1207124,4
2022_06_09_abb09,2022_06_09,1,current_pos,1220663,0
2022_06_09_abb09,2022_06_09,1,current_pos,1232284,4
2022_06_09_abb09,2022_06_09,1,current_pos,1247861,4
2022_06_09_abb09,2022_06_09,1,current_pos,1260051,2
2022_06_09_abb09,2022_06_09,1,current_pos,1273322,2
2022_06_09_abb09,2022_06_09,1,current_pos,1285915,0
2022_06_09_abb09,2022_06_09,1,current_pos,1297596,1
2022_06_09_abb09,2022_06_09,1,current_pos,1308959,1
2022_06_09_abb09,2022_06_09,1,current_pos,1322088,3
2022_06_09_abb09,2022_06_09,1,current_pos,1336357,3
2022_06_09_abb09,2022_06_09,1,current_tone,NA,13000
