blockname,date,event_key,param_dynamic,param_ts,param_value
2022_06_16_abb08,2022_06_16,1,current_pos,0,2
2022_06_16_abb08,2022_06_16,1,current_pos,100,NA
2022_06_16_abb08,2022_06_16,1,current_pos,14332,1
2022_06_16_abb08,2022_06_16,1,current_pos,28917,0
2022_06_16_abb08,2022_06_16,1,current_pos,43957,4
2022_06_16_abb08,2022_06_16,1,current_pos,56765,1
2022_06_16_abb08,2022_06_16,1,current_pos,70645,3
2022_06_16_abb08,2022_06_16,1,current_pos,84603,3
2022_06_16_abb08,2022_06_16,1,current_pos,99215,2
2022_06_16_abb08,2022_06_16,1,current_pos,111818,4
2022_06_16_abb08,2022_06_16,1,current_pos,126259,0
2022_06_16_abb08,2022_06_16,1,current_pos,141868,0
2022_06_16_abb08,2022_06_16,1,current_pos,154986,3
2022_06_16_abb08,2022_06_16,1,current_pos,169503,0
2022_06_16_abb08,2022_06_16,1,current_pos,181267,1
2022_06_16_abb08,2022_06_16,1,current_pos,193396,3
2022_06_16_abb08,2022_06_16,1,current_pos,208885,2
2022_06_16_abb08,2022_06_16,1,current_pos,223521,4
2022_06_16_abb08,2022_06_16,1,current_pos,239482,2
2022_06_16_abb08,2022_06_16,1,current_pos,253198,1
2022_06_16_abb08,2022_06_16,1,current_pos,266516,4
2022_06_16_abb08,2022_06_16,1,current_pos,281396,2
2022_06_16_abb08,2022_06_16,1,current_pos,294135,4
2022_06_16_abb08,2022_06_16,1,current_pos,309153,1
2022_06_16_abb08,2022_06_16,1,current_pos,323165,0
2022_06_16_abb08,2022_06_16,1,current_pos,337052,2
2022_06_16_abb08,2022_06_16,1,current_pos,352731,3
2022_06_16_abb08,2022_06_16,1,current_pos,366204,1
2022_06_16_abb08,2022_06_16,1,current_pos,381838,4
2022_06_16_abb08,2022_06_16,1,current_pos,396111,3
2022_06_16_abb08,2022_06_16,1,current_pos,411979,0
2022_06_16_abb08,2022_06_16,1,current_pos,422993,4
2022_06_16_abb08,2022_06_16,1,current_pos,436076,3
2022_06_16_abb08,2022_06_16,1,current_pos,447224,2
2022_06_16_abb08,2022_06_16,1,current_pos,461809,0
2022_06_16_abb08,2022_06_16,1,current_pos,477480,3
2022_06_16_abb08,2022_06_16,1,current_pos,493464,1
2022_06_16_abb08,2022_06_16,1,current_pos,506679,4
2022_06_16_abb08,2022_06_16,1,current_pos,520955,2
2022_06_16_abb08,2022_06_16,1,current_pos,535903,1
2022_06_16_abb08,2022_06_16,1,current_pos,551047,0
2022_06_16_abb08,2022_06_16,1,current_pos,565314,2
2022_06_16_abb08,2022_06_16,1,current_pos,576444,3
2022_06_16_abb08,2022_06_16,1,current_pos,588444,1
2022_06_16_abb08,2022_06_16,1,current_pos,599749,0
2022_06_16_abb08,2022_06_16,1,current_pos,614315,0
2022_06_16_abb08,2022_06_16,1,current_pos,626866,4
2022_06_16_abb08,2022_06_16,1,current_pos,640395,4
2022_06_16_abb08,2022_06_16,1,current_pos,654487,2
2022_06_16_abb08,2022_06_16,1,current_pos,670089,1
2022_06_16_abb08,2022_06_16,1,current_pos,684746,3
2022_06_16_abb08,2022_06_16,1,current_pos,697691,1
2022_06_16_abb08,2022_06_16,1,current_pos,711967,0
2022_06_16_abb08,2022_06_16,1,current_pos,725935,4
2022_06_16_abb08,2022_06_16,1,current_pos,739504,3
2022_06_16_abb08,2022_06_16,1,current_pos,751263,0
2022_06_16_abb08,2022_06_16,1,current_pos,766222,2
2022_06_16_abb08,2022_06_16,1,current_pos,779808,3
2022_06_16_abb08,2022_06_16,1,current_pos,792630,1
2022_06_16_abb08,2022_06_16,1,current_pos,804462,2
2022_06_16_abb08,2022_06_16,1,current_pos,818681,4
2022_06_16_abb08,2022_06_16,1,current_pos,830858,4
2022_06_16_abb08,2022_06_16,1,current_pos,844507,0
2022_06_16_abb08,2022_06_16,1,current_pos,855839,3
2022_06_16_abb08,2022_06_16,1,current_pos,870276,4
2022_06_16_abb08,2022_06_16,1,current_pos,882381,1
2022_06_16_abb08,2022_06_16,1,current_pos,893945,3
2022_06_16_abb08,2022_06_16,1,current_pos,905483,1
2022_06_16_abb08,2022_06_16,1,current_pos,920119,0
2022_06_16_abb08,2022_06_16,1,current_pos,931550,2
2022_06_16_abb08,2022_06_16,1,current_pos,945004,2
2022_06_16_abb08,2022_06_16,1,current_pos,958936,4
2022_06_16_abb08,2022_06_16,1,current_pos,971218,4
2022_06_16_abb08,2022_06_16,1,current_pos,985589,0
2022_06_16_abb08,2022_06_16,1,current_pos,1001551,0
2022_06_16_abb08,2022_06_16,1,current_pos,1016615,1
2022_06_16_abb08,2022_06_16,1,current_pos,1030998,2
2022_06_16_abb08,2022_06_16,1,current_pos,1043412,1
2022_06_16_abb08,2022_06_16,1,current_pos,1059362,3
2022_06_16_abb08,2022_06_16,1,current_pos,1072863,3
2022_06_16_abb08,2022_06_16,1,current_pos,1085025,2
2022_06_16_abb08,2022_06_16,1,current_pos,1099252,3
2022_06_16_abb08,2022_06_16,1,current_pos,1111420,4
2022_06_16_abb08,2022_06_16,1,current_pos,1126184,2
2022_06_16_abb08,2022_06_16,1,current_pos,1137659,1
2022_06_16_abb08,2022_06_16,1,current_pos,1151787,1
2022_06_16_abb08,2022_06_16,1,current_pos,1167023,0
2022_06_16_abb08,2022_06_16,1,current_pos,1182473,0
2022_06_16_abb08,2022_06_16,1,current_pos,1194192,2
2022_06_16_abb08,2022_06_16,1,current_pos,1209966,3
2022_06_16_abb08,2022_06_16,1,current_pos,1222746,4
2022_06_16_abb08,2022_06_16,1,current_pos,1234331,2
2022_06_16_abb08,2022_06_16,1,current_pos,1248035,3
2022_06_16_abb08,2022_06_16,1,current_pos,1263891,1
2022_06_16_abb08,2022_06_16,1,current_pos,1279860,3
2022_06_16_abb08,2022_06_16,1,current_pos,1291131,0
2022_06_16_abb08,2022_06_16,1,current_pos,1305762,4
2022_06_16_abb08,2022_06_16,1,current_pos,1320039,2
2022_06_16_abb08,2022_06_16,1,current_pos,1334900,1
2022_06_16_abb08,2022_06_16,1,current_pos,1349313,4
2022_06_16_abb08,2022_06_16,1,current_pos,1363915,0
2022_06_16_abb08,2022_06_16,1,current_tone,NA,13000
