blockname,date,event_key,event_id,event_id_char,event_ts
2022_05_26_abb09,2022_05_26,1,11,break_engaged,0
2022_05_26_abb09,2022_05_26,1,13,spout_extended,0
2022_05_26_abb09,2022_05_26,1,1,start_session,0
2022_05_26_abb09,2022_05_26,1,15,spout_retracted,0
2022_05_26_abb09,2022_05_26,1,13,spout_extended,10010
2022_05_26_abb09,2022_05_26,1,33,lick_03,10153
2022_05_26_abb09,2022_05_26,1,43,sol_onset_03,10153
2022_05_26_abb09,2022_05_26,1,14,sol_offset,10178
2022_05_26_abb09,2022_05_26,1,33,lick_03,10277
2022_05_26_abb09,2022_05_26,1,43,sol_onset_03,10277
2022_05_26_abb09,2022_05_26,1,14,sol_offset,10302
2022_05_26_abb09,2022_05_26,1,33,lick_03,10355
2022_05_26_abb09,2022_05_26,1,43,sol_onset_03,10355
2022_05_26_abb09,2022_05_26,1,14,sol_offset,10380
2022_05_26_abb09,2022_05_26,1,33,lick_03,10472
2022_05_26_abb09,2022_05_26,1,43,sol_onset_03,10472
2022_05_26_abb09,2022_05_26,1,14,sol_offset,10497
2022_05_26_abb09,2022_05_26,1,33,lick_03,10580
2022_05_26_abb09,2022_05_26,1,43,sol_onset_03,10580
2022_05_26_abb09,2022_05_26,1,14,sol_offset,10605
2022_05_26_abb09,2022_05_26,1,33,lick_03,10688
2022_05_26_abb09,2022_05_26,1,43,sol_onset_03,10688
2022_05_26_abb09,2022_05_26,1,14,sol_offset,10713
2022_05_26_abb09,2022_05_26,1,33,lick_03,10805
2022_05_26_abb09,2022_05_26,1,43,sol_onset_03,10805
2022_05_26_abb09,2022_05_26,1,14,sol_offset,10830
2022_05_26_abb09,2022_05_26,1,33,lick_03,10925
2022_05_26_abb09,2022_05_26,1,43,sol_onset_03,10925
2022_05_26_abb09,2022_05_26,1,14,sol_offset,10950
2022_05_26_abb09,2022_05_26,1,33,lick_03,11048
2022_05_26_abb09,2022_05_26,1,43,sol_onset_03,11048
2022_05_26_abb09,2022_05_26,1,14,sol_offset,11073
2022_05_26_abb09,2022_05_26,1,33,lick_03,11176
2022_05_26_abb09,2022_05_26,1,43,sol_onset_03,11176
2022_05_26_abb09,2022_05_26,1,14,sol_offset,11201
2022_05_26_abb09,2022_05_26,1,33,lick_03,11293
2022_05_26_abb09,2022_05_26,1,43,sol_onset_03,11293
2022_05_26_abb09,2022_05_26,1,14,sol_offset,11318
2022_05_26_abb09,2022_05_26,1,33,lick_03,11421
2022_05_26_abb09,2022_05_26,1,43,sol_onset_03,11421
2022_05_26_abb09,2022_05_26,1,14,sol_offset,11446
2022_05_26_abb09,2022_05_26,1,33,lick_03,11541
2022_05_26_abb09,2022_05_26,1,43,sol_onset_03,11541
2022_05_26_abb09,2022_05_26,1,14,sol_offset,11566
2022_05_26_abb09,2022_05_26,1,33,lick_03,11669
2022_05_26_abb09,2022_05_26,1,43,sol_onset_03,11669
2022_05_26_abb09,2022_05_26,1,14,sol_offset,11694
2022_05_26_abb09,2022_05_26,1,33,lick_03,11797
2022_05_26_abb09,2022_05_26,1,43,sol_onset_03,11797
2022_05_26_abb09,2022_05_26,1,14,sol_offset,11822
2022_05_26_abb09,2022_05_26,1,33,lick_03,11925
2022_05_26_abb09,2022_05_26,1,43,sol_onset_03,11925
2022_05_26_abb09,2022_05_26,1,14,sol_offset,11950
2022_05_26_abb09,2022_05_26,1,33,lick_03,12067
2022_05_26_abb09,2022_05_26,1,43,sol_onset_03,12067
2022_05_26_abb09,2022_05_26,1,14,sol_offset,12092
2022_05_26_abb09,2022_05_26,1,33,lick_03,12188
2022_05_26_abb09,2022_05_26,1,43,sol_onset_03,12188
2022_05_26_abb09,2022_05_26,1,14,sol_offset,12213
2022_05_26_abb09,2022_05_26,1,33,lick_03,12319
2022_05_26_abb09,2022_05_26,1,43,sol_onset_03,12319
2022_05_26_abb09,2022_05_26,1,14,sol_offset,12344
2022_05_26_abb09,2022_05_26,1,33,lick_03,12451
2022_05_26_abb09,2022_05_26,1,43,sol_onset_03,12451
2022_05_26_abb09,2022_05_26,1,14,sol_offset,12476
2022_05_26_abb09,2022_05_26,1,33,lick_03,12575
2022_05_26_abb09,2022_05_26,1,43,sol_onset_03,12575
2022_05_26_abb09,2022_05_26,1,14,sol_offset,12600
2022_05_26_abb09,2022_05_26,1,33,lick_03,12715
2022_05_26_abb09,2022_05_26,1,43,sol_onset_03,12715
2022_05_26_abb09,2022_05_26,1,14,sol_offset,12740
2022_05_26_abb09,2022_05_26,1,33,lick_03,12847
2022_05_26_abb09,2022_05_26,1,43,sol_onset_03,12847
2022_05_26_abb09,2022_05_26,1,14,sol_offset,12872
2022_05_26_abb09,2022_05_26,1,33,lick_03,12982
2022_05_26_abb09,2022_05_26,1,43,sol_onset_03,12982
2022_05_26_abb09,2022_05_26,1,14,sol_offset,13007
2022_05_26_abb09,2022_05_26,1,15,spout_retracted,13010
2022_05_26_abb09,2022_05_26,1,11,break_engaged,13011
2022_05_26_abb09,2022_05_26,1,15,spout_retracted,13211
2022_05_26_abb09,2022_05_26,1,130,radial_in_pos,13911
2022_05_26_abb09,2022_05_26,1,13,spout_extended,23848
2022_05_26_abb09,2022_05_26,1,34,lick_04,23997
2022_05_26_abb09,2022_05_26,1,44,sol_onset_04,23997
2022_05_26_abb09,2022_05_26,1,14,sol_offset,24027
2022_05_26_abb09,2022_05_26,1,34,lick_04,24132
2022_05_26_abb09,2022_05_26,1,44,sol_onset_04,24132
2022_05_26_abb09,2022_05_26,1,14,sol_offset,24162
2022_05_26_abb09,2022_05_26,1,34,lick_04,24225
2022_05_26_abb09,2022_05_26,1,44,sol_onset_04,24225
2022_05_26_abb09,2022_05_26,1,14,sol_offset,24255
2022_05_26_abb09,2022_05_26,1,34,lick_04,24342
2022_05_26_abb09,2022_05_26,1,44,sol_onset_04,24342
2022_05_26_abb09,2022_05_26,1,14,sol_offset,24372
2022_05_26_abb09,2022_05_26,1,34,lick_04,24458
2022_05_26_abb09,2022_05_26,1,44,sol_onset_04,24458
2022_05_26_abb09,2022_05_26,1,14,sol_offset,24488
2022_05_26_abb09,2022_05_26,1,34,lick_04,24570
2022_05_26_abb09,2022_05_26,1,44,sol_onset_04,24570
2022_05_26_abb09,2022_05_26,1,14,sol_offset,24600
2022_05_26_abb09,2022_05_26,1,34,lick_04,24687
2022_05_26_abb09,2022_05_26,1,44,sol_onset_04,24687
