blockname,date,event_key,event_id,event_id_char,event_ts
2022_05_27_abb12,2022_05_27,1,11,break_engaged,0
2022_05_27_abb12,2022_05_27,1,13,spout_extended,0
2022_05_27_abb12,2022_05_27,1,1,start_session,0
2022_05_27_abb12,2022_05_27,1,15,spout_retracted,0
2022_05_27_abb12,2022_05_27,1,13,spout_extended,8624
2022_05_27_abb12,2022_05_27,1,31,lick,8769
2022_05_27_abb12,2022_05_27,1,41,sol_onset_01,8769
2022_05_27_abb12,2022_05_27,1,14,sol_offset,8797
2022_05_27_abb12,2022_05_27,1,31,lick,8896
2022_05_27_abb12,2022_05_27,1,41,sol_onset_01,8896
2022_05_27_abb12,2022_05_27,1,14,sol_offset,8924
2022_05_27_abb12,2022_05_27,1,31,lick,9036
2022_05_27_abb12,2022_05_27,1,41,sol_onset_01,9036
2022_05_27_abb12,2022_05_27,1,14,sol_offset,9064
2022_05_27_abb12,2022_05_27,1,31,lick,9171
2022_05_27_abb12,2022_05_27,1,41,sol_onset_01,9171
2022_05_27_abb12,2022_05_27,1,14,sol_offset,9199
2022_05_27_abb12,2022_05_27,1,31,lick,9303
2022_05_27_abb12,2022_05_27,1,41,sol_onset_01,9303
2022_05_27_abb12,2022_05_27,1,14,sol_offset,9331
2022_05_27_abb12,2022_05_27,1,31,lick,9443
2022_05_27_abb12,2022_05_27,1,41,sol_onset_01,9443
2022_05_27_abb12,2022_05_27,1,14,sol_offset,9472
2022_05_27_abb12,2022_05_27,1,31,lick,9574
2022_05_27_abb12,2022_05_27,1,41,sol_onset_01,9574
2022_05_27_abb12,2022_05_27,1,14,sol_offset,9602
2022_05_27_abb12,2022_05_27,1,31,lick,9706
2022_05_27_abb12,2022_05_27,1,41,sol_onset_01,9706
2022_05_27_abb12,2022_05_27,1,14,sol_offset,9734
2022_05_27_abb12,2022_05_27,1,31,lick,9834
2022_05_27_abb12,2022_05_27,1,41,sol_onset_01,9834
2022_05_27_abb12,2022_05_27,1,14,sol_offset,9862
2022_05_27_abb12,2022_05_27,1,31,lick,9973
2022_05_27_abb12,2022_05_27,1,41,sol_onset_01,9973
2022_05_27_abb12,2022_05_27,1,14,sol_offset,10001
2022_05_27_abb12,2022_05_27,1,31,lick,10089
2022_05_27_abb12,2022_05_27,1,41,sol_onset_01,10089
