blockname,date,event_key,event_id,event_id_char,event_ts
2022_05_30_abb11,2022_05_30,1,11,break_engaged,0
2022_05_30_abb11,2022_05_30,1,13,spout_extended,0
2022_05_30_abb11,2022_05_30,1,1,start_session,0
2022_05_30_abb11,2022_05_30,1,15,spout_retracted,0
2022_05_30_abb11,2022_05_30,1,13,spout_extended,12238
2022_05_30_abb11,2022_05_30,1,34,lick_04,12418
2022_05_30_abb11,2022_05_30,1,44,sol_onset_04,12418
2022_05_30_abb11,2022_05_30,1,14,sol_offset,12448
2022_05_30_abb11,2022_05_30,1,34,lick_04,12596
2022_05_30_abb11,2022_05_30,1,44,sol_onset_04,12596
2022_05_30_abb11,2022_05_30,1,14,sol_offset,12626
2022_05_30_abb11,2022_05_30,1,34,lick_04,12762
2022_05_30_abb11,2022_05_30,1,44,sol_onset_04,12762
2022_05_30_abb11,2022_05_30,1,14,sol_offset,12792
2022_05_30_abb11,2022_05_30,1,34,lick_04,12916
2022_05_30_abb11,2022_05_30,1,44,sol_onset_04,12916
2022_05_30_abb11,2022_05_30,1,14,sol_offset,12946
2022_05_30_abb11,2022_05_30,1,34,lick_04,13064
2022_05_30_abb11,2022_05_30,1,44,sol_onset_04,13064
2022_05_30_abb11,2022_05_30,1,14,sol_offset,13094
2022_05_30_abb11,2022_05_30,1,34,lick_04,13199
2022_05_30_abb11,2022_05_30,1,44,sol_onset_04,13199
2022_05_30_abb11,2022_05_30,1,14,sol_offset,13229
2022_05_30_abb11,2022_05_30,1,34,lick_04,13338
2022_05_30_abb11,2022_05_30,1,44,sol_onset_04,13338
2022_05_30_abb11,2022_05_30,1,14,sol_offset,13368
2022_05_30_abb11,2022_05_30,1,34,lick_04,13470
2022_05_30_abb11,2022_05_30,1,44,sol_onset_04,13470
2022_05_30_abb11,2022_05_30,1,14,sol_offset,13500
2022_05_30_abb11,2022_05_30,1,34,lick_04,13605
2022_05_30_abb11,2022_05_30,1,44,sol_onset_04,13605
2022_05_30_abb11,2022_05_30,1,14,sol_offset,13635
2022_05_30_abb11,2022_05_30,1,34,lick_04,13732
2022_05_30_abb11,2022_05_30,1,44,sol_onset_04,13732
2022_05_30_abb11,2022_05_30,1,14,sol_offset,13762
2022_05_30_abb11,2022_05_30,1,34,lick_04,13869
2022_05_30_abb11,2022_05_30,1,44,sol_onset_04,13869
2022_05_30_abb11,2022_05_30,1,14,sol_offset,13899
2022_05_30_abb11,2022_05_30,1,34,lick_04,14000
2022_05_30_abb11,2022_05_30,1,44,sol_onset_04,14000
2022_05_30_abb11,2022_05_30,1,14,sol_offset,14030
2022_05_30_abb11,2022_05_30,1,34,lick_04,14131
2022_05_30_abb11,2022_05_30,1,44,sol_onset_04,14131
2022_05_30_abb11,2022_05_30,1,14,sol_offset,14161
2022_05_30_abb11,2022_05_30,1,34,lick_04,14298
2022_05_30_abb11,2022_05_30,1,44,sol_onset_04,14298
