blockname,date,event_key,event_id,event_id_char,event_ts
2022_05_26_abb07,2022_05_26,1,11,break_engaged,0
2022_05_26_abb07,2022_05_26,1,13,spout_extended,0
2022_05_26_abb07,2022_05_26,1,1,start_session,0
2022_05_26_abb07,2022_05_26,1,15,spout_retracted,0
2022_05_26_abb07,2022_05_26,1,13,spout_extended,11817
2022_05_26_abb07,2022_05_26,1,35,lick_05,11982
2022_05_26_abb07,2022_05_26,1,45,sol_onset_05,11982
2022_05_26_abb07,2022_05_26,1,14,sol_offset,11993
2022_05_26_abb07,2022_05_26,1,35,lick_05,12119
2022_05_26_abb07,2022_05_26,1,45,sol_onset_05,12119
2022_05_26_abb07,2022_05_26,1,14,sol_offset,12130
2022_05_26_abb07,2022_05_26,1,35,lick_05,12230
2022_05_26_abb07,2022_05_26,1,45,sol_onset_05,12230
2022_05_26_abb07,2022_05_26,1,14,sol_offset,12241
2022_05_26_abb07,2022_05_26,1,35,lick_05,12350
2022_05_26_abb07,2022_05_26,1,45,sol_onset_05,12350
2022_05_26_abb07,2022_05_26,1,14,sol_offset,12361
2022_05_26_abb07,2022_05_26,1,35,lick_05,12478
2022_05_26_abb07,2022_05_26,1,45,sol_onset_05,12478
2022_05_26_abb07,2022_05_26,1,14,sol_offset,12489
2022_05_26_abb07,2022_05_26,1,35,lick_05,12599
2022_05_26_abb07,2022_05_26,1,45,sol_onset_05,12599
2022_05_26_abb07,2022_05_26,1,14,sol_offset,12610
2022_05_26_abb07,2022_05_26,1,35,lick_05,12734
2022_05_26_abb07,2022_05_26,1,45,sol_onset_05,12734
2022_05_26_abb07,2022_05_26,1,14,sol_offset,12745
2022_05_26_abb07,2022_05_26,1,35,lick_05,12858
2022_05_26_abb07,2022_05_26,1,45,sol_onset_05,12858
2022_05_26_abb07,2022_05_26,1,14,sol_offset,12869
2022_05_26_abb07,2022_05_26,1,35,lick_05,12986
2022_05_26_abb07,2022_05_26,1,45,sol_onset_05,12986
2022_05_26_abb07,2022_05_26,1,14,sol_offset,12997
2022_05_26_abb07,2022_05_26,1,35,lick_05,13107
2022_05_26_abb07,2022_05_26,1,45,sol_onset_05,13107
2022_05_26_abb07,2022_05_26,1,14,sol_offset,13118
2022_05_26_abb07,2022_05_26,1,35,lick_05,13253
2022_05_26_abb07,2022_05_26,1,45,sol_onset_05,13253
2022_05_26_abb07,2022_05_26,1,14,sol_offset,13264
2022_05_26_abb07,2022_05_26,1,35,lick_05,13381
2022_05_26_abb07,2022_05_26,1,45,sol_onset_05,13381
2022_05_26_abb07,2022_05_26,1,14,sol_offset,13392
2022_05_26_abb07,2022_05_26,1,35,lick_05,13509
2022_05_26_abb07,2022_05_26,1,45,sol_onset_05,13509
2022_05_26_abb07,2022_05_26,1,14,sol_offset,13520
2022_05_26_abb07,2022_05_26,1,35,lick_05,13656
2022_05_26_abb07,2022_05_26,1,45,sol_onset_05,13656
2022_05_26_abb07,2022_05_26,1,14,sol_offset,13667
2022_05_26_abb07,2022_05_26,1,35,lick_05,13796
2022_05_26_abb07,2022_05_26,1,45,sol_onset_05,13796
2022_05_26_abb07,2022_05_26,1,14,sol_offset,13807
2022_05_26_abb07,2022_05_26,1,35,lick_05,13939
2022_05_26_abb07,2022_05_26,1,45,sol_onset_05,13939
2022_05_26_abb07,2022_05_26,1,14,sol_offset,13950
2022_05_26_abb07,2022_05_26,1,35,lick_05,14070
2022_05_26_abb07,2022_05_26,1,45,sol_onset_05,14070
2022_05_26_abb07,2022_05_26,1,14,sol_offset,14081
2022_05_26_abb07,2022_05_26,1,35,lick_05,14210
2022_05_26_abb07,2022_05_26,1,45,sol_onset_05,14210
2022_05_26_abb07,2022_05_26,1,14,sol_offset,14221
2022_05_26_abb07,2022_05_26,1,35,lick_05,14354
2022_05_26_abb07,2022_05_26,1,45,sol_onset_05,14354
2022_05_26_abb07,2022_05_26,1,14,sol_offset,14365
2022_05_26_abb07,2022_05_26,1,35,lick_05,14474
2022_05_26_abb07,2022_05_26,1,45,sol_onset_05,14474
2022_05_26_abb07,2022_05_26,1,14,sol_offset,14485
2022_05_26_abb07,2022_05_26,1,35,lick_05,14620
2022_05_26_abb07,2022_05_26,1,45,sol_onset_05,14620
2022_05_26_abb07,2022_05_26,1,14,sol_offset,14631
2022_05_26_abb07,2022_05_26,1,35,lick_05,14764
2022_05_26_abb07,2022_05_26,1,45,sol_onset_05,14764
2022_05_26_abb07,2022_05_26,1,14,sol_offset,14775
2022_05_26_abb07,2022_05_26,1,15,spout_retracted,14817
2022_05_26_abb07,2022_05_26,1,11,break_engaged,14818
2022_05_26_abb07,2022_05_26,1,15,spout_retracted,15019
2022_05_26_abb07,2022_05_26,1,130,radial_in_pos,15719
2022_05_26_abb07,2022_05_26,1,13,spout_extended,25904
2022_05_26_abb07,2022_05_26,1,31,lick,26073
2022_05_26_abb07,2022_05_26,1,41,sol_onset_01,26073
2022_05_26_abb07,2022_05_26,1,14,sol_offset,26101
2022_05_26_abb07,2022_05_26,1,31,lick,26220
2022_05_26_abb07,2022_05_26,1,41,sol_onset_01,26220
2022_05_26_abb07,2022_05_26,1,14,sol_offset,26248
2022_05_26_abb07,2022_05_26,1,31,lick,26344
2022_05_26_abb07,2022_05_26,1,41,sol_onset_01,26344
2022_05_26_abb07,2022_05_26,1,14,sol_offset,26372
2022_05_26_abb07,2022_05_26,1,31,lick,26460
2022_05_26_abb07,2022_05_26,1,41,sol_onset_01,26460
2022_05_26_abb07,2022_05_26,1,14,sol_offset,26488
2022_05_26_abb07,2022_05_26,1,31,lick,26592
2022_05_26_abb07,2022_05_26,1,41,sol_onset_01,26592
