blockname,date,event_key,param_dynamic,param_ts,param_value
2022_05_25_abb07,2022_05_25,1,current_pos,0,2
2022_05_25_abb07,2022_05_25,1,current_pos,100,NA
2022_05_25_abb07,2022_05_25,1,current_pos,12525,4
2022_05_25_abb07,2022_05_25,1,current_pos,26861,0
2022_05_25_abb07,2022_05_25,1,current_pos,40475,4
2022_05_25_abb07,2022_05_25,1,current_pos,54625,3
2022_05_25_abb07,2022_05_25,1,current_pos,69575,1
2022_05_25_abb07,2022_05_25,1,current_pos,82262,0
2022_05_25_abb07,2022_05_25,1,current_pos,94329,3
2022_05_25_abb07,2022_05_25,1,current_pos,106054,1
2022_05_25_abb07,2022_05_25,1,current_pos,121220,2
2022_05_25_abb07,2022_05_25,1,current_pos,132767,0
2022_05_25_abb07,2022_05_25,1,current_pos,145091,4
2022_05_25_abb07,2022_05_25,1,current_pos,156443,0
2022_05_25_abb07,2022_05_25,1,current_pos,172362,1
2022_05_25_abb07,2022_05_25,1,current_pos,186447,3
2022_05_25_abb07,2022_05_25,1,current_pos,198950,4
2022_05_25_abb07,2022_05_25,1,current_pos,214730,2
2022_05_25_abb07,2022_05_25,1,current_pos,227011,1
2022_05_25_abb07,2022_05_25,1,current_pos,238998,2
2022_05_25_abb07,2022_05_25,1,current_pos,252123,3
2022_05_25_abb07,2022_05_25,1,current_pos,264391,4
2022_05_25_abb07,2022_05_25,1,current_pos,277827,3
2022_05_25_abb07,2022_05_25,1,current_pos,293323,4
2022_05_25_abb07,2022_05_25,1,current_pos,308273,2
2022_05_25_abb07,2022_05_25,1,current_pos,323650,1
2022_05_25_abb07,2022_05_25,1,current_pos,338415,0
2022_05_25_abb07,2022_05_25,1,current_pos,349602,1
2022_05_25_abb07,2022_05_25,1,current_pos,362137,0
2022_05_25_abb07,2022_05_25,1,current_pos,374779,3
2022_05_25_abb07,2022_05_25,1,current_pos,387478,2
2022_05_25_abb07,2022_05_25,1,current_pos,401804,1
2022_05_25_abb07,2022_05_25,1,current_pos,414437,4
2022_05_25_abb07,2022_05_25,1,current_pos,426406,2
2022_05_25_abb07,2022_05_25,1,current_pos,437480,2
2022_05_25_abb07,2022_05_25,1,current_pos,448884,3
2022_05_25_abb07,2022_05_25,1,current_pos,464705,1
2022_05_25_abb07,2022_05_25,1,current_pos,478934,0
2022_05_25_abb07,2022_05_25,1,current_pos,492231,0
2022_05_25_abb07,2022_05_25,1,current_pos,506677,4
2022_05_25_abb07,2022_05_25,1,current_pos,518889,3
2022_05_25_abb07,2022_05_25,1,current_pos,532982,4
2022_05_25_abb07,2022_05_25,1,current_pos,547144,0
2022_05_25_abb07,2022_05_25,1,current_pos,562120,1
2022_05_25_abb07,2022_05_25,1,current_pos,577032,0
2022_05_25_abb07,2022_05_25,1,current_pos,590909,2
2022_05_25_abb07,2022_05_25,1,current_pos,606623,1
2022_05_25_abb07,2022_05_25,1,current_pos,618405,2
2022_05_25_abb07,2022_05_25,1,current_pos,630917,3
2022_05_25_abb07,2022_05_25,1,current_pos,646076,4
2022_05_25_abb07,2022_05_25,1,current_pos,659184,3
2022_05_25_abb07,2022_05_25,1,current_pos,670772,1
2022_05_25_abb07,2022_05_25,1,current_pos,685047,3
2022_05_25_abb07,2022_05_25,1,current_pos,697861,1
2022_05_25_abb07,2022_05_25,1,current_pos,709723,4
2022_05_25_abb07,2022_05_25,1,current_pos,722185,2
2022_05_25_abb07,2022_05_25,1,current_pos,736476,4
2022_05_25_abb07,2022_05_25,1,current_pos,752219,0
2022_05_25_abb07,2022_05_25,1,current_pos,766917,3
2022_05_25_abb07,2022_05_25,1,current_pos,780200,2
2022_05_25_abb07,2022_05_25,1,current_pos,793536,0
2022_05_25_abb07,2022_05_25,1,current_pos,804810,2
2022_05_25_abb07,2022_05_25,1,current_pos,819384,0
2022_05_25_abb07,2022_05_25,1,current_pos,834697,4
2022_05_25_abb07,2022_05_25,1,current_pos,850584,3
2022_05_25_abb07,2022_05_25,1,current_pos,863313,2
2022_05_25_abb07,2022_05_25,1,current_pos,875723,1
2022_05_25_abb07,2022_05_25,1,current_pos,890408,4
2022_05_25_abb07,2022_05_25,1,current_pos,902714,3
2022_05_25_abb07,2022_05_25,1,current_pos,916737,1
2022_05_25_abb07,2022_05_25,1,current_pos,930610,0
2022_05_25_abb07,2022_05_25,1,current_pos,944609,1
2022_05_25_abb07,2022_05_25,1,current_pos,956593,0
2022_05_25_abb07,2022_05_25,1,current_pos,970630,3
2022_05_25_abb07,2022_05_25,1,current_pos,982957,0
2022_05_25_abb07,2022_05_25,1,current_pos,998656,1
2022_05_25_abb07,2022_05_25,1,current_pos,1012819,4
2022_05_25_abb07,2022_05_25,1,current_pos,1024067,2
2022_05_25_abb07,2022_05_25,1,current_pos,1039601,4
2022_05_25_abb07,2022_05_25,1,current_pos,1053566,3
2022_05_25_abb07,2022_05_25,1,current_pos,1064950,2
2022_05_25_abb07,2022_05_25,1,current_pos,1076154,2
2022_05_25_abb07,2022_05_25,1,current_pos,1087855,1
2022_05_25_abb07,2022_05_25,1,current_pos,1102525,4
2022_05_25_abb07,2022_05_25,1,current_pos,1118371,0
2022_05_25_abb07,2022_05_25,1,current_pos,1129644,3
2022_05_25_abb07,2022_05_25,1,current_pos,1143363,0
2022_05_25_abb07,2022_05_25,1,current_pos,1158266,2
2022_05_25_abb07,2022_05_25,1,current_pos,1169880,3
2022_05_25_abb07,2022_05_25,1,current_pos,1183897,1
2022_05_25_abb07,2022_05_25,1,current_pos,1195872,4
2022_05_25_abb07,2022_05_25,1,current_pos,1211807,1
2022_05_25_abb07,2022_05_25,1,current_pos,1223323,3
2022_05_25_abb07,2022_05_25,1,current_pos,1238055,4
2022_05_25_abb07,2022_05_25,1,current_pos,1249518,0
2022_05_25_abb07,2022_05_25,1,current_pos,1262555,4
2022_05_25_abb07,2022_05_25,1,current_pos,1275435,0
2022_05_25_abb07,2022_05_25,1,current_pos,1286791,2
2022_05_25_abb07,2022_05_25,1,current_pos,1299937,2
2022_05_25_abb07,2022_05_25,1,current_pos,1312660,1
2022_05_25_abb07,2022_05_25,1,current_pos,1327824,3
2022_05_25_abb07,2022_05_25,1,current_tone,NA,13000
