blockname,date,event_key,param_dynamic,param_ts,param_value
2022_06_09_abb08,2022_06_09,1,current_pos,0,2
2022_06_09_abb08,2022_06_09,1,current_pos,100,NA
2022_06_09_abb08,2022_06_09,1,current_pos,14753,4
2022_06_09_abb08,2022_06_09,1,current_pos,26438,0
2022_06_09_abb08,2022_06_09,1,current_pos,39403,1
2022_06_09_abb08,2022_06_09,1,current_pos,54538,4
2022_06_09_abb08,2022_06_09,1,current_pos,67914,1
2022_06_09_abb08,2022_06_09,1,current_pos,82041,3
2022_06_09_abb08,2022_06_09,1,current_pos,94285,3
2022_06_09_abb08,2022_06_09,1,current_pos,107228,0
2022_06_09_abb08,2022_06_09,1,current_pos,123144,2
2022_06_09_abb08,2022_06_09,1,current_pos,135940,3
2022_06_09_abb08,2022_06_09,1,current_pos,148730,2
2022_06_09_abb08,2022_06_09,1,current_pos,160448,3
2022_06_09_abb08,2022_06_09,1,current_pos,174746,4
2022_06_09_abb08,2022_06_09,1,current_pos,187354,0
2022_06_09_abb08,2022_06_09,1,current_pos,201804,1
2022_06_09_abb08,2022_06_09,1,current_pos,215302,4
2022_06_09_abb08,2022_06_09,1,current_pos,230950,0
2022_06_09_abb08,2022_06_09,1,current_pos,244853,1
2022_06_09_abb08,2022_06_09,1,current_pos,256044,2
2022_06_09_abb08,2022_06_09,1,current_pos,270113,2
2022_06_09_abb08,2022_06_09,1,current_pos,283467,3
2022_06_09_abb08,2022_06_09,1,current_pos,295699,1
2022_06_09_abb08,2022_06_09,1,current_pos,309191,4
2022_06_09_abb08,2022_06_09,1,current_pos,323608,1
2022_06_09_abb08,2022_06_09,1,current_pos,335672,0
2022_06_09_abb08,2022_06_09,1,current_pos,348297,2
2022_06_09_abb08,2022_06_09,1,current_pos,359581,0
2022_06_09_abb08,2022_06_09,1,current_pos,372395,4
2022_06_09_abb08,2022_06_09,1,current_pos,385063,3
2022_06_09_abb08,2022_06_09,1,current_pos,399788,2
2022_06_09_abb08,2022_06_09,1,current_pos,412868,3
2022_06_09_abb08,2022_06_09,1,current_pos,425200,4
2022_06_09_abb08,2022_06_09,1,current_pos,436674,4
2022_06_09_abb08,2022_06_09,1,current_pos,450146,1
2022_06_09_abb08,2022_06_09,1,current_pos,465266,0
2022_06_09_abb08,2022_06_09,1,current_pos,477733,2
2022_06_09_abb08,2022_06_09,1,current_pos,492652,1
2022_06_09_abb08,2022_06_09,1,current_pos,507753,0
2022_06_09_abb08,2022_06_09,1,current_pos,521693,3
2022_06_09_abb08,2022_06_09,1,current_pos,533776,2
2022_06_09_abb08,2022_06_09,1,current_pos,547159,0
2022_06_09_abb08,2022_06_09,1,current_pos,560235,3
2022_06_09_abb08,2022_06_09,1,current_pos,574778,0
2022_06_09_abb08,2022_06_09,1,current_pos,590058,1
2022_06_09_abb08,2022_06_09,1,current_pos,601771,1
2022_06_09_abb08,2022_06_09,1,current_pos,615533,3
2022_06_09_abb08,2022_06_09,1,current_pos,628016,4
2022_06_09_abb08,2022_06_09,1,current_pos,643597,4
2022_06_09_abb08,2022_06_09,1,current_pos,658835,2
2022_06_09_abb08,2022_06_09,1,current_pos,673557,1
2022_06_09_abb08,2022_06_09,1,current_pos,686896,1
2022_06_09_abb08,2022_06_09,1,current_pos,702028,0
2022_06_09_abb08,2022_06_09,1,current_pos,717075,2
2022_06_09_abb08,2022_06_09,1,current_pos,732666,3
2022_06_09_abb08,2022_06_09,1,current_pos,745982,4
2022_06_09_abb08,2022_06_09,1,current_pos,759038,2
2022_06_09_abb08,2022_06_09,1,current_pos,773938,3
2022_06_09_abb08,2022_06_09,1,current_pos,786417,4
2022_06_09_abb08,2022_06_09,1,current_pos,798285,0
2022_06_09_abb08,2022_06_09,1,current_pos,813172,4
2022_06_09_abb08,2022_06_09,1,current_pos,829045,0
2022_06_09_abb08,2022_06_09,1,current_pos,840728,2
2022_06_09_abb08,2022_06_09,1,current_pos,853517,1
2022_06_09_abb08,2022_06_09,1,current_pos,866048,2
2022_06_09_abb08,2022_06_09,1,current_pos,880074,0
2022_06_09_abb08,2022_06_09,1,current_pos,894877,4
2022_06_09_abb08,2022_06_09,1,current_pos,908797,3
2022_06_09_abb08,2022_06_09,1,current_pos,922452,3
2022_06_09_abb08,2022_06_09,1,current_pos,934649,1
2022_06_09_abb08,2022_06_09,1,current_pos,949733,3
2022_06_09_abb08,2022_06_09,1,current_pos,965615,2
2022_06_09_abb08,2022_06_09,1,current_pos,978282,1
2022_06_09_abb08,2022_06_09,1,current_pos,991502,0
2022_06_09_abb08,2022_06_09,1,current_pos,1004664,2
2022_06_09_abb08,2022_06_09,1,current_pos,1016994,4
2022_06_09_abb08,2022_06_09,1,current_pos,1030205,1
2022_06_09_abb08,2022_06_09,1,current_pos,1042403,0
2022_06_09_abb08,2022_06_09,1,current_pos,1054512,3
2022_06_09_abb08,2022_06_09,1,current_pos,1069008,4
2022_06_09_abb08,2022_06_09,1,current_pos,1080948,4
2022_06_09_abb08,2022_06_09,1,current_pos,1093168,2
2022_06_09_abb08,2022_06_09,1,current_pos,1108214,1
2022_06_09_abb08,2022_06_09,1,current_pos,1121576,3
2022_06_09_abb08,2022_06_09,1,current_pos,1132912,4
2022_06_09_abb08,2022_06_09,1,current_pos,1146758,0
2022_06_09_abb08,2022_06_09,1,current_pos,1162501,3
2022_06_09_abb08,2022_06_09,1,current_pos,1177241,2
2022_06_09_abb08,2022_06_09,1,current_pos,1191933,1
2022_06_09_abb08,2022_06_09,1,current_pos,1207124,0
2022_06_09_abb08,2022_06_09,1,current_pos,1220663,3
2022_06_09_abb08,2022_06_09,1,current_pos,1232284,4
2022_06_09_abb08,2022_06_09,1,current_pos,1247861,0
2022_06_09_abb08,2022_06_09,1,current_pos,1260051,0
2022_06_09_abb08,2022_06_09,1,current_pos,1273322,2
2022_06_09_abb08,2022_06_09,1,current_pos,1285915,4
2022_06_09_abb08,2022_06_09,1,current_pos,1297596,3
2022_06_09_abb08,2022_06_09,1,current_pos,1308959,1
2022_06_09_abb08,2022_06_09,1,current_pos,1322088,1
2022_06_09_abb08,2022_06_09,1,current_pos,1336357,2
2022_06_09_abb08,2022_06_09,1,current_tone,NA,13000
