blockname,date,event_key,event_id,event_id_char,event_ts
2022_05_12_abb03,2022_05_12,1,11,break_engaged,0
2022_05_12_abb03,2022_05_12,1,13,spout_extended,0
2022_05_12_abb03,2022_05_12,1,1,start_session,0
2022_05_12_abb03,2022_05_12,1,15,spout_retracted,0
2022_05_12_abb03,2022_05_12,1,13,spout_extended,12238
2022_05_12_abb03,2022_05_12,1,31,lick,12516
2022_05_12_abb03,2022_05_12,1,41,sol_onset_01,12516
2022_05_12_abb03,2022_05_12,1,14,sol_offset,12534
2022_05_12_abb03,2022_05_12,1,31,lick,12678
2022_05_12_abb03,2022_05_12,1,41,sol_onset_01,12678
2022_05_12_abb03,2022_05_12,1,14,sol_offset,12696
2022_05_12_abb03,2022_05_12,1,31,lick,12817
2022_05_12_abb03,2022_05_12,1,41,sol_onset_01,12817
2022_05_12_abb03,2022_05_12,1,14,sol_offset,12835
2022_05_12_abb03,2022_05_12,1,31,lick,12952
2022_05_12_abb03,2022_05_12,1,41,sol_onset_01,12952
2022_05_12_abb03,2022_05_12,1,14,sol_offset,12971
2022_05_12_abb03,2022_05_12,1,31,lick,13080
2022_05_12_abb03,2022_05_12,1,41,sol_onset_01,13080
2022_05_12_abb03,2022_05_12,1,14,sol_offset,13099
2022_05_12_abb03,2022_05_12,1,31,lick,13188
2022_05_12_abb03,2022_05_12,1,41,sol_onset_01,13188
2022_05_12_abb03,2022_05_12,1,14,sol_offset,13206
2022_05_12_abb03,2022_05_12,1,31,lick,13332
2022_05_12_abb03,2022_05_12,1,41,sol_onset_01,13332
2022_05_12_abb03,2022_05_12,1,14,sol_offset,13350
2022_05_12_abb03,2022_05_12,1,31,lick,13431
2022_05_12_abb03,2022_05_12,1,41,sol_onset_01,13431
2022_05_12_abb03,2022_05_12,1,14,sol_offset,13449
2022_05_12_abb03,2022_05_12,1,31,lick,13675
2022_05_12_abb03,2022_05_12,1,41,sol_onset_01,13675
2022_05_12_abb03,2022_05_12,1,14,sol_offset,13693
2022_05_12_abb03,2022_05_12,1,31,lick,13811
2022_05_12_abb03,2022_05_12,1,41,sol_onset_01,13811
2022_05_12_abb03,2022_05_12,1,14,sol_offset,13829
2022_05_12_abb03,2022_05_12,1,31,lick,13934
2022_05_12_abb03,2022_05_12,1,41,sol_onset_01,13934
2022_05_12_abb03,2022_05_12,1,14,sol_offset,13952
2022_05_12_abb03,2022_05_12,1,31,lick,14066
2022_05_12_abb03,2022_05_12,1,41,sol_onset_01,14066
2022_05_12_abb03,2022_05_12,1,14,sol_offset,14084
2022_05_12_abb03,2022_05_12,1,31,lick,14213
2022_05_12_abb03,2022_05_12,1,41,sol_onset_01,14213
2022_05_12_abb03,2022_05_12,1,14,sol_offset,14231
2022_05_12_abb03,2022_05_12,1,31,lick,14325
2022_05_12_abb03,2022_05_12,1,41,sol_onset_01,14325
2022_05_12_abb03,2022_05_12,1,14,sol_offset,14343
2022_05_12_abb03,2022_05_12,1,31,lick,14484
2022_05_12_abb03,2022_05_12,1,41,sol_onset_01,14484
2022_05_12_abb03,2022_05_12,1,14,sol_offset,14502
2022_05_12_abb03,2022_05_12,1,31,lick,14584
2022_05_12_abb03,2022_05_12,1,41,sol_onset_01,14584
2022_05_12_abb03,2022_05_12,1,14,sol_offset,14602
2022_05_12_abb03,2022_05_12,1,31,lick,14750
2022_05_12_abb03,2022_05_12,1,41,sol_onset_01,14750
2022_05_12_abb03,2022_05_12,1,14,sol_offset,14768
2022_05_12_abb03,2022_05_12,1,31,lick,14855
