blockname,date,event_key,param_dynamic,param_ts,param_value
2022_05_11_abb01,2022_05_11,1,current_pos,0,3
2022_05_11_abb01,2022_05_11,1,current_pos,100,NA
2022_05_11_abb01,2022_05_11,1,current_pos,16139,4
2022_05_11_abb01,2022_05_11,1,current_pos,27326,1
2022_05_11_abb01,2022_05_11,1,current_pos,42439,0
2022_05_11_abb01,2022_05_11,1,current_pos,55259,0
2022_05_11_abb01,2022_05_11,1,current_pos,69423,3
2022_05_11_abb01,2022_05_11,1,current_pos,81005,1
2022_05_11_abb01,2022_05_11,1,current_pos,93161,2
2022_05_11_abb01,2022_05_11,1,current_pos,107995,4
2022_05_11_abb01,2022_05_11,1,current_pos,120359,2
2022_05_11_abb01,2022_05_11,1,current_pos,135030,3
2022_05_11_abb01,2022_05_11,1,current_pos,147589,3
2022_05_11_abb01,2022_05_11,1,current_pos,161624,1
2022_05_11_abb01,2022_05_11,1,current_pos,174232,2
2022_05_11_abb01,2022_05_11,1,current_pos,185755,0
2022_05_11_abb01,2022_05_11,1,current_pos,199232,4
2022_05_11_abb01,2022_05_11,1,current_pos,211371,4
2022_05_11_abb01,2022_05_11,1,current_pos,226012,2
2022_05_11_abb01,2022_05_11,1,current_pos,241457,1
2022_05_11_abb01,2022_05_11,1,current_pos,253616,0
2022_05_11_abb01,2022_05_11,1,current_pos,267461,3
2022_05_11_abb01,2022_05_11,1,current_pos,280856,2
2022_05_11_abb01,2022_05_11,1,current_pos,295396,4
2022_05_11_abb01,2022_05_11,1,current_pos,307117,0
2022_05_11_abb01,2022_05_11,1,current_pos,319514,4
2022_05_11_abb01,2022_05_11,1,current_pos,331105,1
2022_05_11_abb01,2022_05_11,1,current_pos,345511,1
2022_05_11_abb01,2022_05_11,1,current_pos,359244,2
2022_05_11_abb01,2022_05_11,1,current_pos,373795,3
2022_05_11_abb01,2022_05_11,1,current_pos,386481,0
2022_05_11_abb01,2022_05_11,1,current_pos,399182,3
2022_05_11_abb01,2022_05_11,1,current_pos,412715,4
2022_05_11_abb01,2022_05_11,1,current_pos,426689,2
2022_05_11_abb01,2022_05_11,1,current_pos,439786,0
2022_05_11_abb01,2022_05_11,1,current_pos,454724,1
2022_05_11_abb01,2022_05_11,1,current_pos,465871,4
2022_05_11_abb01,2022_05_11,1,current_pos,481719,1
2022_05_11_abb01,2022_05_11,1,current_pos,493327,2
2022_05_11_abb01,2022_05_11,1,current_pos,508777,0
2022_05_11_abb01,2022_05_11,1,current_pos,521853,3
2022_05_11_abb01,2022_05_11,1,current_pos,534941,4
2022_05_11_abb01,2022_05_11,1,current_pos,549390,1
2022_05_11_abb01,2022_05_11,1,current_pos,563416,1
2022_05_11_abb01,2022_05_11,1,current_pos,577468,0
2022_05_11_abb01,2022_05_11,1,current_pos,591369,3
2022_05_11_abb01,2022_05_11,1,current_pos,604405,0
2022_05_11_abb01,2022_05_11,1,current_pos,619679,2
2022_05_11_abb01,2022_05_11,1,current_pos,635352,3
2022_05_11_abb01,2022_05_11,1,current_pos,650045,4
2022_05_11_abb01,2022_05_11,1,current_pos,664895,2
2022_05_11_abb01,2022_05_11,1,current_pos,680551,3
2022_05_11_abb01,2022_05_11,1,current_pos,696180,2
2022_05_11_abb01,2022_05_11,1,current_pos,707653,2
2022_05_11_abb01,2022_05_11,1,current_pos,719284,3
2022_05_11_abb01,2022_05_11,1,current_pos,733987,1
2022_05_11_abb01,2022_05_11,1,current_pos,749615,4
2022_05_11_abb01,2022_05_11,1,current_pos,764691,4
2022_05_11_abb01,2022_05_11,1,current_pos,776991,0
2022_05_11_abb01,2022_05_11,1,current_pos,792371,1
2022_05_11_abb01,2022_05_11,1,current_pos,807473,0
2022_05_11_abb01,2022_05_11,1,current_pos,820554,2
2022_05_11_abb01,2022_05_11,1,current_pos,833277,0
2022_05_11_abb01,2022_05_11,1,current_pos,849275,0
2022_05_11_abb01,2022_05_11,1,current_pos,863613,2
2022_05_11_abb01,2022_05_11,1,current_pos,878743,3
2022_05_11_abb01,2022_05_11,1,current_pos,894461,4
2022_05_11_abb01,2022_05_11,1,current_pos,909205,1
2022_05_11_abb01,2022_05_11,1,current_pos,924819,3
2022_05_11_abb01,2022_05_11,1,current_pos,938658,4
2022_05_11_abb01,2022_05_11,1,current_pos,951693,1
2022_05_11_abb01,2022_05_11,1,current_pos,966912,4
2022_05_11_abb01,2022_05_11,1,current_pos,980844,2
2022_05_11_abb01,2022_05_11,1,current_pos,994196,0
2022_05_11_abb01,2022_05_11,1,current_pos,1010146,3
2022_05_11_abb01,2022_05_11,1,current_pos,1024576,4
2022_05_11_abb01,2022_05_11,1,current_pos,1037824,2
2022_05_11_abb01,2022_05_11,1,current_pos,1050052,1
2022_05_11_abb01,2022_05_11,1,current_pos,1061419,3
2022_05_11_abb01,2022_05_11,1,current_pos,1074455,0
2022_05_11_abb01,2022_05_11,1,current_pos,1087395,1
2022_05_11_abb01,2022_05_11,1,current_pos,1099643,4
2022_05_11_abb01,2022_05_11,1,current_pos,1112280,4
2022_05_11_abb01,2022_05_11,1,current_pos,1127138,2
2022_05_11_abb01,2022_05_11,1,current_pos,1139243,3
2022_05_11_abb01,2022_05_11,1,current_pos,1154870,2
2022_05_11_abb01,2022_05_11,1,current_pos,1167976,1
2022_05_11_abb01,2022_05_11,1,current_pos,1183976,1
2022_05_11_abb01,2022_05_11,1,current_pos,1197153,3
2022_05_11_abb01,2022_05_11,1,current_pos,1208331,0
2022_05_11_abb01,2022_05_11,1,current_pos,1221914,0
2022_05_11_abb01,2022_05_11,1,current_pos,1234152,4
2022_05_11_abb01,2022_05_11,1,current_pos,1246397,0
2022_05_11_abb01,2022_05_11,1,current_pos,1258375,3
2022_05_11_abb01,2022_05_11,1,current_pos,1270201,1
2022_05_11_abb01,2022_05_11,1,current_pos,1283355,2
2022_05_11_abb01,2022_05_11,1,current_pos,1296091,3
2022_05_11_abb01,2022_05_11,1,current_pos,1308286,2
2022_05_11_abb01,2022_05_11,1,current_pos,1319864,4
2022_05_11_abb01,2022_05_11,1,current_pos,1330967,0
2022_05_11_abb01,2022_05_11,1,current_pos,1345007,1
2022_05_11_abb01,2022_05_11,1,current_tone,NA,13000
