blockname,date,event_key,event_id,event_id_char,event_ts
2022_04_25_abb03,2022_04_25,1,11,break_engaged,0
2022_04_25_abb03,2022_04_25,1,13,spout_extended,0
2022_04_25_abb03,2022_04_25,1,1,start_session,0
2022_04_25_abb03,2022_04_25,1,15,spout_retracted,0
2022_04_25_abb03,2022_04_25,1,13,spout_extended,12659
2022_04_25_abb03,2022_04_25,1,32,lick_02,13030
2022_04_25_abb03,2022_04_25,1,42,sol_onset_02,13030
2022_04_25_abb03,2022_04_25,1,14,sol_offset,13064
2022_04_25_abb03,2022_04_25,1,32,lick_02,13466
2022_04_25_abb03,2022_04_25,1,42,sol_onset_02,13466
2022_04_25_abb03,2022_04_25,1,14,sol_offset,13500
2022_04_25_abb03,2022_04_25,1,32,lick_02,13915
2022_04_25_abb03,2022_04_25,1,42,sol_onset_02,13915
2022_04_25_abb03,2022_04_25,1,14,sol_offset,13949
2022_04_25_abb03,2022_04_25,1,32,lick_02,14228
2022_04_25_abb03,2022_04_25,1,42,sol_onset_02,14228
2022_04_25_abb03,2022_04_25,1,14,sol_offset,14262
2022_04_25_abb03,2022_04_25,1,32,lick_02,14518
2022_04_25_abb03,2022_04_25,1,42,sol_onset_02,14518
2022_04_25_abb03,2022_04_25,1,14,sol_offset,14552
2022_04_25_abb03,2022_04_25,1,32,lick_02,14831
2022_04_25_abb03,2022_04_25,1,42,sol_onset_02,14831
2022_04_25_abb03,2022_04_25,1,14,sol_offset,14865
2022_04_25_abb03,2022_04_25,1,32,lick_02,15252
2022_04_25_abb03,2022_04_25,1,42,sol_onset_02,15252
2022_04_25_abb03,2022_04_25,1,14,sol_offset,15286
2022_04_25_abb03,2022_04_25,1,15,spout_retracted,15659
2022_04_25_abb03,2022_04_25,1,11,break_engaged,15660
2022_04_25_abb03,2022_04_25,1,15,spout_retracted,15860
2022_04_25_abb03,2022_04_25,1,130,radial_in_pos,16560
2022_04_25_abb03,2022_04_25,1,13,spout_extended,24593
2022_04_25_abb03,2022_04_25,1,31,lick,25004
2022_04_25_abb03,2022_04_25,1,41,sol_onset_01,25004
2022_04_25_abb03,2022_04_25,1,14,sol_offset,25022
2022_04_25_abb03,2022_04_25,1,31,lick,25313
2022_04_25_abb03,2022_04_25,1,41,sol_onset_01,25313
2022_04_25_abb03,2022_04_25,1,14,sol_offset,25331
2022_04_25_abb03,2022_04_25,1,31,lick,25607
2022_04_25_abb03,2022_04_25,1,41,sol_onset_01,25607
2022_04_25_abb03,2022_04_25,1,14,sol_offset,25625
2022_04_25_abb03,2022_04_25,1,31,lick,25896
2022_04_25_abb03,2022_04_25,1,41,sol_onset_01,25896
2022_04_25_abb03,2022_04_25,1,14,sol_offset,25914
2022_04_25_abb03,2022_04_25,1,31,lick,26051
2022_04_25_abb03,2022_04_25,1,41,sol_onset_01,26051
2022_04_25_abb03,2022_04_25,1,14,sol_offset,26070
2022_04_25_abb03,2022_04_25,1,31,lick,26178
2022_04_25_abb03,2022_04_25,1,41,sol_onset_01,26178
2022_04_25_abb03,2022_04_25,1,14,sol_offset,26196
2022_04_25_abb03,2022_04_25,1,31,lick,26712
2022_04_25_abb03,2022_04_25,1,41,sol_onset_01,26712
2022_04_25_abb03,2022_04_25,1,14,sol_offset,26730
2022_04_25_abb03,2022_04_25,1,31,lick,26862
2022_04_25_abb03,2022_04_25,1,41,sol_onset_01,26862
2022_04_25_abb03,2022_04_25,1,14,sol_offset,26880
2022_04_25_abb03,2022_04_25,1,31,lick,27260
2022_04_25_abb03,2022_04_25,1,41,sol_onset_01,27260
2022_04_25_abb03,2022_04_25,1,14,sol_offset,27278
2022_04_25_abb03,2022_04_25,1,31,lick,27404
2022_04_25_abb03,2022_04_25,1,41,sol_onset_01,27404
2022_04_25_abb03,2022_04_25,1,14,sol_offset,27422
2022_04_25_abb03,2022_04_25,1,15,spout_retracted,27593
2022_04_25_abb03,2022_04_25,1,11,break_engaged,27594
2022_04_25_abb03,2022_04_25,1,15,spout_retracted,27794
2022_04_25_abb03,2022_04_25,1,130,radial_in_pos,28494
2022_04_25_abb03,2022_04_25,1,13,spout_extended,38984
2022_04_25_abb03,2022_04_25,1,34,lick_04,39196
2022_04_25_abb03,2022_04_25,1,44,sol_onset_04,39196
2022_04_25_abb03,2022_04_25,1,14,sol_offset,39224
2022_04_25_abb03,2022_04_25,1,34,lick_04,39363
2022_04_25_abb03,2022_04_25,1,44,sol_onset_04,39363
2022_04_25_abb03,2022_04_25,1,14,sol_offset,39391
2022_04_25_abb03,2022_04_25,1,34,lick_04,39518
2022_04_25_abb03,2022_04_25,1,44,sol_onset_04,39518
2022_04_25_abb03,2022_04_25,1,14,sol_offset,39546
2022_04_25_abb03,2022_04_25,1,34,lick_04,39680
2022_04_25_abb03,2022_04_25,1,44,sol_onset_04,39680
2022_04_25_abb03,2022_04_25,1,14,sol_offset,39708
2022_04_25_abb03,2022_04_25,1,34,lick_04,39822
2022_04_25_abb03,2022_04_25,1,44,sol_onset_04,39822
2022_04_25_abb03,2022_04_25,1,14,sol_offset,39851
2022_04_25_abb03,2022_04_25,1,34,lick_04,39981
2022_04_25_abb03,2022_04_25,1,44,sol_onset_04,39981
2022_04_25_abb03,2022_04_25,1,14,sol_offset,40009
2022_04_25_abb03,2022_04_25,1,34,lick_04,40124
2022_04_25_abb03,2022_04_25,1,44,sol_onset_04,40124
2022_04_25_abb03,2022_04_25,1,14,sol_offset,40152
2022_04_25_abb03,2022_04_25,1,34,lick_04,40286
2022_04_25_abb03,2022_04_25,1,44,sol_onset_04,40286
2022_04_25_abb03,2022_04_25,1,14,sol_offset,40314
