blockname,date,event_key,event_id,event_id_char,event_ts
2022_04_18_abb04,2022_04_18,1,11,break_engaged,0
2022_04_18_abb04,2022_04_18,1,13,spout_extended,0
2022_04_18_abb04,2022_04_18,1,1,start_session,0
2022_04_18_abb04,2022_04_18,1,15,spout_retracted,0
2022_04_18_abb04,2022_04_18,1,13,spout_extended,8624
2022_04_18_abb04,2022_04_18,1,32,lick_02,8816
2022_04_18_abb04,2022_04_18,1,42,sol_onset_02,8816
2022_04_18_abb04,2022_04_18,1,14,sol_offset,8829
2022_04_18_abb04,2022_04_18,1,32,lick_02,8948
2022_04_18_abb04,2022_04_18,1,42,sol_onset_02,8948
2022_04_18_abb04,2022_04_18,1,14,sol_offset,8961
2022_04_18_abb04,2022_04_18,1,32,lick_02,9044
2022_04_18_abb04,2022_04_18,1,42,sol_onset_02,9044
2022_04_18_abb04,2022_04_18,1,14,sol_offset,9057
2022_04_18_abb04,2022_04_18,1,32,lick_02,9177
2022_04_18_abb04,2022_04_18,1,42,sol_onset_02,9177
2022_04_18_abb04,2022_04_18,1,14,sol_offset,9190
2022_04_18_abb04,2022_04_18,1,32,lick_02,9277
2022_04_18_abb04,2022_04_18,1,42,sol_onset_02,9277
2022_04_18_abb04,2022_04_18,1,14,sol_offset,9290
2022_04_18_abb04,2022_04_18,1,32,lick_02,9404
2022_04_18_abb04,2022_04_18,1,42,sol_onset_02,9404
2022_04_18_abb04,2022_04_18,1,14,sol_offset,9417
2022_04_18_abb04,2022_04_18,1,32,lick_02,9517
2022_04_18_abb04,2022_04_18,1,42,sol_onset_02,9517
2022_04_18_abb04,2022_04_18,1,14,sol_offset,9530
2022_04_18_abb04,2022_04_18,1,32,lick_02,9636
2022_04_18_abb04,2022_04_18,1,42,sol_onset_02,9636
2022_04_18_abb04,2022_04_18,1,14,sol_offset,9649
2022_04_18_abb04,2022_04_18,1,32,lick_02,9759
2022_04_18_abb04,2022_04_18,1,42,sol_onset_02,9759
2022_04_18_abb04,2022_04_18,1,14,sol_offset,9772
2022_04_18_abb04,2022_04_18,1,32,lick_02,9887
2022_04_18_abb04,2022_04_18,1,42,sol_onset_02,9887
2022_04_18_abb04,2022_04_18,1,14,sol_offset,9900
2022_04_18_abb04,2022_04_18,1,32,lick_02,10011
2022_04_18_abb04,2022_04_18,1,42,sol_onset_02,10011
2022_04_18_abb04,2022_04_18,1,14,sol_offset,10024
2022_04_18_abb04,2022_04_18,1,32,lick_02,10139
2022_04_18_abb04,2022_04_18,1,42,sol_onset_02,10139
2022_04_18_abb04,2022_04_18,1,14,sol_offset,10152
2022_04_18_abb04,2022_04_18,1,32,lick_02,10274
2022_04_18_abb04,2022_04_18,1,42,sol_onset_02,10274
2022_04_18_abb04,2022_04_18,1,14,sol_offset,10287
2022_04_18_abb04,2022_04_18,1,32,lick_02,10405
2022_04_18_abb04,2022_04_18,1,42,sol_onset_02,10405
2022_04_18_abb04,2022_04_18,1,14,sol_offset,10418
2022_04_18_abb04,2022_04_18,1,32,lick_02,10533
2022_04_18_abb04,2022_04_18,1,42,sol_onset_02,10533
2022_04_18_abb04,2022_04_18,1,14,sol_offset,10546
2022_04_18_abb04,2022_04_18,1,32,lick_02,10669
2022_04_18_abb04,2022_04_18,1,42,sol_onset_02,10669
2022_04_18_abb04,2022_04_18,1,14,sol_offset,10682
2022_04_18_abb04,2022_04_18,1,32,lick_02,10801
2022_04_18_abb04,2022_04_18,1,42,sol_onset_02,10801
2022_04_18_abb04,2022_04_18,1,14,sol_offset,10814
2022_04_18_abb04,2022_04_18,1,32,lick_02,10955
2022_04_18_abb04,2022_04_18,1,42,sol_onset_02,10955
2022_04_18_abb04,2022_04_18,1,14,sol_offset,10968
2022_04_18_abb04,2022_04_18,1,32,lick_02,11086
2022_04_18_abb04,2022_04_18,1,42,sol_onset_02,11086
2022_04_18_abb04,2022_04_18,1,14,sol_offset,11099
2022_04_18_abb04,2022_04_18,1,32,lick_02,11222
2022_04_18_abb04,2022_04_18,1,42,sol_onset_02,11222
2022_04_18_abb04,2022_04_18,1,14,sol_offset,11235
2022_04_18_abb04,2022_04_18,1,32,lick_02,11361
2022_04_18_abb04,2022_04_18,1,42,sol_onset_02,11361
2022_04_18_abb04,2022_04_18,1,14,sol_offset,11374
2022_04_18_abb04,2022_04_18,1,32,lick_02,11496
2022_04_18_abb04,2022_04_18,1,42,sol_onset_02,11496
2022_04_18_abb04,2022_04_18,1,14,sol_offset,11509
2022_04_18_abb04,2022_04_18,1,15,spout_retracted,11624
2022_04_18_abb04,2022_04_18,1,11,break_engaged,11625
2022_04_18_abb04,2022_04_18,1,15,spout_retracted,11825
2022_04_18_abb04,2022_04_18,1,130,radial_in_pos,12525
2022_04_18_abb04,2022_04_18,1,13,spout_extended,22960
2022_04_18_abb04,2022_04_18,1,33,lick_03,24862
2022_04_18_abb04,2022_04_18,1,43,sol_onset_03,24862
2022_04_18_abb04,2022_04_18,1,14,sol_offset,24877
2022_04_18_abb04,2022_04_18,1,33,lick_03,25075
2022_04_18_abb04,2022_04_18,1,43,sol_onset_03,25075
2022_04_18_abb04,2022_04_18,1,14,sol_offset,25090
2022_04_18_abb04,2022_04_18,1,33,lick_03,25160
2022_04_18_abb04,2022_04_18,1,43,sol_onset_03,25160
2022_04_18_abb04,2022_04_18,1,14,sol_offset,25175
2022_04_18_abb04,2022_04_18,1,33,lick_03,25288
2022_04_18_abb04,2022_04_18,1,43,sol_onset_03,25288
2022_04_18_abb04,2022_04_18,1,14,sol_offset,25303
2022_04_18_abb04,2022_04_18,1,33,lick_03,25389
2022_04_18_abb04,2022_04_18,1,43,sol_onset_03,25389
2022_04_18_abb04,2022_04_18,1,14,sol_offset,25404
2022_04_18_abb04,2022_04_18,1,33,lick_03,25511
2022_04_18_abb04,2022_04_18,1,43,sol_onset_03,25511
2022_04_18_abb04,2022_04_18,1,14,sol_offset,25526
2022_04_18_abb04,2022_04_18,1,33,lick_03,25648
2022_04_18_abb04,2022_04_18,1,43,sol_onset_03,25648
2022_04_18_abb04,2022_04_18,1,14,sol_offset,25663
2022_04_18_abb04,2022_04_18,1,15,spout_retracted,25960
2022_04_18_abb04,2022_04_18,1,11,break_engaged,25961
2022_04_18_abb04,2022_04_18,1,15,spout_retracted,26161
2022_04_18_abb04,2022_04_18,1,130,radial_in_pos,26861
2022_04_18_abb04,2022_04_18,1,13,spout_extended,36574
2022_04_18_abb04,2022_04_18,1,31,lick,36819
2022_04_18_abb04,2022_04_18,1,41,sol_onset_01,36819
2022_04_18_abb04,2022_04_18,1,14,sol_offset,36837
2022_04_18_abb04,2022_04_18,1,31,lick,37078
2022_04_18_abb04,2022_04_18,1,41,sol_onset_01,37078
2022_04_18_abb04,2022_04_18,1,14,sol_offset,37096
2022_04_18_abb04,2022_04_18,1,31,lick,37182
2022_04_18_abb04,2022_04_18,1,41,sol_onset_01,37182
2022_04_18_abb04,2022_04_18,1,14,sol_offset,37200
2022_04_18_abb04,2022_04_18,1,31,lick,37306
2022_04_18_abb04,2022_04_18,1,41,sol_onset_01,37306
2022_04_18_abb04,2022_04_18,1,14,sol_offset,37324
2022_04_18_abb04,2022_04_18,1,31,lick,37534
2022_04_18_abb04,2022_04_18,1,41,sol_onset_01,37534
2022_04_18_abb04,2022_04_18,1,14,sol_offset,37552
2022_04_18_abb04,2022_04_18,1,31,lick,37708
2022_04_18_abb04,2022_04_18,1,41,sol_onset_01,37708
2022_04_18_abb04,2022_04_18,1,14,sol_offset,37726
2022_04_18_abb04,2022_04_18,1,31,lick,37809
2022_04_18_abb04,2022_04_18,1,41,sol_onset_01,37809
2022_04_18_abb04,2022_04_18,1,14,sol_offset,37827
2022_04_18_abb04,2022_04_18,1,31,lick,38041
2022_04_18_abb04,2022_04_18,1,41,sol_onset_01,38041
2022_04_18_abb04,2022_04_18,1,14,sol_offset,38059
2022_04_18_abb04,2022_04_18,1,31,lick,38444
2022_04_18_abb04,2022_04_18,1,41,sol_onset_01,38444
2022_04_18_abb04,2022_04_18,1,14,sol_offset,38462
2022_04_18_abb04,2022_04_18,1,15,spout_retracted,39574
2022_04_18_abb04,2022_04_18,1,11,break_engaged,39575
2022_04_18_abb04,2022_04_18,1,15,spout_retracted,39775
2022_04_18_abb04,2022_04_18,1,130,radial_in_pos,40475
2022_04_18_abb04,2022_04_18,1,13,spout_extended,50724
2022_04_18_abb04,2022_04_18,1,33,lick_03,50959
2022_04_18_abb04,2022_04_18,1,43,sol_onset_03,50959
2022_04_18_abb04,2022_04_18,1,14,sol_offset,50974
2022_04_18_abb04,2022_04_18,1,33,lick_03,51279
2022_04_18_abb04,2022_04_18,1,43,sol_onset_03,51279
2022_04_18_abb04,2022_04_18,1,14,sol_offset,51294
2022_04_18_abb04,2022_04_18,1,15,spout_retracted,53724
2022_04_18_abb04,2022_04_18,1,11,break_engaged,53725
2022_04_18_abb04,2022_04_18,1,15,spout_retracted,53925
2022_04_18_abb04,2022_04_18,1,130,radial_in_pos,54625
2022_04_18_abb04,2022_04_18,1,13,spout_extended,65674
2022_04_18_abb04,2022_04_18,1,15,spout_retracted,68674
2022_04_18_abb04,2022_04_18,1,11,break_engaged,68675
2022_04_18_abb04,2022_04_18,1,15,spout_retracted,68875
2022_04_18_abb04,2022_04_18,1,130,radial_in_pos,69575
2022_04_18_abb04,2022_04_18,1,13,spout_extended,78360
2022_04_18_abb04,2022_04_18,1,35,lick_05,78562
2022_04_18_abb04,2022_04_18,1,45,sol_onset_05,78562
2022_04_18_abb04,2022_04_18,1,14,sol_offset,78575
2022_04_18_abb04,2022_04_18,1,35,lick_05,78891
2022_04_18_abb04,2022_04_18,1,45,sol_onset_05,78891
2022_04_18_abb04,2022_04_18,1,14,sol_offset,78904
2022_04_18_abb04,2022_04_18,1,35,lick_05,78991
2022_04_18_abb04,2022_04_18,1,45,sol_onset_05,78991
2022_04_18_abb04,2022_04_18,1,14,sol_offset,79004
2022_04_18_abb04,2022_04_18,1,35,lick_05,79308
2022_04_18_abb04,2022_04_18,1,45,sol_onset_05,79308
2022_04_18_abb04,2022_04_18,1,14,sol_offset,79321
2022_04_18_abb04,2022_04_18,1,35,lick_05,79552
2022_04_18_abb04,2022_04_18,1,45,sol_onset_05,79552
2022_04_18_abb04,2022_04_18,1,14,sol_offset,79565
2022_04_18_abb04,2022_04_18,1,35,lick_05,79661
2022_04_18_abb04,2022_04_18,1,45,sol_onset_05,79661
2022_04_18_abb04,2022_04_18,1,14,sol_offset,79674
2022_04_18_abb04,2022_04_18,1,35,lick_05,79892
2022_04_18_abb04,2022_04_18,1,45,sol_onset_05,79892
2022_04_18_abb04,2022_04_18,1,14,sol_offset,79905
2022_04_18_abb04,2022_04_18,1,35,lick_05,80009
2022_04_18_abb04,2022_04_18,1,45,sol_onset_05,80009
2022_04_18_abb04,2022_04_18,1,14,sol_offset,80022
2022_04_18_abb04,2022_04_18,1,35,lick_05,80260
2022_04_18_abb04,2022_04_18,1,45,sol_onset_05,80260
2022_04_18_abb04,2022_04_18,1,14,sol_offset,80273
2022_04_18_abb04,2022_04_18,1,35,lick_05,80658
2022_04_18_abb04,2022_04_18,1,45,sol_onset_05,80658
2022_04_18_abb04,2022_04_18,1,14,sol_offset,80671
2022_04_18_abb04,2022_04_18,1,15,spout_retracted,81360
2022_04_18_abb04,2022_04_18,1,11,break_engaged,81361
2022_04_18_abb04,2022_04_18,1,15,spout_retracted,81561
2022_04_18_abb04,2022_04_18,1,130,radial_in_pos,82262
2022_04_18_abb04,2022_04_18,1,13,spout_extended,90428
2022_04_18_abb04,2022_04_18,1,34,lick_04,90682
2022_04_18_abb04,2022_04_18,1,44,sol_onset_04,90682
2022_04_18_abb04,2022_04_18,1,14,sol_offset,90711
2022_04_18_abb04,2022_04_18,1,34,lick_04,90832
2022_04_18_abb04,2022_04_18,1,44,sol_onset_04,90832
2022_04_18_abb04,2022_04_18,1,14,sol_offset,90861
2022_04_18_abb04,2022_04_18,1,34,lick_04,90941
2022_04_18_abb04,2022_04_18,1,44,sol_onset_04,90941
2022_04_18_abb04,2022_04_18,1,14,sol_offset,90970
2022_04_18_abb04,2022_04_18,1,34,lick_04,91091
2022_04_18_abb04,2022_04_18,1,44,sol_onset_04,91091
2022_04_18_abb04,2022_04_18,1,14,sol_offset,91120
2022_04_18_abb04,2022_04_18,1,34,lick_04,91200
2022_04_18_abb04,2022_04_18,1,44,sol_onset_04,91200
2022_04_18_abb04,2022_04_18,1,14,sol_offset,91229
2022_04_18_abb04,2022_04_18,1,34,lick_04,91466
2022_04_18_abb04,2022_04_18,1,44,sol_onset_04,91466
2022_04_18_abb04,2022_04_18,1,14,sol_offset,91495
2022_04_18_abb04,2022_04_18,1,34,lick_04,91610
2022_04_18_abb04,2022_04_18,1,44,sol_onset_04,91610
2022_04_18_abb04,2022_04_18,1,14,sol_offset,91639
2022_04_18_abb04,2022_04_18,1,34,lick_04,91726
2022_04_18_abb04,2022_04_18,1,44,sol_onset_04,91726
2022_04_18_abb04,2022_04_18,1,14,sol_offset,91755
2022_04_18_abb04,2022_04_18,1,34,lick_04,91877
2022_04_18_abb04,2022_04_18,1,44,sol_onset_04,91877
2022_04_18_abb04,2022_04_18,1,14,sol_offset,91906
2022_04_18_abb04,2022_04_18,1,34,lick_04,92008
2022_04_18_abb04,2022_04_18,1,44,sol_onset_04,92008
2022_04_18_abb04,2022_04_18,1,14,sol_offset,92037
2022_04_18_abb04,2022_04_18,1,34,lick_04,92267
2022_04_18_abb04,2022_04_18,1,44,sol_onset_04,92267
2022_04_18_abb04,2022_04_18,1,14,sol_offset,92296
2022_04_18_abb04,2022_04_18,1,34,lick_04,92399
2022_04_18_abb04,2022_04_18,1,44,sol_onset_04,92399
2022_04_18_abb04,2022_04_18,1,14,sol_offset,92428
2022_04_18_abb04,2022_04_18,1,34,lick_04,92600
2022_04_18_abb04,2022_04_18,1,44,sol_onset_04,92600
2022_04_18_abb04,2022_04_18,1,14,sol_offset,92630
2022_04_18_abb04,2022_04_18,1,34,lick_04,92732
2022_04_18_abb04,2022_04_18,1,44,sol_onset_04,92732
2022_04_18_abb04,2022_04_18,1,14,sol_offset,92761
2022_04_18_abb04,2022_04_18,1,34,lick_04,92852
2022_04_18_abb04,2022_04_18,1,44,sol_onset_04,92852
2022_04_18_abb04,2022_04_18,1,14,sol_offset,92881
2022_04_18_abb04,2022_04_18,1,34,lick_04,93006
2022_04_18_abb04,2022_04_18,1,44,sol_onset_04,93006
2022_04_18_abb04,2022_04_18,1,14,sol_offset,93035
2022_04_18_abb04,2022_04_18,1,34,lick_04,93142
2022_04_18_abb04,2022_04_18,1,44,sol_onset_04,93142
2022_04_18_abb04,2022_04_18,1,14,sol_offset,93171
2022_04_18_abb04,2022_04_18,1,34,lick_04,93270
2022_04_18_abb04,2022_04_18,1,44,sol_onset_04,93270
2022_04_18_abb04,2022_04_18,1,14,sol_offset,93299
2022_04_18_abb04,2022_04_18,1,34,lick_04,93412
2022_04_18_abb04,2022_04_18,1,44,sol_onset_04,93412
2022_04_18_abb04,2022_04_18,1,15,spout_retracted,93428
2022_04_18_abb04,2022_04_18,1,11,break_engaged,93429
2022_04_18_abb04,2022_04_18,1,14,sol_offset,93441
2022_04_18_abb04,2022_04_18,1,15,spout_retracted,93629
2022_04_18_abb04,2022_04_18,1,130,radial_in_pos,94329
2022_04_18_abb04,2022_04_18,1,13,spout_extended,102153
2022_04_18_abb04,2022_04_18,1,35,lick_05,102440
2022_04_18_abb04,2022_04_18,1,45,sol_onset_05,102440
2022_04_18_abb04,2022_04_18,1,14,sol_offset,102453
2022_04_18_abb04,2022_04_18,1,35,lick_05,102673
2022_04_18_abb04,2022_04_18,1,45,sol_onset_05,102673
2022_04_18_abb04,2022_04_18,1,14,sol_offset,102686
2022_04_18_abb04,2022_04_18,1,35,lick_05,102785
2022_04_18_abb04,2022_04_18,1,45,sol_onset_05,102785
2022_04_18_abb04,2022_04_18,1,14,sol_offset,102798
2022_04_18_abb04,2022_04_18,1,35,lick_05,102939
2022_04_18_abb04,2022_04_18,1,45,sol_onset_05,102939
2022_04_18_abb04,2022_04_18,1,14,sol_offset,102952
2022_04_18_abb04,2022_04_18,1,35,lick_05,103102
2022_04_18_abb04,2022_04_18,1,45,sol_onset_05,103102
2022_04_18_abb04,2022_04_18,1,14,sol_offset,103115
2022_04_18_abb04,2022_04_18,1,15,spout_retracted,105153
2022_04_18_abb04,2022_04_18,1,11,break_engaged,105154
2022_04_18_abb04,2022_04_18,1,15,spout_retracted,105354
