blockname,date,event_key,event_id,event_id_char,event_ts
2022_05_09_abb06,2022_05_09,1,11,break_engaged,0
2022_05_09_abb06,2022_05_09,1,13,spout_extended,0
2022_05_09_abb06,2022_05_09,1,1,start_session,0
2022_05_09_abb06,2022_05_09,1,15,spout_retracted,0
2022_05_09_abb06,2022_05_09,1,13,spout_extended,12238
2022_05_09_abb06,2022_05_09,1,34,lick_04,12559
2022_05_09_abb06,2022_05_09,1,44,sol_onset_04,12559
2022_05_09_abb06,2022_05_09,1,14,sol_offset,12589
2022_05_09_abb06,2022_05_09,1,34,lick_04,12748
2022_05_09_abb06,2022_05_09,1,44,sol_onset_04,12748
2022_05_09_abb06,2022_05_09,1,14,sol_offset,12778
2022_05_09_abb06,2022_05_09,1,34,lick_04,12837
2022_05_09_abb06,2022_05_09,1,44,sol_onset_04,12837
2022_05_09_abb06,2022_05_09,1,14,sol_offset,12867
2022_05_09_abb06,2022_05_09,1,34,lick_04,12934
2022_05_09_abb06,2022_05_09,1,44,sol_onset_04,12934
2022_05_09_abb06,2022_05_09,1,14,sol_offset,12964
2022_05_09_abb06,2022_05_09,1,34,lick_04,13073
2022_05_09_abb06,2022_05_09,1,44,sol_onset_04,13073
2022_05_09_abb06,2022_05_09,1,14,sol_offset,13103
2022_05_09_abb06,2022_05_09,1,34,lick_04,13204
2022_05_09_abb06,2022_05_09,1,44,sol_onset_04,13204
2022_05_09_abb06,2022_05_09,1,14,sol_offset,13234
2022_05_09_abb06,2022_05_09,1,15,spout_retracted,15238
2022_05_09_abb06,2022_05_09,1,11,break_engaged,15239
2022_05_09_abb06,2022_05_09,1,15,spout_retracted,15439
2022_05_09_abb06,2022_05_09,1,130,radial_in_pos,16139
2022_05_09_abb06,2022_05_09,1,13,spout_extended,23425
2022_05_09_abb06,2022_05_09,1,31,lick,23822
2022_05_09_abb06,2022_05_09,1,41,sol_onset_01,23822
2022_05_09_abb06,2022_05_09,1,14,sol_offset,23840
2022_05_09_abb06,2022_05_09,1,31,lick,24015
2022_05_09_abb06,2022_05_09,1,41,sol_onset_01,24015
2022_05_09_abb06,2022_05_09,1,14,sol_offset,24033
2022_05_09_abb06,2022_05_09,1,31,lick,24131
2022_05_09_abb06,2022_05_09,1,41,sol_onset_01,24131
2022_05_09_abb06,2022_05_09,1,14,sol_offset,24150
2022_05_09_abb06,2022_05_09,1,31,lick,24274
2022_05_09_abb06,2022_05_09,1,41,sol_onset_01,24274
2022_05_09_abb06,2022_05_09,1,14,sol_offset,24292
2022_05_09_abb06,2022_05_09,1,31,lick,24386
2022_05_09_abb06,2022_05_09,1,41,sol_onset_01,24386
2022_05_09_abb06,2022_05_09,1,14,sol_offset,24404
2022_05_09_abb06,2022_05_09,1,31,lick,24510
2022_05_09_abb06,2022_05_09,1,41,sol_onset_01,24510
2022_05_09_abb06,2022_05_09,1,14,sol_offset,24528
2022_05_09_abb06,2022_05_09,1,31,lick,24745
2022_05_09_abb06,2022_05_09,1,41,sol_onset_01,24745
2022_05_09_abb06,2022_05_09,1,14,sol_offset,24763
2022_05_09_abb06,2022_05_09,1,31,lick,24993
2022_05_09_abb06,2022_05_09,1,41,sol_onset_01,24993
2022_05_09_abb06,2022_05_09,1,14,sol_offset,25011
2022_05_09_abb06,2022_05_09,1,31,lick,25159
2022_05_09_abb06,2022_05_09,1,41,sol_onset_01,25159
2022_05_09_abb06,2022_05_09,1,14,sol_offset,25177
2022_05_09_abb06,2022_05_09,1,31,lick,25283
2022_05_09_abb06,2022_05_09,1,41,sol_onset_01,25283
2022_05_09_abb06,2022_05_09,1,14,sol_offset,25302
