blockname,date,event_key,event_id,event_id_char,event_ts
2022_05_16_abb07,2022_05_16,1,11,break_engaged,0
2022_05_16_abb07,2022_05_16,1,13,spout_extended,0
2022_05_16_abb07,2022_05_16,1,1,start_session,101
2022_05_16_abb07,2022_05_16,1,31,lick,3862
2022_05_16_abb07,2022_05_16,1,18,sol_onset,3862
2022_05_16_abb07,2022_05_16,1,14,sol_offset,3880
2022_05_16_abb07,2022_05_16,1,31,lick,6042
2022_05_16_abb07,2022_05_16,1,18,sol_onset,6042
2022_05_16_abb07,2022_05_16,1,14,sol_offset,6060
2022_05_16_abb07,2022_05_16,1,31,lick,6951
2022_05_16_abb07,2022_05_16,1,18,sol_onset,6951
2022_05_16_abb07,2022_05_16,1,14,sol_offset,6969
2022_05_16_abb07,2022_05_16,1,31,lick,7055
2022_05_16_abb07,2022_05_16,1,18,sol_onset,7055
2022_05_16_abb07,2022_05_16,1,14,sol_offset,7073
2022_05_16_abb07,2022_05_16,1,31,lick,8230
2022_05_16_abb07,2022_05_16,1,18,sol_onset,8230
2022_05_16_abb07,2022_05_16,1,14,sol_offset,8248
2022_05_16_abb07,2022_05_16,1,31,lick,8354
2022_05_16_abb07,2022_05_16,1,18,sol_onset,8354
2022_05_16_abb07,2022_05_16,1,14,sol_offset,8372
2022_05_16_abb07,2022_05_16,1,31,lick,8984
2022_05_16_abb07,2022_05_16,1,18,sol_onset,8984
2022_05_16_abb07,2022_05_16,1,14,sol_offset,9002
2022_05_16_abb07,2022_05_16,1,31,lick,9150
2022_05_16_abb07,2022_05_16,1,18,sol_onset,9150
2022_05_16_abb07,2022_05_16,1,14,sol_offset,9168
2022_05_16_abb07,2022_05_16,1,31,lick,9305
2022_05_16_abb07,2022_05_16,1,18,sol_onset,9305
2022_05_16_abb07,2022_05_16,1,14,sol_offset,9323
2022_05_16_abb07,2022_05_16,1,31,lick,9440
2022_05_16_abb07,2022_05_16,1,18,sol_onset,9440
2022_05_16_abb07,2022_05_16,1,14,sol_offset,9458
2022_05_16_abb07,2022_05_16,1,31,lick,9591
2022_05_16_abb07,2022_05_16,1,18,sol_onset,9591
2022_05_16_abb07,2022_05_16,1,14,sol_offset,9609
2022_05_16_abb07,2022_05_16,1,31,lick,9730
2022_05_16_abb07,2022_05_16,1,18,sol_onset,9730
2022_05_16_abb07,2022_05_16,1,14,sol_offset,9748
2022_05_16_abb07,2022_05_16,1,31,lick,9889
2022_05_16_abb07,2022_05_16,1,18,sol_onset,9889
2022_05_16_abb07,2022_05_16,1,14,sol_offset,9907
2022_05_16_abb07,2022_05_16,1,31,lick,10027
2022_05_16_abb07,2022_05_16,1,18,sol_onset,10027
2022_05_16_abb07,2022_05_16,1,14,sol_offset,10045
2022_05_16_abb07,2022_05_16,1,31,lick,10171
2022_05_16_abb07,2022_05_16,1,18,sol_onset,10171
2022_05_16_abb07,2022_05_16,1,14,sol_offset,10189
2022_05_16_abb07,2022_05_16,1,31,lick,10314
2022_05_16_abb07,2022_05_16,1,18,sol_onset,10314
2022_05_16_abb07,2022_05_16,1,14,sol_offset,10332
2022_05_16_abb07,2022_05_16,1,31,lick,10460
2022_05_16_abb07,2022_05_16,1,18,sol_onset,10460
2022_05_16_abb07,2022_05_16,1,14,sol_offset,10478
2022_05_16_abb07,2022_05_16,1,31,lick,10615
2022_05_16_abb07,2022_05_16,1,18,sol_onset,10615
2022_05_16_abb07,2022_05_16,1,14,sol_offset,10633
2022_05_16_abb07,2022_05_16,1,31,lick,10771
2022_05_16_abb07,2022_05_16,1,18,sol_onset,10771
2022_05_16_abb07,2022_05_16,1,14,sol_offset,10789
2022_05_16_abb07,2022_05_16,1,31,lick,10921
2022_05_16_abb07,2022_05_16,1,18,sol_onset,10921
2022_05_16_abb07,2022_05_16,1,14,sol_offset,10939
2022_05_16_abb07,2022_05_16,1,31,lick,11068
2022_05_16_abb07,2022_05_16,1,18,sol_onset,11068
2022_05_16_abb07,2022_05_16,1,14,sol_offset,11086
2022_05_16_abb07,2022_05_16,1,31,lick,11215
2022_05_16_abb07,2022_05_16,1,18,sol_onset,11215
2022_05_16_abb07,2022_05_16,1,14,sol_offset,11234
2022_05_16_abb07,2022_05_16,1,31,lick,11392
2022_05_16_abb07,2022_05_16,1,18,sol_onset,11392
2022_05_16_abb07,2022_05_16,1,14,sol_offset,11410
2022_05_16_abb07,2022_05_16,1,31,lick,11532
2022_05_16_abb07,2022_05_16,1,18,sol_onset,11532
2022_05_16_abb07,2022_05_16,1,14,sol_offset,11550
2022_05_16_abb07,2022_05_16,1,31,lick,11744
2022_05_16_abb07,2022_05_16,1,18,sol_onset,11744
2022_05_16_abb07,2022_05_16,1,14,sol_offset,11762
2022_05_16_abb07,2022_05_16,1,31,lick,11906
2022_05_16_abb07,2022_05_16,1,18,sol_onset,11906
2022_05_16_abb07,2022_05_16,1,14,sol_offset,11924
2022_05_16_abb07,2022_05_16,1,31,lick,12058
2022_05_16_abb07,2022_05_16,1,18,sol_onset,12058
2022_05_16_abb07,2022_05_16,1,14,sol_offset,12076
2022_05_16_abb07,2022_05_16,1,31,lick,12216
2022_05_16_abb07,2022_05_16,1,18,sol_onset,12216
2022_05_16_abb07,2022_05_16,1,14,sol_offset,12234
2022_05_16_abb07,2022_05_16,1,31,lick,12359
2022_05_16_abb07,2022_05_16,1,18,sol_onset,12359
2022_05_16_abb07,2022_05_16,1,14,sol_offset,12377
2022_05_16_abb07,2022_05_16,1,31,lick,12521
2022_05_16_abb07,2022_05_16,1,18,sol_onset,12521
2022_05_16_abb07,2022_05_16,1,14,sol_offset,12539
2022_05_16_abb07,2022_05_16,1,31,lick,12661
2022_05_16_abb07,2022_05_16,1,18,sol_onset,12661
2022_05_16_abb07,2022_05_16,1,14,sol_offset,12679
2022_05_16_abb07,2022_05_16,1,31,lick,12834
2022_05_16_abb07,2022_05_16,1,18,sol_onset,12834
2022_05_16_abb07,2022_05_16,1,14,sol_offset,12852
2022_05_16_abb07,2022_05_16,1,31,lick,12970
2022_05_16_abb07,2022_05_16,1,18,sol_onset,12970
2022_05_16_abb07,2022_05_16,1,14,sol_offset,12988
