blockname,date,event_key,event_id,event_id_char,event_ts
2022_05_25_abb11,2022_05_25,1,11,break_engaged,0
2022_05_25_abb11,2022_05_25,1,13,spout_extended,0
2022_05_25_abb11,2022_05_25,1,1,start_session,0
2022_05_25_abb11,2022_05_25,1,15,spout_retracted,0
2022_05_25_abb11,2022_05_25,1,13,spout_extended,11817
2022_05_25_abb11,2022_05_25,1,35,lick_05,12090
2022_05_25_abb11,2022_05_25,1,45,sol_onset_05,12090
2022_05_25_abb11,2022_05_25,1,14,sol_offset,12101
2022_05_25_abb11,2022_05_25,1,35,lick_05,12253
2022_05_25_abb11,2022_05_25,1,45,sol_onset_05,12253
2022_05_25_abb11,2022_05_25,1,14,sol_offset,12264
2022_05_25_abb11,2022_05_25,1,35,lick_05,12435
2022_05_25_abb11,2022_05_25,1,45,sol_onset_05,12435
2022_05_25_abb11,2022_05_25,1,14,sol_offset,12446
2022_05_25_abb11,2022_05_25,1,35,lick_05,12578
2022_05_25_abb11,2022_05_25,1,45,sol_onset_05,12578
2022_05_25_abb11,2022_05_25,1,14,sol_offset,12589
2022_05_25_abb11,2022_05_25,1,35,lick_05,12733
2022_05_25_abb11,2022_05_25,1,45,sol_onset_05,12733
2022_05_25_abb11,2022_05_25,1,14,sol_offset,12744
2022_05_25_abb11,2022_05_25,1,35,lick_05,12869
2022_05_25_abb11,2022_05_25,1,45,sol_onset_05,12869
2022_05_25_abb11,2022_05_25,1,14,sol_offset,12880
2022_05_25_abb11,2022_05_25,1,35,lick_05,13004
2022_05_25_abb11,2022_05_25,1,45,sol_onset_05,13004
2022_05_25_abb11,2022_05_25,1,14,sol_offset,13015
2022_05_25_abb11,2022_05_25,1,35,lick_05,13164
2022_05_25_abb11,2022_05_25,1,45,sol_onset_05,13164
2022_05_25_abb11,2022_05_25,1,14,sol_offset,13175
2022_05_25_abb11,2022_05_25,1,35,lick_05,13267
2022_05_25_abb11,2022_05_25,1,45,sol_onset_05,13267
2022_05_25_abb11,2022_05_25,1,14,sol_offset,13278
2022_05_25_abb11,2022_05_25,1,35,lick_05,13400
2022_05_25_abb11,2022_05_25,1,45,sol_onset_05,13400
2022_05_25_abb11,2022_05_25,1,14,sol_offset,13411
2022_05_25_abb11,2022_05_25,1,35,lick_05,13532
2022_05_25_abb11,2022_05_25,1,45,sol_onset_05,13532
2022_05_25_abb11,2022_05_25,1,14,sol_offset,13543
2022_05_25_abb11,2022_05_25,1,35,lick_05,13675
2022_05_25_abb11,2022_05_25,1,45,sol_onset_05,13675
2022_05_25_abb11,2022_05_25,1,14,sol_offset,13686
2022_05_25_abb11,2022_05_25,1,15,spout_retracted,14817
2022_05_25_abb11,2022_05_25,1,11,break_engaged,14818
2022_05_25_abb11,2022_05_25,1,15,spout_retracted,15019
2022_05_25_abb11,2022_05_25,1,130,radial_in_pos,15719
2022_05_25_abb11,2022_05_25,1,13,spout_extended,25904
2022_05_25_abb11,2022_05_25,1,32,lick_02,26243
2022_05_25_abb11,2022_05_25,1,42,sol_onset_02,26243
2022_05_25_abb11,2022_05_25,1,14,sol_offset,26277
2022_05_25_abb11,2022_05_25,1,32,lick_02,26371
2022_05_25_abb11,2022_05_25,1,42,sol_onset_02,26371
2022_05_25_abb11,2022_05_25,1,14,sol_offset,26405
2022_05_25_abb11,2022_05_25,1,32,lick_02,26588
2022_05_25_abb11,2022_05_25,1,42,sol_onset_02,26588
2022_05_25_abb11,2022_05_25,1,14,sol_offset,26622
2022_05_25_abb11,2022_05_25,1,32,lick_02,26831
2022_05_25_abb11,2022_05_25,1,42,sol_onset_02,26831
2022_05_25_abb11,2022_05_25,1,14,sol_offset,26865
2022_05_25_abb11,2022_05_25,1,32,lick_02,26959
2022_05_25_abb11,2022_05_25,1,42,sol_onset_02,26959
2022_05_25_abb11,2022_05_25,1,14,sol_offset,26993
2022_05_25_abb11,2022_05_25,1,32,lick_02,27246
2022_05_25_abb11,2022_05_25,1,42,sol_onset_02,27246
2022_05_25_abb11,2022_05_25,1,14,sol_offset,27280
2022_05_25_abb11,2022_05_25,1,32,lick_02,27370
2022_05_25_abb11,2022_05_25,1,42,sol_onset_02,27370
2022_05_25_abb11,2022_05_25,1,14,sol_offset,27404
2022_05_25_abb11,2022_05_25,1,32,lick_02,27509
2022_05_25_abb11,2022_05_25,1,42,sol_onset_02,27509
2022_05_25_abb11,2022_05_25,1,14,sol_offset,27543
2022_05_25_abb11,2022_05_25,1,32,lick_02,27654
2022_05_25_abb11,2022_05_25,1,42,sol_onset_02,27654
2022_05_25_abb11,2022_05_25,1,14,sol_offset,27688
2022_05_25_abb11,2022_05_25,1,32,lick_02,27773
2022_05_25_abb11,2022_05_25,1,42,sol_onset_02,27773
2022_05_25_abb11,2022_05_25,1,14,sol_offset,27807
2022_05_25_abb11,2022_05_25,1,32,lick_02,27917
2022_05_25_abb11,2022_05_25,1,42,sol_onset_02,27917
2022_05_25_abb11,2022_05_25,1,14,sol_offset,27951
2022_05_25_abb11,2022_05_25,1,32,lick_02,28056
2022_05_25_abb11,2022_05_25,1,42,sol_onset_02,28056
2022_05_25_abb11,2022_05_25,1,14,sol_offset,28090
2022_05_25_abb11,2022_05_25,1,32,lick_02,28180
2022_05_25_abb11,2022_05_25,1,42,sol_onset_02,28180
2022_05_25_abb11,2022_05_25,1,14,sol_offset,28214
2022_05_25_abb11,2022_05_25,1,32,lick_02,28319
2022_05_25_abb11,2022_05_25,1,42,sol_onset_02,28319
2022_05_25_abb11,2022_05_25,1,14,sol_offset,28353
2022_05_25_abb11,2022_05_25,1,32,lick_02,28451
2022_05_25_abb11,2022_05_25,1,42,sol_onset_02,28451
2022_05_25_abb11,2022_05_25,1,14,sol_offset,28485
2022_05_25_abb11,2022_05_25,1,32,lick_02,28591
2022_05_25_abb11,2022_05_25,1,42,sol_onset_02,28591
2022_05_25_abb11,2022_05_25,1,14,sol_offset,28625
2022_05_25_abb11,2022_05_25,1,32,lick_02,28726
2022_05_25_abb11,2022_05_25,1,42,sol_onset_02,28726
2022_05_25_abb11,2022_05_25,1,14,sol_offset,28760
2022_05_25_abb11,2022_05_25,1,32,lick_02,28881
2022_05_25_abb11,2022_05_25,1,42,sol_onset_02,28881
2022_05_25_abb11,2022_05_25,1,15,spout_retracted,28904
2022_05_25_abb11,2022_05_25,1,11,break_engaged,28905
2022_05_25_abb11,2022_05_25,1,14,sol_offset,28915
