blockname,date,event_key,event_id,event_id_char,event_ts
2022_05_31_abb09,2022_05_31,1,11,break_engaged,0
2022_05_31_abb09,2022_05_31,1,13,spout_extended,0
2022_05_31_abb09,2022_05_31,1,1,start_session,0
2022_05_31_abb09,2022_05_31,1,15,spout_retracted,0
2022_05_31_abb09,2022_05_31,1,13,spout_extended,10431
2022_05_31_abb09,2022_05_31,1,33,lick_03,10572
2022_05_31_abb09,2022_05_31,1,43,sol_onset_03,10572
2022_05_31_abb09,2022_05_31,1,14,sol_offset,10597
2022_05_31_abb09,2022_05_31,1,33,lick_03,10735
2022_05_31_abb09,2022_05_31,1,43,sol_onset_03,10735
2022_05_31_abb09,2022_05_31,1,14,sol_offset,10760
2022_05_31_abb09,2022_05_31,1,33,lick_03,10866
2022_05_31_abb09,2022_05_31,1,43,sol_onset_03,10866
2022_05_31_abb09,2022_05_31,1,14,sol_offset,10891
2022_05_31_abb09,2022_05_31,1,33,lick_03,10983
2022_05_31_abb09,2022_05_31,1,43,sol_onset_03,10983
2022_05_31_abb09,2022_05_31,1,14,sol_offset,11008
2022_05_31_abb09,2022_05_31,1,33,lick_03,11118
2022_05_31_abb09,2022_05_31,1,43,sol_onset_03,11118
2022_05_31_abb09,2022_05_31,1,14,sol_offset,11143
2022_05_31_abb09,2022_05_31,1,33,lick_03,11242
2022_05_31_abb09,2022_05_31,1,43,sol_onset_03,11242
2022_05_31_abb09,2022_05_31,1,14,sol_offset,11267
2022_05_31_abb09,2022_05_31,1,33,lick_03,11370
2022_05_31_abb09,2022_05_31,1,43,sol_onset_03,11370
2022_05_31_abb09,2022_05_31,1,14,sol_offset,11395
2022_05_31_abb09,2022_05_31,1,33,lick_03,11494
2022_05_31_abb09,2022_05_31,1,43,sol_onset_03,11494
2022_05_31_abb09,2022_05_31,1,14,sol_offset,11520
2022_05_31_abb09,2022_05_31,1,33,lick_03,11644
2022_05_31_abb09,2022_05_31,1,43,sol_onset_03,11644
2022_05_31_abb09,2022_05_31,1,14,sol_offset,11669
2022_05_31_abb09,2022_05_31,1,33,lick_03,11764
2022_05_31_abb09,2022_05_31,1,43,sol_onset_03,11764
2022_05_31_abb09,2022_05_31,1,14,sol_offset,11789
2022_05_31_abb09,2022_05_31,1,33,lick_03,11900
2022_05_31_abb09,2022_05_31,1,43,sol_onset_03,11900
2022_05_31_abb09,2022_05_31,1,14,sol_offset,11925
2022_05_31_abb09,2022_05_31,1,33,lick_03,12020
2022_05_31_abb09,2022_05_31,1,43,sol_onset_03,12020
2022_05_31_abb09,2022_05_31,1,14,sol_offset,12045
2022_05_31_abb09,2022_05_31,1,33,lick_03,12160
2022_05_31_abb09,2022_05_31,1,43,sol_onset_03,12160
2022_05_31_abb09,2022_05_31,1,14,sol_offset,12185
2022_05_31_abb09,2022_05_31,1,33,lick_03,12314
2022_05_31_abb09,2022_05_31,1,43,sol_onset_03,12314
2022_05_31_abb09,2022_05_31,1,14,sol_offset,12339
2022_05_31_abb09,2022_05_31,1,33,lick_03,12431
2022_05_31_abb09,2022_05_31,1,43,sol_onset_03,12431
2022_05_31_abb09,2022_05_31,1,14,sol_offset,12456
2022_05_31_abb09,2022_05_31,1,33,lick_03,12589
2022_05_31_abb09,2022_05_31,1,43,sol_onset_03,12589
2022_05_31_abb09,2022_05_31,1,14,sol_offset,12614
2022_05_31_abb09,2022_05_31,1,33,lick_03,12732
2022_05_31_abb09,2022_05_31,1,43,sol_onset_03,12732
2022_05_31_abb09,2022_05_31,1,14,sol_offset,12758
2022_05_31_abb09,2022_05_31,1,33,lick_03,12872
2022_05_31_abb09,2022_05_31,1,43,sol_onset_03,12872
2022_05_31_abb09,2022_05_31,1,14,sol_offset,12897
2022_05_31_abb09,2022_05_31,1,33,lick_03,13003
2022_05_31_abb09,2022_05_31,1,43,sol_onset_03,13003
2022_05_31_abb09,2022_05_31,1,14,sol_offset,13028
2022_05_31_abb09,2022_05_31,1,33,lick_03,13127
2022_05_31_abb09,2022_05_31,1,43,sol_onset_03,13127
2022_05_31_abb09,2022_05_31,1,14,sol_offset,13152
2022_05_31_abb09,2022_05_31,1,33,lick_03,13240
2022_05_31_abb09,2022_05_31,1,43,sol_onset_03,13240
2022_05_31_abb09,2022_05_31,1,14,sol_offset,13265
2022_05_31_abb09,2022_05_31,1,33,lick_03,13367
2022_05_31_abb09,2022_05_31,1,43,sol_onset_03,13367
2022_05_31_abb09,2022_05_31,1,14,sol_offset,13392
2022_05_31_abb09,2022_05_31,1,15,spout_retracted,13431
2022_05_31_abb09,2022_05_31,1,11,break_engaged,13432
2022_05_31_abb09,2022_05_31,1,15,spout_retracted,13632
2022_05_31_abb09,2022_05_31,1,130,radial_in_pos,14332
2022_05_31_abb09,2022_05_31,1,13,spout_extended,25016
2022_05_31_abb09,2022_05_31,1,32,lick_02,25418
2022_05_31_abb09,2022_05_31,1,42,sol_onset_02,25418
2022_05_31_abb09,2022_05_31,1,14,sol_offset,25452
2022_05_31_abb09,2022_05_31,1,32,lick_02,25558
2022_05_31_abb09,2022_05_31,1,42,sol_onset_02,25558
2022_05_31_abb09,2022_05_31,1,14,sol_offset,25592
2022_05_31_abb09,2022_05_31,1,32,lick_02,25686
2022_05_31_abb09,2022_05_31,1,42,sol_onset_02,25686
2022_05_31_abb09,2022_05_31,1,14,sol_offset,25720
2022_05_31_abb09,2022_05_31,1,32,lick_02,25797
2022_05_31_abb09,2022_05_31,1,42,sol_onset_02,25797
2022_05_31_abb09,2022_05_31,1,14,sol_offset,25831
2022_05_31_abb09,2022_05_31,1,32,lick_02,25929
2022_05_31_abb09,2022_05_31,1,42,sol_onset_02,25929
2022_05_31_abb09,2022_05_31,1,14,sol_offset,25963
2022_05_31_abb09,2022_05_31,1,32,lick_02,26053
2022_05_31_abb09,2022_05_31,1,42,sol_onset_02,26053
2022_05_31_abb09,2022_05_31,1,14,sol_offset,26087
2022_05_31_abb09,2022_05_31,1,32,lick_02,26169
2022_05_31_abb09,2022_05_31,1,42,sol_onset_02,26169
2022_05_31_abb09,2022_05_31,1,14,sol_offset,26203
2022_05_31_abb09,2022_05_31,1,32,lick_02,26305
2022_05_31_abb09,2022_05_31,1,42,sol_onset_02,26305
2022_05_31_abb09,2022_05_31,1,14,sol_offset,26339
2022_05_31_abb09,2022_05_31,1,32,lick_02,26421
2022_05_31_abb09,2022_05_31,1,42,sol_onset_02,26421
2022_05_31_abb09,2022_05_31,1,14,sol_offset,26455
2022_05_31_abb09,2022_05_31,1,32,lick_02,26549
2022_05_31_abb09,2022_05_31,1,42,sol_onset_02,26549
2022_05_31_abb09,2022_05_31,1,14,sol_offset,26583
2022_05_31_abb09,2022_05_31,1,32,lick_02,26669
2022_05_31_abb09,2022_05_31,1,42,sol_onset_02,26669
2022_05_31_abb09,2022_05_31,1,14,sol_offset,26703
2022_05_31_abb09,2022_05_31,1,32,lick_02,26785
2022_05_31_abb09,2022_05_31,1,42,sol_onset_02,26785
2022_05_31_abb09,2022_05_31,1,14,sol_offset,26819
2022_05_31_abb09,2022_05_31,1,32,lick_02,26932
2022_05_31_abb09,2022_05_31,1,42,sol_onset_02,26932
2022_05_31_abb09,2022_05_31,1,14,sol_offset,26966
2022_05_31_abb09,2022_05_31,1,32,lick_02,27032
2022_05_31_abb09,2022_05_31,1,42,sol_onset_02,27032
2022_05_31_abb09,2022_05_31,1,14,sol_offset,27066
2022_05_31_abb09,2022_05_31,1,32,lick_02,27168
2022_05_31_abb09,2022_05_31,1,42,sol_onset_02,27168
2022_05_31_abb09,2022_05_31,1,14,sol_offset,27202
2022_05_31_abb09,2022_05_31,1,32,lick_02,27412
2022_05_31_abb09,2022_05_31,1,42,sol_onset_02,27412
2022_05_31_abb09,2022_05_31,1,14,sol_offset,27446
2022_05_31_abb09,2022_05_31,1,32,lick_02,27528
2022_05_31_abb09,2022_05_31,1,42,sol_onset_02,27528
2022_05_31_abb09,2022_05_31,1,14,sol_offset,27563
2022_05_31_abb09,2022_05_31,1,32,lick_02,27656
2022_05_31_abb09,2022_05_31,1,42,sol_onset_02,27656
2022_05_31_abb09,2022_05_31,1,14,sol_offset,27691
2022_05_31_abb09,2022_05_31,1,32,lick_02,27788
2022_05_31_abb09,2022_05_31,1,42,sol_onset_02,27788
2022_05_31_abb09,2022_05_31,1,14,sol_offset,27822
2022_05_31_abb09,2022_05_31,1,32,lick_02,27923
2022_05_31_abb09,2022_05_31,1,42,sol_onset_02,27923
2022_05_31_abb09,2022_05_31,1,14,sol_offset,27957
2022_05_31_abb09,2022_05_31,1,15,spout_retracted,28016
2022_05_31_abb09,2022_05_31,1,11,break_engaged,28017
2022_05_31_abb09,2022_05_31,1,15,spout_retracted,28217
2022_05_31_abb09,2022_05_31,1,130,radial_in_pos,28917
2022_05_31_abb09,2022_05_31,1,13,spout_extended,40056
2022_05_31_abb09,2022_05_31,1,34,lick_04,40207
2022_05_31_abb09,2022_05_31,1,44,sol_onset_04,40207
2022_05_31_abb09,2022_05_31,1,14,sol_offset,40237
2022_05_31_abb09,2022_05_31,1,34,lick_04,40327
2022_05_31_abb09,2022_05_31,1,44,sol_onset_04,40327
2022_05_31_abb09,2022_05_31,1,14,sol_offset,40357
2022_05_31_abb09,2022_05_31,1,34,lick_04,40435
2022_05_31_abb09,2022_05_31,1,44,sol_onset_04,40435
2022_05_31_abb09,2022_05_31,1,14,sol_offset,40465
2022_05_31_abb09,2022_05_31,1,34,lick_04,40567
2022_05_31_abb09,2022_05_31,1,44,sol_onset_04,40567
2022_05_31_abb09,2022_05_31,1,14,sol_offset,40597
2022_05_31_abb09,2022_05_31,1,34,lick_04,40787
2022_05_31_abb09,2022_05_31,1,44,sol_onset_04,40787
2022_05_31_abb09,2022_05_31,1,14,sol_offset,40817
2022_05_31_abb09,2022_05_31,1,34,lick_04,40920
2022_05_31_abb09,2022_05_31,1,44,sol_onset_04,40920
2022_05_31_abb09,2022_05_31,1,14,sol_offset,40950
2022_05_31_abb09,2022_05_31,1,34,lick_04,41028
2022_05_31_abb09,2022_05_31,1,44,sol_onset_04,41028
2022_05_31_abb09,2022_05_31,1,14,sol_offset,41058
2022_05_31_abb09,2022_05_31,1,34,lick_04,41136
2022_05_31_abb09,2022_05_31,1,44,sol_onset_04,41136
2022_05_31_abb09,2022_05_31,1,14,sol_offset,41166
2022_05_31_abb09,2022_05_31,1,34,lick_04,41248
2022_05_31_abb09,2022_05_31,1,44,sol_onset_04,41248
2022_05_31_abb09,2022_05_31,1,14,sol_offset,41278
2022_05_31_abb09,2022_05_31,1,34,lick_04,41361
2022_05_31_abb09,2022_05_31,1,44,sol_onset_04,41361
2022_05_31_abb09,2022_05_31,1,14,sol_offset,41391
2022_05_31_abb09,2022_05_31,1,34,lick_04,41489
