blockname,date,event_key,event_id,event_id_char,event_ts
2022_06_16_abb11,2022_06_16,1,11,break_engaged,0
2022_06_16_abb11,2022_06_16,1,13,spout_extended,0
2022_06_16_abb11,2022_06_16,1,1,start_session,0
2022_06_16_abb11,2022_06_16,1,15,spout_retracted,0
2022_06_16_abb11,2022_06_16,1,13,spout_extended,9046
2022_06_16_abb11,2022_06_16,1,35,lick_05,9246
2022_06_16_abb11,2022_06_16,1,45,sol_onset_05,9246
2022_06_16_abb11,2022_06_16,1,14,sol_offset,9257
2022_06_16_abb11,2022_06_16,1,35,lick_05,9366
2022_06_16_abb11,2022_06_16,1,45,sol_onset_05,9366
2022_06_16_abb11,2022_06_16,1,14,sol_offset,9377
2022_06_16_abb11,2022_06_16,1,35,lick_05,9613
2022_06_16_abb11,2022_06_16,1,45,sol_onset_05,9613
2022_06_16_abb11,2022_06_16,1,14,sol_offset,9624
2022_06_16_abb11,2022_06_16,1,35,lick_05,9737
2022_06_16_abb11,2022_06_16,1,45,sol_onset_05,9737
2022_06_16_abb11,2022_06_16,1,14,sol_offset,9748
2022_06_16_abb11,2022_06_16,1,35,lick_05,9993
2022_06_16_abb11,2022_06_16,1,45,sol_onset_05,9993
2022_06_16_abb11,2022_06_16,1,14,sol_offset,10004
2022_06_16_abb11,2022_06_16,1,35,lick_05,10139
2022_06_16_abb11,2022_06_16,1,45,sol_onset_05,10139
2022_06_16_abb11,2022_06_16,1,14,sol_offset,10150
2022_06_16_abb11,2022_06_16,1,35,lick_05,10244
2022_06_16_abb11,2022_06_16,1,45,sol_onset_05,10244
2022_06_16_abb11,2022_06_16,1,14,sol_offset,10255
2022_06_16_abb11,2022_06_16,1,35,lick_05,10486
2022_06_16_abb11,2022_06_16,1,45,sol_onset_05,10486
2022_06_16_abb11,2022_06_16,1,14,sol_offset,10497
2022_06_16_abb11,2022_06_16,1,35,lick_05,10908
2022_06_16_abb11,2022_06_16,1,45,sol_onset_05,10908
2022_06_16_abb11,2022_06_16,1,14,sol_offset,10919
2022_06_16_abb11,2022_06_16,1,35,lick_05,11036
2022_06_16_abb11,2022_06_16,1,45,sol_onset_05,11036
2022_06_16_abb11,2022_06_16,1,14,sol_offset,11047
2022_06_16_abb11,2022_06_16,1,35,lick_05,11156
2022_06_16_abb11,2022_06_16,1,45,sol_onset_05,11156
2022_06_16_abb11,2022_06_16,1,14,sol_offset,11167
2022_06_16_abb11,2022_06_16,1,35,lick_05,11291
2022_06_16_abb11,2022_06_16,1,45,sol_onset_05,11291
2022_06_16_abb11,2022_06_16,1,14,sol_offset,11302
