blockname,date,event_key,event_id,event_id_char,event_ts
2022_05_04_abb04,2022_05_04,1,11,break_engaged,0
2022_05_04_abb04,2022_05_04,1,13,spout_extended,0
2022_05_04_abb04,2022_05_04,1,1,start_session,0
2022_05_04_abb04,2022_05_04,1,15,spout_retracted,0
2022_05_04_abb04,2022_05_04,1,13,spout_extended,9046
2022_05_04_abb04,2022_05_04,1,35,lick_05,9198
2022_05_04_abb04,2022_05_04,1,45,sol_onset_05,9198
2022_05_04_abb04,2022_05_04,1,14,sol_offset,9209
2022_05_04_abb04,2022_05_04,1,35,lick_05,9426
2022_05_04_abb04,2022_05_04,1,45,sol_onset_05,9426
2022_05_04_abb04,2022_05_04,1,14,sol_offset,9437
2022_05_04_abb04,2022_05_04,1,35,lick_05,9543
2022_05_04_abb04,2022_05_04,1,45,sol_onset_05,9543
2022_05_04_abb04,2022_05_04,1,14,sol_offset,9554
2022_05_04_abb04,2022_05_04,1,35,lick_05,9705
2022_05_04_abb04,2022_05_04,1,45,sol_onset_05,9705
2022_05_04_abb04,2022_05_04,1,14,sol_offset,9716
2022_05_04_abb04,2022_05_04,1,35,lick_05,9809
2022_05_04_abb04,2022_05_04,1,45,sol_onset_05,9809
2022_05_04_abb04,2022_05_04,1,14,sol_offset,9820
2022_05_04_abb04,2022_05_04,1,35,lick_05,9960
2022_05_04_abb04,2022_05_04,1,45,sol_onset_05,9960
2022_05_04_abb04,2022_05_04,1,14,sol_offset,9971
2022_05_04_abb04,2022_05_04,1,35,lick_05,10088
2022_05_04_abb04,2022_05_04,1,45,sol_onset_05,10088
2022_05_04_abb04,2022_05_04,1,14,sol_offset,10099
2022_05_04_abb04,2022_05_04,1,35,lick_05,10234
2022_05_04_abb04,2022_05_04,1,45,sol_onset_05,10234
2022_05_04_abb04,2022_05_04,1,14,sol_offset,10245
2022_05_04_abb04,2022_05_04,1,35,lick_05,10378
2022_05_04_abb04,2022_05_04,1,45,sol_onset_05,10378
2022_05_04_abb04,2022_05_04,1,14,sol_offset,10389
2022_05_04_abb04,2022_05_04,1,35,lick_05,10521
2022_05_04_abb04,2022_05_04,1,45,sol_onset_05,10521
2022_05_04_abb04,2022_05_04,1,14,sol_offset,10532
2022_05_04_abb04,2022_05_04,1,35,lick_05,10672
2022_05_04_abb04,2022_05_04,1,45,sol_onset_05,10672
2022_05_04_abb04,2022_05_04,1,14,sol_offset,10683
2022_05_04_abb04,2022_05_04,1,35,lick_05,10822
2022_05_04_abb04,2022_05_04,1,45,sol_onset_05,10822
2022_05_04_abb04,2022_05_04,1,14,sol_offset,10833
2022_05_04_abb04,2022_05_04,1,35,lick_05,10970
2022_05_04_abb04,2022_05_04,1,45,sol_onset_05,10970
2022_05_04_abb04,2022_05_04,1,14,sol_offset,10981
2022_05_04_abb04,2022_05_04,1,35,lick_05,11124
2022_05_04_abb04,2022_05_04,1,45,sol_onset_05,11124
2022_05_04_abb04,2022_05_04,1,14,sol_offset,11136
2022_05_04_abb04,2022_05_04,1,35,lick_05,11275
2022_05_04_abb04,2022_05_04,1,45,sol_onset_05,11275
2022_05_04_abb04,2022_05_04,1,14,sol_offset,11286
2022_05_04_abb04,2022_05_04,1,35,lick_05,11425
2022_05_04_abb04,2022_05_04,1,45,sol_onset_05,11425
2022_05_04_abb04,2022_05_04,1,14,sol_offset,11436
