blockname,date,event_key,param_dynamic,param_ts,param_value
2022_05_03_abb06,2022_05_03,1,current_pos,1146758,3
2022_05_03_abb06,2022_05_03,1,current_pos,1162501,3
2022_05_03_abb06,2022_05_03,1,current_pos,1177241,2
2022_05_03_abb06,2022_05_03,1,current_pos,1191933,1
2022_05_03_abb06,2022_05_03,1,current_pos,1207124,4
2022_05_03_abb06,2022_05_03,1,current_pos,1220663,0
2022_05_03_abb06,2022_05_03,1,current_pos,1232284,2
2022_05_03_abb06,2022_05_03,1,current_pos,1247861,2
2022_05_03_abb06,2022_05_03,1,current_pos,1260051,1
2022_05_03_abb06,2022_05_03,1,current_pos,1273322,1
2022_05_03_abb06,2022_05_03,1,current_pos,1285915,3
2022_05_03_abb06,2022_05_03,1,current_pos,1297596,0
2022_05_03_abb06,2022_05_03,1,current_pos,1308959,4
2022_05_03_abb06,2022_05_03,1,current_pos,1322088,3
2022_05_03_abb06,2022_05_03,1,current_pos,1336357,4
2022_05_03_abb06,2022_05_03,1,current_tone,NA,13000
