blockname,date,event_key,param_dynamic,param_ts,param_value
2022_05_24_abb08,2022_05_24,1,current_pos,509948,0
2022_05_24_abb08,2022_05_24,1,current_pos,521857,4
2022_05_24_abb08,2022_05_24,1,current_pos,533273,3
2022_05_24_abb08,2022_05_24,1,current_pos,544324,0
2022_05_24_abb08,2022_05_24,1,current_pos,556122,2
2022_05_24_abb08,2022_05_24,1,current_pos,570712,1
2022_05_24_abb08,2022_05_24,1,current_pos,585586,2
2022_05_24_abb08,2022_05_24,1,current_pos,597604,1
2022_05_24_abb08,2022_05_24,1,current_pos,613506,0
2022_05_24_abb08,2022_05_24,1,current_pos,628643,4
2022_05_24_abb08,2022_05_24,1,current_pos,643688,3
2022_05_24_abb08,2022_05_24,1,current_pos,655700,2
2022_05_24_abb08,2022_05_24,1,current_pos,667684,4
2022_05_24_abb08,2022_05_24,1,current_pos,680310,2
2022_05_24_abb08,2022_05_24,1,current_pos,693650,4
2022_05_24_abb08,2022_05_24,1,current_pos,706296,3
2022_05_24_abb08,2022_05_24,1,current_pos,718944,0
2022_05_24_abb08,2022_05_24,1,current_pos,730510,1
2022_05_24_abb08,2022_05_24,1,current_pos,745933,3
2022_05_24_abb08,2022_05_24,1,current_pos,759863,1
2022_05_24_abb08,2022_05_24,1,current_pos,775848,0
2022_05_24_abb08,2022_05_24,1,current_pos,789831,3
2022_05_24_abb08,2022_05_24,1,current_pos,801630,4
2022_05_24_abb08,2022_05_24,1,current_pos,813647,1
2022_05_24_abb08,2022_05_24,1,current_pos,826534,4
2022_05_24_abb08,2022_05_24,1,current_pos,839688,0
2022_05_24_abb08,2022_05_24,1,current_pos,854560,0
2022_05_24_abb08,2022_05_24,1,current_pos,866157,1
2022_05_24_abb08,2022_05_24,1,current_pos,877747,2
2022_05_24_abb08,2022_05_24,1,current_pos,888994,2
2022_05_24_abb08,2022_05_24,1,current_pos,901610,3
2022_05_24_abb08,2022_05_24,1,current_pos,916761,1
2022_05_24_abb08,2022_05_24,1,current_pos,930992,3
2022_05_24_abb08,2022_05_24,1,current_pos,944678,0
2022_05_24_abb08,2022_05_24,1,current_pos,959263,3
2022_05_24_abb08,2022_05_24,1,current_pos,973060,1
2022_05_24_abb08,2022_05_24,1,current_pos,986524,2
2022_05_24_abb08,2022_05_24,1,current_pos,999920,0
2022_05_24_abb08,2022_05_24,1,current_pos,1011702,4
2022_05_24_abb08,2022_05_24,1,current_pos,1024275,2
2022_05_24_abb08,2022_05_24,1,current_pos,1037993,4
2022_05_24_abb08,2022_05_24,1,current_pos,1053263,4
2022_05_24_abb08,2022_05_24,1,current_pos,1066368,4
2022_05_24_abb08,2022_05_24,1,current_pos,1081320,2
2022_05_24_abb08,2022_05_24,1,current_pos,1094053,3
2022_05_24_abb08,2022_05_24,1,current_pos,1107535,0
2022_05_24_abb08,2022_05_24,1,current_pos,1123511,2
2022_05_24_abb08,2022_05_24,1,current_pos,1138706,0
2022_05_24_abb08,2022_05_24,1,current_pos,1153341,1
2022_05_24_abb08,2022_05_24,1,current_pos,1166276,3
2022_05_24_abb08,2022_05_24,1,current_pos,1180663,1
2022_05_24_abb08,2022_05_24,1,current_pos,1193551,2
2022_05_24_abb08,2022_05_24,1,current_pos,1207984,4
2022_05_24_abb08,2022_05_24,1,current_pos,1222438,3
2022_05_24_abb08,2022_05_24,1,current_pos,1233769,0
2022_05_24_abb08,2022_05_24,1,current_pos,1245159,1
2022_05_24_abb08,2022_05_24,1,current_pos,1260999,2
2022_05_24_abb08,2022_05_24,1,current_pos,1276113,3
2022_05_24_abb08,2022_05_24,1,current_pos,1290760,1
2022_05_24_abb08,2022_05_24,1,current_pos,1303553,4
2022_05_24_abb08,2022_05_24,1,current_pos,1318384,0
2022_05_24_abb08,2022_05_24,1,current_tone,NA,13000
