blockname,date,event_key,event_id,event_id_char,event_ts
2022_04_26_abb04,2022_04_26,1,11,break_engaged,0
2022_04_26_abb04,2022_04_26,1,13,spout_extended,0
2022_04_26_abb04,2022_04_26,1,1,start_session,0
2022_04_26_abb04,2022_04_26,1,15,spout_retracted,0
2022_04_26_abb04,2022_04_26,1,13,spout_extended,9046
2022_04_26_abb04,2022_04_26,1,32,lick_02,9218
2022_04_26_abb04,2022_04_26,1,42,sol_onset_02,9218
2022_04_26_abb04,2022_04_26,1,14,sol_offset,9252
2022_04_26_abb04,2022_04_26,1,32,lick_02,9388
2022_04_26_abb04,2022_04_26,1,42,sol_onset_02,9388
2022_04_26_abb04,2022_04_26,1,14,sol_offset,9422
2022_04_26_abb04,2022_04_26,1,32,lick_02,9499
2022_04_26_abb04,2022_04_26,1,42,sol_onset_02,9499
2022_04_26_abb04,2022_04_26,1,14,sol_offset,9533
2022_04_26_abb04,2022_04_26,1,32,lick_02,9638
2022_04_26_abb04,2022_04_26,1,42,sol_onset_02,9638
2022_04_26_abb04,2022_04_26,1,14,sol_offset,9672
2022_04_26_abb04,2022_04_26,1,32,lick_02,9751
2022_04_26_abb04,2022_04_26,1,42,sol_onset_02,9751
2022_04_26_abb04,2022_04_26,1,14,sol_offset,9785
2022_04_26_abb04,2022_04_26,1,32,lick_02,9982
2022_04_26_abb04,2022_04_26,1,42,sol_onset_02,9982
2022_04_26_abb04,2022_04_26,1,14,sol_offset,10016
2022_04_26_abb04,2022_04_26,1,32,lick_02,10237
2022_04_26_abb04,2022_04_26,1,42,sol_onset_02,10237
2022_04_26_abb04,2022_04_26,1,14,sol_offset,10271
2022_04_26_abb04,2022_04_26,1,32,lick_02,10473
2022_04_26_abb04,2022_04_26,1,42,sol_onset_02,10473
2022_04_26_abb04,2022_04_26,1,14,sol_offset,10507
2022_04_26_abb04,2022_04_26,1,32,lick_02,10612
2022_04_26_abb04,2022_04_26,1,42,sol_onset_02,10612
2022_04_26_abb04,2022_04_26,1,14,sol_offset,10646
2022_04_26_abb04,2022_04_26,1,32,lick_02,10740
2022_04_26_abb04,2022_04_26,1,42,sol_onset_02,10740
2022_04_26_abb04,2022_04_26,1,14,sol_offset,10774
2022_04_26_abb04,2022_04_26,1,32,lick_02,10887
2022_04_26_abb04,2022_04_26,1,42,sol_onset_02,10887
2022_04_26_abb04,2022_04_26,1,14,sol_offset,10921
2022_04_26_abb04,2022_04_26,1,32,lick_02,11146
2022_04_26_abb04,2022_04_26,1,42,sol_onset_02,11146
2022_04_26_abb04,2022_04_26,1,14,sol_offset,11180
2022_04_26_abb04,2022_04_26,1,32,lick_02,11331
2022_04_26_abb04,2022_04_26,1,42,sol_onset_02,11331
2022_04_26_abb04,2022_04_26,1,14,sol_offset,11365
2022_04_26_abb04,2022_04_26,1,32,lick_02,11436
2022_04_26_abb04,2022_04_26,1,42,sol_onset_02,11436
2022_04_26_abb04,2022_04_26,1,14,sol_offset,11470
2022_04_26_abb04,2022_04_26,1,32,lick_02,11598
2022_04_26_abb04,2022_04_26,1,42,sol_onset_02,11598
2022_04_26_abb04,2022_04_26,1,14,sol_offset,11632
2022_04_26_abb04,2022_04_26,1,32,lick_02,11722
2022_04_26_abb04,2022_04_26,1,42,sol_onset_02,11722
2022_04_26_abb04,2022_04_26,1,14,sol_offset,11756
2022_04_26_abb04,2022_04_26,1,32,lick_02,11888
2022_04_26_abb04,2022_04_26,1,42,sol_onset_02,11888
2022_04_26_abb04,2022_04_26,1,14,sol_offset,11922
2022_04_26_abb04,2022_04_26,1,32,lick_02,12027
2022_04_26_abb04,2022_04_26,1,42,sol_onset_02,12027
2022_04_26_abb04,2022_04_26,1,15,spout_retracted,12046
2022_04_26_abb04,2022_04_26,1,11,break_engaged,12047
2022_04_26_abb04,2022_04_26,1,14,sol_offset,12061
2022_04_26_abb04,2022_04_26,1,15,spout_retracted,12247
2022_04_26_abb04,2022_04_26,1,130,radial_in_pos,12947
2022_04_26_abb04,2022_04_26,1,13,spout_extended,20482
2022_04_26_abb04,2022_04_26,1,32,lick_02,20763
2022_04_26_abb04,2022_04_26,1,42,sol_onset_02,20763
2022_04_26_abb04,2022_04_26,1,14,sol_offset,20797
2022_04_26_abb04,2022_04_26,1,32,lick_02,20971
2022_04_26_abb04,2022_04_26,1,42,sol_onset_02,20971
2022_04_26_abb04,2022_04_26,1,14,sol_offset,21005
2022_04_26_abb04,2022_04_26,1,32,lick_02,21111
2022_04_26_abb04,2022_04_26,1,42,sol_onset_02,21111
2022_04_26_abb04,2022_04_26,1,14,sol_offset,21145
2022_04_26_abb04,2022_04_26,1,32,lick_02,21234
2022_04_26_abb04,2022_04_26,1,42,sol_onset_02,21234
2022_04_26_abb04,2022_04_26,1,14,sol_offset,21268
2022_04_26_abb04,2022_04_26,1,32,lick_02,21563
2022_04_26_abb04,2022_04_26,1,42,sol_onset_02,21563
2022_04_26_abb04,2022_04_26,1,14,sol_offset,21597
2022_04_26_abb04,2022_04_26,1,32,lick_02,21841
2022_04_26_abb04,2022_04_26,1,42,sol_onset_02,21841
2022_04_26_abb04,2022_04_26,1,14,sol_offset,21875
2022_04_26_abb04,2022_04_26,1,32,lick_02,22081
2022_04_26_abb04,2022_04_26,1,42,sol_onset_02,22081
2022_04_26_abb04,2022_04_26,1,14,sol_offset,22115
2022_04_26_abb04,2022_04_26,1,32,lick_02,22328
2022_04_26_abb04,2022_04_26,1,42,sol_onset_02,22328
2022_04_26_abb04,2022_04_26,1,14,sol_offset,22362
2022_04_26_abb04,2022_04_26,1,32,lick_02,22548
2022_04_26_abb04,2022_04_26,1,42,sol_onset_02,22548
2022_04_26_abb04,2022_04_26,1,14,sol_offset,22582
2022_04_26_abb04,2022_04_26,1,32,lick_02,22804
2022_04_26_abb04,2022_04_26,1,42,sol_onset_02,22804
2022_04_26_abb04,2022_04_26,1,14,sol_offset,22838
2022_04_26_abb04,2022_04_26,1,32,lick_02,23055
2022_04_26_abb04,2022_04_26,1,42,sol_onset_02,23055
2022_04_26_abb04,2022_04_26,1,14,sol_offset,23089
2022_04_26_abb04,2022_04_26,1,32,lick_02,23368
2022_04_26_abb04,2022_04_26,1,42,sol_onset_02,23368
2022_04_26_abb04,2022_04_26,1,14,sol_offset,23402
2022_04_26_abb04,2022_04_26,1,15,spout_retracted,23482
2022_04_26_abb04,2022_04_26,1,11,break_engaged,23483
2022_04_26_abb04,2022_04_26,1,15,spout_retracted,23683
2022_04_26_abb04,2022_04_26,1,130,radial_in_pos,24383
2022_04_26_abb04,2022_04_26,1,13,spout_extended,32021
2022_04_26_abb04,2022_04_26,1,34,lick_04,32155
2022_04_26_abb04,2022_04_26,1,44,sol_onset_04,32155
2022_04_26_abb04,2022_04_26,1,14,sol_offset,32183
2022_04_26_abb04,2022_04_26,1,34,lick_04,32337
2022_04_26_abb04,2022_04_26,1,44,sol_onset_04,32337
2022_04_26_abb04,2022_04_26,1,14,sol_offset,32365
2022_04_26_abb04,2022_04_26,1,34,lick_04,32516
2022_04_26_abb04,2022_04_26,1,44,sol_onset_04,32516
2022_04_26_abb04,2022_04_26,1,14,sol_offset,32544
2022_04_26_abb04,2022_04_26,1,15,spout_retracted,35021
2022_04_26_abb04,2022_04_26,1,11,break_engaged,35022
2022_04_26_abb04,2022_04_26,1,15,spout_retracted,35222
2022_04_26_abb04,2022_04_26,1,130,radial_in_pos,35922
2022_04_26_abb04,2022_04_26,1,13,spout_extended,43498
2022_04_26_abb04,2022_04_26,1,31,lick,43713
2022_04_26_abb04,2022_04_26,1,41,sol_onset_01,43713
2022_04_26_abb04,2022_04_26,1,14,sol_offset,43731
2022_04_26_abb04,2022_04_26,1,31,lick,43872
2022_04_26_abb04,2022_04_26,1,41,sol_onset_01,43872
2022_04_26_abb04,2022_04_26,1,14,sol_offset,43890
