blockname,date,event_key,param_dynamic,param_ts,param_value
2022_06_11_abb07,2022_06_11,1,current_pos,758184,0
2022_06_11_abb07,2022_06_11,1,current_pos,772761,3
2022_06_11_abb07,2022_06_11,1,current_pos,786395,1
2022_06_11_abb07,2022_06_11,1,current_pos,798087,4
2022_06_11_abb07,2022_06_11,1,current_pos,812111,2
2022_06_11_abb07,2022_06_11,1,current_pos,824479,3
2022_06_11_abb07,2022_06_11,1,current_pos,835719,0
2022_06_11_abb07,2022_06_11,1,current_pos,849299,4
2022_06_11_abb07,2022_06_11,1,current_pos,861633,1
2022_06_11_abb07,2022_06_11,1,current_pos,876495,3
2022_06_11_abb07,2022_06_11,1,current_pos,892369,0
2022_06_11_abb07,2022_06_11,1,current_pos,905840,2
2022_06_11_abb07,2022_06_11,1,current_pos,917199,1
2022_06_11_abb07,2022_06_11,1,current_pos,932149,4
2022_06_11_abb07,2022_06_11,1,current_pos,944980,1
2022_06_11_abb07,2022_06_11,1,current_pos,956962,1
2022_06_11_abb07,2022_06_11,1,current_pos,968805,4
2022_06_11_abb07,2022_06_11,1,current_pos,980699,3
2022_06_11_abb07,2022_06_11,1,current_pos,993465,3
2022_06_11_abb07,2022_06_11,1,current_pos,1007656,2
2022_06_11_abb07,2022_06_11,1,current_pos,1020686,0
2022_06_11_abb07,2022_06_11,1,current_pos,1031868,0
2022_06_11_abb07,2022_06_11,1,current_pos,1046566,2
2022_06_11_abb07,2022_06_11,1,current_pos,1059549,0
2022_06_11_abb07,2022_06_11,1,current_pos,1072705,1
2022_06_11_abb07,2022_06_11,1,current_pos,1087939,1
2022_06_11_abb07,2022_06_11,1,current_pos,1102559,2
2022_06_11_abb07,2022_06_11,1,current_pos,1118251,0
2022_06_11_abb07,2022_06_11,1,current_pos,1132836,2
2022_06_11_abb07,2022_06_11,1,current_pos,1148321,3
2022_06_11_abb07,2022_06_11,1,current_pos,1160978,4
2022_06_11_abb07,2022_06_11,1,current_pos,1172830,3
2022_06_11_abb07,2022_06_11,1,current_pos,1184629,4
2022_06_11_abb07,2022_06_11,1,current_pos,1199470,4
2022_06_11_abb07,2022_06_11,1,current_pos,1211820,2
2022_06_11_abb07,2022_06_11,1,current_pos,1225996,4
2022_06_11_abb07,2022_06_11,1,current_pos,1237195,3
2022_06_11_abb07,2022_06_11,1,current_pos,1250583,0
2022_06_11_abb07,2022_06_11,1,current_pos,1263033,0
2022_06_11_abb07,2022_06_11,1,current_pos,1275551,2
2022_06_11_abb07,2022_06_11,1,current_pos,1286699,1
2022_06_11_abb07,2022_06_11,1,current_pos,1298209,1
2022_06_11_abb07,2022_06_11,1,current_pos,1311354,3
2022_06_11_abb07,2022_06_11,1,current_tone,NA,13000
